value_last_recv,timestamp_chg
20852,52035961000
20853,52036212000
20854,52036467000
20855,52036718000
20856,52036970000
20857,52037217000
20858,52037471000
20859,52037726000
20860,52037985000
20861,52038248000
20862,52038501000
20863,52038750000
20864,52039007000
20865,52039259000
20866,52039510000
20867,52039762000
20868,52040026000
20869,52040281000
20870,52040533000
20871,52040789000
20872,52041041000
20873,52041291000
20874,52041542000
20875,52041799000
20876,52042055000
20877,52042314000
20878,52042578000
20879,52042835000
20880,52043092000
20881,52043345000
20882,52043605000
20883,52043857000
20884,52044108000
20885,52044360000
20886,52044612000
20887,52044864000
20888,52045122000
20889,52045377000
20890,52045628000
20891,52045880000
20892,52046127000
20893,52046381000
20894,52046632000
20895,52046898000
20896,52047157000
20897,52047409000
20898,52047658000
20899,52047917000
20900,52048170000
20901,52048422000
20902,52048682000
20903,52048928000
20904,52049181000
20905,52049428000
20906,52049677000
20907,52049929000
20908,52050187000
20909,52050437000
20910,52050695000
20911,52050952000
20912,52051210000
20913,52051459000
20914,52051707000
20915,52051960000
20916,52052211000
20917,52052475000
20918,52052735000
20919,52052989000
20920,52053246000
20921,52053499000
20922,52053755000
20923,52054011000
20924,52054257000
20925,52054508000
20926,52054757000
20927,52055009000
20928,52055265000
20929,52055518000
20930,52055770000
20931,52056021000
20932,52056273000
20933,52056527000
20934,52056780000
20935,52057029000
20936,52057279000
20937,52057528000
20938,52057781000
20939,52058032000
20940,52058294000
20941,52058551000
20942,52058802000
20943,52059066000
20944,52059325000
20945,52059583000
20946,52059842000
20947,52060097000
20948,52060353000
20949,52060609000
20950,52060864000
20951,52061121000
20952,52061368000
20953,52061625000
20954,52061879000
20955,52062133000
20956,52062399000
20957,52062652000
20958,52062907000
20959,52063158000
20960,52063413000
20961,52063669000
20962,52063922000
20963,52064181000
20964,52064431000
20965,52064679000
20966,52064930000
20967,52065185000
20968,52065437000
20969,52065689000
20970,52065940000
20971,52066189000
20972,52066437000
20973,52066692000
20974,52066958000
20975,52067213000
20976,52067480000
20977,52067738000
20978,52067989000
20979,52068246000
20980,52068502000
20981,52068759000
20982,52069011000
20983,52069261000
20984,52069513000
20985,52069769000
20986,52070019000
20987,52070275000
20988,52070537000
20989,52070795000
20990,52071055000
20991,52071311000
20992,52071561000
20993,52071812000
20994,52072071000
20995,52072319000
20996,52072569000
20997,52072818000
20998,52073080000
20999,52073329000
21000,52073581000
21001,52073837000
21002,52074088000
21003,52074338000
21004,52074589000
21005,52074838000
21006,52075091000
21007,52075339000
21008,52075592000
21009,52075846000
21010,52076104000
21011,52076361000
21012,52076611000
21013,52076862000
21014,52077108000
21015,52077360000
21016,52077611000
21017,52077866000
21018,52078119000
21019,52078370000
21020,52078619000
21021,52078869000
21022,52079121000
21023,52079371000
21024,52079619000
21025,52079877000
21026,52080138000
21027,52080392000
21028,52080643000
21029,52080905000
21030,52081160000
21031,52081419000
21032,52081673000
21033,52081931000
21034,52082180000
21035,52082431000
21036,52082683000
21037,52082947000
21038,52083207000
21039,52083459000
21040,52083711000
21041,52083963000
21042,52084221000
21043,52084468000
21044,52084722000
21045,52084974000
21046,52085238000
21047,52085489000
21048,52085747000
21049,52086004000
21050,52086268000
21051,52086522000
21052,52086773000
21053,52087033000
21054,52087289000
21055,52087543000
21056,52087800000
21057,52088049000
21058,52088300000
21059,52088550000
21060,52088800000
21061,52089054000
21062,52089310000
21063,52089562000
21064,52089810000
21065,52090058000
21066,52090309000
21067,52090559000
21068,52090814000
21069,52091072000
21070,52091320000
21071,52091571000
21072,52091821000
21073,52092072000
21074,52092323000
21075,52092581000
21076,52092831000
21077,52093080000
21078,52093334000
21079,52093590000
21080,52093847000
21081,52094103000
21082,52094362000
21083,52094610000
21084,52094858000
21085,52095112000
21086,52095365000
21087,52095620000
21088,52095872000
21089,52096122000
21090,52096380000
21091,52096635000
21092,52096897000
21093,52097150000
21094,52097400000
21095,52097655000
21096,52097911000
21097,52098161000
21098,52098416000
21099,52098680000
21100,52098930000
21101,52099182000
21102,52099429000
21103,52099681000
21104,52099937000
21105,52100197000
21106,52100449000
21107,52100704000
21108,52100962000
21109,52101216000
21110,52101470000
21111,52101721000
21112,52101972000
21113,52102223000
21114,52102474000
21115,52102734000
21116,52102990000
21117,52103239000
21118,52103496000
21119,52103751000
21120,52103998000
21121,52104250000
21122,52104502000
21123,52104750000
21124,52105002000
21125,52105254000
21126,52105512000
21127,52105767000
21128,52106029000
21129,52106283000
21130,52106534000
21131,52106797000
21132,52107052000
21133,52107298000
21134,52107557000
21135,52107813000
21136,52108071000
21137,52108320000
21138,52108578000
21139,52108836000
21140,52109096000
21141,52109350000
21142,52109600000
21143,52109850000
21144,52110104000
21145,52110369000
21146,52110621000
21147,52110870000
21148,52111122000
21149,52111370000
21150,52111618000
21151,52111876000
21152,52112130000
21153,52112381000
21154,52112630000
21155,52112881000
21156,52113135000
21157,52113390000
21158,52113642000
21159,52113891000
21160,52114144000
21161,52114398000
21162,52114652000
21163,52114903000
21164,52115155000
21165,52115412000
21166,52115664000
21167,52115911000
21168,52116161000
21169,52116413000
21170,52116664000
21171,52116912000
21172,52117162000
21173,52117411000
21174,52117665000
21175,52117923000
21176,52118172000
21177,52118428000
21178,52118688000
21179,52118941000
21180,52119192000
21181,52119442000
21182,52119693000
21183,52119949000
21184,52120209000
21185,52120461000
21186,52120710000
21187,52120970000
21188,52121224000
21189,52121482000
21190,52121734000
21191,52121987000
21192,52122242000
21193,52122491000
21194,52122744000
21195,52123004000
21196,52123261000
21197,52123515000
21198,52123782000
21199,52124042000
21200,52124292000
21201,52124544000
21202,52124807000
21203,52125070000
21204,52125322000
21205,52125576000
21206,52125834000
21207,52126084000
21208,52126347000
21209,52126604000
21210,52126859000
21211,52127113000
21212,52127363000
21213,52127613000
21214,52127865000
21215,52128120000
21216,52128377000
21217,52128639000
21218,52128897000
21219,52129153000
21220,52129402000
21221,52129656000
21222,52129914000
21223,52130159000
21224,52130411000
21225,52130667000
21226,52130922000
21227,52131180000
21228,52131438000
21229,52131692000
21230,52131948000
21231,52132199000
21232,52132451000
21233,52132700000
21234,52132955000
21235,52133210000
21236,52133463000
21237,52133717000
21238,52133980000
21239,52134232000
21240,52134484000
21241,52134745000
21242,52135010000
21243,52135266000
21244,52135525000
21245,52135780000
21246,52136035000
21247,52136297000
21248,52136558000
21249,52136810000
21250,52137059000
21251,52137310000
21252,52137561000
21253,52137814000
21254,52138072000
21255,52138322000
21256,52138575000
21257,52138840000
21258,52139092000
21259,52139343000
21260,52139595000
21261,52139855000
21262,52140110000
21263,52140360000
21264,52140611000
21265,52140863000
21266,52141119000
21267,52141373000
21268,52141637000
21269,52141891000
21270,52142139000
21271,52142390000
21272,52142641000
21273,52142892000
21274,52143143000
21275,52143394000
21276,52143654000
21277,52143913000
21278,52144166000
21279,52144424000
21280,52144685000
21281,52144940000
21282,52145192000
21283,52145442000
21284,52145695000
21285,52145955000
21286,52146218000
21287,52146470000
21288,52146721000
21289,52146974000
21290,52147230000
21291,52147482000
21292,52147737000
21293,52147993000
21294,52148247000
21295,52148503000
21296,52148754000
21297,52149010000
21298,52149263000
21299,52149511000
21300,52149768000
21301,52150019000
21302,52150270000
21303,52150520000
21304,52150773000
21305,52151019000
21306,52151275000
21307,52151530000
21308,52151786000
21309,52152043000
21310,52152290000
21311,52152540000
21312,52152796000
21313,52153050000
21314,52153307000
21315,52153562000
21316,52153810000
21317,52154066000
21318,52154329000
21319,52154580000
21320,52154834000
21321,52155093000
21322,52155339000
21323,52155590000
21324,52155845000
21325,52156100000
21326,52156350000
21327,52156601000
21328,52156855000
21329,52157110000
21330,52157361000
21331,52157609000
21332,52157860000
21333,52158113000
21334,52158366000
21335,52158622000
21336,52158874000
21337,52159131000
21338,52159380000
21339,52159634000
21340,52159898000
21341,52160155000
21342,52160419000
21343,52160675000
21344,52160932000
21345,52161182000
21346,52161436000
21347,52161694000
21348,52161955000
21349,52162212000
21350,52162461000
21351,52162713000
21352,52162961000
21353,52163215000
21354,52163480000
21355,52163731000
21356,52163983000
21357,52164231000
21358,52164481000
21359,52164734000
21360,52164990000
21361,52165243000
21362,52165495000
21363,52165755000
21364,52166011000
21365,52166263000
21366,52166512000
21367,52166767000
21368,52167023000
21369,52167274000
21370,52167522000
21371,52167774000
21372,52168022000
21373,52168275000
21374,52168538000
21375,52168794000
21376,52169058000
21377,52169314000
21378,52169569000
21379,52169820000
21380,52170070000
21381,52170325000
21382,52170583000
21383,52170831000
21384,52171082000
21385,52171331000
21386,52171582000
21387,52171837000
21388,52172100000
21389,52172350000
21390,52172605000
21391,52172861000
21392,52173111000
21393,52173361000
21394,52173613000
21395,52173860000
21396,52174113000
21397,52174363000
21398,52174610000
21399,52174862000
21400,52175122000
21401,52175390000
21402,52175640000
21403,52175892000
21404,52176141000
21405,52176401000
21406,52176656000
21407,52176919000
21408,52177180000
21409,52177435000
21410,52177686000
21411,52177945000
21412,52178199000
21413,52178454000
21414,52178703000
21415,52178953000
21416,52179209000
21417,52179465000
21418,52179713000
21419,52179971000
21420,52180222000
21421,52180472000
21422,52180722000
21423,52180975000
21424,52181221000
21425,52181473000
21426,52181727000
21427,52181986000
21428,52182243000
21429,52182491000
21430,52182741000
21431,52182994000
21432,52183245000
21433,52183492000
21434,52183749000
21435,52184004000
21436,52184256000
21437,52184518000
21438,52184782000
21439,52185033000
21440,52185283000
21441,52185537000
21442,52185796000
21443,52186059000
21444,52186313000
21445,52186564000
21446,52186814000
21447,52187064000
21448,52187315000
21449,52187563000
21450,52187815000
21451,52188071000
21452,52188324000
21453,52188571000
21454,52188822000
21455,52189073000
21456,52189325000
21457,52189572000
21458,52189822000
21459,52190077000
21460,52190341000
21461,52190592000
21462,52190845000
21463,52191099000
21464,52191352000
21465,52191603000
21466,52191859000
21467,52192115000
21468,52192362000
21469,52192614000
21470,52192866000
21471,52193123000
21472,52193376000
21473,52193636000
21474,52193894000
21475,52194141000
21476,52194394000
21477,52194644000
21478,52194892000
21479,52195154000
21480,52195410000
21481,52195670000
21482,52195931000
21483,52196189000
21484,52196444000
21485,52196698000
21486,52196961000
21487,52197214000
21488,52197465000
21489,52197711000
21490,52197964000
21491,52198220000
21492,52198472000
21493,52198726000
21494,52198990000
21495,52199244000
21496,52199492000
21497,52199741000
21498,52199993000
21499,52200246000
21500,52200501000
21501,52200753000
21502,52201009000
21503,52201262000
21504,52201514000
21505,52201765000
21506,52202015000
21507,52202272000
21508,52202521000
21509,52202771000
21510,52203023000
21511,52203275000
21512,52203528000
21513,52203787000
21514,52204045000
21515,52204306000
21516,52204571000
21517,52204823000
21518,52205075000
21519,52205322000
21520,52205580000
21521,52205840000
21522,52206094000
21523,52206345000
21524,52206595000
21525,52206859000
21526,52207114000
21527,52207364000
21528,52207621000
21529,52207877000
21530,52208131000
21531,52208387000
21532,52208643000
21533,52208894000
21534,52209143000
21535,52209394000
21536,52209645000
21537,52209892000
21538,52210143000
21539,52210392000
21540,52210646000
21541,52210903000
21542,52211152000
21543,52211407000
21544,52211662000
21545,52211913000
21546,52212164000
21547,52212415000
21548,52212667000
21549,52212926000
21550,52213182000
21551,52213438000
21552,52213693000
21553,52213945000
21554,52214196000
21555,52214452000
21556,52214705000
21557,52214958000
21558,52215221000
21559,52215480000
21560,52215732000
21561,52215984000
21562,52216236000
21563,52216500000
21564,52216753000
21565,52217003000
21566,52217257000
21567,52217511000
21568,52217762000
21569,52218017000
21570,52218281000
21571,52218540000
21572,52218791000
21573,52219044000
21574,52219297000
21575,52219551000
21576,52219802000
21577,52220054000
21578,52220304000
21579,52220556000
21580,52220816000
21581,52221082000
21582,52221335000
21583,52221596000
21584,52221853000
21585,52222102000
21586,52222354000
21587,52222607000
21588,52222861000
21589,52223114000
21590,52223365000
21591,52223621000
21592,52223872000
21593,52224122000
21594,52224373000
21595,52224624000
21596,52224874000
21597,52225124000
21598,52225372000
21599,52225625000
21600,52225876000
21601,52226145000
21602,52226402000
21603,52226651000
21604,52226901000
21605,52227154000
21606,52227413000
21607,52227676000
21608,52227934000
21609,52228183000
21610,52228431000
21611,52228686000
21612,52228941000
21613,52229192000
21614,52229447000
21615,52229707000
21616,52229970000
21617,52230222000
21618,52230474000
21619,52230723000
21620,52230974000
21621,52231224000
21622,52231474000
21623,52231721000
21624,52231976000
21625,52232232000
21626,52232483000
21627,52232736000
21628,52232992000
21629,52233242000
21630,52233493000
21631,52233747000
21632,52234011000
21633,52234262000
21634,52234512000
21635,52234764000
21636,52235018000
21637,52235281000
21638,52235532000
21639,52235783000
21640,52236032000
21641,52236289000
21642,52236542000
21643,52236802000
21644,52237052000
21645,52237306000
21646,52237563000
21647,52237812000
21648,52238062000
21649,52238312000
21650,52238564000
21651,52238812000
21652,52239066000
