value_last_recv,timestamp_chg
21273,34064523895
21274,34064829197
21275,34065133834
21276,34065439136
21277,34065743773
21278,34066049075
21279,34066354378
21280,34066659014
21281,34066964317
21282,34067269620
21283,34067574256
21284,34067879559
21285,34068184195
21286,34068489498
21287,34068794134
21288,34069099437
21289,34069405406
21290,34069712042
21291,34070016679
21292,34070322648
21293,34070627284
21294,34070933254
21295,34071238556
21296,34071543193
21297,34071849162
21298,34072153798
21299,34072459101
21300,34072763737
21301,34073069040
21302,34073373676
21303,34073678979
21304,34073983615
21305,34074288918
21306,34074593554
21307,34074898857
21308,34075205493
21309,34075510129
21310,34075815432
21311,34076120735
21312,34076426038
21313,34076732674
21314,34077037310
21315,34077343279
21316,34077647915
21317,34077955218
21318,34078260521
21319,34078566490
21320,34078873126
21321,34079177762
21322,34079485732
21323,34079791034
21324,34080096337
21325,34080402973
21326,34080708943
21327,34081014912
21328,34081320881
21329,34081626851
21330,34081933487
21331,34082238790
21332,34082544092
21333,34082850062
21334,34083156031
21335,34083462667
21336,34083767970
21337,34084074606
21338,34084378576
21339,34084685212
21340,34084990514
21341,34085296484
21342,34085603120
21343,34085908423
21344,34086214392
21345,34086520361
21346,34086826331
21347,34087131634
21348,34087437603
21349,34087742906
21350,34088048875
21351,34088355511
21352,34088660814
21353,34088966783
21354,34089272086
21355,34089578056
21356,34089883358
21357,34090188661
21358,34090493964
21359,34090799933
21360,34091105903
21361,34091411206
21362,34091715842
21363,34092021145
21364,34092325781
21365,34092631084
21366,34092935720
21367,34093241023
21368,34093546325
21369,34093851628
21370,34094156264
21371,34094461567
21372,34094766203
21373,34095071506
21374,34095376142
21375,34095681445
21376,34095986081
21377,34096291384
21378,34096596687
21379,34096901990
21380,34097206626
21381,34097511929
21382,34097816565
21383,34098121868
21384,34098426504
21385,34098731807
21386,34099037110
21387,34099341746
21388,34099646382
21389,34099952351
21390,34100256988
21391,34100562290
21392,34100866927
21393,34101172229
21394,34101476866
21395,34101782168
21396,34102086805
21397,34102392107
21398,34102697410
21399,34103003380
21400,34103308682
21401,34103613319
21402,34103919288
21403,34104225924
21404,34104530560
21405,34104836530
21406,34105141166
21407,34105447135
21408,34105753771
21409,34106059741
21410,34106366377
21411,34106671679
21412,34106977649
21413,34107284285
21414,34107589588
21415,34107896224
21416,34108200860
21417,34108506829
21418,34108811465
21419,34109117435
21420,34109423404
21421,34109728040
21422,34110032010
21423,34110337979
21424,34110641949
21425,34110947252
21426,34111251888
21427,34111557191
21428,34111861827
21429,34112168463
21430,34112474432
21431,34112780402
21432,34113087038
21433,34113392341
21434,34113697643
21435,34114002280
21436,34114308249
21437,34114612219
21438,34114918855
21439,34115222824
21440,34115528794
21441,34115832763
21442,34116138066
21443,34116444035
21444,34116750005
21445,34117055308
21446,34117360610
21447,34117665247
21448,34117970549
21449,34118276519
21450,34118582488
21451,34118889124
21452,34119194427
21453,34119500396
21454,34119805699
21455,34120111002
21456,34120416971
21457,34120722274
21458,34121027577
21459,34121333546
21460,34121639516
21461,34121944819
21462,34122249455
21463,34122554758
21464,34122860727
21465,34123166030
21466,34123470666
21467,34123775969
21468,34124080605
21469,34124385908
21470,34124691211
21471,34124995847
21472,34125301150
21473,34125605786
21474,34125911089
21475,34126216391
21476,34126521028
21477,34126826330
21478,34127131633
21479,34127436269
21480,34127741572
21481,34128046208
21482,34128351511
21483,34128656147
21484,34128961450
21485,34129266753
21486,34129571389
21487,34129876692
21488,34130181328
21489,34130486631
21490,34130791934
21491,34131096570
21492,34131401873
21493,34131706509
21494,34132011812
21495,34132317115
21496,34132621751
21497,34132927054
21498,34133231690
21499,34133536993
21500,34133841629
21501,34134146932
21502,34134452234
21503,34134756871
21504,34135062173
21505,34135367476
21506,34135672112
21507,34135977415
21508,34136282051
21509,34136587354
21510,34136893324
21511,34137198626
21512,34137503263
21513,34137809232
21514,34138114535
21515,34138421171
21516,34138727807
21517,34139033110
21518,34139339746
21519,34139644382
21520,34139951018
21521,34140255654
21522,34140561623
21523,34140867593
21524,34141172896
21525,34141478198
21526,34141784168
21527,34142090137
21528,34142395440
21529,34142702076
21530,34143008045
21531,34143314015
21532,34143620651
21533,34143925954
21534,34144231923
21535,34144537226
21536,34144841862
21537,34145147165
21538,34145453134
21539,34145758437
21540,34146064406
21541,34146369709
21542,34146675679
21543,34146981648
21544,34147287617
21545,34147592254
21546,34147896223
21547,34148201526
21548,34148506162
21549,34148812798
21550,34149116768
21551,34149422071
21552,34149726707
21553,34150032010
21554,34150339312
21555,34150644615
21556,34150949251
21557,34151254554
21558,34151560523
21559,34151865826
21560,34152171129
21561,34152477098
21562,34152782401
21563,34153087037
21564,34153393007
21565,34153698310
21566,34154002946
21567,34154308249
21568,34154613551
21569,34154918188
21570,34155223490
21571,34155528793
21572,34155833429
21573,34156138732
21574,34156443368
21575,34156748671
21576,34157053307
21577,34157358610
21578,34157663246
21579,34157968549
21580,34158273185
21581,34158579155
21582,34158883791
21583,34159189760
21584,34159495063
21585,34159800366
21586,34160105002
21587,34160410305
21588,34160714941
21589,34161020244
21590,34161324880
21591,34161630183
21592,34161935486
21593,34162240122
21594,34162545425
21595,34162850061
21596,34163155364
21597,34163460667
21598,34163765303
21599,34164070606
21600,34164375242
21601,34164680545
21602,34164986514
21603,34165291817
21604,34165596453
21605,34165902422
21606,34166207725
21607,34166513695
21608,34166818331
21609,34167124300
21610,34167429603
21611,34167734906
21612,34168040875
21613,34168346845
21614,34168653481
21615,34168958117
21616,34169264086
21617,34169568722
21618,34169874692
21619,34170179995
21620,34170484631
21621,34170789934
21622,34171095236
21623,34171401206
21624,34171706509
21625,34172011811
21626,34172317114
21627,34172621750
21628,34172926387
21629,34173231689
21630,34173537659
21631,34173843628
21632,34174148931
21633,34174454900
21634,34174759537
21635,34175064839
21636,34175369476
21637,34175675445
21638,34175979415
21639,34176285384
21640,34176592020
21641,34176897989
21642,34177203959
21643,34177509928
21644,34177815898
21645,34178122534
21646,34178427836
21647,34178733806
21648,34179039109
21649,34179346411
21650,34179651047
21651,34179957017
21652,34180263653
