value_last_recv,timestamp_chg
26724,51457627262
26725,51457879292
26726,51458131267
26727,51458383303
26728,51458635321
26729,51458887338
26730,51459139325
26731,51459391368
26732,51459643358
26733,51459895399
26734,51460148396
26735,51460400439
26736,51460652453
26737,51460904480
26738,51461156464
26739,51461408414
26740,51461660529
26741,51461912701
26742,51462165494
26743,51462418510
26744,51462671463
26745,51462924568
26746,51463177514
26747,51463430505
26748,51463683732
26749,51463936575
26750,51464189804
26751,51464442793
26752,51464694660
26753,51464946634
26754,51465198730
26755,51465450897
26756,51465702741
26757,51465954805
26758,51466206886
26759,51466458860
26760,51466711967
26761,51466963812
26762,51467215772
26763,51467467971
26764,51467719897
26765,51467972017
26766,51468223963
26767,51468476062
26768,51468727893
26769,51468979836
26770,51469231951
26771,51469485094
26772,51469737075
26773,51469990050
26774,51470243009
26775,51470496254
26776,51470749109
26777,51471002139
26778,51471254061
26779,51471506139
26780,51471758115
26781,51472010069
26782,51472262151
26783,51472514136
26784,51472766147
26785,51473018162
26786,51473270307
26787,51473523311
26788,51473775327
26789,51474027375
26790,51474279344
26791,51474531391
26792,51474783410
26793,51475035496
26794,51475287461
26795,51475539332
26796,51475791351
26797,51476044403
26798,51476297525
26799,51476550433
26800,51476803602
26801,51477056477
26802,51477308592
26803,51477561506
26804,51477813630
26805,51478065659
26806,51478317611
26807,51478569680
26808,51478821541
26809,51479073635
26810,51479325743
26811,51479577734
26812,51479829675
26813,51480082782
26814,51480334704
26815,51480586704
26816,51480838768
26817,51481090879
26818,51481342947
26819,51481594724
26820,51481846847
26821,51482098938
26822,51482350946
26823,51482602802
26824,51482855892
26825,51483108782
26826,51483361774
26827,51483613919
26828,51483865990
26829,51484119037
26830,51484372021
26831,51484624974
26832,51484877067
26833,51485128902
26834,51485380987
26835,51485633136
26836,51485885232
26837,51486137038
26838,51486389193
26839,51486642142
26840,51486894061
26841,51487146024
26842,51487398137
26843,51487650215
26844,51487902281
26845,51488154300
26846,51488406145
26847,51488658277
26848,51488910411
26849,51489162281
26850,51489414358
26851,51489667296
26852,51489919374
26853,51490172340
26854,51490425422
26855,51490677275
26856,51490930254
26857,51491183440
26858,51491436541
26859,51491688315
26860,51491940403
26861,51492192423
26862,51492444546
26863,51492696398
26864,51492948600
26865,51493200400
26866,51493453631
26867,51493705476
26868,51493957700
26869,51494209563
26870,51494461780
26871,51494713693
26872,51494965633
26873,51495217672
26874,51495469751
26875,51495721746
26876,51495973783
26877,51496226655
26878,51496479663
26879,51496732895
26880,51496984717
26881,51497236828
26882,51497488977
26883,51497741869
26884,51497994864
26885,51498247884
26886,51498500033
26887,51498751811
26888,51499003893
26889,51499255964
26890,51499508159
26891,51499760038
26892,51500012989
26893,51500264903
26894,51500517154
26895,51500768978
26896,51501020939
26897,51501273074
26898,51501525010
26899,51501777224
26900,51502029288
26901,51502281195
26902,51502533205
26903,51502785200
26904,51503038334
26905,51503291297
26906,51503544196
26907,51503796328
26908,51504048330
26909,51504301428
26910,51504554422
26911,51504807375
26912,51505059295
26913,51505311254
26914,51505563372
26915,51505815277
26916,51506067535
26917,51506319535
26918,51506571400
26919,51506824684
26920,51507076465
26921,51507328400
26922,51507580533
26923,51507832612
26924,51508084430
26925,51508336630
26926,51508588503
26927,51508840613
26928,51509092648
26929,51509344539
26930,51509597637
26931,51509850727
26932,51510103608
26933,51510355739
26934,51510607815
26935,51510859893
26936,51511112817
26937,51511365916
26938,51511618963
26939,51511870946
26940,51512122815
26941,51512374811
26942,51512626838
26943,51512878861
26944,51513130863
26945,51513383876
26946,51513635912
26947,51513887961
26948,51514139921
26949,51514391952
26950,51514643953
26951,51514895983
26952,51515147974
26953,51515400030
26954,51515652025
26955,51515904087
26956,51516157082
26957,51516410088
26958,51516663155
26959,51516915164
26960,51517167163
26961,51517419158
26962,51517671211
26963,51517924183
26964,51518177190
26965,51518430208
26966,51518682257
26967,51518934300
26968,51519186274
26969,51519438274
26970,51519690302
26971,51519942319
26972,51520195366
26973,51520447304
26974,51520699366
26975,51520951511
26976,51521203599
26977,51521455439
26978,51521707588
26979,51521959584
26980,51522211426
26981,51522463380
26982,51522715530
26983,51522968427
26984,51523221621
26985,51523474559
26986,51523726586
26987,51523978600
26988,51524230592
26989,51524482641
26990,51524735643
26991,51524987695
26992,51525239676
26993,51525491706
26994,51525743720
26995,51525995754
26996,51526247748
26997,51526499771
26998,51526752780
26999,51527004817
27000,51527256917
27001,51527508748
27002,51527760863
27003,51528012764
27004,51528264772
27005,51528516907
27006,51528768809
27007,51529021006
27008,51529272912
27009,51529524850
27010,51529778134
27011,51530031074
27012,51530284117
27013,51530536192
27014,51530788062
27015,51531040235
27016,51531292997
27017,51531546214
27018,51531799150
27019,51532051270
27020,51532303248
27021,51532555300
27022,51532807107
27023,51533059086
27024,51533312261
27025,51533564254
27026,51533816254
27027,51534068268
27028,51534320169
27029,51534572390
27030,51534824408
27031,51535076252
27032,51535328311
27033,51535580401
27034,51535832401
27035,51536084295
27036,51536336606
27037,51536589513
27038,51536842656
27039,51537095554
27040,51537347587
27041,51537599605
27042,51537851585
27043,51538104471
27044,51538357567
27045,51538610511
27046,51538862686
27047,51539114720
27048,51539366582
27049,51539618798
27050,51539870665
27051,51540123633
27052,51540375609
27053,51540627746
27054,51540879629
27055,51541131630
27056,51541383801
27057,51541635837
27058,51541887741
27059,51542139883
27060,51542391732
27061,51542643834
27062,51542895966
27063,51543147901
27064,51543400892
27065,51543652923
27066,51543904906
27067,51544156843
27068,51544408980
27069,51544661975
27070,51544915124
27071,51545167866
27072,51545420025
27073,51545672108
27074,51545924238
27075,51546176196
27076,51546427980
27077,51546681301
27078,51546933163
27079,51547185225
27080,51547437175
27081,51547689184
27082,51547941335
27083,51548193210
27084,51548445274
27085,51548697337
27086,51548949429
27087,51549201400
27088,51549453264
27089,51549705194
27090,51549957446
27091,51550210271
27092,51550462361
27093,51550714431
27094,51550966342
27095,51551218269
27096,51551471313
27097,51551724324
27098,51551977549
27099,51552229585
27100,51552481503
27101,51552733404
27102,51552985429
27103,51553237715
27104,51553490499
27105,51553742662
27106,51553994743
27107,51554246591
27108,51554498648
27109,51554750727
27110,51555002556
27111,51555254786
27112,51555506600
27113,51555758711
27114,51556010811
27115,51556262667
27116,51556514798
27117,51556767818
27118,51557019801
27119,51557271806
27120,51557523965
27121,51557775857
27122,51558027888
27123,51558280899
27124,51558533901
27125,51558786895
27126,51559039336
27127,51559290947
27128,51559542982
27129,51559794975
27130,51560048007
27131,51560299991
27132,51560552031
27133,51560804010
27134,51561056079
27135,51561308187
27136,51561560237
27137,51561812030
27138,51562064140
27139,51562316244
27140,51562568046
27141,51562820205
27142,51563072166
27143,51563324181
27144,51563576312
27145,51563829278
27146,51564081345
27147,51564333389
27148,51564585418
27149,51564837148
27150,51565090196
27151,51565343306
27152,51565596482
27153,51565848430
27154,51566100431
27155,51566352458
27156,51566604473
27157,51566857505
27158,51567109488
27159,51567361528
27160,51567613494
27161,51567865531
27162,51568117502
27163,51568369707
27164,51568621558
27165,51568873509
27166,51569125636
27167,51569377566
27168,51569629704
27169,51569881556
27170,51570133635
27171,51570385764
27172,51570638799
27173,51570890662
27174,51571142799
27175,51571394725
27176,51571647680
27177,51571900780
27178,51572153849
27179,51572405863
27180,51572657850
27181,51572909919
27182,51573161694
27183,51573414944
27184,51573666963
27185,51573919016
27186,51574171024
27187,51574422879
27188,51574675001
27189,51574926901
27190,51575178944
27191,51575430962
27192,51575682934
27193,51575935098
27194,51576187252
27195,51576439025
27196,51576691078
27197,51576943999
27198,51577196228
27199,51577448247
27200,51577700030
27201,51577952194
27202,51578204258
27203,51578456198
27204,51578709069
27205,51578961138
27206,51579213288
27207,51579465288
27208,51579717197
27209,51579970400
27210,51580222308
27211,51580474229
27212,51580726246
27213,51580978303
27214,51581230333
27215,51581482438
27216,51581734508
27217,51581986354
27218,51582238384
27219,51582490430
27220,51582742520
27221,51582994606
27222,51583246564
27223,51583498446
27224,51583751600
27225,51584003596
27226,51584255545
27227,51584507608
27228,51584759617
27229,51585011682
27230,51585264617
27231,51585517667
27232,51585770582
27233,51586022646
27234,51586274791
27235,51586526878
27236,51586779877
27237,51587031729
27238,51587283669
27239,51587535726
27240,51587787811
27241,51588039885
27242,51588291741
27243,51588543809
27244,51588795884
27245,51589047937
27246,51589299976
27247,51589552014
27248,51589803854
27249,51590055904
27250,51590308023
27251,51590560901
27252,51590812971
27253,51591064915
27254,51591317197
27255,51591569184
27256,51591822040
27257,51592075217
27258,51592328104
27259,51592580021
27260,51592832030
27261,51593084164
27262,51593337067
27263,51593590565
27264,51593843304
27265,51594095309
27266,51594347298
27267,51594599146
27268,51594851368
27269,51595103175
27270,51595355222
27271,51595607340
27272,51595859347
27273,51596111219
27274,51596363456
27275,51596615458
27276,51596867452
27277,51597119427
27278,51597372373
27279,51597624396
27280,51597876507
27281,51598128416
27282,51598380542
27283,51598633482
27284,51598886493
27285,51599139474
27286,51599391655
27287,51599643530
27288,51599895513
27289,51600148622
27290,51600400779
27291,51600652697
27292,51600904593
27293,51601156572
27294,51601408771
27295,51601660767
27296,51601912626
27297,51602164636
27298,51602416780
27299,51602668691
27300,51602920900
27301,51603173702
27302,51603426779
27303,51603678942
27304,51603930761
27305,51604183883
27306,51604435883
27307,51604687891
27308,51604939841
27309,51605192904
27310,51605446002
27311,51605698876
27312,51605951188
27313,51606203029
27314,51606455167
27315,51606708048
27316,51606961055
27317,51607213985
27318,51607466217
27319,51607718050
27320,51607970211
27321,51608222134
27322,51608474274
27323,51608726051
27324,51608978233
27325,51609230065
27326,51609482346
27327,51609734136
27328,51609986255
27329,51610238357
27330,51610490218
27331,51610743235
27332,51610995372
27333,51611247297
27334,51611499375
27335,51611751452
27336,51612004468
27337,51612257571
27338,51612510295
27339,51612762437
27340,51613014474
27341,51613267372
27342,51613520398
27343,51613773480
27344,51614025417
27345,51614277413
27346,51614529546
27347,51614781641
27348,51615033718
27349,51615285565
27350,51615537644
27351,51615789629
27352,51616041726
27353,51616293831
27354,51616545709
27355,51616797840
27356,51617049680
27357,51617302713
27358,51617554863
27359,51617806808
27360,51618058857
27361,51618310790
27362,51618562952
27363,51618815949
27364,51619068758
27365,51619321771
27366,51619573880
27367,51619825768
27368,51620078949
27369,51620332022
27370,51620585045
27371,51620836933
27372,51621088979
27373,51621340933
27374,51621593117
27375,51621845167
27376,51622096981
27377,51622349164
27378,51622601153
27379,51622852996
27380,51623105282
27381,51623356997
27382,51623609207
27383,51623861147
27384,51624114280
27385,51624366217
27386,51624618351
27387,51624870345
27388,51625122151
27389,51625374349
27390,51625627363
27391,51625880204
27392,51626133209
27393,51626385364
27394,51626638363
27395,51626891385
27396,51627144286
27397,51627396469
27398,51627648281
27399,51627900481
27400,51628152571
27401,51628404475
27402,51628656641
27403,51628908409
27404,51629160471
27405,51629412410
27406,51629664620
27407,51629916645
27408,51630168534
27409,51630420561
27410,51630672758
27411,51630925692
27412,51631177705
27413,51631429688
27414,51631681631
27415,51631933668
27416,51632186579
27417,51632439671
27418,51632692702
27419,51632944747
27420,51633196849
27421,51633449880
27422,51633702745
27423,51633955868
27424,51634207684
27425,51634459764
27426,51634711767
27427,51634963769
27428,51635215886
27429,51635467949
27430,51635719920
27431,51635971917
27432,51636223873
27433,51636475978
27434,51636729136
27435,51636981000
27436,51637233084
27437,51637485054
27438,51637737041
27439,51637989046
27440,51638241084
27441,51638493177
27442,51638745257
27443,51638997272
27444,51639250062
27445,51639502152
27446,51639754284
27447,51640007141
27448,51640260181
27449,51640513140
27450,51640766351
27451,51641019297
27452,51641271216
27453,51641523227
27454,51641775227
27455,51642027385
27456,51642279444
27457,51642531378
27458,51642783407
27459,51643035410
27460,51643288466
27461,51643540314
27462,51643792411
27463,51644044657
27464,51644296554
27465,51644548552
27466,51644800464
27467,51645052568
27468,51645304404
27469,51645556544
27470,51645809563
27471,51646062714
27472,51646315670
27473,51646567605
27474,51646820771
27475,51647073712
27476,51647326784
27477,51647578884
27478,51647830811
27479,51648082651
27480,51648334592
27481,51648586825
27482,51648838793
27483,51649090900
27484,51649342799
27485,51649594867
27486,51649846811
27487,51650099805
27488,51650351962
27489,51650603968
27490,51650855895
27491,51651107877
27492,51651359880
27493,51651611891
27494,51651863935
27495,51652116118
27496,51652367987
27497,51652621076
27498,51652874008
27499,51653127028
27500,51653380020
27501,51653633148
27502,51653885114
27503,51654138062
27504,51654390135
27505,51654642235
27506,51654894163
27507,51655146279
27508,51655398141
27509,51655650223
27510,51655902195
27511,51656154285
27512,51656406358
27513,51656659248
27514,51656911382
