value_last_recv,timestamp_chg
21201,51795182266
21202,51795435441
21203,51795688306
21204,51795940296
21205,51796192517
21206,51796444357
21207,51796697568
21208,51796950437
21209,51797203629
21210,51797455514
21211,51797707568
21212,51797959446
21213,51798211648
21214,51798463616
21215,51798715621
21216,51798967528
21217,51799219687
21218,51799471845
21219,51799723542
21220,51799975619
21221,51800227772
21222,51800479820
21223,51800732722
21224,51800984772
21225,51801236598
21226,51801488888
21227,51801741812
21228,51801994805
21229,51802247817
21230,51802499852
21231,51802751830
21232,51803003900
21233,51803256732
21234,51803509755
21235,51803762772
21236,51804014819
21237,51804267074
21238,51804518818
21239,51804770867
21240,51805022934
21241,51805274882
21242,51805527027
21243,51805778997
21244,51806031047
21245,51806283168
21246,51806535027
21247,51806787041
21248,51807039274
21249,51807292135
21250,51807544165
21251,51807796134
21252,51808048220
21253,51808301166
21254,51808554211
21255,51808807235
21256,51809060265
21257,51809313254
21258,51809565283
21259,51809817270
21260,51810070462
21261,51810323410
21262,51810576267
21263,51810828448
21264,51811080395
21265,51811332492
21266,51811584497
21267,51811836485
21268,51812088431
21269,51812340493
21270,51812592522
21271,51812844461
21272,51813096577
21273,51813348640
21274,51813600608
21275,51813853502
21276,51814105579
21277,51814357678
21278,51814609720
21279,51814861736
21280,51815113512
21281,51815365692
21282,51815618556
21283,51815871568
21284,51816124611
21285,51816376592
21286,51816629699
21287,51816882763
21288,51817135907
21289,51817387955
21290,51817639693
21291,51817891828
21292,51818143709
21293,51818395858
21294,51818648017
21295,51818899874
21296,51819151830
21297,51819403909
21298,51819655894
21299,51819908972
21300,51820160898
21301,51820412997
21302,51820665069
21303,51820916877
21304,51821168917
21305,51821421024
21306,51821673165
21307,51821925022
21308,51822178195
21309,51822431197
21310,51822683986
21311,51822936207
21312,51823188205
21313,51823441247
21314,51823694151
21315,51823947265
21316,51824199121
21317,51824451177
21318,51824703239
21319,51824955252
21320,51825207221
21321,51825459281
21322,51825711263
21323,51825963304
21324,51826215345
21325,51826467360
21326,51826720388
21327,51826972424
21328,51827224478
21329,51827476537
21330,51827728401
21331,51827980321
21332,51828232324
21333,51828484366
21334,51828736489
21335,51828989591
21336,51829242437
21337,51829495441
21338,51829747707
21339,51830000570
21340,51830253585
21341,51830505606
21342,51830758864
21343,51831010977
21344,51831262648
21345,51831514686
21346,51831766692
21347,51832018712
21348,51832270691
21349,51832522763
21350,51832774742
21351,51833026839
21352,51833279809
21353,51833531679
21354,51833783826
21355,51834036006
21356,51834287901
21357,51834539855
21358,51834791815
21359,51835043857
21360,51835295818
21361,51835548032
21362,51835800808
21363,51836053931
21364,51836306940
21365,51836560055
21366,51836812915
21367,51837065976
21368,51837319021
21369,51837571985
21370,51837824044
21371,51838076112
21372,51838328197
21373,51838580036
21374,51838832201
21375,51839084150
21376,51839336277
21377,51839588106
21378,51839840105
21379,51840093133
21380,51840345233
21381,51840597404
21382,51840849276
21383,51841101300
21384,51841353317
21385,51841605326
21386,51841857331
21387,51842109341
21388,51842362342
21389,51842615375
21390,51842868390
21391,51843120688
21392,51843373414
21393,51843626461
21394,51843879528
21395,51844132361
21396,51844385437
21397,51844637618
21398,51844889514
21399,51845141469
21400,51845393551
21401,51845645556
21402,51845897569
21403,51846149533
21404,51846401681
21405,51846654806
21406,51846906680
21407,51847158673
21408,51847410774
21409,51847662754
21410,51847914736
21411,51848166688
21412,51848418751
21413,51848670773
21414,51848922788
21415,51849175758
21416,51849428812
21417,51849681927
21418,51849934763
21419,51850187948
21420,51850439908
21421,51850692982
21422,51850945862
21423,51851198873
21424,51851450979
21425,51851702988
21426,51851955032
21427,51852206997
21428,51852459042
21429,51852711018
21430,51852962894
21431,51853215132
21432,51853468048
21433,51853719934
21434,51853972099
21435,51854224175
21436,51854476003
21437,51854728121
21438,51854980305
21439,51855232198
21440,51855484130
21441,51855737171
21442,51855990138
21443,51856243232
21444,51856495189
21445,51856748215
21446,51857001421
21447,51857254166
21448,51857507241
21449,51857760318
21450,51858012296
21451,51858264249
21452,51858516536
21453,51858768427
21454,51859020295
21455,51859272565
21456,51859524353
21457,51859776538
21458,51860029377
21459,51860281498
21460,51860533563
21461,51860785441
21462,51861037578
21463,51861289579
21464,51861541468
21465,51861793680
21466,51862045626
21467,51862297546
21468,51862550575
21469,51862803779
21470,51863056862
21471,51863309781
21472,51863562625
21473,51863814878
21474,51864067746
21475,51864320701
21476,51864573734
21477,51864825657
21478,51865077736
21479,51865329739
21480,51865581867
21481,51865833922
21482,51866085805
21483,51866337904
21484,51866590870
21485,51866842937
21486,51867094946
21487,51867347057
21488,51867598951
21489,51867850863
21490,51868102937
21491,51868355044
21492,51868607070
21493,51868858978
21494,51869111992
21495,51869365054
21496,51869618161
21497,51869870223
21498,51870123130
21499,51870376211
21500,51870628188
21501,51870881225
21502,51871134320
21503,51871387064
21504,51871639246
21505,51871891264
21506,51872143237
21507,51872395276
21508,51872647320
21509,51872899181
21510,51873151260
21511,51873404305
21512,51873656435
21513,51873908340
21514,51874160391
21515,51874412322
21516,51874664392
21517,51874916576
21518,51875168404
21519,51875420366
21520,51875672496
21521,51875924555
21522,51876177443
21523,51876430578
21524,51876683550
21525,51876935572
21526,51877187892
21527,51877440580
21528,51877693590
21529,51877946628
21530,51878198610
21531,51878450637
21532,51878702649
21533,51878954697
21534,51879206688
21535,51879458708
21536,51879710717
21537,51879963754
21538,51880215726
21539,51880467824
21540,51880719943
21541,51880971825
21542,51881223919
21543,51881475816
21544,51881727932
21545,51881980192
21546,51882232782
21547,51882485920
21548,51882738953
21549,51882991951
21550,51883244895
21551,51883496999
21552,51883748966
21553,51884001043
21554,51884253975
21555,51884507056
21556,51884760019
21557,51885012072
21558,51885264028
21559,51885516088
21560,51885768096
21561,51886020129
21562,51886272124
21563,51886524225
21564,51886777201
21565,51887029389
21566,51887281204
21567,51887533384
21568,51887785308
21569,51888037233
21570,51888289154
21571,51888541296
21572,51888793441
21573,51889045300
21574,51889297263
21575,51889550395
21576,51889803364
21577,51890056360
21578,51890308370
21579,51890560418
21580,51890812436
21581,51891065485
21582,51891318449
21583,51891571536
21584,51891823499
21585,51892075528
21586,51892327535
21587,51892579574
21588,51892831535
21589,51893083609
21590,51893336573
21591,51893588602
21592,51893840617
21593,51894092683
21594,51894344694
21595,51894596566
21596,51894848620
21597,51895100721
21598,51895352694
21599,51895604839
21600,51895856897
21601,51896108690
21602,51896361740
21603,51896614998
21604,51896867816
21605,51897119859
21606,51897372777
21607,51897625787
21608,51897879260
21609,51898131910
21610,51898384902
21611,51898636921
21612,51898888944
21613,51899140968
21614,51899392953
21615,51899645012
21616,51899898177
21617,51900149927
21618,51900402153
21619,51900654201
21620,51900906090
21621,51901157974
21622,51901410238
21623,51901662163
21624,51901914259
21625,51902166199
21626,51902418230
21627,51902670166
21628,51902922208
21629,51903175178
21630,51903428351
21631,51903681125
21632,51903933160
21633,51904186321
21634,51904439168
21635,51904692243
21636,51904944256
21637,51905196231
21638,51905448482
21639,51905700434
21640,51905952410
21641,51906204465
21642,51906456565
21643,51906709389
21644,51906961566
21645,51907213397
21646,51907465480
21647,51907717512
21648,51907969644
21649,51908221627
21650,51908473692
21651,51908725544
21652,51908977663
