value_last_recv,timestamp_chg
7JrwQKhRtyZdEtP8FcaeSkEv98GxXR8HZ2rU9qTYRVe4bm7Wp2GrdYjSH6bJqFkxYVGem8LxZQrDpMa,32455583847
GoAZgpsQKzB4mxY9qr7N9EmkRBNeJxoNzycnuU3LkmDeuMJNefh3jXxRoduBCWnDvVuPWyvmAGgfxER,32455872485
J9NoQuDmt2R8UpWEvjBenFxrwWJLowxGYEwRSvaehw5qWdYNSoK6ef4Y2k387CKjQ2Fv9Je7zLHVA3u,32456160456
UH679qFwAp96rzYemGXVthsPByjTahEFoGNcDm89KXfb8mBQKMujNa7zoZVYhb2kMRSHCuWhKMvCNhD,32456450427
RBbqeU7BqsWN5gRcAUZFe8GN6RU7o8bCzSHfAYJQVZ56L87Qz56sXFBuVvr7tbeZL2xUA46QnrTAEWu,32456739065
SMrka52hJqoRcpBanDSsAMbfdwq9YvjnC3NXPUMpu4cECy4N9jPuXWc3SFDokjbnLS28GgQDZtvJ52V,32457029703
XZpjC2yfRMnJv8FbWoNarKUwVyo9JwqxHWRnPTmrX3Gc5deVGUCMKfE2YrBKfGY7UnkyxHUksTSNQzU,32457319007
z46fYKgoyCUZnkqvzBeU3sM8Pbu3nBobARB2mZLNU2sFhrEjxoK6EGqthJsvuLBq7nTp5PmTFhzdZXt,32457607645
hAq6FH9hNYF6owJ5sQdtE2u3LAP4EwXWn7Ry2eFGAW6qfhVxQ3hdJ5D4HupmskjAy2FzZ8n7utfQTrU,32457896283
CkjsALk2RpD8BHnCxqQTnB8gfoZSgeWLfHbDz4QHUcLEx7NuVr8YjkKcghtAkzuFqN9YZX3oEUhmV4J,32458184920
scPpgaGhRTJU3NWkm8jZucmERQpk9xmh4NT5YjXustM8qjoVNa7suDcJ2u8Sdfu8oJSrDLyXAu2SjF4,32458474225
jbMJRzcgjCstPzeGWA86cTXtmxSrCTNJo5vEYjdbTVKv2Wp3SaQuKLhQDbghudQyhEUarwenHJm3QYZ,32458763529
wxSAJhsGgLM2qfacYSD5Tx72ofrmV8LJktKuBPzkF6xRsgZzYnpf298HeBALMsEvRWCMUrAek69Sv7V,32459053500
5EzkQtdzPSFxywQdm5txwXeHRBvzrDkjvVLJk3HQ2NmpP2oBMKRDrEGbcDYgaqdNCbDVACkh6J45kwg,32459342138
UCNt8cLwhzx9wRXBEAUVtnEG3SKEXkvy8orL458gQJCkaoYtLAqdkpMELBmdcNB47StT4FYauy7zrsf,32459631442
sY7CEU9wVZ4FeR5jw3cy9D4BQX2PjaSbCfJskbq4JPKzdCjuFeQ4Z3JCADm5GzcwDNYZRBJE5p2NeMw,32459921413
NaKWEwTPYurLcM6EWfkQEVK4Tm2KR6dLY3pqh8CKDWjAGc49PEemLB439cXEGWQewjfQeqghFA8j3LH,32460209385
t32qfEW5n9RqFPQXZ9Hb7CTtWNFf7taXw5qdtbWmyUdVovxjGqXkZ5oMV9rRGBfPsbWh3pfAnmh8FkY,32460498689
AFsvhwmMaAgToXLbEQTaUdb4S5p9e635YjfTHxb76Kd3wbyJd3huNUodr4N5EoYQxpH6RwWdYT7BeaN,32460789993
Z8yLQt7R5hGD4K2zMU6BrtRuXMFtHCdnVXKerNVnf7E2q6FBnxXQqga2zKLZEagvrUympdGuxTUZKoG,32461077964
bdFepuwsZ36MYLosQ6PdjEsmt8ykHcuGKLvYJGysvUNA2qcFt3EyWvcur6Lj7HxFP93gzvHp6Se85pX,32461367269
jJqQ7gCPtnocgWTdstKhUzeX9sHPj3fVx8aUVzPMeZQqaF27pCosEPTL37x5AJuHGBoX2KW36VyZQqh,32461655907
e8ctAVdYopSXLNP4apsENAbamwgLPYQsMVd3qarQxeWnJDGx6zZucRjsr2caECHcAj4Zg9SWeto5PJY,32461945211
UQkpfJjK5tMaLx84m2YK56GpgV7KuZYxUPeT2SE8Q6nZ4cJ7hNTUfJY6HKLZYdUp2jbktULo9dQn2xN,32462235182
5ZwpyWGSnQB69LzMqJPRvfb5wsgxGVSPyCrXPVpS92WaYHu4hfDqYLUu4jYxJqntVwdS4A5FPQkgcXj,32462525153
9mqzAvRhEsUpbNBgayWF5BLtusr3HXn6PWRw8VB3FfUp6mEMX5H3KuxyCFHjp6UrtNzbdVNXrfYyGnq,32462813124
usY62zCH78wW3hNcPe9KApVyoCt654LjREAMP3n5cmqFP9vtQsN6LfAYEMB2cmTRJVLBPQGgELtJgwn,32463102429
5yQhY4Cz8uV9F5bXhd5wtK36JMP3dkxzpNvSB8bWKt4sqESofKWnQVoJWtfuKPNmRy3xvseuZTfMY6J,32463391733
79qbDcCysH7PtDXHUsEQh2MCvbtE6JMhQ4vV9rDnctA2DMGTYdSAuvCxkeH2Z6tQszwhjBa3MA7EyJH,32463681037
EaNBoE5eNrsVQcPvSnN2KXnMtcRZhJyDsdL9fXp3EDVLoh7CcMTAC4DYx5knEph4Rg9DwuPg9EU2ahK,32463969675
A3qeCrbhYn6rePGQhctfrYsQgnC4mwQsRuhzrV4y7CVnMhyGdjPN8dKRwUDYowzq8oupQgNh4jpDF8w,32464257646
jYpGJkKXnWeyxn76UMhdvtaRgTKsMqTK6JQgULcCr2DzjvuBCDxL5p2CN4JMdcAvECBKWSJC7Zdbj7R,32464546284
CGLozZhpM74qwcjkJWUN7onvqLWbPY9wpj7oXZEFRxcTgubBn2EzScgZDtWSure9H3m7u6QGqyK4P5t,32464835589
34q2NJ3pXCDgqSXvWHEeTMRxodSwKNUJeXV8GzZDETHXnJdcfL26pqn3MtzFeKs4WL89aYANFPG7qQz,32465123560
murJRBpSehb27p3orUTsMebG2dvytQX3z8DVEe8gFwAQBhgqaC4hFerJKfpyLcDxCpn9jxtpZGoFmcN,32465411531
p32twyFBNh6gdZ5ptf3HGYfBpPuMmFoJe85Pgn9WRaNQgK8zjBucRVyEjxmcSVU57ud8QJuGExY9vWu,32465699502
LsCb85U4FWAT5heCn2R6yCSrfKyPzuMrJyH7upcRMo9U8RGFjYDMWptaudpPkubs2VNe5fMchzosMhG,32465988140
TpwRAdmDthuRaQw8RtgWTqtdjZhgwSLzCpS6EHjWf9HE8NnvbYU9un6TrjDRbW4Nv72SMm79vrkYM5u,32466278111
aS9HwWEpGyNCFHnBuz8TM4DERPf9pVskbPAq2af8Wxu72T8JH6tGFsRryHJ2Yan4mU3ZayEGN8RXzsm,32466568082
kQxER8YdkJR4mVgbXH76yzxEcZuvdYmECkuyJ98Qcgor2pX9gU5Woa7RLK5DzWvdARj7qgLH9pVSJW6,32466857386
r7RJGt8ZPF5zhRjFsb45R8Q6GSDq93QvGhTpcQ53M4tZHkuXqcap9KzxaWhB57SdbgZwapVYBvWMrKc,32467147357
S4A89TcdLmCswGSpNjoJ68t2BerSvmgkRFT8fVNtn2xrqfm6TW5QG7wuLZAeGf8yH2V5mYnGANxuK4k,32467435995
7orYRXzvNq4zjMEfRQSoFMvnteCpYWVDZ58KXH9Jv2TeGbdmzn7aZmnKFQRfewKhF2p7anUrmDgChtY,32467724633
3mjFPfwnyCv4dPaHBFojw7pR8LmbAadLkfZ2n3tM9pmP5FLCZhNEo4yRULKykSr4sAQZcuzxRDCheR8,32468013271
FEucCyUjuo5bDmJWwuGjJpzcrk95SEMc9dQtrsVfA3vdHRJeQnkj7Z5AVNobjs8DG3noDYWCJvE8hUz,32468305242
P2s7woFsKxGrnRa4LV3o9ThEGdrF8myEsdeaqFjYEwuL9N4yARU36TnXqJYnMd2h6Lq5MhZ4cSx5ecL,32468593213
GsNqyCGwVbdBh8QnHw7XSvDo6JmKFpJY8un7qwafJo7XxMHTs7tZanKw3dmPvVnjNzT3b9A6vV498vw,32468882517
naCpAhbwF7JDHRNGfWmUjAyGNxVuCtkYGpDbxBJoW89K5t24YKLhCaMKUnbV4MgoBmJprVbe5n2GpSE,32469170488
4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S,32469461126
zMxaLNjpyMSHhNL3FbHAa9cPJopaATwZDP8QXrPgxSvoVYW8eZxYfztjSLh5Px3erd9Mnst4bmrqjwk,32469749764
wSmnoVADtdUPCxWgr5kPvNcJWK9Mbn4B2F37g9cwjf4gVamHq37pBEHcZdWwmFjTX75VkJGbMn7Qyxg,32470039068
j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh,32470328373
Nw5Pz2BphC4frbnRZ2FX5bPSwg4TPmpofVGAr9hMGbrU9qYWvPqXDugmbS8cVTaP3KGeRr2gLxUvjbh,32470617010
vZ8PGtZ5AMnzbFw93aLMKw8duM4bsz6UyYpP8w6KkyhwSXqVgx3F4kn9tW6NAhLWremHt4nQCj7Zrbe,32470905648
Bax3KQruJE2TUXn3LUjrAFaC2LvVoF5vCmFHRa5sgBpRyZh7sKAXZ7VWzSE5Zd87gSvft54o9BZJNbm,32471195619
F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2,32471491590
pWJVFeAR84Nzy2TsP3vtKAxDRqwUfKFLC2S95vWeCZcDe54bC3n9USbNcuaDtopRz637AWo8XjNK3aE,32471781561
LHqTFWL5dUYNqgxMrSZaTbm9R52zSGHqfoK9Weob96RhTrtehwT2pDCLdUnXMrqBWxyLn8bWKC7NkFv,32472070865
ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ,32472360836
cEfGB8VUjvtyXxvEryYKzHPskWqSMoXPC8G5hzY6ZDryf7ed639fpm6RXakpCWGkVyR2fzZbtDg3ZLw,32472650140
fW73QjN69wXLv3Az259q4koyDqJBE8XPvnuQLZcMpxzXKBbeuJBmTDMegF5xA69QjNtMq5z8YeHhjNM,32472940111
4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S,32473229416
tCfYExvfKstnrPYtsxJoASfDPQT857RjVrDab43fRuXhxp5LafCzH8UafcKyexkMaJSAL7x5nWP8QhV,32473520053
4ZNsH5WCR4ZYNzQrXWTRucQLgdWpSVGQ53oAa6J5Wbs9vawUnjzH7gks3pmktB3sAvdrSzxkh3sxL63,32473809358
PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6,32474097996
gMtWqGvJoXhqzYRLHv4xyGfmD7bTXK8xGnTSdY95rhtjaVFdHaENtnCyqVAYrCRo2ybZYLxreTC3BDc,32474387300
WYoqVuSbfU62C7YEewKyxdXaRNZrh3NmQK4FgG8BjLSV4f6NYgkKS5Xf3t7mDFQwve98qLwPcJ3eLRv,32474675938
HdnUwc3drGuYs6Rzdqev4t5g2Tmvo9U2BRzhjy9stGo5Jr9pTeLYyhEcd2Gzrv9gpaS5zeCKnR6J5v8,32474964576
2WgnYCGbFEy4L6B2DJ5hRrC9JmnFdCZkMg3TX5uWA3gPdph2qKe8t6oenPadVkCZT8XHhpPKLQCxecu,32475253880
KVEytrvXgPNGMrLTpJ3yS9r7BjAs8LeCs8HjvxuaR2KSTeJjtusoBZKGxqCZWRsEcC4VGXBfpsEzHNZ,32475542518
bcdMwvhkLJRXeC7jQ3ok5CUZ6wHr5M3jCcEhdwaWsBrj34qhbgRBjQYJERAozp8RrVC8YFcaS3dBmzC,32475833822
7oX6cevxdGTcS27yqUj5fpQqFvKrhGStQvruZNvCjYD3TdkEQcCHrpvZ9nhMLgmKj9hRGw27QMR2N7B,32476123793
XDcCEVFyhcKHqr2tn5a4WeSsLrP7aRxBkTYFSt54wzmgcY5NX2utWFHXkLWFEXcVgmUKaNXx2TU4d3w,32476413764
dJGwLmQrUyfsEAGazMUy4Qm8MXBNaMGTroWdaYMjBx34mN2tQKUNghnDUSCYkvS2tGWpwP3asEkJKVq,32476703068
Z9keYTqBg8zmRtSdhKyUJQtgsWJqpj5w73ms62dCQNfpvVy4YZjFyUvzkT32SR6xU2pvmP8yGAeBDjw,32476991706
mYxzpFsL7ySq3xXf5rM3PgFqhUD2P9EcMhtKWCeZzFQUfAvWJ8UETGRUBYryMNZmxwtVKXxq9ZPwDgd,32477282344
CdRQpj92TVZupYKahXPgmETBsqHSawYkbaFgENSBUaf8ANqY8ZDaN6QStA5nWE6tUGyVBQjt2duTcaU,32477571648
RDC6TqWtMRCZaSpg2Bvamb4BkNnpfLyRQ7TScQbHfTe7vYdJUAQbjCSEHjky35GQmEcs7uKUWrFQyNL,32477862286
dCLf842BpzjhDAE76DGMBz4FNU98WD34hMXPKgMLTyrBGuZpvFENpcMSZtj2CTvqpdVnzvX263LJ28b,32478150257
jJVfByuXCPa3p8UnoevsH3zxgyMHensr3G9fUkLmcV6vNHWrab7zBqTNhzG5tP6QaeoKgfYdwCTqyaE,32478439561
ULvQ7uPBFExz7ARwLXajEPmquSeoHyAXtkbndRqEZBStgcfJEjFeoQtW8PyhRpUkt79xhgQtRMd5kWT,32478729532
b9DvM6mTCbxd7wyS3quExMJtnga2PZt6uyx3eu5zagXVvznHmV7r4PhCM8vmjEDBC9pZXBv5nRxL2qw,32479018170
uoRQjW2MTJHV5L3Q2dA6VqJnGAqUmuJh29frHamLudo6W2GYLyxTjG7PzfLxkuhDMWgsDYTK6o8LETP,32479308141
MUzbP5rdbcskXTjrmXyF82cmqrLQTmc6q2GBDCRGK4ndeTAZ5mdqVzPvgtbLzAw5bpgVwy2qj8L2P3q,32479596779
XWZjLqS4wckErLS7ZycJwHWVpvoruGqfeMUVKxBmspoG2JrMxPzsg5j79E4YBkHpwEhd27vkwzaHcQf,32479886750
gpQPvEeogdnqAXxTvMPZ2C7pcyUVEAy2jBJZmR3qAGsEkwPupTcWsHzLrJpSmAgxCvKWj7x3LCy6XPg,32480176721
AFP5fh7DsYjao5sjVu65pdDwvxJfHRqgSUXNLafT2r9hNGPVkLabeKS4mZ5fnh3wcmgrDfLMtEvP6Y3,32480466025
jHGyw5NxmFozbkv36xK8BsoYcRTyp3Vn4ufpWdAsbaZDtB9RXkZYKF2LXbo486MeyhQMjUKPSNUsPTg,32480758663
H4JqZfwFq3ntFC6TtusSUBFtZgKV4YPK5k2FVPnCmra8eMmua8nNyhGkqrgevNd5HVNYeFQsUpu46Z5,32481048634
d7jkePrZfzBDPCAVbGoFBbUfr69kbhUYaM4erdoAGPekUMYJtjz2hJLr9TZ6X2qozmxbBzZJaBVFmwM,32481339938
E9PUytpW45KgMTHBjETk7o8uM2vSy7jcYgAbefCsmVgaAesovCNbkGVQhm3E8kDxvGhDQ29kFgTMVCo,32481631242
8sBpDnLxSPTCq5gmdxbZpW7ouhX3Jf4kMqUd4DBtYuhnBwRHxEQZTVEASDw5JsYaF9jMHuZqn8LEGfk,32481920547
6knTAM9tV2KEHCfrPM9UvaZjLp2nvaEsjdDfrM7SDqsftXVx8sD5u4ReLDGV84vaeo89ACQrRF3ywTC,32482209851
oJAcfYk4hVWcdKNR5jpPBCTmRoxesbfcGZLXKbg4HDSPnQaYG8J5H7FDn4pCoBuKdYMewdpJsHMtcxg,32482503822
7PzHKDMcZvB4Wuy6CgtaPoGf4CEZqSBdjLEpGuvaoCBbXZ24Ewaf9MAoNBHCVFs32KhtQ5w79kFE3po,32482795126
MZ5KqzwDNg7Hjp9bMwsz4VdNzfXGtUf4qEbcYXsM8tmZs5ShTDZQchUjqGxwCvSXtUTbK3SLQF5woMb,32483085097
ZuDEH7dT8vVreK3pGLU3ByEnbqk3ovu9Jc5nZHFSroR93bvPL4bJu9kpanbWmU9jrVq8CNkTKxnhNod,32483377068
BNn6qrQ4yGFQf685tW48RfrvSeG6NvhsnDgS3RP65nAqNF3SDCHwde2oLkUpDhWmbXpCH8ofAgpZPnK,32483666372
vPU79pcsrUCzwbNKEXR8o9XLA7NQVtSnoEt3QUuakheP3XrsHxobGP6vAoedb8ShJxWdFLG6MNYyptH,32483955676
X28b7krSJdTx2PqsRHyxsn85jZYRrdN79cYf47EXAwma4NPGJf93hJUdBR32AEvSM7UDbw5AfBVxKh7,32484246314
8wuDT95H3JnoxapHw8tUqc7Y2tUEKawuTbr5YKTb9htoCMW9sLjP8nRTwpbPkDrsy4e9GusnoRUHsTV,32484539618
amCULENtUyxWJcw7BNFjM6L5AMQZdUqfnmybtx6yGpt6nczZFHAJMfDmX6oHFzTVkRQHbVPF3gHcdwA,32484830922
JoADL9czfvEjP4NwJg7hu6MUpmcTgqJoU9ChaX9jSfA79qCbPwXkrbSH9pxXNF6542pVuhXQN5PU9hA,32485118893
hyrVPUG5Kh4FcgRpXFbNP5s9VuK4MU5gFJNuZce3XbweqBYGva4DhqU48W3j6B8N9gWYDsQ4jhywHMS,32485409531
XT58AbUKGr4XdQT2xJ57gMy5TWz9JCZGKT3wrXFfYa8NtMgWEcZGzECqcL8oQU7aE6bfzRJurjTmDhA,32485701502
mGYvgfGHX4AGzmtyQAWTFmKzPfJ2UVQJbFqegcybXwhdEuabondhTBXKWp3j8fhp2uXfDUsgzrNCpud,32485991473
CyzcNbhxt6AoQuK68Weorc3utsb7ZRhmbWZjnDexb5nBLYXPFe9GUV8rctG2ToaGM3UkT42rMwyzjVN,32486282110
KMfrWdKvSkHRMWU2hmpcGyektnyHLPUwYSAR73wTANuqegZ3uJCyBVq58tpBkCRU34WC5qxWbNku5PE,32486574748
kqfCzXD9pKALUv8qXUBExobv6VxYQAWogax5qQt7N6YU982ZH5dE7NtGekPjZJogwVJvcoU2ZfWmVx7,32486866052
UBoTmZPEzBMSx6XPtS6XwGU5pEMtJbEgecLt5GjSQsUkboKPsdg5rfRnUZvxcHV2o3uhMbqgofmcTNa,32487155356
Jhm8ReoqtsyExbw3Adab8epT4zgQZjcSQan7musAomjX4a8kQEsFoc8kwHdFVvgBb6XtrbUzDse7GRx,32487445994
qZf5hT4wZ9PUJ6jysBaK6DFQdNfbmyGDcsQ3xj6TMy2S6kXc9v2QPkzcDYh3gneC3G4yMJ3G8FMwT3z,32487735965
