value_last_recv,timestamp_chg
24679,30119359493
24680,30119611468
24681,30119863443
24682,30120115417
24683,30120368059
24684,30120620034
24685,30120872008
24686,30121123983
24687,30121375958
24688,30121627933
24689,30121879908
24690,30122131882
24691,30122383857
24692,30122635832
24693,30122888473
24694,30123140448
24695,30123392423
24696,30123644398
24697,30123896373
24698,30124149014
24699,30124400322
24700,30124652297
24701,30124904272
24702,30125156913
24703,30125408888
24704,30125660863
24705,30125912838
24706,30126164812
24707,30126416787
24708,30126668762
24709,30126920737
24710,30127172712
24711,30127424686
24712,30127676661
24713,30127928636
24714,30128180611
24715,30128433252
24716,30128685227
24717,30128937202
24718,30129189177
24719,30129441151
24720,30129693126
24721,30129945101
24722,30130197076
24723,30130449051
24724,30130701025
24725,30130953000
24726,30131205642
24727,30131457616
24728,30131709591
24729,30131961566
24730,30132213541
24731,30132465516
24732,30132717490
24733,30132969465
24734,30133221440
24735,30133473415
24736,30133726056
24737,30133978031
24738,30134230006
24739,30134481981
24740,30134733955
24741,30134985930
24742,30135237905
24743,30135489880
24744,30135741855
24745,30135993829
24746,30136246471
24747,30136498446
24748,30136750420
24749,30137002395
24750,30137254370
24751,30137506345
24752,30137758320
24753,30138010294
24754,30138262269
24755,30138514244
24756,30138766219
24757,30139018194
24758,30139270835
24759,30139522810
24760,30139774785
24761,30140026759
24762,30140278734
24763,30140530709
24764,30140782684
24765,30141034659
24766,30141286633
24767,30141539275
24768,30141791250
24769,30142043224
24770,30142295199
24771,30142547174
24772,30142799149
24773,30143051124
24774,30143303098
24775,30143555073
24776,30143807048
24777,30144059023
24778,30144312331
24779,30144564306
24780,30144816280
24781,30145068255
24782,30145320230
24783,30145572205
24784,30145824846
24785,30146076821
24786,30146328796
24787,30146580771
24788,30146832745
24789,30147084720
24790,30147336695
24791,30147588670
24792,30147840645
24793,30148092619
24794,30148344594
24795,30148597236
24796,30148849210
24797,30149101185
24798,30149353160
24799,30149605135
24800,30149857110
24801,30150109084
24802,30150361059
24803,30150613034
24804,30150865009
24805,30151116984
24806,30151368958
24807,30151621600
24808,30151873575
24809,30152125549
24810,30152377524
24811,30152629499
24812,30152881474
24813,30153133449
24814,30153385423
24815,30153637398
24816,30153890040
24817,30154142014
24818,30154393989
24819,30154645964
24820,30154897939
24821,30155149914
24822,30155401888
24823,30155653863
24824,30155905838
24825,30156157813
24826,30156410454
24827,30156662429
24828,30156914404
24829,30157166379
24830,30157418353
24831,30157670328
24832,30157922303
24833,30158174278
24834,30158426253
24835,30158678227
24836,30158930202
24837,30159182177
24838,30159434818
24839,30159686793
24840,30159938768
24841,30160190743
24842,30160442718
24843,30160694692
24844,30160946667
24845,30161198642
24846,30161450617
24847,30161703258
24848,30161955233
24849,30162207208
24850,30162459183
24851,30162711157
24852,30162963132
24853,30163215107
24854,30163467082
24855,30163719057
24856,30163971031
24857,30164223006
24858,30164474981
24859,30164727622
24860,30164979597
24861,30165231572
24862,30165483547
24863,30165735522
24864,30165987496
24865,30166239471
24866,30166491446
24867,30166743421
24868,30166995396
24869,30167247370
24870,30167500012
24871,30167751987
24872,30168003961
24873,30168255936
24874,30168507911
24875,30168759886
24876,30169011861
24877,30169263835
24878,30169515810
24879,30169768452
24880,30170019760
24881,30170272401
24882,30170524376
24883,30170776351
24884,30171028326
24885,30171280300
24886,30171532275
24887,30171784250
24888,30172036225
24889,30172288200
24890,30172540841
24891,30172792816
24892,30173044791
24893,30173296765
24894,30173548740
24895,30173800715
24896,30174052690
24897,30174304665
24898,30174556639
24899,30174808614
24900,30175060589
24901,30175312564
24902,30175565872
24903,30175817847
24904,30176069821
24905,30176321796
24906,30176573771
24907,30176826412
24908,30177078387
24909,30177330362
24910,30177582337
24911,30177834312
24912,30178086286
24913,30178338261
24914,30178590236
24915,30178842211
24916,30179094186
24917,30179346160
24918,30179598802
24919,30179850777
24920,30180102751
24921,30180354726
24922,30180606701
24923,30180858676
24924,30181110651
24925,30181362625
24926,30181614600
24927,30181867242
24928,30182119216
24929,30182371191
24930,30182623166
24931,30182875141
24932,30183127116
24933,30183379090
24934,30183631065
24935,30183883040
24936,30184135681
24937,30184387656
24938,30184639631
24939,30184891606
24940,30185143581
24941,30185395555
24942,30185647530
24943,30185899505
24944,30186151480
24945,30186403455
24946,30186655429
24947,30186907404
24948,30187160046
24949,30187411354
24950,30187663995
24951,30187915970
24952,30188167945
24953,30188419920
24954,30188671894
24955,30188923869
24956,30189175844
24957,30189427819
24958,30189679794
24959,30189931768
24960,30190184410
24961,30190436385
24962,30190688359
24963,30190940334
24964,30191192309
24965,30191444284
24966,30191696259
24967,30191948233
24968,30192200208
24969,30192452183
24970,30192704158
24971,30192956799
24972,30193208774
24973,30193460749
24974,30193712724
24975,30193964698
24976,30194216673
24977,30194468648
24978,30194720623
24979,30194972598
24980,30195224572
24981,30195477214
24982,30195729189
24983,30195981163
24984,30196233138
24985,30196485113
24986,30196737088
24987,30196989063
24988,30197241037
24989,30197493012
24990,30197744987
24991,30197997628
24992,30198249603
24993,30198501578
24994,30198753553
24995,30199005528
24996,30199257502
24997,30199509477
24998,30199761452
24999,30200013427
25000,30200265402
25001,30200517376
25002,30200769351
25003,30201021326
25004,30201273967
25005,30201525942
25006,30201777917
25007,30202029892
25008,30202281867
25009,30202533841
25010,30202785816
25011,30203037791
25012,30203289766
25013,30203541741
25014,30203794382
25015,30204046357
25016,30204298332
25017,30204550306
25018,30204802281
25019,30205054256
25020,30205306231
25021,30205558206
25022,30205810180
25023,30206062155
25024,30206314797
25025,30206566771
25026,30206819413
25027,30207071388
25028,30207323362
25029,30207576004
25030,30207828645
25031,30208079953
25032,30208332595
25033,30208584570
25034,30208836544
25035,30209089852
25036,30209345160
25037,30209597135
25038,30209849110
25039,30210101085
25040,30210353059
25041,30210605034
25042,30210857009
25043,30211108984
25044,30211360959
25045,30211612933
25046,30211865575
25047,30212117550
25048,30212369524
25049,30212621499
25050,30212873474
25051,30213125449
25052,30213377424
25053,30213629398
25054,30213882040
25055,30214134015
25056,30214385989
25057,30214637964
25058,30214889939
25059,30215141914
25060,30215393889
25061,30215645863
25062,30215897838
25063,30216149813
25064,30216402454
25065,30216653763
25066,30216906404
25067,30217158379
25068,30217410354
25069,30217662328
25070,30217914303
25071,30218166278
25072,30218418253
25073,30218670228
25074,30218922202
25075,30219174177
25076,30219426152
25077,30219678793
25078,30219930768
25079,30220182743
25080,30220434718
25081,30220686693
25082,30220938667
25083,30221190642
25084,30221442617
25085,30221694592
25086,30221947233
25087,30222199208
25088,30222451183
25089,30222703158
25090,30222955132
25091,30223207107
25092,30223459082
25093,30223711057
25094,30223963032
25095,30224215006
25096,30224466981
25097,30224718956
25098,30224970931
25099,30225222906
25100,30225475547
25101,30225727522
25102,30225979497
25103,30226231471
25104,30226483446
25105,30226735421
25106,30226987396
25107,30227239371
25108,30227491345
25109,30227743320
25110,30227995962
25111,30228247936
25112,30228499911
25113,30228751886
25114,30229003861
25115,30229255836
25116,30229507810
25117,30229759785
25118,30230011760
25119,30230263735
25120,30230516376
25121,30230768351
25122,30231020326
25123,30231272301
25124,30231524275
25125,30231776250
25126,30232028225
25127,30232280200
25128,30232532175
25129,30232784149
25130,30233036124
25131,30233288099
25132,30233540740
25133,30233792715
25134,30234044690
25135,30234296665
25136,30234548640
25137,30234800614
25138,30235052589
25139,30235304564
25140,30235556539
25141,30235808514
25142,30236060488
25143,30236313130
25144,30236565105
25145,30236817079
25146,30237069054
25147,30237322362
25148,30237574337
25149,30237826312
25150,30238078287
25151,30238330261
25152,30238582236
25153,30238834211
25154,30239086186
25155,30239338161
25156,30239590135
25157,30239842110
25158,30240094085
25159,30240346726
25160,30240598701
25161,30240850676
25162,30241102651
25163,30241354626
25164,30241606600
25165,30241858575
25166,30242110550
25167,30242362525
25168,30242614500
25169,30242867141
25170,30243119116
25171,30243371091
25172,30243623065
25173,30243875040
25174,30244127015
25175,30244378990
25176,30244630965
25177,30244882939
25178,30245134914
25179,30245386889
25180,30245638864
25181,30245891505
25182,30246143480
25183,30246395455
25184,30246647430
25185,30246899404
25186,30247151379
25187,30247403354
25188,30247655329
25189,30247907304
25190,30248159945
25191,30248411920
25192,30248663895
25193,30248915869
25194,30249167844
25195,30249419819
25196,30249671794
25197,30249923769
25198,30250175743
25199,30250427718
25200,30250679693
25201,30250932334
25202,30251184309
25203,30251436284
25204,30251688259
25205,30251940234
25206,30252192208
25207,30252444183
25208,30252696158
25209,30252948133
25210,30253200108
25211,30253452082
25212,30253704724
25213,30253956699
25214,30254208673
25215,30254460648
25216,30254712623
25217,30254964598
25218,30255216573
25219,30255468547
25220,30255720522
25221,30255972497
25222,30256224472
25223,30256477113
25224,30256729088
25225,30256981063
25226,30257233038
25227,30257485012
25228,30257736987
25229,30257988962
25230,30258240937
25231,30258492912
25232,30258744886
25233,30258997528
25234,30259249503
25235,30259501477
25236,30259753452
25237,30260005427
25238,30260257402
25239,30260509377
25240,30260761351
25241,30261013326
25242,30261265968
25243,30261517942
25244,30261769917
25245,30262021892
25246,30262273867
25247,30262525842
25248,30262777816
25249,30263029791
25250,30263281766
25251,30263533741
25252,30263785716
25253,30264037690
25254,30264290332
25255,30264542307
25256,30264794281
25257,30265046256
25258,30265298231
25259,30265550206
25260,30265802181
25261,30266054155
25262,30266306130
25263,30266558105
25264,30266810746
25265,30267062055
25266,30267314696
25267,30267566671
25268,30267818646
25269,30268070620
25270,30268323262
25271,30268575903
25272,30268827878
25273,30269079853
25274,30269331828
25275,30269583802
25276,30269835777
25277,30270087752
25278,30270339727
25279,30270591702
25280,30270843676
25281,30271096318
25282,30271348293
25283,30271600267
25284,30271852242
25285,30272104217
25286,30272356192
25287,30272608167
25288,30272860141
25289,30273112116
25290,30273364091
25291,30273616066
25292,30273868707
25293,30274120682
25294,30274372657
25295,30274624632
25296,30274876606
25297,30275128581
25298,30275380556
25299,30275632531
25300,30275884506
25301,30276136480
25302,30276388455
25303,30276640430
25304,30276893071
25305,30277145046
25306,30277397021
25307,30277648996
25308,30277900971
25309,30278152945
25310,30278404920
25311,30278656895
25312,30278909536
25313,30279161511
25314,30279413486
25315,30279665461
25316,30279917436
25317,30280169410
25318,30280421385
25319,30280673360
25320,30280925335
25321,30281177310
25322,30281429284
25323,30281681259
25324,30281933901
25325,30282185875
25326,30282437850
25327,30282689825
25328,30282941800
25329,30283193775
25330,30283445749
25331,30283697724
25332,30283949699
25333,30284201674
25334,30284453649
25335,30284706290
25336,30284958265
25337,30285210240
25338,30285462214
25339,30285714189
25340,30285966164
25341,30286218139
25342,30286470114
25343,30286722088
25344,30286974063
25345,30287226705
25346,30287478679
25347,30287730654
25348,30287982629
25349,30288234604
25350,30288486579
25351,30288738553
25352,30288990528
25353,30289242503
25354,30289494478
25355,30289746453
25356,30289999094
25357,30290251069
25358,30290503044
25359,30290755018
25360,30291006993
25361,30291258968
25362,30291510943
25363,30291762918
25364,30292014892
25365,30292266867
25366,30292519509
25367,30292771483
25368,30293023458
25369,30293275433
25370,30293527408
25371,30293779383
25372,30294031357
25373,30294283332
25374,30294535307
25375,30294787282
25376,30295039257
25377,30295291898
25378,30295543873
25379,30295795848
25380,30296047822
25381,30296299797
25382,30296551772
25383,30296803747
25384,30297055722
25385,30297307696
25386,30297559671
25387,30297812313
25388,30298064287
25389,30298316262
25390,30298568237
25391,30298820212
25392,30299072187
25393,30299324161
25394,30299576136
25395,30299828111
25396,30300080086
25397,30300332061
25398,30300584702
25399,30300836677
25400,30301088652
25401,30301340626
25402,30301592601
25403,30301844576
25404,30302096551
25405,30302348526
25406,30302600500
25407,30302852475
25408,30303104450
25409,30303357091
25410,30303609066
25411,30303861041
25412,30304113016
25413,30304364991
25414,30304616965
25415,30304868940
25416,30305120915
25417,30305372890
25418,30305624865
25419,30305876839
25420,30306129481
25421,30306381456
25422,30306633430
25423,30306885405
25424,30307137380
25425,30307389355
25426,30307641330
25427,30307893304
25428,30308145279
25429,30308397254
25430,30308649895
25431,30308901204
25432,30309153845
25433,30309405820
25434,30309657795
25435,30309909769
25436,30310161744
25437,30310413719
25438,30310665694
25439,30310917669
25440,30311169643
25441,30311422285
25442,30311674260
25443,30311926234
25444,30312178209
25445,30312430184
25446,30312682159
25447,30312934134
25448,30313186108
25449,30313438083
25450,30313690058
25451,30313942033
25452,30314194674
25453,30314446649
25454,30314698624
25455,30314950599
25456,30315202573
25457,30315454548
25458,30315706523
25459,30315958498
25460,30316210473
25461,30316462447
25462,30316714422
25463,30316966397
25464,30317219038
25465,30317471013
25466,30317722988
25467,30317974963
25468,30318226938
25469,30318478912
25470,30318730887
25471,30318982862
25472,30319235503
25473,30319487478
25474,30319739453
25475,30319992094
25476,30320243403
25477,30320495377
25478,30320747352
25479,30320999327
25480,30321251302
25481,30321503277
25482,30321755251
25483,30322007226
25484,30322259868
25485,30322511842
25486,30322763817
25487,30323015792
25488,30323267767
25489,30323519742
25490,30323771716
25491,30324023691
25492,30324275666
25493,30324527641
25494,30324779616
25495,30325032257
25496,30325284232
25497,30325536207
25498,30325788181
25499,30326040156
25500,30326292131
25501,30326544106
25502,30326796081
25503,30327048055
25504,30327300697
25505,30327552672
25506,30327804646
25507,30328056621
25508,30328308596
25509,30328560571
25510,30328812546
25511,30329064520
25512,30329316495
25513,30329568470
25514,30329820445
