value_last_recv,timestamp_chg
20922,44362476759
20923,44362781755
20924,44363086801
20925,44363391525
20926,44363696845
20927,44364002541
20928,44364306783
20929,44364611564
20930,44364916379
20931,44365221267
20932,44365525687
20933,44365831358
20934,44366135647
20935,44366441412
20936,44366745591
20937,44367051361
20938,44367355651
20939,44367661353
20940,44367965828
20941,44368271377
20942,44368575849
20943,44368881365
20944,44369185819
20945,44369491274
20946,44369796059
20947,44370101362
20948,44370405759
20949,44370710399
20950,44371015178
20951,44371320257
20952,44371625225
20953,44371930505
20954,44372235184
20955,44372540441
20956,44372845265
20957,44373150426
20958,44373455273
20959,44373760505
20960,44374065316
20961,44374370591
20962,44374675192
20963,44374980498
20964,44375285107
20965,44375590498
20966,44375895259
20967,44376200556
20968,44376505328
20969,44376810590
20970,44377115175
20971,44377420455
20972,44377724942
20973,44378030506
20974,44378335359
20975,44378640651
20976,44378945367
20977,44379250686
20978,44379555286
20979,44379860550
20980,44380165280
20981,44380470685
20982,44380775475
20983,44381080714
20984,44381385427
20985,44381690589
20986,44381995323
20987,44382300653
20988,44382605420
20989,44382910822
20990,44383215494
20991,44383520744
20992,44383825499
20993,44384130762
20994,44384435581
20995,44384740734
20996,44385045437
20997,44385350908
20998,44385655680
20999,44385960811
21000,44386265576
21001,44386570821
21002,44386875616
21003,44387180725
21004,44387485687
21005,44387790787
21006,44388095571
21007,44388400785
21008,44388705519
21009,44389010790
21010,44389315651
21011,44389620938
21012,44389925767
21013,44390230881
21014,44390535648
21015,44390841021
21016,44391145802
21017,44391451074
21018,44391755608
21019,44392061016
21020,44392365815
21021,44392670896
21022,44392975369
21023,44393279651
21024,44393584721
21025,44393888460
21026,44394193818
21027,44394498677
21028,44394803850
21029,44395108357
21030,44395413747
21031,44395718355
21032,44396023787
21033,44396328599
21034,44396633900
21035,44396938477
21036,44397243758
21037,44397548627
21038,44397853911
21039,44398158456
21040,44398463843
21041,44398768556
21042,44399073810
21043,44399378683
21044,44399684051
21045,44399988640
21046,44400293901
21047,44400598610
21048,44400904067
21049,44401208740
21050,44401513958
21051,44401818595
21052,44402123928
21053,44402428924
21054,44402734012
21055,44403038891
21056,44403343944
21057,44403650029
21058,44403954981
21059,44404258771
21060,44404564058
21061,44404869022
21062,44405174171
21063,44405478795
21064,44405784148
21065,44406088833
21066,44406394178
21067,44406699078
21068,44407004070
21069,44407309130
21070,44407614304
21071,44407919194
21072,44408224157
21073,44408529187
21074,44408834187
21075,44409138987
21076,44409444156
21077,44409749023
21078,44410054311
21079,44410359205
21080,44410664153
21081,44410969009
21082,44411274194
21083,44411579137
21084,44411884275
21085,44412189266
21086,44412494410
21087,44412798902
21088,44413104394
21089,44413409089
21090,44413714399
21091,44414019078
21092,44414324434
21093,44414629179
21094,44414934509
21095,44415239078
21096,44415544363
21097,44415849148
21098,44416154662
21099,44416459463
21100,44416764487
21101,44417069268
21102,44417374401
21103,44417679227
21104,44417984410
21105,44418289387
21106,44418594484
21107,44418899114
21108,44419204560
21109,44419509416
21110,44419814490
21111,44420119365
21112,44420424646
21113,44420729148
21114,44421034806
21115,44421339283
21116,44421644731
21117,44421949241
21118,44422254607
21119,44422559366
21120,44422864686
21121,44423169358
21122,44423474601
21123,44423779467
21124,44424084700
21125,44424389549
21126,44424694800
21127,44424999416
21128,44425304841
21129,44425609322
21130,44425914746
21131,44426219372
21132,44426524733
21133,44426829519
21134,44427134688
21135,44427439690
21136,44427744844
21137,44428049636
21138,44428354892
21139,44428659594
21140,44428964939
21141,44429269616
21142,44429574780
21143,44429879804
21144,44430185013
21145,44430489704
21146,44430795087
21147,44431099795
21148,44431404862
21149,44431709715
21150,44432014982
21151,44432319800
21152,44432624855
21153,44432929754
21154,44433235075
21155,44433539849
21156,44433844943
21157,44434149591
21158,44434454971
21159,44434759763
21160,44435065282
21161,44435369603
21162,44435675070
21163,44435979774
21164,44436285185
21165,44436589943
21166,44436894990
21167,44437200066
21168,44437505039
21169,44437809901
21170,44438115195
21171,44438420059
21172,44438725102
21173,44439030044
21174,44439335075
21175,44439639883
21176,44439944898
21177,44440249346
21178,44440554022
21179,44440859282
21180,44441164161
21181,44441469219
21182,44441775224
21183,44442079980
21184,44442385236
21185,44442690021
21186,44442995381
21187,44443300053
21188,44443605421
21189,44443909911
21190,44444215490
21191,44444520345
21192,44444825323
21193,44445130358
21194,44445435318
21195,44445739935
21196,44446045400
21197,44446350330
21198,44446655334
21199,44446960322
21200,44447265472
21201,44447570018
21202,44447875376
21203,44448180082
21204,44448485328
21205,44448790239
21206,44449095471
21207,44449400264
21208,44449705525
21209,44450010197
21210,44450315378
21211,44450620147
21212,44450925515
21213,44451230316
21214,44451535577
21215,44451840394
21216,44452145669
21217,44452450494
21218,44452755646
21219,44453060400
21220,44453365515
21221,44453670310
21222,44453975691
21223,44454280525
21224,44454585718
21225,44454890612
21226,44455195648
21227,44455500237
21228,44455805618
21229,44456110705
21230,44456415606
21231,44456720437
21232,44457025613
21233,44457330409
21234,44457635775
21235,44457940352
21236,44458245710
21237,44458550717
21238,44458855779
21239,44459160742
21240,44459465916
21241,44459770690
21242,44460075487
21243,44460379780
21244,44460684665
21245,44460989390
21246,44461295941
21247,44461600780
21248,44461905919
21249,44462210788
21250,44462515848
21251,44462820828
21252,44463126023
21253,44463431884
21254,44463736744
21255,44464042045
21256,44464346891
21257,44464653041
21258,44464957895
21259,44465263305
21260,44465568053
21261,44465873307
21262,44466178214
21263,44466483268
21264,44466788163
21265,44467093342
21266,44467398113
21267,44467703387
21268,44468008053
21269,44468313429
21270,44468618118
21271,44468923513
21272,44469228186
21273,44469533406
21274,44469838208
21275,44470143481
21276,44470448156
21277,44470753731
21278,44471058140
21279,44471363477
21280,44471668299
21281,44471973536
21282,44472278387
21283,44472583386
21284,44472888157
21285,44473193430
21286,44473498305
21287,44473803473
21288,44474108391
21289,44474413421
21290,44474718388
21291,44475023561
21292,44475328437
21293,44475633654
21294,44475938389
21295,44476243569
21296,44476548245
21297,44476853712
21298,44477158304
21299,44477463651
21300,44477768427
21301,44478073621
21302,44478378325
21303,44478683772
21304,44478988456
21305,44479293689
21306,44479598594
21307,44479904031
21308,44480208055
21309,44480512447
21310,44480817323
21311,44481122485
21312,44481427270
21313,44481732436
21314,44482037329
21315,44482342455
21316,44482647556
21317,44482952644
21318,44483257420
21319,44483562059
21320,44483867276
21321,44484172651
21322,44484477516
21323,44484782639
21324,44485087413
21325,44485391282
21326,44485696563
21327,44486001510
21328,44486306592
21329,44486611475
21330,44486916324
21331,44487222279
21332,44487527569
21333,44487832712
21334,44488137693
21335,44488442791
21336,44488747566
21337,44489052648
21338,44489357518
21339,44489662911
21340,44489967485
21341,44490272391
21342,44490577519
21343,44490882699
21344,44491187769
21345,44491492425
21346,44491797603
21347,44492102974
21348,44492407780
21349,44492712736
21350,44493018953
21351,44493324071
21352,44493628829
21353,44493934269
21354,44494239069
21355,44494544253
21356,44494848650
21357,44495153058
21358,44495457700
21359,44495763088
21360,44496067824
21361,44496372942
21362,44496677709
21363,44496983073
21364,44497287961
21365,44497593016
21366,44497898194
21367,44498202902
21368,44498507778
21369,44498813020
21370,44499118017
21371,44499423102
21372,44499727989
21373,44500033019
21374,44500337815
21375,44500642002
21376,44500947062
21377,44501251860
21378,44501557043
21379,44501862223
21380,44502167280
21381,44502471847
21382,44502777322
21383,44503081963
21384,44503387083
21385,44503691994
21386,44503997323
21387,44504302104
21388,44504607358
21389,44504912029
21390,44505217419
21391,44505522014
21392,44505827279
21393,44506132151
21394,44506437229
21395,44506742160
21396,44507047295
21397,44507352235
21398,44507657236
21399,44507962125
21400,44508267377
21401,44508571954
21402,44508877421
21403,44509182206
21404,44509487362
21405,44509792230
21406,44510097563
21407,44510402240
21408,44510707374
21409,44511012148
21410,44511317407
21411,44511622307
21412,44511927743
21413,44512232157
21414,44512537412
21415,44512842296
21416,44513148060
21417,44513452445
21418,44513757513
21419,44514062189
21420,44514367654
21421,44514672443
21422,44514977527
21423,44515282203
21424,44515587476
21425,44515892339
21426,44516197536
21427,44516502410
21428,44516807573
21429,44517112399
21430,44517417531
21431,44517722613
21432,44518027721
21433,44518332435
21434,44518637612
21435,44518942430
21436,44519247777
21437,44519552450
21438,44519857701
21439,44520162519
21440,44520467770
21441,44520772446
21442,44521077781
21443,44521382492
21444,44521687656
21445,44521992549
21446,44522297823
21447,44522602485
21448,44522907793
21449,44523212645
21450,44523517800
21451,44523822551
21452,44524127865
21453,44524432569
21454,44524737916
21455,44525042698
21456,44525347775
21457,44525652674
21458,44525957814
21459,44526262687
21460,44526567856
21461,44526872843
21462,44527177815
21463,44527482907
21464,44527788066
21465,44528092830
21466,44528397874
21467,44528702789
21468,44529007887
21469,44529312742
21470,44529618112
21471,44529922615
21472,44530228067
21473,44530532839
21474,44530838212
21475,44531142770
21476,44531447981
21477,44531752940
21478,44532058226
21479,44532362833
21480,44532668173
21481,44532972975
21482,44533278096
21483,44533582909
21484,44533888159
21485,44534193103
21486,44534498338
21487,44534802897
21488,44535108342
21489,44535413104
21490,44535718398
21491,44536022785
21492,44536328154
21493,44536633113
21494,44536938436
21495,44537243007
21496,44537548188
21497,44537853022
21498,44538158242
21499,44538463195
21500,44538768438
21501,44539073125
21502,44539378243
21503,44539683191
21504,44539988257
21505,44540293319
21506,44540598318
21507,44540903247
21508,44541208355
21509,44541513122
21510,44541818309
21511,44542123177
21512,44542428385
21513,44542733297
21514,44543038305
21515,44543343274
21516,44543648501
21517,44543953319
21518,44544258396
21519,44544563364
21520,44544868410
21521,44545173408
21522,44545478490
21523,44545783366
21524,44546088705
21525,44546393311
21526,44546698606
21527,44547003344
21528,44547308643
21529,44547613317
21530,44547918788
21531,44548223481
21532,44548528513
21533,44548833413
21534,44549138705
21535,44549443582
21536,44549748640
21537,44550053363
21538,44550358682
21539,44550663277
21540,44550968702
21541,44551273325
21542,44551578710
21543,44551883567
21544,44552188758
21545,44552493704
21546,44552798914
21547,44553103641
21548,44553409623
21549,44553714702
21550,44554019596
21551,44554324738
21552,44554629612
21553,44554934980
21554,44555239776
21555,44555544830
21556,44555849605
21557,44556155226
21558,44556459774
21559,44556764924
21560,44557069919
21561,44557374775
21562,44557679660
21563,44557984558
21564,44558289702
21565,44558594901
21566,44558900054
21567,44559204924
21568,44559509812
21569,44559814972
21570,44560119760
21571,44560424937
21572,44560729805
21573,44561035009
21574,44561339867
21575,44561645028
21576,44561949814
21577,44562254893
21578,44562559774
21579,44562865167
21580,44563169817
21581,44563475082
21582,44563779959
21583,44564085144
21584,44564389897
21585,44564695068
21586,44564999969
21587,44565303858
21588,44565609026
21589,44565913964
21590,44566219278
21591,44566523862
21592,44566829047
21593,44567134123
21594,44567439279
21595,44567743861
21596,44568049366
21597,44568354110
21598,44568659223
21599,44568964147
21600,44569269325
21601,44569574012
21602,44569879247
21603,44570184048
21604,44570489228
21605,44570794116
21606,44571099344
21607,44571403884
21608,44571709354
21609,44572014144
21610,44572319469
21611,44572624268
21612,44572929362
21613,44573234104
21614,44573539370
21615,44573844147
21616,44574149519
21617,44574454106
21618,44574759554
21619,44575064422
21620,44575369529
21621,44575674423
21622,44575979346
21623,44576284294
21624,44576589518
21625,44576894323
21626,44577199473
21627,44577504235
21628,44577809426
21629,44578114304
21630,44578419485
21631,44578724454
21632,44579028996
21633,44579333522
21634,44579639579
21635,44579944372
21636,44580249603
21637,44580554469
21638,44580860483
21639,44581165636
21640,44581470491
21641,44581775658
21642,44582080538
21643,44582385685
21644,44582690535
21645,44582995752
21646,44583300594
21647,44583605751
21648,44583910709
21649,44584215680
21650,44584520650
21651,44584825820
21652,44585130557
