counter,status,resp_time,value_first
163,Good,58.212,5jDyxwoG762CmLvFwJGVzmsSLJMqPTB9S3T7P9LxeRUX9x8Pp3E8VftoaZstgAm43vxMVowf48uM2R7
164,Good,66.063,SmJrU2DNMam5J2dnAYwLRXTwenW37oKkEfVx8MwbJGa2P4cVFCBNy5xPrVQwou8QgTGpkx9c5JpDLen
165,Good,58.836,PdrxKc8j6WMHxQsy6bhPuFrV3SB4VEMKRVq63fPB243QyK24RMVykCHvV53bEPzKC2s53DUNMxFDHK9
166,Good,57.684,a3T8fKD3YQTJZSdFLBE5mp2APR7JQ42LAB4HQR9dEWZJuRvymbxN7R3FtJWaPSGk75tEoHkdxM2DCRs
167,Good,58.504,Hg8TS6GwPfMCwWjrYEZ7rFJzV3kMKf3y4dAeF4JDdncy5oXYETx3Zby7CfjD9UN43hMSKYQ2okeW86y
168,Good,58.348,UAxqSUgntmFVb79DJEQYSNDaBmWgGJUAEuqg4ZQbgmod2zyQ7u5ecQ2T5BXE8kBbgMTfQoA6ukevguS
169,Good,65.196,QtJyPXanNHePzwoJU8xEXYqyBZdcqhyXZwgcNYnMjbvu27bpvZh8kwLsBthR8QPtfZUzKACMQnjtmsF
170,Good,61.011,KncuLVN4M5vegpM2Lr9acKurEZBND7V63uxdBX6DQAguVCSaDsKSAanHv3prgdUR5S6DeZEPqdf9E6n
171,Good,56.864,UB2pyWojpQ2VEePThnFGdfWhg3Hqk7B93cqEL35vYcysjXqmzLebTzgVQxua9SzWMCgNWtLUFArn9JL
172,Good,58.668,TjENX4AfFaG6jUaCk8R6wfk9Km23koJv6FLExrgVepmCAUZhNnoeRfCcNMSHnev7JwXU8vRsj286KRa
173,Good,58.507,GXZdrycLJ6bopU6SjHCMyteC6kqHS4FgYGuUvfstCSnwa4GcRgfAJW2uPvC2VGQMK7wkTb3PSCcN2uZ
174,Good,65.321,LnmGDajnWGMxE8qTJMuH4PAf86TMhCrgvMN5LexoMvQ8mMXJThCtXFfbnxrJhKGjTucX7BQUPTs8rxY
175,Good,58.152,TCEDq4wvLrZXn4HMZQpYqDLsT95NVfkR2AgSBjYAgHz5fRBaUw8n3Udrw38V4vBGoNFzSDokVRwr3vB
176,Good,57.952,BNVkAupHN4C8DabdRGh9pfkuKPTeJHrzqa9R8WeQwavYmo8vpVy4qAQCeWmEvVyMtBdAJMcZtExWgkU
177,Good,57.795,TcE3MKCkrE8mkYcQy89VLCfU8qvJr6EWVLGh7KHrsLCAJMS9D3YUGzpyD46RqfQCSHRmCFyoc2TxdJo
178,Good,58.609,eE6vnXuo5VKxaNokveSD5z7ZoBMQbVRr7gJhzGYLynh8Wvu5AfjP8W9ftMao4ygtQGaNpKeoGwE3pob
179,Good,118.500,hyAeg2qEA6hazY8pdxh4kr2A4ZhWbcfnBpyowFGfdRQEGPSFgj7Dz8AdnaHrhcCwysJAqbWGam64pHc
180,Good,64.318,qFfkutS8cYJLZGnr3cX7yzrwAJVhp7sEr4bMDUjtnA3xSzXJnmL32Pxuj7YTtLpfUYtPqDXFMr4L2eK
181,Good,85.161,3Fd7JwEaSVhn4EWHK3eBuAhSC5GENKefYuaVREX6SWsn7j3M2yu5HEpyPqKWDLFdT5v3xGEbsLjZ7fB
182,Good,91.009,gRkQsjham9wxHWAXqc52hfVuM9GqTBKQJD97surAqLjSFf2HUJYbp8uPdfjbtGkyfpEWC5tMz2UucFQ
183,Good,57.881,kNuVmYy4tCfmvSnwxKkm2e7dcp4naXBjDuHFTnscG3pQckvrupFnUQ36dMbWBEsgeq2JumSP9DHJtnW
184,Good,56.696,rgTmFtBwqZ8RbgMmjtG6v5fsUu6SpPwCf8XdQyUbSZEXQ5TjmfqwXZR2HS8CoeqtngVq6aLRCV24Bu8
185,Good,59.539,fgCMqc6WePpaVQW9KBcT4sCKDpfnoZjxkutp3Z7TRKoHpR7zt6FZmy9CxZt2FndmUbtEJCD4ewrXv5d
186,Good,63.359,gHbjvcH7zWNTwJm8WhxVSrY2pS7MysGYdPFcNuLYfWQT5cM9HPZLyuKpGLunHPxyY5feHwm7veBmWdA
187,Good,64.200,39vZ56nbULz8pcRYw4JhHvQkoN9HTafzcvhdqmx8eW7NxRt5fY4EU8z9JyRroTBtGMrs5GSVkYvxCWc
188,Good,59.000,BFY2rvWzKXHB5t2sTgSj6duYtELkMTxUcy42HYDLtvd7X5cEZCBSQqFkVAGnkuzjwgFy9k5cFzJAxyk
189,Good,57.824,F5p7bPe3fLE8h5Cba3pf5zSQWmMYzd2tPs4uyoae2rQU6cfrFNHtWQmZkyBGCTUtyBSmvbKpMj8XZRs
190,Good,56.659,u4pgnEvCJPW5Q9uCsBwecxgVQHw6zuBKwmR4A6EsFjvTAhfuUQR7yqkWUSeyMXGnrzBv7DZ4BNVqmBj
191,Good,64.504,AhcKv5xqMwv24qGzJfgw8LXbkBJCudy64NanVkYFMvts4VZypzgcApMkfVFKCtBRy8pPcdhGbkLapgQ
192,Good,62.331,jL3U7oAJgXqfhnrGSYKEAw28SPweXrCdNMaeW2rCT7FsoEaerhUD6v4CszevVLSMtarGvDHpnJW9pHf
193,Good,56.159,WDPk9nZrvEVqJY9hkwKRPACkumBnTP2NgH6erxhE4bTyLckPvne5QEyPhX2xqHYycbmQDC48mfXwqMZ
194,Good,58.967,kQy9qthRMKrAusebgF9JYPDQTEZDJxkw5hEuDU3Xoj9mLSMCtHKMAusWczJB4YH7wXBoFezZqTn4HzG
195,Good,58.771,dyjArKRJTGnWYVgJdu4Db3pKEVZ3zydCgFVTd9YJSZRj9suP7mJY5VuFQcRJUWwbxLpwhbdfvw6Hk4G
196,Good,63.641,fW3rcyG2YWrgkuZSrXg7odYrhVG5QRJhCEaBsLWEXjw5RBdHwSuV3dA597HEh9WfUXjeAK3Q4kvRTm3
197,Good,65.472,QV5xYZH9tLXjZwrtfyGnEa5FZg8BGXWEPzcYuyaLnRet9A3BrQJyXdTsh3uJDRLrb3CaWRM4xnkqagF
198,Good,58.291,8rM5FcSa7bgn63yQuKzhWVwLTh93y4ghZobm9PfosM5P2xKWHaEmVZtvHaDmoFXcKxHk6zqD8YFqKsb
199,Good,59.113,znZTNQUJLgfZG8Pey76zKeGy2fBDVbqRQja3ZfHjU4AB3aHoBm69b4LYXxHWdK7ar9NpXDFZskLNxyn
200,Good,56.968,RaQsAbDYgeJQts9MJA6wZD3HWxVvZWNQd8LqvWeAHBoyX3zcFKVoGT7h5CsKX93UdPuweXnZvBYD986
201,Good,64.811,MUTwuzhjvQmcPH9XYsdA3HyBNtqwZu69szB5MyKse5XkKDR49WrTZp5ysWBjxKrpQZHVdeJURpm4nPD
202,Good,64.629,k9jpavHh9kyKfBgXHxpvkKrwxceopqEXuhYKNTByvtuAHecY9xwoFgraRv28Qc4SfbZ7nXKxvyA2Yrp
203,Good,58.452,5MjnZgcGA8ZfrSjcfoTGb2HWAfhCwtsv2NLfTzpe6QyqRwYNUaHCDNn38ZTQPnpcGDJSwokemnfTPvn
204,Good,59.309,4JbRn56XzG2NHesu2ReqoJhBv2egKjnLRvubrFYZUCM6zu4aZxFD5tjaevZXMQcq6WuRDvyGRTVE5Fk
205,Good,58.119,B7Pxo4YNZpgbR4SN25YB6nF7z9YDmbGoVNdHLwze3J7bDz5XLEtUHzx59KWDEhw6pjtkLa6AXGVMHPQ
206,Good,61.945,aEJrU6C3DUVxnXv4YHmWwE9H8pKWPGk5Y63G9HfMT3kYya2SC6pGRrXVFBtpvqn7taYqep4RkZD4cjT
207,Good,65.811,xCmwtPyZCaUAoDSLsbJpfUjPJh5xQn3cZvqz3sDjp9fecvEZWcjokL32FzwpTLS7uTzbcjrsqwDdtKR
208,Good,57.631,geCNSt6FzDHWVnAtL7RmVdZeD8VSr67JcyLDdZBHDP2y7DgHdLAmsNuftxJGLN2wxpHuwMUVRJcNYxp
209,Good,58.461,vX2tSkZoFbYtNLwhbxvfk7HohyzWVeJqv8hFZ7bBANRgckKQ8zCHVbvFAQkBGNEzvcPpXjW74XAWQME
210,Good,58.316,SyjnB7RHdsegmphvexMANotjSqdxPC7T98Q3ow4qNEovpXgtSk6X4bpjncbkSmr32BgFaHEdeBGQXhB
211,Good,61.131,yPHxe3wH9u6wTGYbgaBf49KmQS7s3kxpf4uqR72c9Wyh7UCjunXEGByDfhNryZGJwNouRcJC5nUT7GX
212,Good,64.956,D2vyS9e8ohE6S94GQZMP75gNmcfFG3ykB4poRMkaEdKRX9ep5af3JUgkqe82gqQUFEbmJAnfyCD6NdB
213,Good,58.751,DZfysATPBwoLTxKrFek2SvBUuzGxCJ7UAHjT7FN65yM7TWPNA9uxXPbHNtd8JhfMnYWp6xXbd4kx57V
214,Good,58.568,vsBZPrAadXmEPQwHqFkZgmYNUf5Kty8ZGKzH8kmSfJpEyhrsuMqHmdxzcp4jNtvYpGF79rd8HBbse7M
215,Good,58.380,758LosPV3dkvXgxjS7mYLDjK5ebaPc7BYDUyvzoeMmdPYjm9Gg8drhszYANw4nBot9cQ8wbTFMjVvU3
216,Good,62.236,JHspAZSoeWGxvYERCVYP7xKVushg64f9wjLdPFX7Z3pr7GJNZUvGK5ephF7ZMRPdESq2zKJoAYSpCua
217,Good,66.048,uv4CmVxEWmDtwWprMRTSLEUXnF7BVva8SPcpYkK9VGNtDq3BmTdczgAZtrQpCXBWoeGLCwpJTz8FnR7
218,Good,58.841,9z3WU9pu32LCyQGXtgPBD7pUhFPQ6BXmM94TjVKptkjLV9fB3eyhnCKwNtZyzdhWxYXjSbWd8jhMWZf
219,Good,56.675,XawNUxqvuQbaSkfrzacjAg28a7HsQYNJxMevVDbyAU5ZM3unJA4X5P2gDetMJwT5eXBtAM7D6yeuhNP
220,Good,57.573,ShyWaF5cjpUsN2Y85UDVgA4qFQ6sBq3GPk6t7skmEHC8Skda2M9otg6pUy8thaBGmxCKXVbtc3zsxSV
221,Good,64.365,zEAmGg6HkXzUQTGXrxfqNEg89pMz8PJntSfZLpuycGdhmUTGCzuK25EHgQ5SmrNMk8vj7fJvzt7ZcD3
222,Good,65.187,pwq8CzUawPgUDXJgwmjPeT9LQAozPDNqJyYFxDEneJzxRXQY3baxgNKdrvypjgLUn5gJDtf7sVbK42t
223,Good,58.017,bdDTBRSxWen8T7X5kZ26ndaSoW93BTkEb2oa98qbQNfahHEALrM8xAnBWw6xcdUXNfRJa4QZXR52FVR
224,Good,57.824,Rmf6a7PgZ3GCB6N3z5vWK2xYoBPKqAV4uoSVEt2L5FfZDvpEGtWHCTjfK26WBqCbPemZREHSnc4hex7
225,Good,59.645,AftCwQ9bd3aoMZPfDraNxzSZpBLXZ6xAKVJPmZgyc9Cb257zqYZp5FJPUWuEmCgDnoCFSaR4YU2P7xG
226,Good,60.491,Jj4d6WHV2re3xbTB8DGKjcyxKa8vBHeArovyxurDfxVLcrmQ9GuhFDpu6JjE5cp6amWMPTY39yQdDKf
227,Good,65.316,Lh86GCQtUFDHngfoRuv7zDj43xtXTgyGtwdvHKAxwRej6ySA4Nr5WJ6krUvjxasJenRwyQvnXT3xhbS
228,Good,58.136,qGWN54bdEk9b8QKHUuFtbQS2K8GkdSugyvoMYRKa9c3MtjJXrqhH6eZyC6w2AyanLk8tDp9WYoa8Nwm
229,Good,57.980,rE8tS7GRuNWGb7JcmTd6SxTUs2GPU6LSz9Z8bdtK2cWPHSwCcuvJa7PSYn8awQoTdMnz9G7y8gjtybS
230,Good,57.792,LugjBo8QmEeVNWbF3TQ95wueC27fGLW4B9gzTCVHNLGZn6UjpFLyuemGTF8U9LW4QjR5GvtpUF5NALg
231,Good,63.632,WA3TfKUSZEy3wvXEmYDpd73JqWMhfJjW2QepEwWPtC29UobRYcQ2q5XZWoC2R4HSaG3Zfk8SPo4BJWr
232,Good,66.449,5meo4A7sJShPZUrez7PZYqLWrKkjG54gbUjyrntBZv2GVyvAFote5TRLyWHBXr79GpHUdXuRYekyvxF
233,Good,55.257,usKdyqA8LZ3XUWe7SFsaoGBm4CK5VnyfcxCFKQqAaDjRkLYa74ZnqgkveEnBwCux3r4M6bunq8LTvhU
234,Good,76.112,YA7mjoZfVduSownJetoVzCStxG3zvBVNPnL4CRWMoAagY3mAyZ7ngp3HbupqjbYEZJaekqW9oYRTQsA
235,Good,83.969,mzweS7pT92wYXZGM53gFPq2UKmYh7kjQyd5pJw76ZejAwvJDu5k2htGo7vD5a4MyHjndgvEjJctG2gX
236,Good,58.833,ZWByjSsDEHn2WruMLEWdvnmWUQePsDvFSVdmRPuewWfsEUARX2U5kYM8cgUVE7fFWRj4zm89GQykKPb
237,Good,66.672,BGjgstFncEAgXLqsFCwPXY2QWsMCpj8YNfzFXkJnPfKHn8CjNAn2KqcXWZaYh8zpymre6nNkJUENFP5
238,Good,67.524,8eNHEGdeUhFmeGQXcT48NR6KJFtNpGRe9BvD582xC5VaLRTgaj8rtPR75BtSpbyFf9PmLg6GZNByr4b
239,Good,59.313,5mxjuCMecPhmLcqeKE7afkcVSLFjDuNb95cZXhmvYtSrynTQuoShdFNYtB76YcVJMgQjveVoGzLcgvT
240,Good,58.173,BqJrMhVuNW5xRXMu28HReMunCJEtRQbpeLBVtDmuJhE74emyWuMBeK6hMpdFVm3AseNDpXV7Hxtgj45
241,Good,56.987,fCwokeJKQE5VkvsyNcXMEtbVfxecULrTfoe3t5g9JYRpkgQSfhcGCVbSUTEP9qyDXk7RzET6XCpcvu8
242,Good,58.788,uX2QLRnm3XUbVhGegjkZrLwpNR2FhkQX35FTMY9PeSbUHEWMamY3fD7pbfCWuvxsM7pgBLUkKMHscg4
243,Good,65.642,krNhtk2aFb8XwQzDvCSHx4cBhvyj8gNDQvx5XohcsydpBeZhFKkUCrNL98vSbhN4GBa5qHdxZ9YVgQB
244,Good,58.504,vbEKHY8g4HKQULqvZToq3vVJRPEG5xR8gouqsANSePGw3FN5Qs9mJ5Y9G34U2mFMsqaADYEWLogQAKz
245,Good,58.331,tmb2Xe6A9JHgjYtoxvRM2DUmV6KTeD3wZyATUZtSsT2cXSeVMcZwp9kamXoM7zBetUxc6wDdJbM2PDZ
246,Good,58.157,uze74hPMWuaJodWMVcNoTVGHRspJfUxozF72bGHw34VkhjJx5tPsg7bdXymzjEqB7vSgfeuPUaYAfhq
247,Good,58.049,ru8FqS9Tox6tKLJDE4HUdVnFYHWc9uA5J78knxq2ZYKHSqjz7FWQZVbjRKnypC5BKLEcRTo4cMN6Qzp
248,Good,65.859,D2jyfvJ4ZmFRGjUgSmsReJLNc2V9uRAJwSctPT37hoXnywKg6BjMhrYkC4xpU7cxGjS9tvszgXxELMU
249,Good,58.660,BJ89h7Adya3TRrEcSTmjeBy2CxmvT6dFNCS6RUg56NVgW2Twvan6Kq4LpMjg6VLdCK9EqTLc5yRQ49K
250,Good,58.495,3yZ2z5g7Mz9A3oSEsDLz8kR7AtW3DG7Yw5q9LVEM8TP2UDRo7fp2CzyH5KLEJsBkFqTfsGoARCEqpNF
251,Good,57.299,94whJdxWgBqMJzD3TbkFPd8sHAodJLzQXvtK36UCaW5xPNwdeoT24pSkaVxr3Xz6ucRHJhoCxG54wzA
252,Good,61.169,AMPRHqupAj3nTPd83AHkbL4snjWrbtDHxZqBPX6TKQDGmsQ7dAWFa8hBVdGX7hyeu3hcseExaLGvF5U
253,Good,66.021,cky9h654tnfGqxRN6w3EBq6nd8RLU9nuAtM73pghYxXfZ8gwf95DvoMdk9nsZo3WpDgA95MdHgxGafT
254,Good,55.812,eyGbd7YVzk5Cgp3MKvPaFdH6L9BeMUafb5kuTFRohuV3KaxjSXB8VzcJhZ2VUbpEmjA5GJa6XVyG2EX
255,Good,58.636,nd34KHrz7RpfnqFdaopgFShuKZnJcY6Kg9B6KkgpsGf6QuRef587vkVY7SgrwQkbJGecC2XLBxbJ234
256,Good,58.441,t6urGtzCyFEGLsQX25PCQ3tusPAC2QJh4GLYdsRX9xyQR4DJkV9qc328VAkz9FNy8mxJLcZfu3CE4eb
257,Good,64.292,fs4pKeCbQWH7zxYTstWhKG8mtQyAeWmRgqwy2KD4jUrnSTwg96TwWKhLgvmP2UhQse32LdRvYZVUbSA
258,Good,67.136,DUuv7xcbKYauQCSPeYA9mas5cBdD93wZzQdYhEyDzVgFjbUvKeECgrW7qQKeU2XP4F6eDkpj2HcXgUo
259,Good,58.952,W38w6LUsPzGH4CXgvhCKebPWZS4KNRHg46zH9La6ePNDsp5NEmZvHLWfhuBZd8sjN7LPgjGpRNLotXq
260,Good,57.795,bwUL7ARTPGH5QbKoBzxkc5oHYmFaSgQD8tMuJArFjELAPZnLzUBg23rHf8Wr4jMSoDbcJxEDMBfY8p4
261,Good,58.648,HLM8ZWFsDXkHF5aVpcjJ6LsRgo35MvhBqmjEFUxqdreWBYzPXBC4c6bv3rMwfKyhEPxvjXQVPrBuxeP
262,Good,59.480,DwHs5vjTyu2VhBmWvbHzChq7fzvRXBhVsqMHe49yS2RYCXh5q2CAUjB7QtghWET9p4qjT2PzNJqZhcM
263,Good,65.309,79HNpSBMTGJwSUyHM46TxPEADGedhsQPZjxEz8TfvNp9F4Peb6ApU8jSAJLvnkECFZtUnPC8ASczUB7
264,Good,57.145,5STjGgESyYaDvTxBX9dEMGFv2CRuMsXWC42ycwqUQhF7dRbVw9JurwMfEQUFGpDrsY7L5wt6g9yWudz
265,Good,58.976,8xNqUJEAGfJj3cfmon8GJW5fsY7rgvatbQhWGRZqrkLze5xBqTzoubd6MWbUEYGm4JdWQgabvtp3B4f
266,Good,59.761,2TGtbPU2cvAbEcvZBx6rUkdQbHDKA3p9j4WNYzhsbqdjuHgYqXfrmZMwLxSvGwE3LYZwFHG2Cnu3X5m
267,Good,59.592,SrBHvaUxpBnD4ueGrc3F5uJVRaFheE8KdbprA4bunzqbcAjGuX62veA3rGehEtQCbDPv3LcAfdyt9mh
268,Good,65.416,7Sc69nmd74KfAoe4WE2KsBPyfqGRZakCrc6myp763U8LRCe8oZEAYz5jPGc7dNfchTKjSfY5PyrtCgd
269,Good,58.264,AqxdMVPcSQaeHjq8ZBSsfeFcX9wV25Q4hngXsZzevDt8oQHPtxSXdoLrAyWbHZUKmh6HkraMt7vHyGz
270,Good,58.078,R8fHYjhkbE6HuxjznZQByMgXT62qpJscHMtf5Rva4Zxk69uL4Tav8tEnr4w6N8SpFn43frtCvnG4HRu
271,Good,55.904,7TbKZLABfRuvVk8uXdU5tMPRq6WCA72489E7NaKoZqzEkdK3YAxcuStEKcdy8BjZzwVfA7TpeCWJpME
272,Good,64.721,zCFYD6uRAmULCJZnLh6gaqtSDXh5H9CgzDrvjzW6sfVWcanSxXBkZov3XrEPMAmRs2krjmsKY6j7MSE
273,Good,62.599,ZduqxmPzrcLw4XsMPboGFwcCns8y42Utnzq7pnNYz2QsMBPDTQtY8NWK4QBxk2CEDr2PjyasP5MTa96
274,Good,58.421,paXbrv7ehAxnuz7VCTFAGzVNn8rHkTUmhypsSQCZH9tAq8ULucG5gjCPEwQX7qcALBSntDCj9zkFmRs
275,Good,58.208,zeKoAzGVx2W6GkUNTAJpam5YRHn2sJRo8SmwZqH7eK5zcmCUVTY3QscEdpb3V6qNsUfdGtcSJQqyY6V
276,Good,59.004,xBd7kTr3KM4LhscBzXv3pdfw3hcrEPMkqdJoKWgGjbUHaxbUkaRQHgkaxZJYbHo8C2LMAPuFBgXVEFH
277,Good,63.884,kvcFujrCwyBEJFVzTheHy7Fef6L9S4xN8RBqbFJ63xZBC5Sdc7eAPnfCd5N2KGDCS28WBMjsfK6X2es
278,Good,66.722,2noBPXkeQ2jDhFAgJnQSYRxs7WyCckgDUhngsberujYkC3mBsLhPWMeaPpNBGbev4m5KtjnrYBVT7Zx
279,Good,58.532,t9woKVvCps7E5eAm3v4zQqr2kwzRpFZ4mdprsJ3f5VSw6FbWNwJMdTFvjg6uAmfKSAU4KGu3UVZDpqY
280,Good,58.343,d4C8ouBWh8cS4CVyRabtnwAvFjo5mzZenC4LUxgrehsH2D5JtQ73pbsnVeCwXY6vWnGoYFEdMWDeCtw
281,Good,57.195,9pSosEz6Ce4Y93aFGdjgMbLf8vkWyFA6NkXBpsM985HyqGXgPrDnmwMFHuTQdG6eDbuRCDavWhNgDqR
282,Good,62.036,VLkYtdfaXeS9smw6GrygWZrGyCYp6b3aHZgwFEPuZae5AJaV6yT8v4RbGEe5nz2TKQHBnkw78LMUBQN
283,Good,63.849,Y74FkxfwCyuborKNyPSCTHRFfwbVo4desFoAcUHByW3Z2ceF5CRqwhVsQrLz9JqesjS9PQJ8jXo2Hxf
284,Good,56.693,rUSzYrCwk9FgyTnUahqgfTyBXp8fPSx52c3bpkKDZaYSKzF7NqJw8fhpGEtxs5bKgGB6Xc3ZtNypZRD
285,Good,58.477,AEnMN43EmTG2wZy9LzuwWCFtRJhs3FJA9kF5bU7H3Tpc5rtZjdMKRQJfdxkue3aBrvZN3QXZpdtaQKj
286,Good,57.289,vkCGRr6BLsMkCvwsSETdHbVt4MNSKhAmcKfxmDZFMxGaABUTn92AScjvgwsx3gnkaKUnL8pB3X5nPT4
287,Good,82.156,c8LVW3wXNY59uq8nHSfLcXzKoGdASoLbQxN5jwYAVEzmud6ws7Lq6MhuwdYp8hP32Dkmp9XLdFwBW2f
288,Good,90.012,5mGQE7eHCzJDeRjGprygDU6Q5Ws7fYBHwTAkuqco53SLQZpB42SLsxCJZH4npdHvTWqeEzjpBWnKbdR
289,Good,101.904,PZxtcyqU7KAZgvQWLg92rR548ZVjS7wctHksfmwPNXUdSyYJnQhFbgHvd5kjry9SfPjDBWEbCgXZqk7
290,Good,65.717,3TKDS3kKTNSVxgRzXTAmeSRVusLmp4vANcadGTcu5nqPSD2JwpRx3w6H2YgnkXjxfDW6CLqHt8WsDc4
291,Good,57.552,5A4puCfrZqnwy8sCXBJ2gXAr3bwpa9zvGNEz4qSvkNqfVRAenmwqg9MvTPzQaqk3JrsWQUrdWLwHadN
292,Good,56.365,qAwebfktAGvw4jM3TL4xjDVrcMZpFSYq7J9NkgaTMBAPKWoTN2wLM6YFECUVBdYa7ZNosncdWgCJcTy
293,Good,58.217,g3yqVvhUe4Y3ZPA5d8kbrKpgTXGKkh2Vg7yhPZkrzYHLgaxW6nzeyWMS8pXs6Byg3RLVQgAu2Vv6Txp
294,Good,57.032,BG2yeFW6nMEVeGAXNmUH2wWf8pvxmKtu8yAhJxL8Afaqb2y7aYUKdSgZjGBUfSCFxEwJ2Q5yfw62LsV
295,Good,67.889,ZPxov3mpsjqZhPufchvk7TLDVaZ2Q4gnsjmQAgMqDTzKtabo9xSdbsrTKQzUw36fLJQcBKYQmHtUKr8
296,Good,58.697,WPdYBbuzAvyQojr9NXVb8JZAv9unjcE5dfhEX5uwaUH9brF5Ew2pNxdnBqGRf4uGBnkShAnagSosdgR
297,Good,58.489,dKQRVpbzYcAuKyeqT2XxjRsWkEudQc7Xbu5HQkUxdcK7rU5bFVq9mTzQRn9tSMarEjgDmwdPc3aoXxJ
298,Good,57.348,yKkuJgFcsWxQMbw8XLqmVFCERfvYrqGtTSHn4FQ8rHd2AVfvNFyKcEgp2AUEpred5JpVdFano7hNRLP
299,Good,61.185,nTVYF68fbc37W9jHkPNcq2tQjZr5De6kWoDJb3aGZ2H4QyRWg6kavjExpNYk86W9UeHVwWR9kJqK3Th
300,Good,65.005,g59j7g2uaEJTVgt7ZsBr4qaxDVyrLeSnCy7PgH3E4zTcLgrs7CdZUWzdKfmrJh5weQjZSy6wDX7neo9
301,Good,57.789,amNL4JBqKsPWebqtJe3QMPedQnaAHxSm7wtEmsfaw2Rhsg63SaCNXrqZ4XtpC46thp7ogwHsvaoN594
302,Good,58.627,PpSZEtfRFZNreYUn4qGyC2a9QDd86WvKgf6EkGrxBQjas9okdrVNoLwzaCAQhVsnDK8bQBw9SAQYyWb
303,Good,57.488,v5f7TqnpSCePJzQTyWj4Hyz9davCMwVxEf6DPGg3kE9XKacRvY6GDq7yQzqPs3VuWvaVj6PuAGQUeuZ
304,Good,63.326,4KmUxwGfCqp7tTgR6z4qS729GVYPxQFqjGVEYrxjMenzEZv3GKZ52mMtUrasSPZjQJMa5zJFEaPJB5m
305,Good,65.160,ZUnkxygH9efdtYPfsJCbrkBcjNvWBK7hru6aJxRuohAtZXoQPufrySJBkVv4mcWfLqdkSN3nZyW4hcC
306,Good,57.996,w76Y4hu2QKdJhozvDRZXyWuZJ7HeGBcKF5UXSNhA95dY3nrAYhju57L8tmnVHB8btTcyrZY52WaRUZd
307,Good,136.937,F2baZV9tLTRwUj5f8uhrFVfPtEzBQXmA7Yh54VzrhpXxVdLJuYvF4Kr9AURt3KUT8HYzpWQn8jVgsPp
308,Good,98.828,reS3XrjKH6N2gWacjnDoxPF9DMrCt9DbU5G76xV57pNfFEx8c5MDQ4Td3HX6KxFBfVmqPT3pj2c8G37
309,Good,66.625,bS6AWHzjDf7bGyr7a8J5qM7H9mp7BeGJyZ7cNaPWKNaQwrtuKEvF92XP4GdbU8SY298trqUCsuh2x7N
310,Good,58.468,fWtQUx3CSgYcytTJesfPoAeuDCSk43g7zydFtEWXLUwRvgoF9fzLSujbXp2f64dpY9vKSnUZQsvAxmU
311,Good,58.289,oFrTpHhWcKJhvdorqwxYS6VZq9P24AjKGWXCKpqu32AnmSa9pQMGJsuRmq4rcbk8YGfBCenDUwqx2Pu
312,Good,62.150,VSUrNCVuEwb7cKAVXS8omrBRvJKNECvfyWj97RqnBpXQUKm64hDRtjTa4Kdq9upZrUnuXr8qV3exAmH
313,Good,63.963,2ANhGBmMYrcCPRoZnax9QYPaBRjYgJLVG6FymGcfD5dYrGEv7Qmk9HFuCw2h4z3JrUxVLetU6mjcSbW
314,Good,59.802,K2vCBMfDznxNLqHhpX6uKYDUwtNBq3zNTk7ZmMzLC8jH26RnYrX9ZwSCKu7ASWkPusUNg3SxJFtAjdm
315,Good,58.668,FEvnoXRtTqknmrTNVnYdKkn3PjacHGjL2Q4bnMYteQ396upAkUz5cJuZD7wmLGZuWzvsaAFZW9Pjdsc
316,Good,57.436,Rzo3nmaog8HqrhkN5U84DXrQjkbrvpmUYt8MTDA3bBC8S6c4FAKNc7nCA96uSeWsXxmBQ8yCdPNfmKu
317,Good,73.296,LK8zZLAyYenqMacQ7JnFrNzmTeUYyz4RvgVQt2mBfjnkBVZXPxJmbHc7PGqZhotYZ3HKfEmjGP7FJBr
318,Good,67.160,sHBKwUSmsFwPtRonjA43zLDf4rX8cNtEbTjpqFZmwN896cjMdyPKzGQZjPtneDKS8E935cbPYzg5dbe
319,Good,57.008,Rht3bveG5nchprSd6tgharDJB9bTwYrfLQ9nk6hMjNrZ9VWdMjgAKbLYueokmTD2JeBT4w9V2ctBoFx
320,Good,58.865,rKZLSpgq5K8ZSk3VbADZCHxBsK4XWMcbt79J4AZ6sXyWZ73jfQMpBkKQbdnSg7e8hn3LgAocTHFnMWt
321,Good,58.701,GgVDoeN2QZ5vEdBsYMJd54WSkYMPm7oKVj9EYokxDBVakATvXH2mnbrDCFAmncQsJaUnhp2BAY4cP6e
322,Good,57.544,ZEfBatETzcm4rCTu9Kw75hPd3rGKMswXmerF93HWJrpDGKZht5x3weRgB8Jou4GTZxC4LFpjuzZvfrm
323,Good,65.397,h2xfX6czF3mp5Ds4UTKHGs8d2j3tznsPuJ7MpeTDg3jGL2x74Y2RauFh4E38MPQ3ZKtGePx9FkPHzSr
324,Good,58.259,QpSJNH3FhU6wqztgmveZRwqAWXhRuM2CtQZy6zsA4npcxMuSdTaN92kHzjmUVb4D7GdvzoqQ4DVhecs
325,Good,58.043,JVMtufFwA9yLcZ57FsA398f4o9eh3gzu7b5vStWGcYZpG9ctoJXPMz2FPNGa9ZkcDeL7rHnzDeNUYhZ
