counter,status,resp_time,value_first
162,Good,246.642,9m5xN8J29ymVsK6rJS7GxXjaVoJW7UzeP8BC6Yrcw4fsLbzFukBdchywfBdvyzasGP8E2938gunJecH
163,Good,249.308,kzbnd78SKNtX25gQovA8N4zAkxhmgrKpjorVpE8Mg7yso4N2yS5skX6zZ4JqmfhsRy48qCvp6BShrkq
164,Good,247.975,NpWwtbfGaQD3Mn2LytWMFvwt3VyprK5o4FLXGgu8zaW2Rm7oPBKAhj9KSugRHNKGacArMmPQVa2ktcs
165,Good,243.976,pu6YMjG7Tqh2eCmwQRDLgNh2uxcMVt9E6hkomf3MFJ7sGzbtUNWnGfEoYFTt86hvjcBJogTVHZ4BqnW
166,Good,242.642,DgmJYjPN4H9syfQp4ahWBExtwmnVvaFZYkap2QkHMV6nBsWLAB4zwQ78s2Ww63bcBjTPExoyZKqJsEP
167,Good,240.643,8zkn9N7H2E4BoCueSMTpusLcKGVJcfSCsMqn3SGJYVxTbDRAerbYNGJyk9Xh85yD2YUBgnkUzp2oScA
168,Good,245.309,awS6A9jLn64qJn7WrAYCuWTPw9Yp4f2hzUwXY4o5uWx4qpdNBujLoqVMNRtXykswnf4KBnxGah29FsY
169,Good,245.975,uxCdofpV8cahyPJuSEdoJrgPHFwUfsJwyrVdJpvBTX9r5ZR2SjK4D6Y5Z2BbtxnsG4wQJYrnyThfaLX
170,Good,259.307,X7tCEsf8ZJUWXeREqfuakLygXs9YbdoQzuGpZRqcLEkhr6CQmqGFwv5eqAgTf5eEnXBYQFtG96xBDWL
171,Good,235.976,qkvfpJs7Zwgt83JDxKCuLvwxmBNsCgEVqcTK9ZXpY5QDyNWj8qvSJX5x8n6953rMDej8YvWVQes8Xpo
172,Good,236.643,qMm9VpBCxTo3GBMFfm5cD9fPGxLawNjD96RFKtqoR8JEMWmNHcGFhNzWG2jTDCNJPftsWUPQFHsPyjm
173,Good,393.961,u6TfJEXah5gb9KYECaGQAS7HUBZrFd5Etf98PuX9MJAhLC94uGr6nVXxD8scan8zPoYFxqsRAFxGuyW
174,Good,250.642,9vpaxCPB9cdWpPxKcTUS34jQngLXpEkWKQronmpJThRpmKk6qcFUkp2EKdpykxZuSEgbxprmtAUSkBW
175,Good,281.972,Uz37TB4cEUfGz42T5n8YDsxyfKp4j3We5FXNRZ5HEkrLugDbZu6JQGDHw2PjdaKk6xeoBdryTbHGoum
176,Good,237.976,AHSNoAD9rKF46SeNoBKtCRL82JdRsHpZADuwQrb9AM5QDeUamA7D82GQvzjs8BZLeSb2vcSCBER9m87
177,Good,275.972,89vbVrjWASd8xhs6KqnrFtsm2SW5nwHKxuBFMhpCGaFBZA96fDwPQ3CtVcYNaWwJUKCfn58Ho9SmjbR
178,Good,257.974,mRtpJ92acp6LGC8h5Mgz4nWFt4hTNKMaVtbqcBm9GUZngEY4sufadCqjGnbB5ktMxePfDySnaBqGVc4
179,Good,244.642,xsQzYHXxy43gACmX2BpKLPYGtsaoDLBgqPMkGwaX9CEWADr6kpnj9AEYLcxrfbVXxvL53twPWHpZjtG
180,Good,238.643,YSJcrsChvZsn3BGHmVgDFyPrYB2ncu5yS9cHj7tuKaTR5KSmqrTtUPkAng4vP38MsHpcW8GVwpXGFqV
181,Good,242.642,cxydfhXNLgCFKd9LFHXjY8GrkLVEwN7prCJfhX7kFwGpHesQhV4Y2Wx8L3GMXxuyRJ6kDyLaXB4dfMj
182,Good,240.643,ofhRxybaDYnu3XNS8peyVLQcbAp5xr8JCyF6ub9yxnYKoE27uYUcASwVyvePr6wtVYLB5DyeX2zTx6w
183,Good,244.642,vrqyaG2bfmroHNaxhqJLrH3YzKFrGpNzj25h3zbFmtuyWsJxme9qhrbkWGB4YCZRnh3oGRU2pwoFVCW
184,Good,248.642,pF2hHPRbBcPATBMZLpvktaBcztxTP2a94vN3WYya89QRpfWGdZVafpYPrNK9H2CSo7p3Pv59DdjuER7
185,Good,247.975,UDPftoqb4RcJeaNr3sy5cjw2WUFMBcaGL48f7H9xj3HLcKnAkG25aDuRWCXUjP3xBTgPL6jyG4qopAL
186,Good,245.975,JwMBxRedT4E7tLmZ4f2FeAU8qfgjvNrVdTky365AVcdZHCR9Y38y9JbPURt6sELdmQ7SyDo5LezdQYS
187,Good,246.642,JBnmqp9sARoEQugM8e3yRvouMep4uNb3cxu7qRdyAJ9kSuVPtsRMwVQB4vNVW32xEXAkV9RmpJ5uUpB
188,Good,243.976,YCfy2hZmj9dSUrKPkYueA7VZa6sfCqLT39V2eLRAt6XK9Wq82Unfe2daHqFgTYLVWKXFMdQAUC6VyDx
189,Good,247.309,p7XATqZdz5GyHqRx9YFp4R9bLAyE5smRTgZPmj3QDZvHopUhTapxADG2dZovAehyHzXFemdzMTgUefk
190,Good,246.642,RLG3WvJxmpMeVxNKsPyc365e2RrjKbth8meUKfaAq8KCEr8o4MAzVk7QBEjoK5ngtS4ALxw4v2ZKTCp
191,Good,273.306,dDMg84ekBLPd8tb5RsUbq7GVDKtPcQNk7BCuk4t2DR7dhyfMn4dxGEMByVzvs9RWwa3fTxjnMzYbeUM
192,Good,379.295,AdnUuehvAkxNKjRAQWdVzcYeV5hWZ78P9nogsGBbrLcQyzHFv8skoBNyYj9nzK7mbfQc4HK9qewZRoG
193,Good,267.973,fC9BsFRaZYcHR7gMur5S9wEXhQb36wX4tY7GkrKAHuXD95RtNrd7fQ4nKzygcmFNghfJFAtK9oUdQfm
194,Good,244.642,ELm6oAHXrt9jRbrTSnsdEvajG8ga9wZTF9gG6cHrXsChz7bTrnVfJMaBZJ7uMRKcJMWjBFVs2MRAFdp
195,Good,287.305,Eyx9bJK3n7TjqWJnehT7M4qe9nzgswGY8eRWfNCQknUAuxeXyQz36HceTVay5ksz3R9UQrmRWe8CFtM
196,Good,243.309,zMXDJmkQvTNxcrzoMWBQajZeTEmoKbZJTgzsbCqY8khLMTa6Lyc4MFycq9pDWChgGWoj9BmozTNtuKr
197,Good,259.307,g38nhXNjVAdTfx2yzWBFubp9hcNbfvj7phznRFEzQvtgY7G8X2aGf8hxtW3cAfszPBME5A3QBERVhF5
198,Good,318.635,8zvxSoEQLwoqZrfxVwpzvxtfa7FbmdJrBfWSnegKGyUwvkKEeANKFQXVgmorn7p3VNLyPes6d7tymUR
199,Good,253.975,5BQrfE8LBWJeupbSAuYqECaPRog6SMzVnvUYKbqMSgyXvS8nfVKodSAPU8nEM2gyFpPa9enVN6fbRvQ
200,Good,245.975,QaURkcsb89jTFX9hGgSpWxQRaj63n8qMPRC2uf6gATwDfuChEPJ3nEAK4vjUA3QExVGBWtxwQ8nfZGk
201,Good,240.643,sUmf4DejQ8w4fVdm3esx7VpH93jgfyKkU87hxSCnNyM38ucSfypMv97Y4K5BsJnSLefDEMuvTGz5FyD
202,Good,240.643,27rpDEUzP8Xu4nMYeDFsBmWqTtvnAyD3jcvnuy2q4QdFqyRDNwvGayU9ugBykHU3JautNCHW3km4ejw
203,Good,239.976,8LamxKYrPesZ3AHVxW5r6aqEMdQ6ys5u7fsAEKTafuUna9CUZPw9ShgdVZU5c2fj8cWdZUtMmQZpVbu
204,Good,241.976,PoQ2KYT3jXSuaNWTQrMSm4EkhCfBjGoweH3SrRJz5BDxhpkbSA5eUhpSGVwz9Qn75EcAgy5Hv9CgtdX
205,Good,249.308,Nw4uPyRASEx5PdWwRKCevF2JMpf4cCVxe7odVaB4HFEwsZfrjz9a4bqBmCKuGyCbwRzYS6tBmnAwVcQ
206,Good,273.306,Jtxb5MKnTkBWcf3A6oKJGDcH4Rzt89YdX2by3JfBWoFgDALJe9EpSrztBRVczDXCeJcySemHtZWkyRo
207,Good,239.976,ewWrK9X7xB4RCgE9qfGFyQp9c4BT6pyBJCAN4wHex7sHcFwZbMjXrgaCLfcqn2VDQuAfzE3XmRgfeWG
208,Good,237.976,FmnZDztVEuBP7yT2Kvon8uNMScaCTJUNFBDrNcFT46abc28TeU79bSmgkhR5Ca34st5QK7tLgo2Suxk
209,Good,243.309,jBXb8uxcgadVLQZj5KJhAtm5xRyYQ3gDunWpUogyXwMbhNPZe37wHyYWgKc9DRh6S5dwMPyeALVywcP
210,Good,249.308,7RyusCLyJfbHjX6MZ8y3KUB9zsKJuVADq9tMAJXQKL9a5AmxVGdbtMcoAuFGaTQMZNm3qvLhzxSPHJg
211,Good,239.309,ZhtUfdr3tp4VqThtwB5aWGPwbpVW2XBT5KrAfxjKrF2sER9z6fBxRN5T63zJUAVnkaehN9atQfsKpea
212,Good,246.642,Cqt9WbHLJPeEVvMeoczMw7jdeFGhJm9ysqB2EmxeA3K4T2o7NerTFGQcRVjEAnfQmFLoh2BqwDYjmwP
213,Good,267.973,7kbSu8e5MUfV9qhmcz5UxLmgEdsTJpBbvJT76zX9ZuRUc5up4bHZyuJ4B3L2Uf4YzK38dZwnGzJmxgc
214,Good,254.641,WfxMKVkACGBMWmosKJZnVFDPznWyNzqXMHCqVznFA4zgSjwhM3cGZFuW9oSwWpNajGbET9PQCMYTVvC
215,Good,259.974,pYxsBMEQSrn5f2msaj3k86UxTGmV3gAW2wRvLGYagH3GdBjsPE53GtEAZ4ks6YJnhpDV7PcdKawbWLn
216,Good,237.310,MQGA4ZW3pDGBwVXKGABJP9KW65AqKoejTKpgPv54yJZc2Ut5qov8R7neAqrBXmbcLrn3PFQYzu3DkQu
217,Good,319.968,9MHwoGzUksM3ShdkpChwZt6moSVRFDSeybCqzf6Z2hkDrVQsxhbCfJWvhPfZ5WwsCg9L2AfDNn6yVC7
218,Good,255.974,NxZgy28Av6JrzGog8C6qHbKNruEYPJd3nmp27Qhr3AQF8ZpSHvLx5YvnLzDwjvmaREPvkrcPwjb5HtU
219,Good,241.976,vobG5NjdyDQBfUYmpTnKAvGSkFoTZn8RqmeVWJujE9xuXnkstC5yknSUx58BKZRtys4QTJ3j6K8V5d6
220,Good,244.642,HkT7qFwTXLdj9JuFagPfsMvatsBZrT9fkMrFqJ3SCFVB3hp542zy3N7EWko2dDX6AzFn4sHX9gDYFou
221,Good,243.309,ZphjSxgGdJFost4VcakTb5BX7rpNReEqxCPvqk5rWhu4T8JUFm5Dp3eoKmjJUy9EYzqeGo2463Jbdns
222,Good,244.642,SZMT79F4LjnzDuPvqxaQJucbowJuNLCnsNoUd4EFT2cqCsu69TCkozdUTuaVzqXBHegd7VsCbk98uaS
223,Good,254.641,jKJ64sNBdoTwS7suwbY4vxdhJSTXkn28FyLW6AkRfHT59FB3SoC5qLaukwmYzZvVqcuywzGXndhCQaE
224,Good,249.975,NeHjcKNmeyd2RKGu7p2sX5ZEh3JyUa4QFrY7HoTKVCAJpURLxpAyjrdFkUbqpKZkADVfNYMjPBWZNxg
225,Good,243.309,abeLkRCKeZJ4gd83M7sdcro5hspEdnSmsBbeX3CzRbjfStCGceBM7t2QBhXFAw2RybfXxEpoqAGwVBZ
226,Good,260.641,pyAtbpUv34yB9wVu6JCB8SoYBUWaAfnsavzA3BEgC7NBoMLhkXvWVZ7ebdB8QseWLBEQJhz8WJUsPaY
227,Good,249.308,ZMEzkAq5Gk8X92JNWun3xctrn8DpS5HXtAwsrWCw3ZAJwLxm86RNfYmF4Wr2bSCQkhPJaoCRkF6Dsgy
228,Good,245.975,EvjFk2RGaD8An5KQtEoWwz3ZYAVtrvBjXY3VhaDkfr4H9ALaQwucyQP4Jqka6WtS7aPfS4KokvQH9RZ
229,Good,239.976,3j5HcoNTD52N6yhB9cNo7vVRFfdGpJBSfAED8vPZsrAhSs7ojRLrS7NfZuhvUwQBA4YKQNrVmhXf6x7
230,Good,248.642,TV8rMLYhbacVLYqpjnSRN2D3HAp7DvYNbTJt2YLUPGJWgYLjSTsfXGEaShMfaepBP427wKb8CGsqVxE
231,Good,251.975,thjd8whEsJc7hHzB9FgvV2okjSXamDkUcY2ys7T6qU5tFzZYnsbqXr63eLnGE3sfJrKXkcYLTpzMfAN
232,Good,291.304,tHwPyrSbQXBHGoaALFmYqzfBmpbrwaZ2EyXAvMarDFG7QAJ4YHNMK3mvPkpy7KDQNknLUY89wZ4oahB
233,Good,249.308,GsfWvrbGuw3goYhNvKxCMXfyrPk9CMHcej98fu35ay8TMd4DCt5VAgEb2GrxkuDJxjQY6Hq7rzYRBhE
234,Good,241.976,AkNG4Havgh3t6eFhwNe73Pj2TFg6jvctfuJ4zt2fkNZ72UeH7Gr8gBxUNk8GQAZt6p7DvECVnzo3Hqk
235,Good,269.306,o7PDSJHNsnKFHobUyucs7XrzFHbcUVKXkbUMrJ3KNhDLY76dDZqjgVaMCERKBuvdEtWaRCjENcJvqte
236,Good,243.976,xsR4oNXnE9PQmZ8T9LdnbwuZYBDLxNmsohkFR9vmDAXTkoEFgADW6edQLUby2Xef8zXMU5dzysuBVrb
237,Good,236.643,StNMK9dqWK2AqJ3pTgnfdYQoshkY4HRtfq59YZLNWuXzyE3JWwExV8gba4SCt3ZV8XhPFURBeQ2stvU
238,Good,249.308,FE8cNGyt84hTAofLS9zkZvKCLbZfPGD9dg32qLtWBSb5hrqWM9TXSL5WTapseUFoTtSzhYj2Q4sxgtz
239,Good,246.642,jFVLvjRxPnYcyqpmvN53AGMXUm8Keau8L6h5uMbWh4Q3yFuhr3qNVEjM7LRb3d2PrSpMTKqaohSHav2
240,Good,246.642,toXJUsB4mDGuzy8ghMjDXU23DhuxL842zVYcEZ84SKGZvsPuUGVEChcy8V2Q6wp5FrNw9JYpCZtbSaC
241,Good,241.309,3GMJ8YKvDuUg7SB28LvBCAEP68gxL2CF7aqyw8EoX5mcnwEa37ukt3B7M9Um723SbAzVCKM67XmKnbV
242,Good,247.309,ojgzVx5yMUtbPxn7SDg4vcZRky4bZLKFBGzMuCYfWZrAoSvKZhg2GHju9E63vHhVeFETdB6Dz4xLkpP
243,Good,241.976,XMFuR8gB7ycYA2yNCZMy3CHbVQNr2xCg7Tdx4yuNGMYQ58mKzdEhTCmxMvsGmNVb57ftNWDo6FaSkgB
244,Good,253.308,jkbfg7aJZ3etxWV3ASZJFmQoXvVS4GEKYvaTtGpV7LxJhYSayXQRwd8L2JKEevahYj5CH4nEMwGF9d5
245,Good,247.309,XkJoxGuQZAxnBjGzx7cLJDzmZCSxeUtHYZ9XMd3PszbHwatvWhGTufNvDcb4pDenysaq8F9oLk4j5eW
246,Good,253.308,UPvKcEUqN3J2uqVn2x3Kjm8MEfLs5EzaqZrzDxwhf2SEdzmZJCytEnw7XhH8SVDAU965BtEXAntqGkp
247,Good,247.975,GWUdF3YhuV89KYGZ2TR3WvBTuESJ5Uy23JVF9sqjpv3SFLcVwFaHTzFxqBQDoUgR8EvUgpMFQZb9Hyw
248,Good,259.307,gRke2SzpQbNfE9L6A2q9ntbJKLGj3k2CcKyjFoTxcHEpaUT36YBS45fJVrFsEX2VdkyWg2edmWt2xr6
249,Good,240.643,VRB6hodmERf7uz4VqRf37Skvc7jzZ4sGwAptWwDE8Tgt43UWk4bTsUwKfCPznNZCDuPkq5tF4Mmb6Np
250,Good,287.305,DaBM7GqwtfKNGWEnVgpmHcJo98b26TsFzwrWbcAYKQtxzHuBNkRCogjR3h7JN5wbGRjWQ4EpM8YUx2M
251,Good,241.976,PGtMBSRhkA4qwNgpthJmS9XsQvu6JatvseXPa9hxWwvdSN2qgktSpnzVfxEuPDbxKRezGJCcmykN7h3
252,Good,284.638,QGWEAteLTuQqwmDMh8dQwJEYmKytWkn4zvLMeYTjZbVsrQRt5qeATMmGVhYjmw7y2ACjxKpXrs4jcnp
253,Good,247.309,3Ch8ja93TB5nhbSyMqoB9xCphjkxzbVfCg9rBePwxqnRyVQZrfzDt543ZSdLcRBZuyJepTZAMw85Suc
254,Good,276.639,FvZeCmEfRZbB7o5UhWwoRHbpgozfFJvtje7T9YfuUTdk6WH5ZMtxn72XDZ3WK4VyXQWGfxHJDtRrmp6
255,Good,245.309,utTJzL2uUJxP5cbVJrm9detvME2HurNPjBHF6AQWzXjYnQqtVWXLuPxZfoFE4MXGBq4aNDYqVnoGKWh
256,Good,246.642,mhvUHNEBhGpdPaKF7erTGJaRnV6to2JqK6dshG6g8TvSHAPd9GcT4PoKGzktFxbNfEeqWzjKVxWHnFa
257,Good,244.642,PxbfznwuY5pnb4qS3Wtrs2PMxTFWG7hLZNa7uBo3SWvATk79AwZe6NTBU9pCwrEaBqQVGUFyrj2Zx9N
258,Good,243.976,J95tnKbBUGwXb89TWa6F2dqYBobJTqgAsYkmhzcxFAuEJptTAKrWM4CP6vZX27dr5bQXqZe7H92smQV
259,Good,252.641,Vb6cwkP2XvbqLYK9sa2c4Z5e7ySEgW8oJCXUoRy4Psb8AdFMbV2hfRFCeSPEcTfPHkYwjnDfpvC8xw9
260,Good,241.309,eFG9UbQeKfnGuC3yhqLdvDQ5aRm6FkcVp5NftZC7kN9BnAwSmH9efATDtYoLhD6CSbyWEHnN3gERadT
261,Good,257.308,qXjn42t93mdwNS7FaGexHF4WPYELeV6K8oHCmLUdKwnBfvNEdzKwkdMYxvV5rGJ2DT7YdUo5GtMhUK9
262,Good,244.642,A8zUZM9ogUxqE6MtKH2uUWte9g6kpwZbvF5AjwdZTyR35t4xyEpmNU3QY9uoFnJGyKhDR45PGnA2u8j
263,Good,241.309,CyXwxTq5swxZL7He2moA8eq3aKwLUu893ALvrmDFpEefVhsjNyC2ZRGQt5kdoMxEGepy7P2SbmX4yNc
264,Good,239.309,8VCaubm98WahjYyLXBCH6jgQds38pUzKqcuLrvCbBV729Lm8NRCBTb3xMGQF9qGrZsVemy4jhL9YdgQ
265,Good,253.308,kheNZ5hHE8tNbYMJsSX8A4YQCXhYz95m4scXpGm4qTUrJC3LoExvrJe7XgAEqGuSzedqV5r2X96UPeK
266,Good,251.308,aC7ZAFg8Wxqy3nhsdZHPoUcy7m4CnxqTPDgCeUfWR7A5jxhQwdasjCdo5tAeoU36X4wsRDeyCBFdXAM
267,Good,241.976,g3EvBeoCk28XgJVf4aRZfTedLR4jdSkHKc4haAfQ8mrB3Zq2y7HWvRgkPubAWpwSY92nURzY9Cf2cPA
268,Good,245.309,cJPrQxcoLtRjpGMAmURxwVjy9p3P2j7U4vMBrHgVnU2AaQkCnpVaW8dHv63qrsVMawjnHRwbrP8Nmoy
269,Good,481.285,cBez3pDZPtHFhYGXc34uRdCYrTNhKGgwX95doNKtLdQxRjNnLXbMgNxc7tLq8BmtGb9NqjvtFgJ3BnU
270,Good,413.959,wZdWxQkBzfUEphSTPBptT45JG8UuyJrSCcPWxobSfA9MTsAjX6FYbdehNrRQBXnwmFD7ZWNaHT56wQU
271,Good,299.970,AeHDSRXYrSwPymbHwdV4bXDFNtvZLz5gEDyfTM87nJ3YuVZvfgHE7DgRmF7Truhnm7KH6eu4cVUapuD
272,Good,255.308,ow7dxLFacArpST8PkoKpvuVKaAGRXnrDd659y8Bsv5JbY7eC3PGB4bvCwDxySnLWY9ZmyH6AzLsBmJv
273,Good,284.638,T9xvQfgGrEyAKzLEYp9FQPMJu97Ff836hUrWgoKtEQdrDgomSCFjfDukmegALF7DmedrzfePA9ueFNU
274,Good,243.976,dDRX8U35qyc76zosCjhnQcKehfRBeKQZ9AgpFJu6WxPKkXcWZ4jG2Zwk4KpMf6yFCZxrdnGVQX6qa4w
275,Good,247.975,MmS5DzqWXDQqjo74fwTpexnrFGeNWPqS8TaPycUbw9q3K4EU3Mh7wFZJkj2KqHh7rQMECbdMry75Na3
276,Good,236.643,HgBVLubUxjtGWCJcX8TNmLgGs6yU8DNX78Tmcjn3TPQksXS7waz6A4mQ6HVtues8FKeDWruCgpxcPkj
277,Good,246.642,XMRgve4BTYF3hSa978ZtpkrqUs9V4ZGNeQPWpxYrA86tpBdHYrt5khfNDw4pZ8oDBLnSKBComv6pq8e
278,Good,249.308,feECygTReDdMbocKMv62woenz7xkNGd37Qk54GeuYd4DA9fg3HCR9bM2sqS79UeY3PmxWBPYJ63xkEp
279,Good,238.643,sxNYXgfdHsrwg84yrk8N2gpmvh8VPs6tCv8M6Ew9bsMTf9qgksKnLHmxjKPZwVCdL5mo3aF7YcCpVhK
280,Good,246.642,TgtQ8GdtUgN8FkE4wCovq5gEDRtsMD7gKBxNEv8WKjdtD2WHLTpuCVaMpkxA5JCDKpm83wUt7jTNMWk
281,Good,245.975,gMFwu9c5YR4ubwfku89cZLkByrHkJLFSZBQCSnAaq6MScNbqeLtsYVmE7Cz2uNKmUagdSGp8CsQXtVd
282,Good,247.309,vRDCGBPMXzyBemxurNeZqFHSokN9ArXzxd8CwtpFmBtTHX8xpmJaGqHuXexPMqzaLrHy4dzUDX8fzBM
283,Good,251.308,nY4ZzUk7S6R3hJ4LW2mdkRnTWQAnvRMQY3ERgzPyCvZnm9aFSB5yjrGNRSJAqTtGFUuPohyzAqWx5Vp
284,Good,248.642,vNPJfm8SkCZ6qoyZRKefS32ULDVtzLCYnsSvm5RFWzqse8P7x3gdVWyUhnguSN4BFHehkJa5BKkygWd
285,Good,249.308,m2KkRV8o6JhwLfjtoKkpGZUnYFtGcAWtgUkzR4dk9oyMxYXHz6NDKJAUPfzZaUKzLjxTuKeabdZjBrm
286,Good,249.308,mxadFjw8DpAGQD3buZahGkYEeDMY8Jom5cfws8q7nS9N2gTr8oRheNCYjekhFWeVkg8qc3K7FSsf3qA
287,Good,238.643,zq3cLtMze3BjSeNUA6uRbTvcqamZeAnQowV6y4PsZkmKsrwfUoWKyXFAdSjDUePv6dKReFrC2qmt9nE
288,Good,394.627,wfgpRxNnwQMLFjdnyFUmrVXWu3aPYCBxuhveJBb6UWhypfs9NRYQFLJTf5y9PuNXZgx8Dq3pW8yfEWr
289,Good,285.305,frQxLVTvC7nJwMA4FnfToKsqy4CUg724tQAGvSf9JVH8sFBZWh9YmocHe2AmuqR4bWAvTUeyXg2GxB4
290,Good,237.310,qCeVmugQLYbJZQmxqPbAEwZp57SmTcWgXRZyuqL7WQVqc4sdK7ZNzTkPFprwQo35EkC9MoACdxbsMAP
291,Good,279.305,FSLw3RFfChRQxvZWbVanjgN6LWnsQjA6DPqRHdVAWSfocHd5AobrMpV4KZy9Nv3VGFKN6ShCN6Yf3dP
292,Good,249.975,3XTdzQVbxjKq6rucyx9aCyehQdzj2JPZoMs5aSpPHntw97sg63fdzhxbR9Ad27a6ReCgXEuxr3SvQfH
293,Good,271.306,rMYQs4Emk7BosnjKUJwm92AoduBgGohkTapwk3aszTreZmVEKHDngZrVYkNHDEcTbCYk7vhbrDuqJdP
294,Good,281.972,LcxnTASoU7JSaMy2er6A3x4kGwDUNWebEVqZTRtgjUsehKHBNTKj9mWFrfeQm56utefEYoRVPqKEgn5
295,Good,239.976,b3mE86PWRHCz6Dksz4q3sfDwTY2tcJPNecXxQw8WyZw7uSJKnpGYtVgRoWnx8sgHUCxF34WroAnhjTf
296,Good,243.309,qXeQHPpEZVyGWCmMfyKVR8Nn3HUrNpXUYQkVnhvFzVYsrtv47SpwNsJ3mQFUWMqav7PmKLkjH2N5KXh
297,Good,241.309,MwDZtXu7CG8ed9SWMHm5QvtWGYxMzSXb4Dra6Roqt2JE5H2qUD6BxpXRWMN5HFMkycJRqomEe2NCpxq
298,Good,249.975,V2gwtoskVg6jPUBt8jbQ3LPHBNYyRJSmw6Ub5dFr2J3zahG2CrZbpT4knUuEXn8brYep8KEWsPKvysZ
299,Good,252.641,EK5PTNybt6Bf5YscmteVEn5gRCShWJkTSh64rdFwK753h4VQsp7hx9RUrBLg4WvZMGzwj4PZg5q9psH
300,Good,240.643,h3ubvYUqc8edzKTPZVfKTRPLMon37AEtjTG6E2MG4srTzVxjr8gQkfjurxf8atQzLSUcTCYhf2WSyQZ
301,Good,241.309,89nVXk8RhbAcNrqCX9RnZsXUpfaFNVpRbTvk8LfeBNAzxRN4BUj569RSuGbVv6QWjmYTb3MXJTysK3S
302,Good,253.308,oAzQY79qrJWmtMCduDAUyvVBJjbTMWmxPeDMoks2TM3ztmXcUogXLPdGxpcUgWNHyJUAn3dR78Ez2ra
303,Good,248.642,DcJh8CwV9MTHqQp8MKrRgDCFuz7KLkXmFgGrsaKkrCYjLwPhstZeFbNmEnKXP5ejrhRctfqyAnfsoK5
304,Good,244.642,jMrJcbTW7QcJnm3jtkv4PZQEJKBW8eoKEywqTuoewTvsk8oCEbgUS3XTJR9ty8gvE4ayHYbjnfvgMXT
305,Good,266.640,ZQauxgokcug6v3RzNcYSkjLA6cxvKYkLsovP6E4oFG7fTvdaCoZGPqQu3DLvqjHUkNPemSXdnecNrKU
306,Good,251.308,VoTSqK4gVwo3CAPozfRmqC4Bm2pL3twVeBZG2F3EMo9DCMAgHonkBAvJSqmvJQ5psmaYfw7Dm5hontE
307,Good,247.309,Xhjm49Vy5NXpLmcudeoJKEbHcnAxqtVHQKjDfm2WpQ6o8KFJMdGcZWVBFfnTDWSKaF3HRSgFbMqnKze
308,Good,265.307,RYzB95rWSz9VESxJzbQ86eHLSGJzQyrHxgb8TfAjPDwNFPAEQjxVRQos3uzGcH2eRuWV3Ht8VRDYE3m
309,Good,259.307,d4HV8xmkpR2zgyqGk8msheXNJYQj9HVCz7MGwYUgbQfAZVMxcnTXt6YHxshBmfAxr2c9xjSKGPzMtDC
310,Good,242.642,R5s6gBM25mCY75sXGnS9PVwEDRb5rpF4h6ySmfzJKh36EGb7cA46EqLBYw2UjdQPmyaSUqzHdEwGzA6
311,Good,271.973,oNVp4k5uKdrYxJ7HM3hdQ7zvkw35Up9PC7eNvHTsgrFp5gMZrSWhDGs97zjBYhGAn8aLBNTEeG7yPdu
312,Good,243.976,Bg3opLqzPvSCLetS4raKhFjzZkgX9wGWe6HCNvQaTn9M6ghZUqDGyeW57BPEnT2ao5gPWqEHbA26FX5
313,Good,335.300,nQAr3BJkmrfMygXsRqVtKL4BMoFaPjAHKdrVpRCM7m9jhFzufmJKwRbW8dN5rWBXCVyBDAoSfNj4bog
314,Good,253.975,8MN2hz7UbdjWLBEy7jmTcDgnsk8mgYdstCw4vzD3cdQFh8ewrN4pkJ72VvyFErTUvKpybYLEJbG3DhF
315,Good,235.310,3aymnu9GDSq2jFXNAUJ3hn4jauZrMDUmQ5obqJCQvKtHw4PbW5CA279uZqT3kcxQdGoh9yTGcJuwfe8
316,Good,240.643,4SdgmJWtTDvnZgtFw3mHk7aTqB3ysw9Gq7LyXhJ9znQxGfsdum4EXSVDN6bRgAeEp6cW5rNtmR8qKeh
317,Good,251.975,ECkYZFG6WrTbXPZWYyFg5pD92C7VRJ6Dj2gvh3AC7yL9TE3Q7DHtVFh3ZVCTbXp2jfQM3rNCx3t2c83
318,Good,236.643,suLvctZLCpquhFkcuxVDMUJKXzy78UuMm4RxugcpAyxRwQpU9s3yph2nYjCVEr9cqL7DwkXLdVvXHKe
319,Good,237.976,aZQ7nayLYV9XACMBbgwQahfd2Q4UPcexBbgaxQ3qz4MTsPhzY7utV23vFXge75zKWhevNLoFZfWNuoB
320,Good,251.308,wQ9MWPrVzhGYyoJuZ45dvhVBCjcmNVGATe3DQpMeNCKUnJEtXYRAVa2LH3NUvRnzQfypxsQqfLZX3y6
321,Good,237.310,2XMgsxcJ45BdnJ2gYHoagfrA7vNkr3wKx9XM4c3uozaSTYhzjPwZUpMj72aBNH3z8CgA5u8ovDKfc5M
322,Good,245.975,euCvbnTj2v9bB83Aa694RAKHXuAJPtZyYcRNnQrJPB5vmce2vzuRd6xbsmCuMjdgKrVohvuJ4c9Yfvx
323,Good,248.642,oLytdJSBYHRx8MSCVXD4yQ3hkPgXxDACX9RmkSx7AshDotnSbotHAdkjqwztb8K5DAsvbDFxPJ9gjxu
324,Good,255.308,FHqXQhzc2W7sjXYg2vHDAV49ERrWuDobCP45pdb4HExAhKQVTHgdjcwEQW8x5Jo62GnmP3RE9eGbWLr
