counter,status,resp_time,value_first
164,Good,25.876,dQo9BEYKgFpcZmRnkwTHqfnKMxH8pFjK739nGCeQSqdrLb56wkvxsARQWjtAESQeUtmJLFKRVdsF7VC
165,Good,21.705,gN6vsjQKLMgazTAcjMR9rTBqcKLoSvyhgFquDVxUpuDSncmXjFQduRPMSgYk2X93tnPse2cpCh8Yyrh
166,Good,22.581,uX2QLRnm3XUbVhGegjkZrLwpNR2FhkQX35FTMY9PeSbUHEWMamY3fD7pbfCWuvxsM7pgBLUkKMHscg4
167,Good,21.857,3WnsMLGrokZW5Qu4c8nYCGfnmSPybrWRhMkL4zTNdc3G9mdtknvaXcTeMjybWL3VJwspjAnoZ5hNYn9
168,Good,22.544,vbEKHY8g4HKQULqvZToq3vVJRPEG5xR8gouqsANSePGw3FN5Qs9mJ5Y9G34U2mFMsqaADYEWLogQAKz
169,Good,21.842,tmb2Xe6A9JHgjYtoxvRM2DUmV6KTeD3wZyATUZtSsT2cXSeVMcZwp9kamXoM7zBetUxc6wDdJbM2PDZ
170,Good,22.052,2hdD3Xb2CrUe6xPyv9G2WUkBj8XYK48E5FMrqRuzmfSsnWKQwYCcHBf8bc5AZ2xWArCHFVAtxS7kMvm
171,Good,21.842,TGC4MqrUFZvJAr2WFofRYa5vSEbrLnzEsY4LahZWF7EHWMPAZ329BsmMG4Pm5v6DSTFp5fNVTczn52N
172,Good,22.679,4Hwh3kmfAVoCuMWcVGedWqwr6HNoAT86gQBRHjhc6pmHRytjJsYuFGzfpcSWVUDyoGbE9g64uGFPoTd
173,Good,22.332,2MCrkdPmvEeuPqmEFTp9APZBXKhpJnasCPDbh3gwMVf4GUgfCrRcDqFaED53UeQLB2NaGvyCnQaUmFX
174,Good,23.400,CbS2mXBRDp8W93JDTqrFHbQvEsY7ujgvStMKhmDYPfeg57TM6NpSE59ymT2G4XyNjZzHGroq46szHYL
175,Good,21.644,jRgtD2QEVK4HxkMQNUp8o97uYzgEyKeFzDHuVotZPLgMfqzybUZQkTvVNLPKpwRtbL3q6gZwYh2oP9s
176,Good,22.948,94whJdxWgBqMJzD3TbkFPd8sHAodJLzQXvtK36UCaW5xPNwdeoT24pSkaVxr3Xz6ucRHJhoCxG54wzA
177,Good,21.950,AMPRHqupAj3nTPd83AHkbL4snjWrbtDHxZqBPX6TKQDGmsQ7dAWFa8hBVdGX7hyeu3hcseExaLGvF5U
178,Good,22.889,cky9h654tnfGqxRN6w3EBq6nd8RLU9nuAtM73pghYxXfZ8gwf95DvoMdk9nsZo3WpDgA95MdHgxGafT
179,Good,21.345,eyGbd7YVzk5Cgp3MKvPaFdH6L9BeMUafb5kuTFRohuV3KaxjSXB8VzcJhZ2VUbpEmjA5GJa6XVyG2EX
180,Good,28.630,9jxKaVG3tckNGe6WYTAyjnEzMeFBhpjoYDpvU5nFSG9ah67XDvquNfWd5Xo8jpa36GSsfpXLcV72uKh
181,Good,22.998,t5HdGBuYghsoYQtJSCzHdW5KayZD3xgWP5rKnBNj9cgGSWJyq3woHL2TjHd2Sy4ePjGZy45WbmTgQPs
182,Good,28.886,V73HfRbEAPNCcHZX4jARoE48G5ckywDzhP4F7rgew58a6XVdJ4NxRC5BkxfcLaJ53fR62buFR9Aq8Ej
183,Good,22.216,jDy5LePoUYRVc5SsCEBGDSFjuHyNVURsdoEMRNgwM9Z6dCkWQ4e6fyktFC76HLMxE82t4fTFJynwm87
184,Good,26.628,QULb2Hj3VtcJzqVkx2G5Zbpj3MrzBqkDaNEXvLBwNGoTfwLsovJZuALRPgp2CUFvQHfaE53nNh6CZfH
185,Good,22.051,EmzVYsjUaZYecuQVHa7BzDyoBfFTW5Bnt62HWLeX2oGKrkLe8zSaoNhBrWMcBNeYuvg4G976hKMp6aU
186,Good,28.684,bwUL7ARTPGH5QbKoBzxkc5oHYmFaSgQD8tMuJArFjELAPZnLzUBg23rHf8Wr4jMSoDbcJxEDMBfY8p4
187,Good,22.697,HLM8ZWFsDXkHF5aVpcjJ6LsRgo35MvhBqmjEFUxqdreWBYzPXBC4c6bv3rMwfKyhEPxvjXQVPrBuxeP
188,Good,26.871,WJ4BdKwP83p4UbTkK9dFGYn4xCuSZzXBwR2hBZGLrdonJrdST6kyr8fANbYex6CSdToCsm8D96qHPL3
189,Good,22.133,79HNpSBMTGJwSUyHM46TxPEADGedhsQPZjxEz8TfvNp9F4Peb6ApU8jSAJLvnkECFZtUnPC8ASczUB7
190,Good,24.186,BR264JfjXhnPCmDGyVaHmzv3DhmWqZ3cAMj53tFcRsH8Ka4sevkKaECzj4rBM7yJC5PZhYeXCuEL8nz
191,Good,22.227,uGophH86exbzRtDXjzyE3CBKZVn4UjpyzSUdWGeLVTK97PjqHVg32DneJwVCLPvBZEDdrju9ZYXUnbR
192,Good,23.064,jaDKP5wATmh78XcSR4kt6FLGTqtN3YESt2kXGtK4RQJrbGHBF8cyd9HmGREaMctqoKaecJjCy57kNmE
193,Good,22.466,ac9kCLujBkou57V4ZqjsHv8jQZzwa4x3qUnxcz9ovyaWL5rtVMwLdoeYVmLvjry3PmrF6yjER9J4N52
194,Good,22.280,5E2YGfx57rHLUQEvsZYA6VPh5USpQ3FhjcNUJfoSEtAHubsGTkmjzyMmcRaPFvpkgXR3WwDJdhvK3jh
195,Good,21.844,KJmAVkozhVXrMAapxdmwsVYW3qFJBMyLh9vUkeG8ybkN4xM5wJ4QZuyPHpdyVfMHNFDSXo7RtKcDLV2
196,Good,22.279,gqGF8fE9WprkdDnYwCqMFDCNzKtqYhLrf4aSPLFd7v59HGTXVvanbE3HVUS7Gf38KMVm7QTHCN3BnWN
197,Good,21.721,R8fHYjhkbE6HuxjznZQByMgXT62qpJscHMtf5Rva4Zxk69uL4Tav8tEnr4w6N8SpFn43frtCvnG4HRu
198,Good,22.745,7TbKZLABfRuvVk8uXdU5tMPRq6WCA72489E7NaKoZqzEkdK3YAxcuStEKcdy8BjZzwVfA7TpeCWJpME
199,Good,21.507,SajtyDgrsxwmJQK5SUpcJZLkrGgUyoqvnf97bHDf6dcrKjvhRrq2Q8UG6AX3JGzfmn6U2fZndqD6978
200,Good,24.598,ZduqxmPzrcLw4XsMPboGFwcCns8y42Utnzq7pnNYz2QsMBPDTQtY8NWK4QBxk2CEDr2PjyasP5MTa96
201,Good,21.916,XLZbjrN7QHWAVUmGP2ZdNA5REzHT3eSRaGQ5r6bPWqAfCVF7y238YfSZJGydeDCKAB96rAguvkRgwM6
202,Good,21.793,4uyrkMDPBnfxt9FLWrVfpuXbBmnf6JBKGDem5jagC4WzjuKxqjZHNAbQhjarEdnjcRwvXf2RaxyWVm8
203,Good,22.421,TFCWDrMo2wqQr7GqVtBv5emZUMY3EtGhQ3UKAG2mTCNYUjro4hYUgjaS3c4mfkY2wB7s4SbhMFRnELZ
204,Good,22.178,Xdw6Ug7NWYrGUpJcudbHXaCeDbVCREo2CneAU8yC9r3NUkpQFV3yebdJ4mVaBpxGyQdHJhXMbCwKyjB
205,Good,23.101,kvcFujrCwyBEJFVzTheHy7Fef6L9S4xN8RBqbFJ63xZBC5Sdc7eAPnfCd5N2KGDCS28WBMjsfK6X2es
206,Good,22.107,t3WeELaCRNydtc6pFRZsxga8mpwcE5sxMWjpAqQchn74F3PbVQBfrY6U5fcenhLSGpgFWAkKPzLkf3t
207,Good,21.725,t9woKVvCps7E5eAm3v4zQqr2kwzRpFZ4mdprsJ3f5VSw6FbWNwJMdTFvjg6uAmfKSAU4KGu3UVZDpqY
208,Good,22.075,d4C8ouBWh8cS4CVyRabtnwAvFjo5mzZenC4LUxgrehsH2D5JtQ73pbsnVeCwXY6vWnGoYFEdMWDeCtw
209,Good,22.696,PQZ5nVUxjLwvCA4sqjVZFEU2fGDH4w9sMF7EdNJGueToXGYzQD42VJ5hCFNQqpYxDz57otEGQ8UyhNJ
210,Good,21.116,ALEkgaW5VEc6zaJetCkNBKYA5QjaUsFRqo4BY9dQ6H7RkCPsUVvK4MfeG9unHLzjud2yBMetuPRDnp2
211,Good,22.599,kf6mxapneLmGp4f3Enq8LM5TNeAxsEja2z5YqNC2emyAcGCbTqVRBXmnSZ25amLPy9HLzjxckEStX8W
212,Good,22.520,Ss2ART9fLFrua9nU2Jyfj92qPUJceArKz56nptSjbeXDrsY5vLszJ2kDuMCmLutRJrXNpYf7Gdcmf5N
213,Good,22.157,HuDdVTvAcF8qnWrpzgyLtvUEoJ6aSYoctjJYpFPVBbSdMPsXeJy2aX9sYqJzhLqTN4FMTAtdKRcz3Ya
214,Good,21.368,YJHX48sbjaosMm92ouHRfTFvRmYFNoBVWtDGsCqvTytqCd2weBS3mxGq7CdNArzQPxfBFktMdWEkhSf
215,Good,22.415,vkCGRr6BLsMkCvwsSETdHbVt4MNSKhAmcKfxmDZFMxGaABUTn92AScjvgwsx3gnkaKUnL8pB3X5nPT4
216,Good,22.984,c8LVW3wXNY59uq8nHSfLcXzKoGdASoLbQxN5jwYAVEzmud6ws7Lq6MhuwdYp8hP32Dkmp9XLdFwBW2f
217,Good,23.071,5mGQE7eHCzJDeRjGprygDU6Q5Ws7fYBHwTAkuqco53SLQZpB42SLsxCJZH4npdHvTWqeEzjpBWnKbdR
218,Good,22.326,PZxtcyqU7KAZgvQWLg92rR548ZVjS7wctHksfmwPNXUdSyYJnQhFbgHvd5kjry9SfPjDBWEbCgXZqk7
219,Good,22.227,GaAzS7JDBMXFWfwSVRDfvLnPTWHm39gHEWrNfTwr2pYG6B5QhxdUPvf5TAb3UXgtr5oDfN8dvj4QrGq
220,Good,38.469,kh3myF7uvXdMTaKZEWNpkFYK38z4mruoYPh2TybLSh9jztD9cNpMhv6d3gvcAzwVCyH5FN8T9QC3ovP
221,Good,23.320,KTgzr48fu7QpdyGozw4PgVzeZHbsy6nqWDVCbxuyeXbx2geqdjT5vLrU2czEBGTCwbmukY9JB7Yr83m
222,Good,22.036,uV3amdtMkGedB92AfwxM6ZoeNTqyXV7mth9JCw6MNnfHaegfWpF4VrXMSx5yQK4ubZ32cAswGSF2KUy
223,Good,22.557,g3yqVvhUe4Y3ZPA5d8kbrKpgTXGKkh2Vg7yhPZkrzYHLgaxW6nzeyWMS8pXs6Byg3RLVQgAu2Vv6Txp
224,Good,23.024,BG2yeFW6nMEVeGAXNmUH2wWf8pvxmKtu8yAhJxL8Afaqb2y7aYUKdSgZjGBUfSCFxEwJ2Q5yfw62LsV
225,Good,21.095,ZPxov3mpsjqZhPufchvk7TLDVaZ2Q4gnsjmQAgMqDTzKtabo9xSdbsrTKQzUw36fLJQcBKYQmHtUKr8
226,Good,22.835,WPdYBbuzAvyQojr9NXVb8JZAv9unjcE5dfhEX5uwaUH9brF5Ew2pNxdnBqGRf4uGBnkShAnagSosdgR
227,Good,22.486,Bb8uDSRVakbtq5WuUxPWAYNdQRzsnXUpBj8n7egmW3vcB7VgXG89jsmNdwagsCQwrF7txyQn9GfbANT
228,Good,22.585,x8nDcGt25NoVSRM3Bmos3Fj6Nymu67PnzamgU45eWayDCvjVMFEu84LeRFHbsYDnWaZdSGxh8jMdYfv
229,Good,23.396,mck4JxNj7CE63qcwVeaWG3mYfyG9bjyEcgxkUF6EXaAet8dv3t2dk8ven9FkebPzZJX9tKUaBdKG4vz
230,Good,22.640,fUJk3cEoNMrxcJKgQduXYkxEev85HeVFC2YmNbC4dHjocea9J5XgKG8fDEFdJfrzmukhU2Csc5bNaCR
231,Good,22.216,PcwNrGtWkRXqpLkMgtocSbfB7DKUb9RgBbvCrhjDw9R8NbCwrsHuKLoMzhUTj75qXtKHZdCF4ebPhxd
232,Good,31.241,DPf2jsYBXLyWwu7UyrDkRVdSTb7Dce5zmwWEKzQ5RV8u6Aq4FR2Tv4BhQb75p4J7jPozwpA9fgXaQjY
233,Good,22.905,PpSZEtfRFZNreYUn4qGyC2a9QDd86WvKgf6EkGrxBQjas9okdrVNoLwzaCAQhVsnDK8bQBw9SAQYyWb
234,Good,22.548,v5f7TqnpSCePJzQTyWj4Hyz9davCMwVxEf6DPGg3kE9XKacRvY6GDq7yQzqPs3VuWvaVj6PuAGQUeuZ
235,Good,21.363,H4vPV9Kdcmve7VBJKQrDXEnpVbUxFt2z548Cc3UzPCVywgJLv6EsX2RWeJAS8YMd6GPMTwysUJCBRyh
236,Good,23.450,ZUnkxygH9efdtYPfsJCbrkBcjNvWBK7hru6aJxRuohAtZXoQPufrySJBkVv4mcWfLqdkSN3nZyW4hcC
237,Good,22.561,N92wY5Zht7eS5pkBEsdroYnSBvPXgw9k8dwPNgxe7W6KbXLPACojkPdWSnUYrSqGvzKp3JaRW2KmzLT
238,Good,22.233,yL3m4Fc3g5ZWF28vyt6rVMtCZ5u3AyfmW83twK9fMRTU8AbwHXFM5d9JhcKrs3XxAQ3EBh7LH5Zsb4T
239,Good,21.508,gGnNPJDz59UfZyvNdBfDETFCfc6kWaKuptnQ7EK4h5pBtMHwDrskcwgKrqHncdxjzqLfQY2mJeYZBwQ
240,Good,22.143,uKhHQo5DnTcwjsCr9StWGPmTXpUZVW9Knukpz2agD6yF2u8EkMYDUe738jnS6cm7bCJSZTxDSvMwepW
241,Good,28.717,bS6AWHzjDf7bGyr7a8J5qM7H9mp7BeGJyZ7cNaPWKNaQwrtuKEvF92XP4GdbU8SY298trqUCsuh2x7N
242,Good,31.705,fWtQUx3CSgYcytTJesfPoAeuDCSk43g7zydFtEWXLUwRvgoF9fzLSujbXp2f64dpY9vKSnUZQsvAxmU
243,Good,28.934,hV6Bj8vwHFNepwtGYoba7m8tXu6n4KsTDoahUMjfwoKs2URfM2DKdR7XLnxBJ38W4bBVLvD5nW7wBfa
244,Good,22.657,UoLkWGJSMBbcNfGX9c7efKFmYT6zHo9VFxL9zgGZrQkRojD9xdF87ezWV4xcGrSM9mYXFcyMxUmRzC6
245,Good,27.258,LdrQBDHgGM6B5rzm8KePWTu37h6EK2gxR8JpEjmzQkuCpaKMn8qPV7QWFjm96UYNntq6uYgo8usNfXQ
246,Good,23.639,V3WJeANQpcBStmwpsygTRYHB4CyKNZpFnKfABCTP2uzgSeoQ83Ck7AdFLZevCLmo8nHsdw9RKQDdgoh
247,Good,24.929,bkQ9y4XwFNBqMyRUne4DdzGYknM3ZtXaxuy9VP6y7ZaoQH73ZXDpHmdzYMreWzk2b9S8XjEGDYcJq6A
248,Good,23.007,F92BVXuqMHbkTJcNnFV3SJUudXwLbDJFHgtAboFeTgdSwMfB6YXjwygRzA85Bn9g8MB5cmnqwyvQLjP
249,Good,23.099,SvfTPFRBhQDAGPj6pUkcaSyCUK8rYeXyKbf9CdRgkbVM7sw5ShMBqazcR45SUJupL7vCnzT5t97nFmX
250,Good,23.066,LK8zZLAyYenqMacQ7JnFrNzmTeUYyz4RvgVQt2mBfjnkBVZXPxJmbHc7PGqZhotYZ3HKfEmjGP7FJBr
251,Good,23.785,3APMHsgYReLq9RJxrPzdkUjWw5bRseFwPtdy5EVZjmYRvQGqsNPkASpo2ZMRquYaPwU4mZeEAsLFpVj
252,Good,22.439,Rht3bveG5nchprSd6tgharDJB9bTwYrfLQ9nk6hMjNrZ9VWdMjgAKbLYueokmTD2JeBT4w9V2ctBoFx
253,Good,23.014,rKZLSpgq5K8ZSk3VbADZCHxBsK4XWMcbt79J4AZ6sXyWZ73jfQMpBkKQbdnSg7e8hn3LgAocTHFnMWt
254,Good,22.694,NLvsfyAFqKumtT9gjRyJLP3SRmGr9Rwq36Yukp48hX7vyEV8KPmfS4gtY9Lc46DaCJxpTaQNqdUvCVB
255,Good,26.900,VNduxc7KeYZRmhHcwbaWoSn2qZXVyCdHo6wQJXyE48GkmAn5ufbr5zc7wfHCjNGZmMpALS8xMtTExqu
256,Good,24.198,bw4jG9ag2KNe7uwkfzsrNtoqHvdQfL7AMtTxkWuPeQ4xb8vFmELqVWtZo4qUAutDbw5d8cs2dupxsKa
257,Good,23.641,4kfDBXCnUdV5RsSwUQeaLSw6uCZpn56v2Ftpq2T4KqQSFp7dBXQomn3kwT8W9YghDK9mFb7kReCyF6n
258,Good,22.878,hkfu2oR8FQGpgLuYzFRKrcvfs8gv7RNFzn4SgMPyzwuYjkW2dsQPTAEy9B4GdxB5Rc2ozaT5sW7HkpM
259,Good,22.098,xMGthkPD4LeHApd8yLCcRw6efYJVnvzoqnvTz4cRGCendyKhfYHVFJBQmMCErQZpcUCrp8SjMKtZ2Bq
260,Good,22.201,VfzKJ3vL7aNPJeB25CUNJ8E4caCHsXSwT6JFRWY5nkXW3ceKyNdXhAMguRqasubjJa6MV5jgoZhksA6
261,Good,22.711,SGuzEroMesQy4No6gfYMKtb4ZNPt6FqPxvpayJHjrSws7XVZLGXT74SauvJQNY3RGrQXCJtkXqQfVkp
262,Good,22.195,pXbuLyfFpLxfKjLBDstG8uXKQorWLNDRfdUjEquvgYant4ZEXWdrKQ5ARegHK4aGgApPm6W7jhTtaVP
263,Good,22.596,XTmSK8G3LuEv7xmWJ7fzvqY8D5XvaeJKZoH6szjgyuEZWPD72czn4M5LFuQ6kfKcaG6TAhqUgdhRrjB
264,Good,23.482,yjGBdqoAMWDy6rXSD97hmS8KXZJxjmEuUhKpyrgshDbLce5VQUBdCLscnwMQPUn8x3TPBzD5ywr2ePc
265,Good,22.030,jk5LvbWKouy7YjTVGDLTzqKnHgaBQWTDo5VxvdwuaLrKWpSnK3FSXBtPAJUxtmdSe49dNejnRa3p89Q
266,Good,22.662,V9rfFGqEHfgCNde2Q6NL4U8WLJhb6GQsxSLY8JFpMRhfgJqsbRB9HxLGuefnLYRTZLUbPGyg8mvaxBb
267,Good,22.433,VnCcu6sgmxaZ3dk6mUtdxwcC3FMLxd3rpYvyR7Le5QtjDSdJsNzxQt6cpofkQYs5frvCST3hscywCFQ
268,Good,22.137,gETDbeXaxBpWu378jFHCsL3jRzQtZyURG4AZgjFecHM5PtYUN9Cg3y4acLoHqYLPz3fZA9mhk8Vfa59
269,Good,22.594,gdBCAqXTsJNancre8tw7RPjeK68WbDC5VLz4JBtsSP98Cofv723PseRT53ErB2oFTEamwW69EoCPkce
270,Good,22.457,aWcVNtgznKBVhsjCHFku96TGoAgSCQUnBT2ozEFsZJkGh9t8GcMykZ4FEgqsVH4qsfZYSBdChwr9EAx
271,Good,22.055,drVFb85CGnuA9FvYDXevFdAkXGc46Rq8vYW3ZcFP8g2V4ExJu7BXsm2EDzbHKVzCNrYeo4ZgH6QcBou
272,Good,22.152,8oQWDBKwsWhvCb7tfjxngWmYJ9oWVfZCkvJjVtnaWysbYP9nkdMaSn74BfaWyHtavTWXwZKRL5QjagH
273,Good,21.922,DNByqGEWmTyBgQxuohqTjVmGJ3AmzZKjFbhAzcZw4vhzNQdLpGzUX5bqMj8LWAN4pabwx5LJ3Ywvu3Y
274,Good,22.212,9Eb7HhnbjpDQegrLxKjhy6P94amo6NbAZVxF2Q83ajKdsteRN7s9aPeu8gq6eWNCyJF375mpXWDeLqG
275,Good,22.637,Kvakux3bBSTeNRzd9uSVt4jC2qLJChMxDSFyNwmuxCNKe5FyCNB4QMYsDnQ9tFqJcgXfeHu9ofpPFNe
276,Good,22.128,ymexXBsJvkVzNdef8V5x7LXo36En9XvjABYkEoaLTY5HbdwoSa2ZNz6a7ERvNjQcF53qUXu29P8xmJE
277,Good,21.876,QmkuCZsFeKBjucbKDoYQMFtDWBcaxCwFpHXsSoTAN4P6gu3yJFtSCe2rqYPorXW5mEs3pAFP8MdHxQk
278,Good,22.509,pAzfo4DMeoWPGnj8PYqFdMRXEQCKY5tjKGkvyfH3G62uAsDjoXVthfnQRxzCFsmo6f9xJsRKNXYnDg9
279,Good,21.140,QeJh6pUj8Y6qSycxnZS27cLTwers5CjU4gwvktbPKQ7Jb6uUnjPtVwUyua8kp6ymwtBqNFngZsT5WoC
280,Good,23.430,6awEWtkoxGw7dLJoWNn3jH6ExpXeEFG2zLc4Cwq5PZnehSqYyCMN7aow9kszXDSveB3tTFfp3aSFExp
281,Good,21.916,wEpoAk4wt6msjnWP2NGbhmnMvG6Yutq8mWkaxu6gnEexJ3GyxqnGCxwzUKA5u7QXnaYVeGDAHRSDC6A
282,Good,22.430,QRogN6kruzHG8ezuKDNeHArceCQaBepCu8HbVe6wKykBw528UuJoChtZSRsVbEM92wCk9LMV23dPbeK
283,Good,21.663,mH7ePxMDQpbs9oxLtVfqwvUkM9PCpELd7rcGQE9SYUcgEZ3xpG6ULnkNyHaWgeC6VDdParX9Ho5xJ2h
284,Good,23.143,bKeSZmpr9GsPbTgSH7AgkCQT5pXLgPskRQc6VgPxQDFrtvGXUNduxjYE7tfaArLSDV7oZvtV8MN5kEK
285,Good,21.548,F3eG5WN2uCqSa4XBYPev782PzdM5K3PsY5qezgFNxjLrQTzp3bkCHARQq2A7jHxXL8FstoNzuCpfP4D
286,Good,23.052,qtHbhjePwG7WJXcQTbgvGcqw94obQg7yXEf32pCVhnkGm6K7yZBrJmpvukmjUzYTAtZYvda83jKDsrn
287,Good,21.865,6nvQoeMbUk45TtpCH9FP7g958sSnNDaGBfy6qJKXEdPCeVRQcrpykNfmM8q23mneTDZEwhcdqeXBtWu
288,Good,21.136,uqHZRuPTN7sVp3Z2yaSCwVKThjMJPLtmjBo2FjGxNDPKe3dwb9pJEF8U7sKBJ8u9soNguQUdytF9xpZ
289,Good,22.241,wT6Goq8Qw3mK7Pwak4AZGMtJTs4QPC6SwV8jRzaNXR7A2yfj4bQqBpGM8V7D9gzq2K3xXUChMs5wJb4
290,Good,22.110,yGF8mwhbcRBZWTcDQRHdN6RtXfGq7Em5tsEAXqFxQbKZWvcuwYmrn2ChKQVwU7xaht9P5kCp8cFUXmC
291,Good,21.789,G3BfczSQGVnqsCQka7VXA3DpKVztPwv4WxyZzr9YcJZLSqmQBKynNWG9hAQ2vVaPmgdqBcjftJhDnjv
292,Good,22.099,keo4pHtdVub6rES5N3chLDNAFbD4UmXKhVqe8asmpKwXFELTwsDfBWTjqpCRazge7Ps4BK6hARy5QtF
293,Good,22.659,GLJSMjTnBXVbRLFcDwdtGPpy7GaBs3EukqQmVMh5HQ7WDrCL5WECguPML9ochrpdy2rj6x8gSTvkYc9
294,Good,22.685,7shukWLqNcspK5eSAEsUGWVKyYEFuWKmeHDh8n64AKjyWUcsqZYgykLZafwmkcFhCpwbsBavF7ew6WZ
295,Good,21.760,VyJ4t7N2Pg4QaFvUcCHvmTgBKY4ymWuXAxEnyFbq5GvjJtFrR5xsem2hdDYQ2wfPnBJeWkbzfMZQkPJ
296,Good,22.215,4ombuKoLUR7EcMfsZK6DGxoPW7ruzJQ6y4gpUDdcvsmTwX3Sy8keoG5SPnZaxfWqKtXGbjUFKnDJT3h
297,Good,20.842,VRsQ876GCKAk4ySpcMrYwhupzKW8Sk9fh4u8v7y3xu6Upjc3CPhMzvfDZwj8ybLdC9DU4fWyaztAevd
298,Good,29.356,RoFCpbfG83hQF4J8xTjC7A5SVkF2ncUERvSyV8XthjqeyQR9P7HVRswqEVpBZNKyG2JbVSDjQVsoFRk
299,Good,21.853,37jrFWGaqbRpv5MkDJA7BxotD6zTVgpCT8LHBa5cwp3ZoH265oWDzJ57CaQHnFt9kPY53sFdPHvUYw8
300,Good,27.079,75WaAvtPj9KgVEjaWC4HzFb2mEWo2NAZpRujPmJpYETjbnEFaw9ezbdVXqG3MVTp4JmcofqZCwvBm9S
301,Good,22.112,kmENDF4uovmPaoZeD6sXAQ3r6tf2AD3eVpZnTEVMNRZfn97aGNjvMmyVWKMuk3FPwL9keKtyVE7vFu3
302,Good,30.707,9A5JQ4ndCNkYHGj6nYeCWnRc54Ngn85UbMhs5xQrCejEtQbTDBpVz7AXnqV9Z6YQqE5BzyHx9zCMsob
303,Good,22.279,Jkt83dMnLDPavpgJqSpdQ4FfzHyBh69PY8EkQvLNVpqJ9NYXvDG6jfQeNHuoKDP9Bwj645GEQNYW24a
304,Good,28.110,oWYjVkRNre8y5HXqosUJXjh54tX3fp9KmbRDhFwS5LUaTgA5NwbrcTnaJK67NeBQJbFxcum8Y6h9pmu
305,Good,22.214,nXyKkfDUJraPG4uY5fpmK7A8Upj4nz3U2kKsj4qT2beS5fU67KcayMQhYBafzh4PSkpVm8SdgcBCHP9
306,Good,33.060,JWRrtYpak4KU7coe4bTN8gvBoepb6ytmcoPQWMTukhnVY5A8nmkPCM39oEZscyAQnFEjsShr467CFg4
307,Good,22.150,wKobWNZuPB9Cn8F7dQXLpNovgJqhedpg6GZDNVn23eTu5W8L4GQUhjf25xEtMsgTdq2pfaCBhwVHbnv
308,Good,25.354,FCkYcBEan4xcohYSLG8xrpSnoL64FPzbGVdDZAuK5RrdtmgS92RUvsL7uzHQswjnMaDwHr7Dg3XkJ4j
309,Good,22.490,KLaFec2z9vdtroKutN4hET8je5U2WM6VjKQynwVBAhkaJErZ2QF5NME3bfAg9mjYHXU62hfrgZM49GF
310,Good,23.429,LyQbPTnMDwh8HmjQfHm9S3xq7aerzENjAKL9oNyhk9QqnHVJBqGoZ46buS2GdMrVm7ZjkSTDXt4g9TJ
311,Good,21.853,BT7Vyh9ajZ7JFaq7eUod9xVvURn8tP6nsCc5uDJkfypVtT9vQaWUJADNMETv9Z2eCPc2tsZeXSfF9CB
312,Good,23.493,TYMkHWDQG5cLXYzmLnDWpZsqwW8C2xNjtCVrpT9sbeFpfnsu3UwjGd3qfwuXASq3bUCJ72oU4JanAQs
313,Good,21.535,TryRVmgBWv8GahgKJWPwrSzDU74dN5hfk4UHVnjorWGLvw7gS8tdaEBzu7YrDxbzZjypNBwtpHA6t3g
314,Good,22.824,uV6reXKg3TeMgNbC2TrqWX8rzJhmG96cf4vq9Nbd4HczdJeZgvbMjY87AwgB94uUhsATpV2FQLbezNq
315,Good,21.144,kFS5b9nBTpHcJBjvAQ6BEfRmdXKLqvrYS5gfGMR7rbmqZWNYVsP4DfhBT8fxbUg7tLNdCox8Tn5o6DB
316,Good,21.910,8hJ4Lrn7xPtHSvEDwkKWnp8wZrWJwBKGxbaTp8PWMDNmwpaSRXYvQe64NQbF7vwAdTotHm59ZuLnC52
317,Good,21.886,VsBjYADNWwmzqrE4SHkDrnKF2XBbdk3KgA2zZPBXs8mfeY87yztoU7P4MqLTA8MSpzNdCrjq8ohjV9C
318,Good,23.422,YhqCr96vcYQHEkXCh73fxGDsegpPTrwWCS3A9UjghPCFZvSPpxsfdp6Se8fKUrcum3EvrXCPU8hE7Ss
319,Good,22.145,ZE4vN9yQRAZt6pbcwW7RUNCke4Ab5qFY72aMQU4j2Q8pobDjrPNnJtqmc5NwUk5BwENQMbcXB8D5zb6
320,Good,22.552,CYX4T8CEZmPhT8cKrTp2JCVsuPSfekC8vas6N3yPEuf9GEy2Tbc59CoHEqehyjn7UMCavEwC48kMuHf
321,Good,21.702,SAHokKndWBFPpsthgcZjH5dzCPeMYBQb5cuk2mMo6WHPcoRhgfNWr3MJtUjV8JmE9MwRJpzN5LgWmXY
322,Good,22.697,ScmEVHe8saZP8dmw9YQcH6bv5HDcRFgfNsbXjPgS4kLewaKFvnBrNSUqnhNX5QKUqbR4fYKsFft78dq
323,Good,21.745,Cg7YshQGEA3o67kzvWMSKZg6jkhbYA63vfdBzxvf7UHyzG43pYeuWf2w9phm2sCLDa8ufgZvMEYFsdp
324,Good,22.512,BtxMypwYP6rjCzygtmqfSNerhFkRbf5w3XArWp4Le5YUVg6BvUNe8TSL7dTwKbxzdV6AmGrkSPuD7ed
325,Good,22.929,94owg52LbFBwXtLsvgXbjYZrTBUHg25sRKgYvrjFLM5Q8cgnLNGkbDYGMky2UgJouhnU7ESQXdKtyq6
326,Good,22.581,AxMhsTSCqZ2A59ncXsCnLqtdVRBcu5vbA7reLts7euzj9bC2Qp8KB29xWB6eFgJ9pBqcgS4NK8ouRha
