counter,status,resp_time,value_first
654,Good,7.201,1634
655,Good,0.801,1638
656,Good,0.802,1644
657,Good,6.401,1648
658,Good,3.201,1654
659,Good,1.601,1658
660,Good,3.201,1664
661,Good,4.801,1668
662,Good,1.601,1674
663,Good,3.201,1678
664,Good,3.201,1684
665,Good,3.201,1688
666,Good,4.001,1694
667,Good,4.801,1698
668,Good,10.401,1704
669,Good,4.401,1708
670,Good,9.201,1714
671,Good,0.801,1718
672,Good,0.801,1724
673,Good,2.401,1728
674,Good,3.201,1734
675,Good,10.401,1738
676,Good,7.601,1744
677,Good,2.001,1748
678,Good,1.203,1754
679,Good,5.201,1758
680,Good,5.201,1764
681,Good,4.401,1768
682,Good,2.801,1774
683,Good,2.801,1778
684,Good,7.601,1784
685,Good,5.201,1788
686,Good,10.001,1794
687,Good,7.201,1798
688,Good,8.001,1804
689,Good,10.402,1808
690,Good,6.001,1814
691,Good,4.401,1818
692,Good,10.001,1824
693,Good,4.001,1830
694,Good,5.601,1834
695,Good,8.801,1840
696,Good,2.401,1844
697,Good,2.801,1850
698,Good,8.001,1854
699,Good,2.801,1860
700,Good,7.201,1864
701,Good,7.202,1870
702,Good,2.401,1874
703,Good,0.801,1878
704,Good,4.801,1884
705,Good,9.606,1890
706,Good,4.401,1894
707,Good,9.201,1900
708,Good,4.802,1904
709,Good,9.606,1910
710,Good,2.801,1914
711,Good,9.201,1920
712,Good,2.401,1924
713,Good,0.801,1930
714,Good,1.601,1934
715,Good,7.201,1940
716,Good,2.401,1944
717,Good,8.001,1950
718,Good,5.601,1954
719,Good,8.801,1960
720,Good,3.201,1964
721,Good,0.801,1970
722,Good,9.606,1974
723,Good,2.001,1980
724,Good,6.001,1984
725,Good,1.203,1990
726,Good,3.601,1994
727,Good,6.001,2000
728,Good,9.201,2004
729,Good,2.401,2010
730,Good,0.801,2014
731,Good,1.601,2020
732,Good,0.801,2024
733,Good,4.001,2030
734,Good,4.801,2034
735,Good,5.601,2040
736,Good,7.201,2044
737,Good,2.401,2050
738,Good,6.402,2054
739,Good,0.801,2060
740,Good,5.601,2064
741,Good,10.401,2070
742,Good,2.001,2074
743,Good,2.801,2080
744,Good,1.203,2084
745,Good,2.801,2090
746,Good,2.001,2094
747,Good,6.801,2100
748,Good,7.600,2104
749,Good,2.002,2110
750,Good,3.601,2114
751,Good,2.001,2120
752,Good,10.801,2124
753,Good,2.401,2130
754,Good,3.201,2134
755,Good,0.801,2140
756,Good,2.402,2144
757,Good,4.801,2150
758,Good,6.401,2154
759,Good,2.401,2160
760,Good,3.201,2164
761,Good,2.402,2170
762,Good,7.201,2174
763,Good,8.801,2180
764,Good,4.801,2184
765,Good,2.401,2190
766,Good,2.401,2194
767,Good,0.801,2200
768,Good,3.201,2204
769,Good,4.001,2210
770,Good,8.801,2214
771,Good,5.601,2220
772,Good,11.203,2224
773,Good,6.801,2230
774,Good,3.601,2234
775,Good,6.801,2240
776,Good,4.401,2244
777,Good,10.801,2250
778,Good,2.801,2256
779,Good,0.801,2260
780,Good,7.201,2266
781,Good,7.201,2270
782,Good,3.201,2276
783,Good,8.001,2280
784,Good,3.201,2286
785,Good,0.802,2290
786,Good,2.801,2296
787,Good,5.601,2300
788,Good,4.801,2306
789,Good,1.601,2310
790,Good,2.801,2316
791,Good,0.801,2320
792,Good,0.801,2324
793,Good,3.201,2330
794,Good,4.801,2336
795,Good,5.601,2340
796,Good,4.001,2346
797,Good,8.001,2350
798,Good,10.402,2356
799,Good,8.401,2360
800,Good,4.401,2366
801,Good,5.202,2370
802,Good,10.002,2376
803,Good,4.801,2380
804,Good,4.801,2386
805,Good,4.001,2390
806,Good,8.001,2396
807,Good,2.401,2400
808,Good,2.401,2406
809,Good,2.401,2410
810,Good,4.801,2416
811,Good,1.601,2420
812,Good,4.001,2426
813,Good,4.002,2430
814,Good,1.601,2436
815,Good,1.602,2440
816,Good,1.601,2446
817,Good,0.801,2450
818,Good,4.001,2456
819,Good,0.802,2460
820,Good,3.201,2466
821,Good,6.402,2470
822,Good,0.801,2476
823,Good,6.401,2480
824,Good,2.401,2486
825,Good,6.401,2490
826,Good,4.001,2496
827,Good,6.401,2500
828,Good,0.801,2506
829,Good,2.401,2510
830,Good,2.402,2516
831,Good,1.601,2520
832,Good,8.001,2526
833,Good,0.801,2530
834,Good,3.201,2536
835,Good,3.201,2540
836,Good,7.201,2546
837,Good,1.601,2550
838,Good,3.202,2556
839,Good,1.601,2560
840,Good,4.801,2566
841,Good,5.601,2570
842,Good,5.601,2576
843,Good,7.201,2580
844,Good,0.801,2586
845,Good,1.601,2590
846,Good,8.001,2596
847,Good,0.801,2600
848,Good,6.402,2606
849,Good,6.401,2610
850,Good,2.401,2616
851,Good,6.402,2620
852,Good,2.401,2626
853,Good,7.201,2630
854,Good,2.401,2636
855,Good,0.802,2640
856,Good,2.401,2646
857,Good,1.602,2650
858,Good,11.203,2656
859,Good,5.201,2660
860,Good,10.001,2666
861,Good,5.602,2670
862,Good,6.401,2676
863,Good,7.201,2680
864,Good,7.201,2686
865,Good,10.401,2690
866,Good,6.001,2696
867,Good,4.401,2700
868,Good,3.601,2706
869,Good,6.801,2710
870,Good,6.001,2716
871,Good,2.801,2720
872,Good,5.202,2726
873,Good,3.601,2730
874,Good,2.001,2736
875,Good,7.601,2740
876,Good,7.601,2746
877,Good,2.002,2750
878,Good,2.801,2756
879,Good,2.001,2760
880,Good,8.401,2766
881,Good,6.801,2770
882,Good,4.401,2776
883,Good,1.203,2780
884,Good,2.802,2786
885,Good,7.601,2790
886,Good,1.203,2796
887,Good,3.601,2800
888,Good,5.201,2806
889,Good,11.602,2810
890,Good,9.606,2816
891,Good,4.401,2820
892,Good,6.001,2826
893,Good,10.002,2830
894,Good,8.001,2836
895,Good,1.602,2840
896,Good,3.201,2846
897,Good,9.606,2850
898,Good,3.601,2856
899,Good,4.401,2860
900,Good,2.801,2866
901,Good,2.801,2870
902,Good,6.001,2876
903,Good,4.401,2880
904,Good,8.401,2886
905,Good,2.802,2890
906,Good,2.001,2896
907,Good,2.801,2900
908,Good,3.602,2906
909,Good,1.203,2910
910,Good,10.002,2916
911,Good,4.802,2922
912,Good,8.001,2926
913,Good,4.002,2932
914,Good,8.002,2936
915,Good,4.802,2942
916,Good,4.002,2946
917,Good,7.201,2952
918,Good,10.402,2956
919,Good,8.401,2962
920,Good,1.203,2966
921,Good,2.001,2972
922,Good,5.201,2976
923,Good,10.801,2982
924,Good,8.001,2986
925,Good,9.606,2992
926,Good,5.201,2996
927,Good,3.601,3002
928,Good,8.402,3006
929,Good,9.202,3012
930,Good,2.401,3016
931,Good,2.401,3022
932,Good,4.801,3026
933,Good,5.601,3032
934,Good,4.801,3036
935,Good,9.606,3042
936,Good,1.203,3046
937,Good,2.802,3052
938,Good,2.802,3056
939,Good,6.001,3062
940,Good,6.801,3066
941,Good,6.802,3072
942,Good,1.203,3076
943,Good,4.402,3082
944,Good,1.203,3086
945,Good,1.203,3092
946,Good,3.602,3096
947,Good,6.001,3102
948,Good,2.001,3106
949,Good,2.801,3112
950,Good,7.602,3116
951,Good,1.203,3122
952,Good,1.203,3126
953,Good,6.802,3132
954,Good,8.401,3136
955,Good,1.203,3142
956,Good,11.602,3146
957,Good,10.402,3152
958,Good,3.602,3156
959,Good,4.401,3162
960,Good,5.201,3166
961,Good,2.002,3172
962,Good,1.203,3176
963,Good,6.801,3182
964,Good,3.602,3186
965,Good,6.001,3192
966,Good,2.801,3196
967,Good,2.802,3202
968,Good,3.601,3206
969,Good,5.201,3212
970,Good,11.601,3216
971,Good,0.801,3222
972,Good,0.801,3226
973,Good,0.801,3232
974,Good,8.001,3236
975,Good,0.802,3242
976,Good,4.801,3246
977,Good,1.602,3252
978,Good,6.401,3256
979,Good,7.201,3262
980,Good,3.201,3266
981,Good,7.201,3272
982,Good,1.601,3276
983,Good,4.001,3282
984,Good,4.001,3286
985,Good,3.202,3292
986,Good,10.401,3296
987,Good,6.002,3302
988,Good,3.601,3306
989,Good,9.201,3312
990,Good,2.801,3318
991,Good,5.601,3322
992,Good,7.201,3328
993,Good,4.801,3332
994,Good,4.802,3338
995,Good,2.401,3342
996,Good,3.201,3348
997,Good,5.602,3352
998,Good,4.002,3358
999,Good,4.802,3362
