counter,status,resp_time,value_first
96,Good,1.333,535
97,Good,1.333,538
98,Good,0.667,540
99,Good,0.667,543
100,Good,1.333,545
101,Good,0.667,548
102,Good,0.667,550
103,Good,1.333,553
104,Good,1.333,556
105,Good,1.333,558
106,Good,1.333,561
107,Good,0.667,563
108,Good,1.333,566
109,Good,1.333,568
110,Good,2.000,571
111,Good,1.333,573
112,Good,0.667,576
113,Good,1.333,578
114,Good,0.667,581
115,Good,0.667,583
116,Good,1.333,586
117,Good,1.333,588
118,Good,1.333,591
119,Good,1.333,593
120,Good,0.667,596
121,Good,0.667,598
122,Good,1.333,601
123,Good,1.333,603
124,Good,0.667,606
125,Good,0.667,608
126,Good,0.667,611
127,Good,1.333,613
128,Good,0.667,616
129,Good,0.667,618
130,Good,1.333,621
131,Good,1.333,623
132,Good,1.333,626
133,Good,0.667,628
134,Good,0.667,631
135,Good,1.333,633
136,Good,1.333,636
137,Good,1.333,638
138,Good,0.667,641
139,Good,0.667,643
140,Good,1.333,646
141,Good,0.667,648
142,Good,0.667,651
143,Good,1.333,653
144,Good,1.333,656
145,Good,1.333,658
146,Good,0.667,661
147,Good,0.667,663
148,Good,0.667,666
149,Good,1.333,668
150,Good,1.333,671
151,Good,0.667,674
152,Good,0.667,676
153,Good,1.333,679
154,Good,0.667,681
155,Good,0.667,684
156,Good,0.667,686
157,Good,1.333,689
158,Good,1.333,691
159,Good,1.333,694
160,Good,0.667,696
161,Good,0.667,699
162,Good,1.333,701
163,Good,1.333,704
164,Good,1.333,706
165,Good,0.667,709
166,Good,1.333,711
167,Good,0.667,714
168,Good,0.667,716
169,Good,0.667,719
170,Good,1.333,721
171,Good,1.333,724
172,Good,1.333,726
173,Good,2.000,729
174,Good,1.333,731
175,Good,1.333,734
176,Good,1.333,736
177,Good,1.333,739
178,Good,0.667,741
179,Good,0.667,744
180,Good,1.333,746
181,Good,0.667,749
182,Good,0.667,751
183,Good,0.667,754
184,Good,1.333,756
185,Good,1.333,759
186,Good,0.667,761
187,Good,0.667,764
188,Good,0.667,766
189,Good,1.333,769
190,Good,1.333,771
191,Good,2.000,774
192,Good,1.333,776
193,Good,1.333,779
194,Good,0.667,781
195,Good,0.667,784
196,Good,0.667,786
197,Good,1.333,789
198,Good,1.333,792
199,Good,1.333,794
200,Good,0.667,797
201,Good,0.667,799
202,Good,1.333,802
203,Good,1.333,804
204,Good,1.333,807
205,Good,0.667,809
206,Good,1.333,812
207,Good,2.000,814
208,Good,1.333,817
209,Good,0.667,819
210,Good,1.333,822
211,Good,1.333,824
212,Good,1.333,827
213,Good,0.667,829
214,Good,0.667,832
215,Good,0.667,834
216,Good,1.333,837
217,Good,1.333,839
218,Good,0.667,842
219,Good,1.333,844
220,Good,1.333,847
221,Good,0.667,849
222,Good,0.667,852
223,Good,0.667,854
224,Good,1.333,857
225,Good,1.333,859
226,Good,0.667,862
227,Good,0.667,864
228,Good,0.667,867
229,Good,1.333,869
230,Good,1.333,872
231,Good,1.333,874
232,Good,0.667,877
233,Good,1.333,879
234,Good,1.333,882
235,Good,0.667,884
236,Good,0.667,887
237,Good,1.333,889
238,Good,1.333,892
239,Good,1.333,894
240,Good,1.333,897
241,Good,1.333,899
242,Good,1.333,902
243,Good,1.333,904
244,Good,1.333,907
245,Good,0.667,910
246,Good,1.333,912
247,Good,1.333,915
248,Good,0.667,917
249,Good,0.667,920
250,Good,0.667,922
251,Good,1.333,925
252,Good,1.333,927
253,Good,0.667,930
254,Good,0.667,932
255,Good,0.667,935
256,Good,1.333,937
257,Good,1.333,940
258,Good,1.333,942
259,Good,1.333,945
260,Good,1.333,947
261,Good,1.333,950
262,Good,0.667,952
263,Good,0.667,955
264,Good,1.333,957
265,Good,1.333,960
266,Good,1.333,962
267,Good,1.333,965
268,Good,1.333,967
269,Good,1.333,970
270,Good,1.333,972
271,Good,1.333,975
272,Good,0.667,977
273,Good,1.333,980
274,Good,1.333,982
275,Good,0.667,985
276,Good,0.667,987
277,Good,1.333,990
278,Good,1.333,992
279,Good,1.333,995
280,Good,1.333,997
281,Good,1.333,1000
282,Good,1.333,1002
283,Good,1.333,1005
284,Good,1.333,1007
285,Good,0.667,1010
286,Good,1.333,1012
287,Good,1.333,1015
288,Good,0.667,1017
289,Good,0.667,1020
290,Good,0.667,1022
291,Good,1.333,1025
292,Good,1.333,1028
293,Good,2.000,1030
294,Good,1.333,1033
295,Good,1.333,1035
296,Good,1.333,1038
297,Good,1.333,1040
298,Good,1.333,1043
299,Good,1.333,1045
300,Good,1.333,1048
301,Good,1.333,1050
302,Good,0.667,1053
303,Good,0.667,1055
304,Good,1.333,1058
305,Good,1.333,1060
306,Good,1.333,1063
307,Good,1.333,1065
308,Good,1.333,1068
309,Good,1.333,1070
310,Good,1.333,1073
311,Good,1.333,1075
312,Good,1.333,1078
313,Good,1.333,1080
314,Good,1.333,1083
315,Good,0.667,1085
316,Good,0.667,1088
317,Good,0.667,1090
318,Good,1.333,1093
319,Good,1.333,1095
320,Good,1.333,1098
321,Good,1.333,1100
322,Good,1.333,1103
323,Good,1.333,1105
324,Good,1.333,1108
325,Good,1.333,1110
326,Good,1.333,1113
327,Good,1.333,1115
328,Good,0.667,1118
329,Good,0.667,1120
330,Good,0.667,1123
331,Good,1.333,1125
332,Good,1.333,1128
333,Good,0.667,1130
334,Good,1.333,1133
335,Good,1.333,1135
336,Good,1.333,1138
337,Good,1.333,1140
338,Good,1.333,1143
339,Good,2.000,1146
340,Good,1.333,1148
341,Good,1.333,1151
342,Good,0.667,1153
343,Good,0.667,1156
344,Good,0.667,1158
345,Good,1.333,1161
346,Good,1.333,1163
347,Good,1.333,1166
348,Good,1.333,1168
349,Good,1.333,1171
350,Good,1.333,1173
351,Good,1.333,1176
352,Good,0.667,1178
353,Good,1.333,1181
354,Good,1.333,1183
355,Good,0.667,1186
356,Good,0.667,1188
357,Good,0.667,1191
358,Good,1.333,1193
359,Good,1.333,1196
360,Good,0.667,1198
361,Good,1.333,1201
362,Good,1.333,1203
363,Good,1.333,1206
364,Good,1.333,1208
365,Good,1.333,1211
366,Good,1.333,1213
367,Good,1.333,1216
368,Good,2.000,1218
369,Good,1.333,1221
370,Good,0.667,1223
371,Good,1.333,1226
372,Good,1.333,1228
373,Good,0.667,1231
374,Good,1.333,1233
375,Good,1.333,1236
376,Good,1.333,1238
377,Good,2.666,1241
378,Good,1.333,1243
379,Good,1.333,1246
380,Good,1.333,1248
381,Good,1.333,1251
382,Good,0.667,1253
383,Good,0.667,1256
384,Good,0.667,1258
385,Good,1.333,1261
386,Good,0.667,1264
387,Good,1.333,1266
388,Good,1.333,1269
389,Good,1.333,1271
390,Good,1.333,1274
391,Good,1.333,1276
392,Good,0.667,1279
393,Good,1.333,1281
394,Good,1.333,1284
395,Good,2.000,1286
396,Good,1.333,1289
397,Good,0.667,1291
398,Good,1.333,1294
399,Good,1.333,1296
400,Good,1.333,1299
401,Good,1.333,1301
402,Good,1.333,1304
403,Good,1.333,1306
404,Good,1.333,1309
405,Good,0.667,1311
406,Good,1.333,1314
407,Good,1.333,1316
408,Good,1.333,1319
409,Good,0.667,1321
410,Good,0.667,1324
411,Good,1.333,1326
412,Good,1.333,1329
413,Good,0.667,1331
414,Good,1.333,1334
415,Good,1.333,1336
416,Good,1.333,1339
417,Good,1.333,1341
418,Good,1.333,1344
419,Good,0.667,1346
420,Good,1.333,1349
421,Good,1.333,1351
422,Good,0.667,1354
423,Good,0.667,1356
424,Good,0.667,1359
425,Good,1.333,1361
426,Good,0.667,1364
427,Good,0.667,1366
428,Good,1.333,1369
429,Good,1.333,1371
430,Good,1.333,1374
431,Good,1.333,1376
432,Good,0.667,1379
433,Good,1.333,1382
434,Good,1.333,1384
435,Good,1.333,1387
436,Good,0.667,1389
437,Good,0.667,1392
438,Good,1.333,1394
439,Good,1.333,1397
440,Good,0.667,1399
441,Good,1.333,1402
442,Good,1.333,1404
443,Good,1.333,1407
444,Good,1.333,1409
445,Good,0.667,1412
446,Good,0.667,1414
447,Good,1.333,1417
448,Good,1.333,1419
449,Good,0.667,1422
450,Good,0.667,1424
451,Good,0.667,1427
452,Good,1.333,1429
453,Good,0.667,1432
454,Good,0.667,1434
455,Good,1.333,1437
456,Good,1.333,1439
457,Good,1.333,1442
458,Good,0.667,1444
459,Good,0.667,1447
460,Good,1.333,1449
461,Good,1.333,1452
462,Good,1.333,1454
463,Good,0.667,1457
464,Good,0.667,1459
465,Good,1.333,1462
466,Good,0.667,1464
467,Good,0.667,1467
468,Good,1.333,1469
469,Good,1.333,1472
470,Good,1.333,1474
471,Good,1.333,1477
472,Good,0.667,1479
473,Good,1.333,1482
474,Good,1.333,1484
475,Good,1.333,1487
476,Good,0.667,1489
477,Good,0.667,1492
478,Good,1.333,1494
479,Good,0.667,1497
480,Good,0.667,1500
481,Good,1.333,1502
482,Good,1.333,1505
483,Good,1.333,1507
484,Good,1.333,1510
485,Good,0.667,1512
486,Good,1.333,1515
487,Good,1.333,1517
488,Good,1.333,1520
489,Good,0.667,1522
490,Good,0.667,1525
491,Good,0.667,1527
492,Good,1.333,1530
493,Good,0.667,1532
494,Good,0.667,1535
495,Good,1.333,1537
496,Good,1.333,1540
497,Good,1.333,1542
498,Good,0.667,1545
499,Good,0.667,1547
500,Good,1.333,1550
501,Good,1.333,1552
502,Good,1.333,1555
503,Good,0.667,1557
504,Good,0.667,1560
505,Good,1.333,1562
506,Good,0.667,1565
507,Good,0.667,1567
508,Good,1.333,1570
509,Good,1.333,1572
510,Good,1.333,1575
511,Good,1.333,1577
512,Good,0.667,1580
513,Good,1.333,1582
514,Good,1.333,1585
515,Good,1.333,1587
516,Good,0.667,1590
517,Good,0.667,1592
518,Good,1.333,1595
519,Good,0.667,1597
520,Good,0.667,1600
521,Good,0.667,1602
522,Good,1.333,1605
523,Good,1.333,1607
524,Good,1.333,1610
525,Good,0.667,1612
526,Good,0.667,1615
527,Good,2.000,1618
528,Good,1.333,1620
529,Good,1.333,1623
530,Good,0.667,1625
531,Good,1.333,1628
532,Good,0.667,1630
533,Good,0.667,1633
534,Good,0.667,1635
535,Good,1.333,1638
536,Good,1.333,1640
537,Good,1.333,1643
538,Good,0.667,1645
539,Good,0.667,1648
540,Good,0.667,1650
541,Good,1.333,1653
542,Good,1.333,1655
543,Good,0.667,1658
544,Good,0.667,1660
545,Good,1.333,1663
546,Good,0.667,1665
547,Good,0.667,1668
548,Good,1.333,1670
549,Good,1.333,1673
550,Good,1.333,1675
551,Good,0.667,1678
552,Good,0.667,1680
553,Good,0.667,1683
554,Good,1.333,1685
555,Good,1.333,1688
556,Good,2.000,1690
557,Good,1.333,1693
558,Good,1.333,1695
559,Good,0.667,1698
560,Good,0.667,1700
561,Good,0.667,1703
562,Good,1.333,1705
563,Good,1.333,1708
564,Good,1.333,1710
565,Good,0.667,1713
566,Good,0.667,1715
567,Good,1.333,1718
568,Good,1.333,1720
569,Good,1.333,1723
570,Good,0.667,1725
571,Good,1.333,1728
572,Good,1.333,1730
573,Good,0.667,1733
574,Good,0.667,1736
575,Good,0.667,1738
576,Good,2.000,1741
577,Good,0.667,1743
578,Good,1.333,1746
579,Good,1.333,1748
580,Good,1.333,1751
581,Good,1.333,1753
582,Good,1.333,1756
583,Good,0.667,1758
584,Good,0.667,1761
585,Good,1.333,1763
586,Good,0.667,1766
587,Good,0.667,1768
588,Good,0.667,1771
589,Good,1.333,1773
590,Good,1.333,1776
591,Good,0.667,1778
592,Good,0.667,1781
593,Good,0.667,1783
594,Good,1.333,1786
595,Good,1.333,1788
596,Good,1.333,1791
597,Good,0.667,1793
598,Good,1.333,1796
599,Good,0.667,1798
600,Good,0.667,1801
601,Good,0.667,1803
602,Good,1.333,1806
603,Good,1.333,1808
604,Good,1.333,1811
605,Good,1.333,1813
606,Good,1.333,1816
607,Good,1.333,1818
608,Good,1.333,1821
609,Good,1.333,1823
610,Good,0.667,1826
611,Good,1.333,1828
612,Good,1.333,1831
613,Good,0.667,1833
614,Good,0.667,1836
615,Good,0.667,1838
616,Good,1.333,1841
617,Good,1.333,1843
618,Good,0.667,1846
619,Good,0.667,1848
620,Good,0.667,1851
621,Good,1.333,1853
622,Good,1.333,1856
623,Good,2.000,1859
624,Good,1.333,1861
625,Good,1.333,1864
626,Good,0.667,1866
627,Good,0.667,1869
628,Good,0.667,1871
629,Good,1.333,1874
630,Good,1.333,1876
631,Good,1.333,1879
632,Good,1.333,1881
633,Good,1.333,1884
634,Good,1.333,1886
635,Good,1.333,1889
636,Good,1.333,1891
637,Good,0.667,1894
638,Good,1.333,1896
639,Good,1.333,1899
640,Good,0.667,1901
641,Good,0.667,1904
642,Good,0.667,1906
643,Good,1.333,1909
644,Good,1.333,1911
645,Good,1.333,1914
646,Good,1.333,1916
647,Good,1.333,1919
648,Good,1.333,1921
649,Good,1.333,1924
650,Good,0.667,1926
651,Good,1.333,1929
652,Good,2.000,1931
653,Good,1.333,1934
654,Good,0.667,1936
655,Good,0.667,1939
656,Good,1.333,1941
657,Good,1.333,1944
658,Good,0.667,1946
659,Good,0.667,1949
660,Good,0.667,1951
661,Good,1.333,1954
662,Good,1.333,1956
663,Good,1.333,1959
664,Good,1.333,1961
665,Good,1.333,1964
666,Good,0.667,1966
667,Good,0.667,1969
668,Good,2.000,1972
669,Good,0.667,1974
670,Good,0.667,1977
671,Good,0.667,1979
672,Good,1.333,1982
673,Good,1.333,1984
674,Good,1.333,1987
675,Good,1.333,1989
676,Good,1.333,1992
677,Good,1.333,1994
678,Good,1.333,1997
679,Good,1.333,1999
680,Good,0.667,2002
681,Good,0.667,2004
682,Good,0.667,2007
683,Good,1.333,2009
684,Good,1.333,2012
685,Good,1.333,2014
686,Good,1.333,2017
687,Good,1.333,2019
688,Good,1.333,2022
689,Good,1.333,2024
690,Good,1.333,2027
691,Good,1.333,2029
692,Good,1.333,2032
693,Good,0.667,2034
694,Good,0.667,2037
695,Good,0.667,2039
696,Good,1.333,2042
697,Good,1.333,2044
698,Good,0.667,2047
699,Good,1.333,2049
700,Good,1.333,2052
701,Good,1.333,2054
702,Good,1.333,2057
703,Good,1.333,2059
704,Good,1.333,2062
705,Good,1.333,2064
706,Good,1.333,2067
707,Good,0.667,2069
708,Good,0.667,2072
709,Good,0.667,2074
710,Good,1.333,2077
711,Good,2.000,2079
712,Good,1.333,2082
713,Good,1.333,2084
714,Good,1.333,2087
715,Good,1.333,2089
716,Good,1.333,2092
717,Good,0.667,2095
718,Good,1.333,2097
719,Good,1.333,2100
720,Good,0.667,2102
721,Good,0.667,2105
722,Good,0.667,2107
723,Good,1.333,2110
724,Good,1.333,2112
725,Good,0.667,2115
726,Good,1.333,2117
727,Good,1.333,2120
728,Good,1.333,2122
729,Good,1.333,2125
730,Good,1.333,2127
731,Good,1.333,2130
732,Good,1.333,2132
733,Good,1.333,2135
734,Good,0.667,2137
735,Good,0.667,2140
736,Good,0.667,2142
737,Good,1.333,2145
738,Good,0.667,2147
739,Good,1.333,2150
740,Good,1.333,2152
741,Good,1.333,2155
742,Good,1.333,2157
743,Good,1.333,2160
744,Good,1.333,2162
745,Good,1.333,2165
746,Good,1.333,2167
747,Good,0.667,2170
748,Good,0.667,2172
749,Good,0.667,2175
750,Good,1.333,2177
751,Good,0.667,2180
752,Good,1.333,2182
753,Good,1.333,2185
754,Good,1.333,2187
755,Good,1.333,2190
756,Good,1.333,2192
757,Good,0.667,2195
758,Good,1.333,2197
759,Good,1.333,2200
760,Good,0.667,2202
761,Good,0.667,2205
762,Good,0.667,2207
763,Good,1.333,2210
764,Good,1.333,2213
765,Good,0.667,2215
766,Good,1.333,2218
767,Good,1.333,2220
768,Good,1.333,2223
769,Good,1.333,2225
770,Good,0.667,2228
771,Good,1.333,2230
772,Good,1.333,2233
773,Good,1.333,2235
774,Good,0.667,2238
775,Good,0.667,2240
776,Good,0.667,2243
777,Good,1.333,2245
778,Good,0.667,2248
779,Good,1.333,2250
780,Good,1.333,2253
781,Good,1.333,2255
782,Good,1.333,2258
783,Good,1.333,2260
784,Good,1.333,2263
785,Good,1.333,2265
786,Good,1.333,2268
787,Good,0.667,2270
788,Good,0.667,2273
789,Good,0.667,2275
790,Good,1.333,2278
791,Good,0.667,2280
792,Good,0.667,2283
793,Good,1.333,2285
794,Good,1.333,2288
795,Good,1.333,2290
796,Good,1.333,2293
797,Good,0.667,2295
798,Good,1.333,2298
799,Good,1.333,2300
800,Good,1.333,2303
801,Good,0.667,2305
802,Good,0.667,2308
803,Good,2.000,2310
804,Good,0.667,2313
805,Good,0.667,2315
806,Good,1.333,2318
807,Good,1.333,2320
808,Good,1.333,2323
809,Good,1.333,2325
810,Good,0.667,2328
811,Good,2.000,2331
812,Good,1.333,2333
813,Good,1.333,2336
814,Good,0.667,2338
815,Good,0.667,2341
816,Good,0.667,2343
817,Good,1.333,2346
818,Good,0.667,2348
819,Good,1.333,2351
820,Good,1.333,2353
821,Good,1.333,2356
822,Good,1.333,2358
823,Good,0.667,2361
824,Good,0.667,2363
825,Good,1.333,2366
826,Good,1.333,2368
827,Good,0.667,2371
828,Good,0.667,2373
829,Good,0.667,2376
830,Good,1.333,2378
831,Good,0.667,2381
832,Good,0.667,2383
833,Good,1.333,2386
834,Good,1.333,2388
835,Good,1.333,2391
836,Good,1.333,2393
837,Good,0.667,2396
838,Good,1.333,2398
839,Good,1.333,2401
840,Good,1.333,2403
841,Good,0.667,2406
842,Good,0.667,2408
843,Good,1.333,2411
844,Good,0.667,2413
845,Good,0.667,2416
846,Good,1.333,2418
847,Good,1.333,2421
848,Good,1.333,2423
849,Good,1.333,2426
850,Good,0.667,2428
851,Good,0.667,2431
852,Good,1.333,2433
853,Good,1.333,2436
854,Good,0.667,2438
855,Good,0.667,2441
856,Good,0.667,2443
857,Good,1.333,2446
858,Good,0.667,2448
859,Good,0.667,2451
860,Good,1.333,2454
861,Good,1.333,2456
862,Good,1.333,2459
863,Good,0.667,2461
864,Good,0.667,2464
865,Good,1.333,2466
866,Good,1.333,2469
867,Good,1.333,2471
868,Good,0.667,2474
869,Good,0.667,2476
870,Good,1.333,2479
871,Good,0.667,2481
872,Good,0.667,2484
873,Good,1.333,2486
874,Good,1.333,2489
875,Good,1.333,2491
876,Good,1.333,2494
877,Good,0.667,2496
878,Good,0.667,2499
879,Good,1.333,2501
880,Good,1.333,2504
881,Good,0.667,2506
882,Good,0.667,2509
883,Good,1.333,2511
884,Good,0.667,2514
885,Good,0.667,2516
886,Good,0.667,2519
887,Good,1.333,2521
888,Good,1.333,2524
889,Good,1.333,2526
890,Good,0.667,2529
891,Good,0.667,2531
892,Good,1.333,2534
893,Good,2.000,2536
894,Good,1.333,2539
895,Good,0.667,2541
896,Good,1.333,2544
897,Good,0.667,2546
898,Good,0.667,2549
899,Good,0.667,2551
900,Good,1.333,2554
901,Good,1.333,2556
902,Good,1.333,2559
903,Good,0.667,2561
904,Good,0.667,2564
905,Good,1.333,2566
906,Good,1.333,2569
907,Good,1.333,2572
908,Good,0.667,2574
909,Good,0.667,2577
910,Good,1.333,2579
911,Good,0.667,2582
912,Good,0.667,2584
913,Good,0.667,2587
914,Good,1.333,2589
915,Good,1.333,2592
916,Good,0.667,2594
917,Good,0.667,2597
918,Good,0.667,2599
919,Good,1.333,2602
920,Good,1.333,2604
921,Good,0.667,2607
922,Good,0.667,2609
923,Good,1.333,2612
924,Good,0.667,2614
925,Good,0.667,2617
926,Good,0.667,2619
927,Good,1.333,2622
928,Good,1.333,2624
929,Good,1.333,2627
930,Good,0.667,2629
931,Good,0.667,2632
932,Good,1.333,2634
933,Good,1.333,2637
934,Good,1.333,2639
935,Good,0.667,2642
936,Good,1.333,2644
937,Good,2.000,2647
938,Good,1.333,2649
939,Good,0.667,2652
940,Good,1.333,2654
941,Good,1.333,2657
942,Good,1.333,2659
943,Good,0.667,2662
944,Good,0.667,2664
945,Good,0.667,2667
946,Good,1.333,2669
947,Good,1.333,2672
948,Good,0.667,2674
949,Good,0.667,2677
950,Good,1.333,2679
951,Good,0.667,2682
952,Good,1.333,2685
953,Good,0.667,2687
954,Good,1.333,2690
955,Good,1.333,2692
956,Good,0.667,2695
957,Good,0.667,2697
958,Good,0.667,2700
959,Good,1.333,2702
960,Good,1.333,2705
961,Good,1.333,2707
962,Good,0.667,2710
963,Good,1.333,2712
964,Good,0.667,2715
965,Good,0.667,2717
966,Good,0.667,2720
967,Good,0.667,2722
968,Good,1.333,2725
969,Good,1.333,2727
970,Good,1.333,2730
971,Good,1.333,2732
972,Good,1.333,2735
973,Good,1.333,2737
974,Good,1.333,2740
975,Good,0.667,2742
976,Good,1.333,2745
977,Good,1.333,2747
978,Good,0.667,2750
979,Good,0.667,2752
980,Good,0.667,2755
981,Good,1.333,2757
982,Good,1.333,2760
983,Good,0.667,2762
984,Good,0.667,2765
985,Good,0.667,2767
986,Good,1.333,2770
987,Good,1.333,2772
988,Good,0.667,2775
989,Good,1.333,2777
990,Good,1.333,2780
991,Good,0.667,2782
992,Good,0.667,2785
993,Good,0.667,2787
994,Good,1.333,2790
995,Good,1.333,2792
996,Good,1.333,2795
997,Good,1.333,2797
998,Good,1.333,2800
999,Good,1.333,2802
