value_last_recv,timestamp_chg
21069,46754877000
21070,46755183000
21071,46755490000
21072,46755797000
21073,46756105000
21074,46756411000
21075,46756719000
21076,46757027000
21077,46757335000
21078,46757643000
21079,46757950000
21080,46758257000
21081,46758565000
21082,46758871000
21083,46759179000
21084,46759487000
21085,46759795000
21086,46760101000
21087,46760409000
21088,46760715000
21089,46761023000
21090,46761331000
21091,46761638000
21092,46761945000
21093,46762253000
21094,46762561000
21095,46762868000
21096,46763175000
21097,46763483000
21098,46763791000
21099,46764098000
21100,46764405000
21101,46764713000
21102,46765020000
21103,46765327000
21104,46765633000
21105,46765940000
21106,46766247000
21107,46766555000
21108,46766861000
21109,46767169000
21110,46767477000
21111,46767785000
21112,46768092000
21113,46768400000
21114,46768707000
21115,46769015000
21116,46769321000
21117,46769629000
21118,46769935000
21119,46770243000
21120,46770551000
21121,46770859000
21122,46771165000
21123,46771473000
21124,46771781000
21125,46772088000
21126,46772395000
21127,46772703000
21128,46773011000
21129,46773318000
21130,46773626000
21131,46773933000
21132,46774241000
21133,46774548000
21134,46774855000
21135,46775163000
21136,46775471000
21137,46775780000
21138,46776089000
21139,46776395000
21140,46776703000
21141,46777010000
21142,46777317000
21143,46777625000
21144,46777931000
21145,46778239000
21146,46778547000
21147,46778855000
21148,46779162000
21149,46779470000
21150,46779777000
21151,46780085000
21152,46780391000
21153,46780699000
21154,46781007000
21155,46781315000
21156,46781622000
21157,46781929000
21158,46782237000
21159,46782544000
21160,46782851000
21161,46783159000
21162,46783468000
21163,46783775000
21164,46784081000
21165,46784389000
21166,46784697000
21167,46785005000
21168,46785311000
21169,46785619000
21170,46785926000
21171,46786234000
21172,46786543000
21173,46786852000
21174,46787160000
21175,46787467000
21176,46787775000
21177,46788081000
21178,46788389000
21179,46788695000
21180,46789003000
21181,46789311000
21182,46789619000
21183,46789925000
21184,46790233000
21185,46790541000
21186,46790848000
21187,46791155000
21188,46791462000
21189,46791770000
21190,46792077000
21191,46792385000
21192,46792691000
21193,46792999000
21194,46793305000
21195,46793613000
21196,46793921000
21197,46794229000
21198,46794535000
21199,46794843000
21200,46795150000
21201,46795457000
21202,46795765000
21203,46796071000
21204,46796379000
21205,46796686000
21206,46796993000
21207,46797300000
21208,46797607000
21209,46797914000
21210,46798221000
21211,46798529000
21212,46798835000
21213,46799143000
21214,46799451000
21215,46799758000
21216,46800065000
21217,46800372000
21218,46800680000
21219,46800987000
21220,46801294000
21221,46801601000
21222,46801909000
21223,46802217000
21224,46802525000
21225,46802831000
21226,46803139000
21227,46803445000
21228,46803753000
21229,46804061000
21230,46804368000
21231,46804675000
21232,46804983000
21233,46805291000
21234,46805598000
21235,46805905000
21236,46806213000
21237,46806521000
21238,46806828000
21239,46807135000
21240,46807443000
21241,46807751000
21242,46808058000
21243,46808364000
21244,46808672000
21245,46808979000
21246,46809287000
21247,46809595000
21248,46809903000
21249,46810210000
21250,46810517000
21251,46810825000
21252,46811133000
21253,46811440000
21254,46811747000
21255,46812055000
21256,46812362000
21257,46812669000
21258,46812977000
21259,46813284000
21260,46813591000
21261,46813899000
21262,46814207000
21263,46814515000
21264,46814821000
21265,46815129000
21266,46815437000
21267,46815745000
21268,46816051000
21269,46816359000
21270,46816665000
21271,46816973000
21272,46817280000
21273,46817587000
21274,46817895000
21275,46818201000
21276,46818508000
21277,46818815000
21278,46819122000
21279,46819430000
21280,46819738000
21281,46820045000
21282,46820352000
21283,46820659000
21284,46820967000
21285,46821275000
21286,46821581000
21287,46821889000
21288,46822197000
21289,46822505000
21290,46822811000
21291,46823119000
21292,46823425000
21293,46823733000
21294,46824041000
21295,46824348000
21296,46824655000
21297,46824963000
21298,46825270000
21299,46825577000
21300,46825885000
21301,46826191000
21302,46826499000
21303,46826805000
21304,46827113000
21305,46827420000
21306,46827727000
21307,46828035000
21308,46828341000
21309,46828649000
21310,46828955000
21311,46829262000
21312,46829569000
21313,46829876000
21314,46830183000
21315,46830491000
21316,46830798000
21317,46831105000
21318,46831413000
21319,46831720000
21320,46832027000
21321,46832335000
21322,46832642000
21323,46832949000
21324,46833257000
21325,46833565000
21326,46833872000
21327,46834179000
21328,46834487000
21329,46834795000
21330,46835101000
21331,46835409000
21332,46835717000
21333,46836025000
21334,46836332000
21335,46836639000
21336,46836947000
21337,46837255000
21338,46837563000
21339,46837870000
21340,46838177000
21341,46838485000
21342,46838793000
21343,46839100000
21344,46839408000
21345,46839714000
21346,46840023000
21347,46840331000
21348,46840638000
21349,46840944000
21350,46841251000
21351,46841559000
21352,46841865000
21353,46842172000
21354,46842479000
21355,46842786000
21356,46843093000
21357,46843401000
21358,46843709000
21359,46844015000
21360,46844322000
21361,46844630000
21362,46844937000
21363,46845245000
21364,46845552000
21365,46845859000
21366,46846169000
21367,46846475000
21368,46846782000
21369,46847090000
21370,46847398000
21371,46847704000
21372,46848013000
21373,46848319000
21374,46848626000
21375,46848934000
21376,46849241000
21377,46849549000
21378,46849856000
21379,46850165000
21380,46850472000
21381,46850781000
21382,46851088000
21383,46851394000
21384,46851702000
21385,46852009000
21386,46852317000
21387,46852623000
21388,46852931000
21389,46853238000
21390,46853545000
21391,46853852000
21392,46854160000
21393,46854467000
21394,46854775000
21395,46855081000
21396,46855389000
21397,46855697000
21398,46856005000
21399,46856311000
21400,46856619000
21401,46856927000
21402,46857235000
21403,46857541000
21404,46857849000
21405,46858155000
21406,46858463000
21407,46858771000
21408,46859078000
21409,46859385000
21410,46859693000
21411,46860001000
21412,46860308000
21413,46860614000
21414,46860922000
21415,46861229000
21416,46861537000
21417,46861844000
21418,46862151000
21419,46862459000
21420,46862767000
21421,46863075000
21422,46863381000
21423,46863689000
21424,46863995000
21425,46864303000
21426,46864611000
21427,46864918000
21428,46865225000
21429,46865533000
21430,46865840000
21431,46866147000
21432,46866453000
21433,46866761000
21434,46867068000
21435,46867375000
21436,46867683000
21437,46867991000
21438,46868298000
21439,46868605000
21440,46868913000
21441,46869220000
21442,46869527000
21443,46869835000
21444,46870142000
21445,46870450000
21446,46870757000
21447,46871065000
21448,46871372000
21449,46871680000
21450,46871987000
21451,46872293000
21452,46872599000
21453,46872907000
21454,46873215000
21455,46873522000
21456,46873829000
21457,46874137000
21458,46874445000
21459,46874751000
21460,46875059000
21461,46875367000
21462,46875675000
21463,46875982000
21464,46876289000
21465,46876597000
21466,46876905000
21467,46877211000
21468,46877519000
21469,46877827000
21470,46878135000
21471,46878441000
21472,46878749000
21473,46879057000
21474,46879365000
21475,46879672000
21476,46879979000
21477,46880285000
21478,46880593000
21479,46880901000
21480,46881208000
21481,46881515000
21482,46881823000
21483,46882130000
21484,46882436000
21485,46882743000
21486,46883051000
21487,46883358000
21488,46883665000
21489,46883971000
21490,46884279000
21491,46884587000
21492,46884895000
21493,46885203000
21494,46885510000
21495,46885818000
21496,46886125000
21497,46886432000
21498,46886739000
21499,46887047000
21500,46887355000
21501,46887661000
21502,46887969000
21503,46888277000
21504,46888585000
21505,46888891000
21506,46889199000
21507,46889507000
21508,46889814000
21509,46890121000
21510,46890429000
21511,46890737000
21512,46891045000
21513,46891351000
21514,46891659000
21515,46891965000
21516,46892273000
21517,46892581000
21518,46892888000
21519,46893195000
21520,46893502000
21521,46893809000
21522,46894117000
21523,46894425000
21524,46894732000
21525,46895039000
21526,46895345000
21527,46895653000
21528,46895961000
21529,46896268000
21530,46896575000
21531,46896883000
21532,46897190000
21533,46897498000
21534,46897805000
21535,46898112000
21536,46898419000
21537,46898727000
21538,46899035000
21539,46899341000
21540,46899649000
21541,46899955000
21542,46900263000
21543,46900571000
21544,46900878000
21545,46901185000
21546,46901493000
21547,46901801000
21548,46902108000
21549,46902415000
21550,46902723000
21551,46903030000
21552,46903337000
21553,46903645000
21554,46903952000
21555,46904261000
21556,46904568000
21557,46904874000
21558,46905181000
21559,46905489000
21560,46905797000
21561,46906105000
21562,46906411000
21563,46906719000
21564,46907027000
21565,46907335000
21566,46907641000
21567,46907949000
21568,46908257000
21569,46908565000
21570,46908871000
21571,46909179000
21572,46909487000
21573,46909795000
21574,46910101000
21575,46910409000
21576,46910717000
21577,46911025000
21578,46911331000
21579,46911639000
21580,46911947000
21581,46912255000
21582,46912561000
21583,46912869000
21584,46913175000
21585,46913483000
21586,46913790000
21587,46914097000
21588,46914404000
21589,46914711000
21590,46915019000
21591,46915327000
21592,46915633000
21593,46915940000
21594,46916247000
21595,46916555000
21596,46916861000
21597,46917169000
21598,46917475000
21599,46917783000
21600,46918090000
21601,46918397000
21602,46918705000
21603,46919011000
21604,46919319000
21605,46919627000
21606,46919935000
21607,46920241000
21608,46920549000
21609,46920855000
21610,46921163000
21611,46921470000
21612,46921777000
21613,46922085000
21614,46922391000
21615,46922699000
21616,46923007000
21617,46923315000
21618,46923622000
21619,46923929000
21620,46924237000
21621,46924545000
21622,46924851000
21623,46925161000
21624,46925468000
21625,46925775000
21626,46926082000
21627,46926390000
21628,46926697000
21629,46927005000
21630,46927311000
21631,46927619000
21632,46927926000
21633,46928233000
21634,46928540000
21635,46928847000
21636,46929155000
21637,46929462000
21638,46929769000
21639,46930077000
21640,46930385000
21641,46930692000
21642,46930999000
21643,46931305000
21644,46931613000
21645,46931921000
21646,46932228000
21647,46932535000
21648,46932843000
21649,46933151000
21650,46933458000
21651,46933765000
21652,46934073000
