value_last_recv,timestamp_chg
21555,59133625286
21556,59133876184
21557,59134127270
21558,59134378301
21559,59134629143
21560,59134880101
21561,59135131196
21562,59135382165
21563,59135633326
21564,59135884291
21565,59136135391
21566,59136386085
21567,59136637232
21568,59136888204
21569,59137139262
21570,59137390157
21571,59137641229
21572,59137892219
21573,59138143226
21574,59138394235
21575,59138645166
21576,59138896033
21577,59139147167
21578,59139398119
21579,59139649172
21580,59139900186
21581,59140151158
21582,59140402095
21583,59140653127
21584,59140904134
21585,59141155189
21586,59141406090
21587,59141657075
21588,59141908127
21589,59142159209
21590,59142411091
21591,59142662083
21592,59142913041
21593,59143164061
21594,59143415099
21595,59143666044
21596,59143917105
21597,59144168062
21598,59144419092
21599,59144670073
21600,59144920943
21601,59145172070
21602,59145423105
21603,59145673999
21604,59145925098
21605,59146175870
21606,59146427027
21607,59146677960
21608,59146929153
21609,59147179918
21610,59147430954
21611,59147681946
21612,59147932922
21613,59148183873
21614,59148435045
21615,59148686056
21616,59148937071
21617,59149187877
21618,59149438942
21619,59149689918
21620,59149940940
21621,59150192044
21622,59150442956
21623,59150693902
21624,59150944916
21625,59151195861
21626,59151446967
21627,59151698018
21628,59151949031
21629,59152201049
21630,59152451919
21631,59152702858
21632,59152954085
21633,59153205036
21634,59153455904
21635,59153706885
21636,59153957773
21637,59154208941
21638,59154459807
21639,59154710999
21640,59154961857
21641,59155212748
21642,59155463724
21643,59155714809
21644,59155965773
21645,59156216731
21646,59156467695
21647,59156718771
21648,59156969766
21649,59157220747
21650,59157471709
21651,59157722856
21652,59157973876
