value_last_recv,timestamp_chg
21633,59580798289
21634,59581050277
21635,59581302320
21636,59581554339
21637,59581806352
21638,59582059384
21639,59582313408
21640,59582565404
21641,59582817425
21642,59583069461
21643,59583322472
21644,59583575485
21645,59583828504
21646,59584081497
21647,59584334553
21648,59584587577
21649,59584840592
21650,59585093597
21651,59585346609
21652,59585599665
