value_last_recv,timestamp_chg
26690,59125049033
26691,59125301025
26692,59125553049
26693,59125806081
26694,59126059073
26695,59126312173
26696,59126564132
26697,59126816164
26698,59127068160
26699,59127320200
26700,59127572257
26701,59127824237
26702,59128076213
26703,59128328277
26704,59128580277
26705,59128832293
26706,59129085312
26707,59129337364
26708,59129589352
26709,59129841364
26710,59130093384
26711,59130345413
26712,59130597416
26713,59130849468
26714,59131102457
26715,59131355504
26716,59131608504
26717,59131860521
26718,59132112572
26719,59132365568
26720,59132618628
26721,59132871601
26722,59133124600
26723,59133377648
26724,59133629640
26725,59133881668
26726,59134133700
26727,59134385720
26728,59134637760
26729,59134889744
26730,59135141769
26731,59135393812
26732,59135646841
26733,59135898848
26734,59136150852
26735,59136402856
26736,59136654889
26737,59136906936
26738,59137158928
26739,59137410956
26740,59137663008
26741,59137915944
26742,59138169041
26743,59138422033
26744,59138674092
26745,59138927076
26746,59139180120
26747,59139433141
26748,59139686144
26749,59139939145
26750,59140191177
26751,59140443189
26752,59140695221
26753,59140947221
26754,59141199280
26755,59141451253
26756,59141703293
26757,59141955277
26758,59142207325
26759,59142460321
26760,59142712364
26761,59142964368
26762,59143216401
26763,59143468421
26764,59143720444
26765,59143972437
26766,59144224464
26767,59144477533
26768,59144730556
26769,59144983525
26770,59145236556
26771,59145489580
26772,59145742605
26773,59145995580
26774,59146248616
26775,59146501641
26776,59146754684
26777,59147006676
26778,59147258744
26779,59147510745
26780,59147762744
26781,59148014761
26782,59148266761
26783,59148518805
26784,59148770840
26785,59149023860
26786,59149275885
26787,59149527888
26788,59149779909
26789,59150031908
26790,59150283969
26791,59150535981
26792,59150787996
26793,59151039988
26794,59151292216
26795,59151545069
26796,59151798117
26797,59152051080
26798,59152304120
26799,59152557124
26800,59152810176
26801,59153063181
26802,59153316205
26803,59153568213
26804,59153820245
26805,59154072252
26806,59154324285
26807,59154576281
26808,59154828308
26809,59155080316
26810,59155332340
26811,59155585337
26812,59155837404
26813,59156089388
26814,59156341421
26815,59156593432
26816,59156846460
26817,59157099445
26818,59157351481
26819,59157603505
26820,59157856585
26821,59158109549
26822,59158362593
26823,59158615568
26824,59158868597
26825,59159121660
26826,59159374656
26827,59159627677
26828,59159880693
26829,59160133700
26830,59160385744
26831,59160637757
26832,59160889772
26833,59161141768
26834,59161393804
26835,59161645853
26836,59161897860
26837,59162149853
26838,59162402892
26839,59162654913
26840,59162906920
26841,59163158940
26842,59163410944
26843,59163663020
26844,59163915025
26845,59164168025
26846,59164421057
26847,59164673069
26848,59164926080
26849,59165179104
26850,59165432145
26851,59165685133
26852,59165938172
26853,59166191192
26854,59166444212
26855,59166697252
26856,59166949184
26857,59167201261
26858,59167453313
26859,59167705317
26860,59167957297
26861,59168209329
26862,59168461348
26863,59168713368
26864,59168966376
26865,59169218409
26866,59169470440
26867,59169722456
26868,59169974448
26869,59170226505
26870,59170478485
26871,59170730528
26872,59170982525
26873,59171234544
26874,59171486589
26875,59171739584
26876,59171992613
26877,59172245641
26878,59172497652
26879,59172749700
26880,59173002669
26881,59173255709
26882,59173508732
26883,59173760769
26884,59174012772
26885,59174264793
26886,59174516816
26887,59174768860
26888,59175020848
26889,59175272889
26890,59175524884
26891,59175777928
26892,59176029904
26893,59176281937
26894,59176533973
26895,59176786005
26896,59177037989
26897,59177290052
26898,59177543061
26899,59177796069
26900,59178049072
26901,59178302140
26902,59178555148
26903,59178808169
26904,59179061188
26905,59179313225
26906,59179566213
26907,59179819253
26908,59180072265
26909,59180325268
26910,59180578265
26911,59180830305
26912,59181082296
26913,59181334353
26914,59181586368
26915,59181838385
26916,59182090380
26917,59182343409
26918,59182595448
26919,59182847480
26920,59183099480
26921,59183351508
26922,59183603489
26923,59183855553
26924,59184107568
26925,59184359589
26926,59184611573
26927,59184864612
26928,59185117628
26929,59185370724
26930,59185623684
26931,59185876709
26932,59186128688
26933,59186380728
26934,59186633749
26935,59186886757
26936,59187139777
26937,59187391805
26938,59187643817
26939,59187895844
26940,59188147868
26941,59188399881
26942,59188651909
26943,59188904925
26944,59189156929
26945,59189408953
26946,59189660984
26947,59189913036
26948,59190165036
26949,59190417040
26950,59190669081
26951,59190921084
26952,59191173120
26953,59191426117
26954,59191679148
26955,59191932176
26956,59192185177
26957,59192438204
26958,59192691236
26959,59192944213
26960,59193197248
26961,59193450260
26962,59193703304
26963,59193955312
26964,59194207369
26965,59194459365
26966,59194711364
26967,59194963413
26968,59195215404
26969,59195467425
26970,59195720433
26971,59195972468
26972,59196224480
26973,59196476508
26974,59196728521
26975,59196980496
26976,59197232544
26977,59197484592
26978,59197737625
26979,59197990577
26980,59198242628
26981,59198494648
26982,59198747692
26983,59199000685
26984,59199253733
26985,59199505732
26986,59199757772
26987,59200010792
26988,59200263825
26989,59200516816
26990,59200768841
26991,59201020833
26992,59201272885
26993,59201524904
26994,59201776912
26995,59202028920
26996,59202281988
26997,59202533996
26998,59202786001
26999,59203037984
27000,59203290060
27001,59203542069
27002,59203794096
27003,59204047096
27004,59204300148
27005,59204553173
27006,59204806197
27007,59205059168
27008,59205312212
27009,59205565193
27010,59205817249
27011,59206070248
27012,59206323272
27013,59206576297
27014,59206829297
27015,59207082288
27016,59207334361
27017,59207586353
27018,59207838381
27019,59208090389
27020,59208342441
27021,59208594441
27022,59208846480
27023,59209099489
27024,59209351505
27025,59209603521
27026,59209855553
27027,59210107569
27028,59210359572
27029,59210611573
27030,59210863656
27031,59211115621
27032,59211367660
27033,59211620665
27034,59211873720
27035,59212126736
27036,59212379720
27037,59212632728
27038,59212884781
27039,59213136785
27040,59213389813
27041,59213642804
27042,59213895849
27043,59214147892
27044,59214399889
27045,59214651921
27046,59214903921
27047,59215155924
27048,59215407949
27049,59215661013
27050,59215913028
27051,59216165048
27052,59216417065
27053,59216669068
27054,59216921096
27055,59217173149
27056,59217426128
27057,59217679136
27058,59217931177
27059,59218184176
27060,59218437232
27061,59218690216
27062,59218943237
27063,59219196261
27064,59219448285
27065,59219700328
27066,59219953313
27067,59220206337
27068,59220459352
27069,59220712369
27070,59220965392
27071,59221217409
27072,59221469425
27073,59221721457
27074,59221973484
27075,59222226492
27076,59222478505
27077,59222730524
27078,59222982549
27079,59223234565
27080,59223486580
27081,59223738597
27082,59223990617
27083,59224242649
27084,59224494668
27085,59224746680
27086,59224998709
27087,59225250749
27088,59225503737
27089,59225756776
27090,59226009729
27091,59226261792
27092,59226513816
27093,59226766832
27094,59227019841
27095,59227272880
27096,59227524901
27097,59227776900
27098,59228028900
27099,59228280988
27100,59228532993
27101,59228784992
27102,59229038012
27103,59229290061
27104,59229542073
27105,59229794089
27106,59230046089
27107,59230298117
27108,59230550160
27109,59230802176
27110,59231055180
27111,59231308228
27112,59231561216
27113,59231814249
27114,59232067212
27115,59232320300
27116,59232573273
27117,59232825305
27118,59233077296
27119,59233329344
27120,59233582384
27121,59233835396
27122,59234088405
27123,59234340464
27124,59234592461
27125,59234844480
27126,59235096468
27127,59235348528
27128,59235601533
27129,59235853557
27130,59236105541
27131,59236357596
27132,59236609601
27133,59236861644
27134,59237113620
27135,59237365664
27136,59237617656
27137,59237869725
27138,59238121693
27139,59238373741
27140,59238625741
27141,59238877789
27142,59239130805
27143,59239382825
27144,59239634829
27145,59239886852
27146,59240138853
27147,59240391912
27148,59240644897
27149,59240897921
27150,59241149941
27151,59241401969
27152,59241654016
27153,59241906029
27154,59242158025
27155,59242411072
27156,59242663165
27157,59242915097
27158,59243167104
27159,59243419125
27160,59243671161
27161,59243923204
27162,59244175256
27163,59244428189
27164,59244681213
27165,59244933261
27166,59245186285
27167,59245439284
27168,59245691276
27169,59245944296
27170,59246196329
27171,59246448356
27172,59246700380
27173,59246953377
27174,59247206425
27175,59247459413
27176,59247712465
27177,59247965472
27178,59248217465
27179,59248469496
27180,59248721532
27181,59248974557
27182,59249226605
27183,59249478593
27184,59249730617
27185,59249982625
27186,59250234644
27187,59250486676
27188,59250738688
27189,59250990720
27190,59251242713
27191,59251494737
27192,59251746761
27193,59251998784
27194,59252250797
27195,59252503820
27196,59252755841
27197,59253007845
27198,59253259857
27199,59253511880
27200,59253763912
27201,59254016984
27202,59254269953
27203,59254522993
27204,59254775008
27205,59255027017
27206,59255279041
27207,59255531060
27208,59255784137
27209,59256036109
27210,59256288144
27211,59256540165
27212,59256792156
27213,59257044128
27214,59257296208
27215,59257548217
27216,59257800289
27217,59258053253
27218,59258306269
27219,59258558285
27220,59258810301
27221,59259062337
27222,59259315344
27223,59259567373
27224,59259819381
27225,59260071397
27226,59260323421
27227,59260576429
27228,59260829465
27229,59261082448
27230,59261334501
27231,59261586517
27232,59261838580
27233,59262090537
27234,59262343561
27235,59262595633
27236,59262847648
27237,59263099613
27238,59263351665
27239,59263603680
27240,59263855725
27241,59264107705
27242,59264359737
27243,59264611817
27244,59264863800
27245,59265116789
27246,59265369801
27247,59265621813
27248,59265873857
27249,59266126869
27250,59266378909
27251,59266631908
27252,59266884976
27253,59267137921
27254,59267390980
27255,59267643992
27256,59267897025
27257,59268150021
27258,59268402065
27259,59268654093
27260,59268907120
27261,59269160120
27262,59269413152
27263,59269665153
27264,59269917164
27265,59270169217
27266,59270421216
27267,59270673252
27268,59270925252
27269,59271177261
27270,59271429305
27271,59271681321
27272,59271934317
27273,59272187324
27274,59272439353
27275,59272692440
27276,59272945392
27277,59273198421
27278,59273450424
27279,59273702440
27280,59273954493
27281,59274207497
27282,59274460496
27283,59274713636
27284,59274965552
27285,59275217557
27286,59275469584
27287,59275722605
27288,59275975624
27289,59276228649
27290,59276480665
27291,59276732709
27292,59276984700
27293,59277236733
27294,59277488729
27295,59277740773
27296,59277992787
27297,59278244788
27298,59278496824
27299,59278748853
27300,59279000864
27301,59279252901
27302,59279505909
27303,59279757948
27304,59280009933
27305,59280261936
27306,59280513976
27307,59280766016
27308,59281019032
27309,59281272044
27310,59281525060
27311,59281777085
27312,59282029105
27313,59282282133
27314,59282535141
27315,59282788160
27316,59283040168
27317,59283292204
27318,59283544212
27319,59283796256
27320,59284048265
27321,59284300269
27322,59284552281
27323,59284804361
27324,59285056360
27325,59285309357
27326,59285562357
27327,59285814384
27328,59286067425
27329,59286319432
27330,59286571452
27331,59286823457
27332,59287075433
27333,59287327513
27334,59287580509
27335,59287833556
27336,59288086509
27337,59288338577
27338,59288590601
27339,59288842616
27340,59289095640
27341,59289348697
27342,59289601679
27343,59289853741
27344,59290105713
27345,59290357760
27346,59290609737
27347,59290861788
27348,59291113757
27349,59291365816
27350,59291617812
27351,59291870853
27352,59292123865
27353,59292375900
27354,59292627908
27355,59292879928
27356,59293132925
27357,59293384976
27358,59293637013
27359,59293889045
27360,59294142017
27361,59294395076
27362,59294648069
27363,59294900097
27364,59295152121
27365,59295404136
27366,59295657132
27367,59295910193
27368,59296163184
27369,59296415200
27370,59296667220
27371,59296919273
27372,59297171276
27373,59297423277
27374,59297675273
27375,59297927325
27376,59298179316
27377,59298431372
27378,59298683376
27379,59298936393
27380,59299188416
27381,59299440421
27382,59299692464
27383,59299945492
27384,59300198489
27385,59300450509
27386,59300702545
27387,59300955560
27388,59301208580
27389,59301461585
27390,59301713617
27391,59301965616
27392,59302218664
27393,59302471681
27394,59302724705
27395,59302976729
27396,59303228744
27397,59303480756
27398,59303732769
27399,59303984789
27400,59304236801
27401,59304488816
27402,59304740872
27403,59304992892
27404,59305245884
27405,59305498920
27406,59305750929
27407,59306003000
27408,59306255972
27409,59306507984
27410,59306760005
27411,59307013048
27412,59307266045
27413,59307519080
27414,59307772080
27415,59308025100
27416,59308278121
27417,59308531144
27418,59308783189
27419,59309036188
27420,59309289276
27421,59309542225
27422,59309794240
27423,59310046293
27424,59310298273
27425,59310550272
27426,59310802328
27427,59311054316
27428,59311306348
27429,59311558361
27430,59311810392
27431,59312062409
27432,59312315445
27433,59312567424
27434,59312819489
27435,59313071536
27436,59313323524
27437,59313575512
27438,59313827573
27439,59314080569
27440,59314333604
27441,59314586608
27442,59314839656
27443,59315092624
27444,59315344664
27445,59315597684
27446,59315850701
27447,59316103700
27448,59316356749
27449,59316609733
27450,59316861788
27451,59317113764
27452,59317365821
27453,59317617829
27454,59317869861
27455,59318121872
27456,59318373905
27457,59318625916
27458,59318878969
27459,59319130945
27460,59319383020
27461,59319635001
27462,59319888044
27463,59320141061
27464,59320394093
27465,59320647093
27466,59320900097
27467,59321153153
27468,59321406141
27469,59321659161
27470,59321912188
27471,59322164165
27472,59322417192
27473,59322670224
27474,59322923269
27475,59323176248
27476,59323429312
27477,59323681329
27478,59323933357
27479,59324185337
27480,59324437377
27481,59324689393
27482,59324941401
27483,59325193412
27484,59325445432
27485,59325698448
27486,59325950472
27487,59326202504
27488,59326454512
27489,59326706512
27490,59326958557
27491,59327210552
27492,59327462601
27493,59327714625
27494,59327967641
27495,59328220641
27496,59328473672
27497,59328725697
27498,59328978716
27499,59329231745
27500,59329484777
27501,59329737777
27502,59329990813
27503,59330242805
27504,59330494849
27505,59330746833
27506,59330998857
27507,59331250865
27508,59331502916
27509,59331754941
27510,59332006948
27511,59332259952
27512,59332512005
27513,59332764016
27514,59333016048
