value_last_recv,timestamp_chg
21470,45022617871
21471,45022923211
21472,45023227894
21473,45023533230
21474,45023837934
21475,45024143247
21476,45024447951
21477,45024753283
21478,45025057979
21479,45025363311
21480,45025667999
21481,45025973343
21482,45026278023
21483,45026583371
21484,45026888063
21485,45027194107
21486,45027499854
21487,45027804114
21488,45028108114
21489,45028413411
21490,45028718150
21491,45029023478
21492,45029328191
21493,45029633506
21494,45029938215
21495,45030243534
21496,45030548222
21497,45030853547
21498,45031158331
21499,45031464475
21500,45031768294
21501,45032073634
21502,45032378323
21503,45032683635
21504,45032988354
21505,45033293727
21506,45033598406
21507,45033903711
21508,45034208411
21509,45034513698
21510,45034818490
21511,45035124435
21512,45035428435
21513,45035733767
21514,45036038474
21515,45036343806
21516,45036648494
21517,45036953811
21518,45037258575
21519,45037563874
21520,45037868563
21521,45038173883
21522,45038478567
21523,45038783910
21524,45039088607
21525,45039393963
21526,45039698638
21527,45040003987
21528,45040308662
21529,45040614003
21530,45040918691
21531,45041224022
21532,45041528814
21533,45041834043
21534,45042138763
21535,45042444106
21536,45042748783
21537,45043054123
21538,45043358795
21539,45043664175
21540,45043968855
21541,45044274182
21542,45044578858
21543,45044884238
21544,45045188903
21545,45045494275
21546,45045798930
21547,45046104271
21548,45046408943
21549,45046714283
21550,45047018963
21551,45047324351
21552,45047629003
21553,45047934334
21554,45048239022
21555,45048544371
21556,45048849079
21557,45049154430
21558,45049459087
21559,45049764454
21560,45050069122
21561,45050374435
21562,45050679239
21563,45050984466
21564,45051289182
21565,45051594506
21566,45051899218
21567,45052204583
21568,45052509242
21569,45052814558
21570,45053119262
21571,45053424655
21572,45053729299
21573,45054034610
21574,45054339427
21575,45054644650
21576,45054949370
21577,45055254687
21578,45055559402
21579,45055864707
21580,45056169418
21581,45056474702
21582,45056779423
21583,45057084779
21584,45057389426
21585,45057694787
21586,45057999463
21587,45058304790
21588,45058609502
21589,45058914819
21590,45059219535
21591,45059524867
21592,45059829571
21593,45060134887
21594,45060439587
21595,45060744919
21596,45061049619
21597,45061354927
21598,45061659642
21599,45061964971
21600,45062269674
21601,45062574994
21602,45062879690
21603,45063185039
21604,45063489734
21605,45063795078
21606,45064099755
21607,45064405078
21608,45064709794
21609,45065015175
21610,45065319830
21611,45065625166
21612,45065929835
21613,45066235187
21614,45066539862
21615,45066845191
21616,45067149918
21617,45067455227
21618,45067759919
21619,45068065275
21620,45068369947
21621,45068675298
21622,45068979955
21623,45069285318
21624,45069590010
21625,45069895343
21626,45070200090
21627,45070505379
21628,45070810110
21629,45071115403
21630,45071420091
21631,45071725422
21632,45072030139
21633,45072335475
21634,45072640142
21635,45072945466
21636,45073250195
21637,45073555495
21638,45073860215
21639,45074165511
21640,45074470238
21641,45074775530
21642,45075080230
21643,45075385586
21644,45075690303
21645,45075995635
21646,45076300318
21647,45076605638
21648,45076910358
21649,45077215694
21650,45077520378
21651,45077825703
21652,45078130386
