value_last_recv,timestamp_chg
26811,44558950414
26812,44559254398
26813,44559558954
26814,44559863582
26815,44560168199
26816,44560472558
26817,44560776482
26818,44561081695
26819,44561385671
26820,44561690519
26821,44561994519
26822,44562299082
26823,44562603743
26824,44562908315
26825,44563212698
26826,44563516607
26827,44563821819
26828,44564125783
26829,44564430650
26830,44564734686
26831,44565039407
26832,44565343839
26833,44565648463
26834,44565952718
26835,44566256719
26836,44566561958
26837,44566865923
26838,44567170879
26839,44567474763
26840,44567779419
26841,44568083971
26842,44568388567
26843,44568692895
26844,44568998627
26845,44569302886
26846,44569606871
26847,44569912111
26848,44570216086
26849,44570520934
26850,44570824943
26851,44571129450
26852,44571432979
26853,44571737099
26854,44572042206
26855,44572346170
26856,44572651035
26857,44572955055
26858,44573259515
26859,44573564227
26860,44573868847
26861,44574173243
26862,44574477110
26863,44574782343
26864,44575086319
26865,44575391154
26866,44575695150
26867,44575999682
26868,44576304359
26869,44576608919
26870,44576913335
26871,44577217239
26872,44577522459
26873,44577827279
26874,44578132470
26875,44578436423
26876,44578741327
26877,44579046467
26878,44579351335
26879,44579655339
26880,44579959867
26881,44580264531
26882,44580569222
26883,44580874570
26884,44581179194
26885,44581483454
26886,44581787439
26887,44582092646
26888,44582396614
26889,44582701467
26890,44583005487
26891,44583310035
26892,44583614671
26893,44583919283
26894,44584223662
26895,44584527542
26896,44584832771
26897,44585136762
26898,44585441614
26899,44585745618
26900,44586050174
26901,44586354795
26902,44586659447
26903,44586963775
26904,44587267703
26905,44587572902
26906,44587876870
26907,44588181715
26908,44588485770
26909,44588790314
26910,44589094927
26911,44589399534
26912,44589703790
26913,44590007815
26914,44590313046
26915,44590616990
26916,44590921875
26917,44591225867
26918,44591530435
26919,44591835118
26920,44592139618
26921,44592443946
26922,44592747951
26923,44593053159
26924,44593357110
26925,44593661994
26926,44593965999
26927,44594270534
26928,44594575203
26929,44594879767
26930,44595184179
26931,44595488066
26932,44595793282
26933,44596097263
26934,44596402102
26935,44596706158
26936,44597010610
26937,44597315327
26938,44597619878
26939,44597924178
26940,44598228186
26941,44598533422
26942,44598837350
26943,44599142239
26944,44599446251
26945,44599750814
26946,44600055439
26947,44600360035
26948,44600664303
26949,44600968307
26950,44601273522
26951,44601577506
26952,44601882355
26953,44602186363
26954,44602490919
26955,44602795551
26956,44603100154
26957,44603404427
26958,44603708431
26959,44604013635
26960,44604317610
26961,44604622495
26962,44604926495
26963,44605231030
26964,44605534506
26965,44605838547
26966,44606143887
26967,44606448562
26968,44606753782
26969,44607057746
26970,44607362603
26971,44607666606
26972,44607971171
26973,44608274771
26974,44608578650
26975,44608883859
26976,44609187823
26977,44609492718
26978,44609796719
26979,44610101267
26980,44610404750
26981,44610708754
26982,44611013946
26983,44611317915
26984,44611622798
26985,44611926846
26986,44612231350
26987,44612536031
26988,44612841398
26989,44613146038
26990,44613450627
26991,44613754898
26992,44614058894
26993,44614364122
26994,44614668094
26995,44614973067
26996,44615276951
26997,44615581523
26998,44615886186
26999,44616190750
27000,44616495002
27001,44616799051
27002,44617104255
27003,44617408207
27004,44617713087
27005,44618017086
27006,44618321667
27007,44618626290
27008,44618930849
27009,44619235154
27010,44619539187
27011,44619844363
27012,44620148355
27013,44620453258
27014,44620757246
27015,44621061759
27016,44621366387
27017,44621670995
27018,44621975298
27019,44622279314
27020,44622584494
27021,44622888455
27022,44623193358
27023,44623497346
27024,44623801866
27025,44624106559
27026,44624411151
27027,44624715410
27028,44625019394
27029,44625324607
27030,44625628567
27031,44625933450
27032,44626237471
27033,44626541991
27034,44626845498
27035,44627149490
27036,44627454730
27037,44627758686
27038,44628063563
27039,44628367547
27040,44628672087
27041,44628975599
27042,44629279598
27043,44629584819
27044,44629888782
27045,44630193634
27046,44630497658
27047,44630802202
27048,44631106838
27049,44631411419
27050,44631715747
27051,44632019723
27052,44632324922
27053,44632628906
27054,44632933767
27055,44633237802
27056,44633542346
27057,44633846959
27058,44634152379
27059,44634457003
27060,44634761603
27061,44635065950
27062,44635369874
27063,44635675111
27064,44635979079
27065,44636283931
27066,44636587954
27067,44636892478
27068,44637197130
27069,44637501722
27070,44637805994
27071,44638109995
27072,44638415206
27073,44638719222
27074,44639024063
27075,44639328091
27076,44639632646
27077,44639937255
27078,44640241846
27079,44640546167
27080,44640850159
27081,44641155363
27082,44641459326
27083,44641764195
27084,44642068211
27085,44642372711
27086,44642677366
27087,44642981982
27088,44643286263
27089,44643590243
27090,44643895471
27091,44644199458
27092,44644504419
27093,44644808318
27094,44645112834
27095,44645416459
27096,44645720355
27097,44646025555
27098,44646329527
27099,44646634423
27100,44646938411
27101,44647243166
27102,44647547579
27103,44647852214
27104,44648156454
27105,44648460459
27106,44648765699
27107,44649070543
27108,44649375711
27109,44649679670
27110,44649984539
27111,44650288574
27112,44650593118
27113,44650897727
27114,44651202354
27115,44651506647
27116,44651810630
27117,44652115854
27118,44652419791
27119,44652724662
27120,44653028691
27121,44653333222
27122,44653637859
27123,44653942459
27124,44654246731
27125,44654550758
27126,44654855963
27127,44655159942
27128,44655464791
27129,44655768806
27130,44656073343
27131,44656377994
27132,44656682582
27133,44656986858
27134,44657290875
27135,44657596118
27136,44657900070
27137,44658205022
27138,44658508915
27139,44658813482
27140,44659116958
27141,44659420966
27142,44659726195
27143,44660030187
27144,44660335006
27145,44660639034
27146,44660943514
27147,44661247082
27148,44661551083
27149,44661856287
27150,44662160270
27151,44662465098
27152,44662769146
27153,44663073646
27154,44663377239
27155,44663681214
27156,44663986395
27157,44664290347
27158,44664595215
27159,44664899218
27160,44665203958
27161,44665508446
27162,44665813078
27163,44666117302
27164,44666421322
27165,44666725323
27166,44667029302
27167,44667333831
27168,44667637370
27169,44667941354
27170,44668246575
27171,44668550547
27172,44668855411
27173,44669159414
27174,44669463939
27175,44669768602
27176,44670073231
27177,44670377471
27178,44670681462
27179,44670986682
27180,44671290674
27181,44671595591
27182,44671899542
27183,44672204078
27184,44672507575
27185,44672811578
27186,44673116794
27187,44673420750
27188,44673725650
27189,44674029642
27190,44674334178
27191,44674638815
27192,44674943454
27193,44675247686
27194,44675551723
27195,44675857206
27196,44676161739
27197,44676466962
27198,44676770914
27199,44677075775
27200,44677379786
27201,44677684327
27202,44677987867
27203,44678293586
27204,44678597867
27205,44678901850
27206,44679207066
27207,44679511043
27208,44679815919
27209,44680119895
27210,44680424515
27211,44680729114
27212,44681033687
27213,44681337979
27214,44681641979
27215,44681947199
27216,44682251198
27217,44682556067
27218,44682860054
27219,44683164766
27220,44683469258
27221,44683773831
27222,44684078114
27223,44684382114
27224,44684687355
27225,44684991294
27226,44685296150
27227,44685600174
27228,44685904663
27229,44686209359
27230,44686513967
27231,44686818251
27232,44687122243
27233,44687427471
27234,44687731395
27235,44688036295
27236,44688340291
27237,44688644846
27238,44688949494
27239,44689254083
27240,44689558371
27241,44689862375
27242,44690167595
27243,44690471543
27244,44690776427
27245,44691080403
27246,44691384931
27247,44691689594
27248,44691994219
27249,44692298599
27250,44692602478
27251,44692907706
27252,44693211679
27253,44693516559
27254,44693820535
27255,44694125103
27256,44694429727
27257,44694734355
27258,44695038602
27259,44695342591
27260,44695647827
27261,44695951794
27262,44696256646
27263,44696560654
27264,44696865207
27265,44697169878
27266,44697474454
27267,44697778710
27268,44698082746
27269,44698387971
27270,44698691910
27271,44698996790
27272,44699300803
27273,44699605371
27274,44699909987
27275,44700214579
27276,44700518866
27277,44700822891
27278,44701128067
27279,44701432046
27280,44701736923
27281,44702040919
27282,44702345451
27283,44702650115
27284,44702954679
27285,44703258978
27286,44703562998
27287,44703868206
27288,44704172171
27289,44704477055
27290,44704781075
27291,44705085550
27292,44705390422
27293,44705695619
27294,44705999110
27295,44706303111
27296,44706608335
27297,44706912310
27298,44707217170
27299,44707521166
27300,44707825679
27301,44708130362
27302,44708434951
27303,44708739582
27304,44709043230
27305,44709348447
27306,44709652402
27307,44709957270
27308,44710261283
27309,44710565823
27310,44710870491
27311,44711175098
27312,44711479350
27313,44711783378
27314,44712088583
27315,44712392551
27316,44712697398
27317,44713001418
27318,44713305967
27319,44713610614
27320,44713915355
27321,44714219479
27322,44714523482
27323,44714828702
27324,44715132674
27325,44715437514
27326,44715741567
27327,44716046103
27328,44716350707
27329,44716655371
27330,44716959603
27331,44717263595
27332,44717568846
27333,44717872770
27334,44718177654
27335,44718481662
27336,44718786199
27337,44719089682
27338,44719395475
27339,44719699870
27340,44720003719
27341,44720308963
27342,44720612926
27343,44720917806
27344,44721221859
27345,44721526350
27346,44721829822
27347,44722133819
27348,44722439043
27349,44722743006
27350,44723047879
27351,44723351855
27352,44723656407
27353,44723961087
27354,44724265651
27355,44724569935
27356,44724873951
27357,44725179198
27358,44725483163
27359,44725788002
27360,44726092023
27361,44726396514
27362,44726701231
27363,44727005795
27364,44727310067
27365,44727614091
27366,44727919354
27367,44728223275
27368,44728528106
27369,44728832123
27370,44729136662
27371,44729441338
27372,44729745903
27373,44730050311
27374,44730354214
27375,44730659426
27376,44730963391
27377,44731268291
27378,44731572291
27379,44731876990
27380,44732181450
27381,44732486071
27382,44732790366
27383,44733094362
27384,44733399523
27385,44733703531
27386,44734008374
27387,44734312387
27388,44734616923
27389,44734920410
27390,44735224435
27391,44735529658
27392,44735834442
27393,44736138503
27394,44736442475
27395,44736747054
27396,44737051662
27397,44737356290
27398,44737660550
27399,44737964563
27400,44738269763
27401,44738573723
27402,44738878590
27403,44739182614
27404,44739487114
27405,44739790643
27406,44740094659
27407,44740399879
27408,44740703839
27409,44741008678
27410,44741312690
27411,44741617266
27412,44741921875
27413,44742226463
27414,44742530771
27415,44742834791
27416,44743139975
27417,44743443966
27418,44743748811
27419,44744052827
27420,44744357391
27421,44744661999
27422,44744966594
27423,44745270890
27424,44745574894
27425,44745880123
27426,44746184071
27427,44746488943
27428,44746792955
27429,44747097482
27430,44747402154
27431,44747706730
27432,44748011030
27433,44748315047
27434,44748620231
27435,44748924226
27436,44749229067
27437,44749533086
27438,44749837783
27439,44750143131
27440,44750447607
27441,44750751174
27442,44751055182
27443,44751360370
27444,44751664339
27445,44751969195
27446,44752273230
27447,44752577742
27448,44752882402
27449,44753186998
27450,44753491350
27451,44753795283
27452,44754100486
27453,44754404459
27454,44754709335
27455,44755013363
27456,44755318523
27457,44755622518
27458,44755927111
27459,44756231399
27460,44756535399
27461,44756840610
27462,44757144587
27463,44757449475
27464,44757753458
27465,44758057979
27466,44758361483
27467,44758665499
27468,44758970698
27469,44759275511
27470,44759580914
27471,44759885634
27472,44760190759
27473,44760494735
27474,44760799587
27475,44761103587
27476,44761408174
27477,44761711718
27478,44762015706
27479,44762320858
27480,44762624858
27481,44762929699
27482,44763233699
27483,44763538242
27484,44763842886
27485,44764147454
27486,44764451767
27487,44764755759
27488,44765060998
27489,44765364947
27490,44765669791
27491,44765973806
27492,44766278358
27493,44766583031
27494,44766887607
27495,44767191943
27496,44767495891
27497,44767801127
27498,44768105071
27499,44768409950
27500,44768713946
27501,44769018503
27502,44769321987
27503,44769625991
27504,44769931231
27505,44770235179
27506,44770540035
27507,44770844050
27508,44771148571
27509,44771452222
27510,44771756151
27511,44772061347
27512,44772365302
27513,44772670146
27514,44772974179
