value_last_recv,timestamp_chg
8DR7KSoXb6mkNMg2UDxqbvM2NjfqwPbuqGfXLVmWbZX4oquDvE2PMzYtku7jMc24FaAcJqDFUwcT5z6,43180946000
5CRv6MjUWVRvwzCYdJEWNYL7XtsYNxJU4zs5RVxZbjuUd4onJpmqnFyhQzC6Hfcmb7Mpj3sbY9WmnPy,43181249000
4QMhgKG7ACYnNRqQfWPNwZyEUMeKWFrumJ5eRrbJHG8c7uDQNkzRpbvscz5CwK4VnADL8x5EqbWHhJP,43181552000
uaJAhx39CazuHs2JQbemyQY8ubEtrG8wuLTHDMcBf5pjKbMrm583kCZP7qHnXuDY76TbYWZsdCF3N5R,43181855000
2dYoA8tNkYMmHFTqukLaSN2JCbK9TYBAzkqSc5sm6WjvH2gtmzCqGWvFk8Z4MFcDTHYbxW5nEBK4aWb,43182158000
aeYNv436t5P2qj3LZ9HhWAtP92mSW4nuHBWK2d6ej7zuL6EQkAHBeauJP5Rk6XBjb2xPHonzZwYNqpM,43182460000
zaxKVUzomcDZCw6XnTgA5xowNer3SUodPJZ8xbrNXLpYWynw9qvGszeCJWHxuTZ6xnfYUmtJQZX34mh,43182764000
RoUj9quZAyFKT3Wo97ubshGYwgD2o8vEsuRSW5Bek8Aw7g6Kv43x5ubQS4NWJKHXNmkVBs7GkF6aQm4,43183066000
yMY7wHEpmMX5cH72PeQfk52obPMBWuo8agYc4JBy5qtvW5Zdp9qxW5mfSV42oQas6CjgYUWPqpNzFSf,43183369000
YtNvWEJsV5c6BzCftoTUHzoy6jPxZVSukFmzeRXDAUneLCta3o6sPMJGF3ehtFbaZMNgB6zwnhk6tLY,43183671000
5gkEsZTUmSeRynZ56EURM48JeUrMAXmtxAe5G6xQrBGjXEarLK2yon6MR8mYHpEyYZB7cm2zhHPQdxM,43183974000
AzQZ26DfW2QVANRnvaFo5YCScbdFTXuSERjP8w3C5qPcYjMgrwtMEaNHYchZCdk8B6qXwnMmAswyD2R,43184277000
SwAfCgktnTwquYR3f45TPmJcupM7YARS6uG4sqR8HQrukcFY2Mx5aD97GzsWYfFVGSmKBNM7oBC4kd2,43184580000
busTUbZyPQcWHYU3wahboK8VyJWCLkPAeC29hNMtHURp9joP4vQTDjU9nQcMENPKG8Vb4PMWrfzqyjr,43184882000
8bg7JXm5fNgEu2stPU4Rpca9q8gs7A3NCZRSynJKDBvQEAXuDLvECsYnPz9YB4rMexDmaCTtX7NZm8K,43185186000
RuPXe7MvkmKDHPNBxgPeCKyM6xFueZGQmEAHYSXFQKpysroUDF8rEZQG5BbrzaRLd5bCNFnfJHQ2dAN,43185488000
B9DLeAnNc6pWfqvD4sacCNbp948tBorXFZpWSDYwQqm4SrBVDGkPZx8vkeFpcbS89aRGqkoCnMWkgXR,43185791000
XfBc8jewz9Zk4Cd6PpkYbodh48kpZeBTCKgrbnQJygkaftNPuFftnEg4Dk5GacYRz26NvBUPnFzD7XP,43186095000
McKGbV3mQrYMxTkjWt4v9xHmrUqpVAnHJ5KeRq2ZPcXSzLDgNMbhXNTUznRhCmqKRaEFDCVuUzaRHbJ,43186399000
kc3RSAwjPELFbT4CPD594KSELyct67ezPgUjpvGMzwLdWgfznJymhs9MFKUyTHqPNh9UXc6rJGWkyc5,43186703000
s2zZJyG4B5Jhoj4nCFw5H2sXt9GPzbHw3WaGKHuRQGjXM4KYoAa56SGtE4qSGfvASL5Y7CoASUKyskz,43187005000
6aXyjecGg7UChZYzqJNUK9GYn3hCsqkthVXcCzqhAaRPrjLE7xJkRXsK2jgeNnaMA2DcNFX9uJgy6a8,43187308000
foSVxZq5c6B9hoE7KgoaWPDpL8jN52kcN7gtZ3AuVTGdwkUWjJQKYNpnbFqgDaHEsrgdaHuZk4hEdvn,43187611000
UbV9BR6hDcs6CbEeJgPueSpPnM2wg7MoQt5mFuXGskEQe9BGLrHpxyqVuosqR5vsXMVjfZvzYB5NsoK,43187915000
3jawMog5LYUb9J5g3QGVrnfPj2kftA9zYjs9SJQjmSCGxPcfA5E3vWQCLNVDBLKZwkjhLgF2vEUdGum,43188217000
rSmqGKETLAkaQFeqvG8mH9fwbpjRhwc2gsountdKTqrPev7BkTAgGnS2fMAt2ZcmP8BcGqzEN8RxUg8,43188521000
sAFm4ZgztK2Mcjo4fDYRZ9NET3BFpD5GYhdSgLchspg9UfaLDqnATyYGondxSWLnKk826sqUPuwbyCd,43188824000
6hxvDjzVC7rn4kQZKowPHcyJNwxhM49yENZXsY8PbDHRXFpwGvrZb9mzwCDsgqL2uQy9qZ3yf2DXx8Y,43189126000
L2XsBEhoaquKQY8FPn78A3dt4hoGkw9rUuVcZ8bS7pq6YHLXMuadySWocZaCoq7c5nmyoepDNwdZbtY,43189429000
ArZyCwFdGotnXqUuEYvN8KLTFaoH6qV932HV4o6y7eQXc4RbLsyM8VBgPe7VaKXoexm92ac7Qb4wyLK,43189733000
JmX7fZoeDMjc6DmNuMH7gpQZSrPpdmc9J54hKHyfgwm9qtdNmvsQbM7HgPrYzhkFdvHsokDSaYZ2ok8,43190035000
YgWBPbX69x8gRbDdhAmctGagTwx6FKJRexFJr7NnQzMVKrSzxa69m5w4qDJHL32WHLgpb25fUG2kMHE,43190338000
o4M8ab7h9c6dVEXLDvZNwJvp65t92W7XugRwXYrzn52ksWUfNsvQtMdZTegNhG8FkgGYqWsKPSL6hkN,43190641000
vkt9gcfL3JrnhfaKmPb6e9HB3E6Vu3jfM6ZKgtHCzpckNKR9rYfzFvm8oXkyGQhLZmjB9DeU3poZ5Vu,43190946000
PKe7DvNjqyhdgPyF8CWtzNpwxZNUm6XSode5MfK9eczDBdF7yjdUSQ8wVWMmGPkUrbGKNxuUtv5MNe9,43191248000
m3b2vzRhXAdtbqf3cJMWFxXbjc5BEhqabxsov5zw8XyHeKpDQVv8cy5FjxbXHeAaBVdraLQAYDuVQ7y,43191551000
y9GBTx2ZbTLtJRE8sKZUw8yCrSaEF84wqFcDkMWCdZEtA27g3pxeoUDdvKHAPFvQcX9epFxf7RThuSr,43191854000
KmXjy5eGJzyBpvsbF38oewrQCUkVwquvHToB97y5zQZWG938pjKX3opyUwj4uTcFD4VHqbDwPXVJDan,43192156000
7YPBVWYK2QwVypR2YjHrcLCjehKS5H3WfPsVqfSzTqFXcwfEL3Q5C8Tv327GbJCH4mY2W6LC2Wuz7Bn,43192460000
D35HPctBzwUe6KmWyDkPqu2B8T9yoYQXRKk2bEo53ymVjZC83m9SpMRzQJtLjbf7GoABdX86TxPqX47,43192763000
7JrwQKhRtyZdEtP8FcaeSkEv98GxXR8HZ2rU9qTYRVe4bm7Wp2GrdYjSH6bJqFkxYVGem8LxZQrDpMa,43193068000
GoAZgpsQKzB4mxY9qr7N9EmkRBNeJxoNzycnuU3LkmDeuMJNefh3jXxRoduBCWnDvVuPWyvmAGgfxER,43193371000
J9NoQuDmt2R8UpWEvjBenFxrwWJLowxGYEwRSvaehw5qWdYNSoK6ef4Y2k387CKjQ2Fv9Je7zLHVA3u,43193674000
UH679qFwAp96rzYemGXVthsPByjTahEFoGNcDm89KXfb8mBQKMujNa7zoZVYhb2kMRSHCuWhKMvCNhD,43193978000
RBbqeU7BqsWN5gRcAUZFe8GN6RU7o8bCzSHfAYJQVZ56L87Qz56sXFBuVvr7tbeZL2xUA46QnrTAEWu,43194282000
SMrka52hJqoRcpBanDSsAMbfdwq9YvjnC3NXPUMpu4cECy4N9jPuXWc3SFDokjbnLS28GgQDZtvJ52V,43194586000
XZpjC2yfRMnJv8FbWoNarKUwVyo9JwqxHWRnPTmrX3Gc5deVGUCMKfE2YrBKfGY7UnkyxHUksTSNQzU,43194889000
z46fYKgoyCUZnkqvzBeU3sM8Pbu3nBobARB2mZLNU2sFhrEjxoK6EGqthJsvuLBq7nTp5PmTFhzdZXt,43195192000
hAq6FH9hNYF6owJ5sQdtE2u3LAP4EwXWn7Ry2eFGAW6qfhVxQ3hdJ5D4HupmskjAy2FzZ8n7utfQTrU,43195495000
CkjsALk2RpD8BHnCxqQTnB8gfoZSgeWLfHbDz4QHUcLEx7NuVr8YjkKcghtAkzuFqN9YZX3oEUhmV4J,43195799000
scPpgaGhRTJU3NWkm8jZucmERQpk9xmh4NT5YjXustM8qjoVNa7suDcJ2u8Sdfu8oJSrDLyXAu2SjF4,43196102000
jbMJRzcgjCstPzeGWA86cTXtmxSrCTNJo5vEYjdbTVKv2Wp3SaQuKLhQDbghudQyhEUarwenHJm3QYZ,43196408000
wxSAJhsGgLM2qfacYSD5Tx72ofrmV8LJktKuBPzkF6xRsgZzYnpf298HeBALMsEvRWCMUrAek69Sv7V,43196713000
5EzkQtdzPSFxywQdm5txwXeHRBvzrDkjvVLJk3HQ2NmpP2oBMKRDrEGbcDYgaqdNCbDVACkh6J45kwg,43197019000
UCNt8cLwhzx9wRXBEAUVtnEG3SKEXkvy8orL458gQJCkaoYtLAqdkpMELBmdcNB47StT4FYauy7zrsf,43197325000
sY7CEU9wVZ4FeR5jw3cy9D4BQX2PjaSbCfJskbq4JPKzdCjuFeQ4Z3JCADm5GzcwDNYZRBJE5p2NeMw,43197629000
NaKWEwTPYurLcM6EWfkQEVK4Tm2KR6dLY3pqh8CKDWjAGc49PEemLB439cXEGWQewjfQeqghFA8j3LH,43197936000
t32qfEW5n9RqFPQXZ9Hb7CTtWNFf7taXw5qdtbWmyUdVovxjGqXkZ5oMV9rRGBfPsbWh3pfAnmh8FkY,43198242000
AFsvhwmMaAgToXLbEQTaUdb4S5p9e635YjfTHxb76Kd3wbyJd3huNUodr4N5EoYQxpH6RwWdYT7BeaN,43198544000
Z8yLQt7R5hGD4K2zMU6BrtRuXMFtHCdnVXKerNVnf7E2q6FBnxXQqga2zKLZEagvrUympdGuxTUZKoG,43198848000
bdFepuwsZ36MYLosQ6PdjEsmt8ykHcuGKLvYJGysvUNA2qcFt3EyWvcur6Lj7HxFP93gzvHp6Se85pX,43199151000
jJqQ7gCPtnocgWTdstKhUzeX9sHPj3fVx8aUVzPMeZQqaF27pCosEPTL37x5AJuHGBoX2KW36VyZQqh,43199455000
e8ctAVdYopSXLNP4apsENAbamwgLPYQsMVd3qarQxeWnJDGx6zZucRjsr2caECHcAj4Zg9SWeto5PJY,43199760000
UQkpfJjK5tMaLx84m2YK56GpgV7KuZYxUPeT2SE8Q6nZ4cJ7hNTUfJY6HKLZYdUp2jbktULo9dQn2xN,43200062000
5ZwpyWGSnQB69LzMqJPRvfb5wsgxGVSPyCrXPVpS92WaYHu4hfDqYLUu4jYxJqntVwdS4A5FPQkgcXj,43200364000
9mqzAvRhEsUpbNBgayWF5BLtusr3HXn6PWRw8VB3FfUp6mEMX5H3KuxyCFHjp6UrtNzbdVNXrfYyGnq,43200667000
usY62zCH78wW3hNcPe9KApVyoCt654LjREAMP3n5cmqFP9vtQsN6LfAYEMB2cmTRJVLBPQGgELtJgwn,43200969000
5yQhY4Cz8uV9F5bXhd5wtK36JMP3dkxzpNvSB8bWKt4sqESofKWnQVoJWtfuKPNmRy3xvseuZTfMY6J,43201272000
79qbDcCysH7PtDXHUsEQh2MCvbtE6JMhQ4vV9rDnctA2DMGTYdSAuvCxkeH2Z6tQszwhjBa3MA7EyJH,43201575000
EaNBoE5eNrsVQcPvSnN2KXnMtcRZhJyDsdL9fXp3EDVLoh7CcMTAC4DYx5knEph4Rg9DwuPg9EU2ahK,43201878000
A3qeCrbhYn6rePGQhctfrYsQgnC4mwQsRuhzrV4y7CVnMhyGdjPN8dKRwUDYowzq8oupQgNh4jpDF8w,43202181000
jYpGJkKXnWeyxn76UMhdvtaRgTKsMqTK6JQgULcCr2DzjvuBCDxL5p2CN4JMdcAvECBKWSJC7Zdbj7R,43202483000
CGLozZhpM74qwcjkJWUN7onvqLWbPY9wpj7oXZEFRxcTgubBn2EzScgZDtWSure9H3m7u6QGqyK4P5t,43202786000
34q2NJ3pXCDgqSXvWHEeTMRxodSwKNUJeXV8GzZDETHXnJdcfL26pqn3MtzFeKs4WL89aYANFPG7qQz,43203089000
murJRBpSehb27p3orUTsMebG2dvytQX3z8DVEe8gFwAQBhgqaC4hFerJKfpyLcDxCpn9jxtpZGoFmcN,43203392000
p32twyFBNh6gdZ5ptf3HGYfBpPuMmFoJe85Pgn9WRaNQgK8zjBucRVyEjxmcSVU57ud8QJuGExY9vWu,43203695000
LsCb85U4FWAT5heCn2R6yCSrfKyPzuMrJyH7upcRMo9U8RGFjYDMWptaudpPkubs2VNe5fMchzosMhG,43203998000
TpwRAdmDthuRaQw8RtgWTqtdjZhgwSLzCpS6EHjWf9HE8NnvbYU9un6TrjDRbW4Nv72SMm79vrkYM5u,43204301000
aS9HwWEpGyNCFHnBuz8TM4DERPf9pVskbPAq2af8Wxu72T8JH6tGFsRryHJ2Yan4mU3ZayEGN8RXzsm,43204604000
kQxER8YdkJR4mVgbXH76yzxEcZuvdYmECkuyJ98Qcgor2pX9gU5Woa7RLK5DzWvdARj7qgLH9pVSJW6,43204907000
r7RJGt8ZPF5zhRjFsb45R8Q6GSDq93QvGhTpcQ53M4tZHkuXqcap9KzxaWhB57SdbgZwapVYBvWMrKc,43205210000
S4A89TcdLmCswGSpNjoJ68t2BerSvmgkRFT8fVNtn2xrqfm6TW5QG7wuLZAeGf8yH2V5mYnGANxuK4k,43205513000
7orYRXzvNq4zjMEfRQSoFMvnteCpYWVDZ58KXH9Jv2TeGbdmzn7aZmnKFQRfewKhF2p7anUrmDgChtY,43205816000
3mjFPfwnyCv4dPaHBFojw7pR8LmbAadLkfZ2n3tM9pmP5FLCZhNEo4yRULKykSr4sAQZcuzxRDCheR8,43206120000
FEucCyUjuo5bDmJWwuGjJpzcrk95SEMc9dQtrsVfA3vdHRJeQnkj7Z5AVNobjs8DG3noDYWCJvE8hUz,43206423000
P2s7woFsKxGrnRa4LV3o9ThEGdrF8myEsdeaqFjYEwuL9N4yARU36TnXqJYnMd2h6Lq5MhZ4cSx5ecL,43206726000
GsNqyCGwVbdBh8QnHw7XSvDo6JmKFpJY8un7qwafJo7XxMHTs7tZanKw3dmPvVnjNzT3b9A6vV498vw,43207029000
naCpAhbwF7JDHRNGfWmUjAyGNxVuCtkYGpDbxBJoW89K5t24YKLhCaMKUnbV4MgoBmJprVbe5n2GpSE,43207333000
4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S,43207636000
zMxaLNjpyMSHhNL3FbHAa9cPJopaATwZDP8QXrPgxSvoVYW8eZxYfztjSLh5Px3erd9Mnst4bmrqjwk,43207939000
wSmnoVADtdUPCxWgr5kPvNcJWK9Mbn4B2F37g9cwjf4gVamHq37pBEHcZdWwmFjTX75VkJGbMn7Qyxg,43208243000
j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh,43208546000
Nw5Pz2BphC4frbnRZ2FX5bPSwg4TPmpofVGAr9hMGbrU9qYWvPqXDugmbS8cVTaP3KGeRr2gLxUvjbh,43208849000
vZ8PGtZ5AMnzbFw93aLMKw8duM4bsz6UyYpP8w6KkyhwSXqVgx3F4kn9tW6NAhLWremHt4nQCj7Zrbe,43209153000
Bax3KQruJE2TUXn3LUjrAFaC2LvVoF5vCmFHRa5sgBpRyZh7sKAXZ7VWzSE5Zd87gSvft54o9BZJNbm,43209456000
F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2,43209760000
pWJVFeAR84Nzy2TsP3vtKAxDRqwUfKFLC2S95vWeCZcDe54bC3n9USbNcuaDtopRz637AWo8XjNK3aE,43210063000
LHqTFWL5dUYNqgxMrSZaTbm9R52zSGHqfoK9Weob96RhTrtehwT2pDCLdUnXMrqBWxyLn8bWKC7NkFv,43210365000
ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ,43210668000
cEfGB8VUjvtyXxvEryYKzHPskWqSMoXPC8G5hzY6ZDryf7ed639fpm6RXakpCWGkVyR2fzZbtDg3ZLw,43210971000
fW73QjN69wXLv3Az259q4koyDqJBE8XPvnuQLZcMpxzXKBbeuJBmTDMegF5xA69QjNtMq5z8YeHhjNM,43211273000
4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S,43211575000
tCfYExvfKstnrPYtsxJoASfDPQT857RjVrDab43fRuXhxp5LafCzH8UafcKyexkMaJSAL7x5nWP8QhV,43211877000
4ZNsH5WCR4ZYNzQrXWTRucQLgdWpSVGQ53oAa6J5Wbs9vawUnjzH7gks3pmktB3sAvdrSzxkh3sxL63,43212181000
PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6,43212483000
gMtWqGvJoXhqzYRLHv4xyGfmD7bTXK8xGnTSdY95rhtjaVFdHaENtnCyqVAYrCRo2ybZYLxreTC3BDc,43212785000
WYoqVuSbfU62C7YEewKyxdXaRNZrh3NmQK4FgG8BjLSV4f6NYgkKS5Xf3t7mDFQwve98qLwPcJ3eLRv,43213088000
HdnUwc3drGuYs6Rzdqev4t5g2Tmvo9U2BRzhjy9stGo5Jr9pTeLYyhEcd2Gzrv9gpaS5zeCKnR6J5v8,43213390000
2WgnYCGbFEy4L6B2DJ5hRrC9JmnFdCZkMg3TX5uWA3gPdph2qKe8t6oenPadVkCZT8XHhpPKLQCxecu,43213693000
KVEytrvXgPNGMrLTpJ3yS9r7BjAs8LeCs8HjvxuaR2KSTeJjtusoBZKGxqCZWRsEcC4VGXBfpsEzHNZ,43213996000
bcdMwvhkLJRXeC7jQ3ok5CUZ6wHr5M3jCcEhdwaWsBrj34qhbgRBjQYJERAozp8RrVC8YFcaS3dBmzC,43214299000
7oX6cevxdGTcS27yqUj5fpQqFvKrhGStQvruZNvCjYD3TdkEQcCHrpvZ9nhMLgmKj9hRGw27QMR2N7B,43214602000
XDcCEVFyhcKHqr2tn5a4WeSsLrP7aRxBkTYFSt54wzmgcY5NX2utWFHXkLWFEXcVgmUKaNXx2TU4d3w,43214906000
dJGwLmQrUyfsEAGazMUy4Qm8MXBNaMGTroWdaYMjBx34mN2tQKUNghnDUSCYkvS2tGWpwP3asEkJKVq,43215208000
Z9keYTqBg8zmRtSdhKyUJQtgsWJqpj5w73ms62dCQNfpvVy4YZjFyUvzkT32SR6xU2pvmP8yGAeBDjw,43215511000
mYxzpFsL7ySq3xXf5rM3PgFqhUD2P9EcMhtKWCeZzFQUfAvWJ8UETGRUBYryMNZmxwtVKXxq9ZPwDgd,43215814000
CdRQpj92TVZupYKahXPgmETBsqHSawYkbaFgENSBUaf8ANqY8ZDaN6QStA5nWE6tUGyVBQjt2duTcaU,43216118000
RDC6TqWtMRCZaSpg2Bvamb4BkNnpfLyRQ7TScQbHfTe7vYdJUAQbjCSEHjky35GQmEcs7uKUWrFQyNL,43216420000
dCLf842BpzjhDAE76DGMBz4FNU98WD34hMXPKgMLTyrBGuZpvFENpcMSZtj2CTvqpdVnzvX263LJ28b,43216723000
jJVfByuXCPa3p8UnoevsH3zxgyMHensr3G9fUkLmcV6vNHWrab7zBqTNhzG5tP6QaeoKgfYdwCTqyaE,43217026000
ULvQ7uPBFExz7ARwLXajEPmquSeoHyAXtkbndRqEZBStgcfJEjFeoQtW8PyhRpUkt79xhgQtRMd5kWT,43217330000
b9DvM6mTCbxd7wyS3quExMJtnga2PZt6uyx3eu5zagXVvznHmV7r4PhCM8vmjEDBC9pZXBv5nRxL2qw,43217632000
uoRQjW2MTJHV5L3Q2dA6VqJnGAqUmuJh29frHamLudo6W2GYLyxTjG7PzfLxkuhDMWgsDYTK6o8LETP,43217936000
MUzbP5rdbcskXTjrmXyF82cmqrLQTmc6q2GBDCRGK4ndeTAZ5mdqVzPvgtbLzAw5bpgVwy2qj8L2P3q,43218239000
XWZjLqS4wckErLS7ZycJwHWVpvoruGqfeMUVKxBmspoG2JrMxPzsg5j79E4YBkHpwEhd27vkwzaHcQf,43218541000
gpQPvEeogdnqAXxTvMPZ2C7pcyUVEAy2jBJZmR3qAGsEkwPupTcWsHzLrJpSmAgxCvKWj7x3LCy6XPg,43218843000
AFP5fh7DsYjao5sjVu65pdDwvxJfHRqgSUXNLafT2r9hNGPVkLabeKS4mZ5fnh3wcmgrDfLMtEvP6Y3,43219147000
jHGyw5NxmFozbkv36xK8BsoYcRTyp3Vn4ufpWdAsbaZDtB9RXkZYKF2LXbo486MeyhQMjUKPSNUsPTg,43219449000
H4JqZfwFq3ntFC6TtusSUBFtZgKV4YPK5k2FVPnCmra8eMmua8nNyhGkqrgevNd5HVNYeFQsUpu46Z5,43219751000
d7jkePrZfzBDPCAVbGoFBbUfr69kbhUYaM4erdoAGPekUMYJtjz2hJLr9TZ6X2qozmxbBzZJaBVFmwM,43220055000
E9PUytpW45KgMTHBjETk7o8uM2vSy7jcYgAbefCsmVgaAesovCNbkGVQhm3E8kDxvGhDQ29kFgTMVCo,43220357000
8sBpDnLxSPTCq5gmdxbZpW7ouhX3Jf4kMqUd4DBtYuhnBwRHxEQZTVEASDw5JsYaF9jMHuZqn8LEGfk,43220660000
6knTAM9tV2KEHCfrPM9UvaZjLp2nvaEsjdDfrM7SDqsftXVx8sD5u4ReLDGV84vaeo89ACQrRF3ywTC,43220963000
oJAcfYk4hVWcdKNR5jpPBCTmRoxesbfcGZLXKbg4HDSPnQaYG8J5H7FDn4pCoBuKdYMewdpJsHMtcxg,43221265000
7PzHKDMcZvB4Wuy6CgtaPoGf4CEZqSBdjLEpGuvaoCBbXZ24Ewaf9MAoNBHCVFs32KhtQ5w79kFE3po,43221568000
MZ5KqzwDNg7Hjp9bMwsz4VdNzfXGtUf4qEbcYXsM8tmZs5ShTDZQchUjqGxwCvSXtUTbK3SLQF5woMb,43221871000
ZuDEH7dT8vVreK3pGLU3ByEnbqk3ovu9Jc5nZHFSroR93bvPL4bJu9kpanbWmU9jrVq8CNkTKxnhNod,43222173000
BNn6qrQ4yGFQf685tW48RfrvSeG6NvhsnDgS3RP65nAqNF3SDCHwde2oLkUpDhWmbXpCH8ofAgpZPnK,43222477000
vPU79pcsrUCzwbNKEXR8o9XLA7NQVtSnoEt3QUuakheP3XrsHxobGP6vAoedb8ShJxWdFLG6MNYyptH,43222779000
X28b7krSJdTx2PqsRHyxsn85jZYRrdN79cYf47EXAwma4NPGJf93hJUdBR32AEvSM7UDbw5AfBVxKh7,43223082000
8wuDT95H3JnoxapHw8tUqc7Y2tUEKawuTbr5YKTb9htoCMW9sLjP8nRTwpbPkDrsy4e9GusnoRUHsTV,43223384000
amCULENtUyxWJcw7BNFjM6L5AMQZdUqfnmybtx6yGpt6nczZFHAJMfDmX6oHFzTVkRQHbVPF3gHcdwA,43223687000
JoADL9czfvEjP4NwJg7hu6MUpmcTgqJoU9ChaX9jSfA79qCbPwXkrbSH9pxXNF6542pVuhXQN5PU9hA,43223990000
hyrVPUG5Kh4FcgRpXFbNP5s9VuK4MU5gFJNuZce3XbweqBYGva4DhqU48W3j6B8N9gWYDsQ4jhywHMS,43224293000
XT58AbUKGr4XdQT2xJ57gMy5TWz9JCZGKT3wrXFfYa8NtMgWEcZGzECqcL8oQU7aE6bfzRJurjTmDhA,43224597000
mGYvgfGHX4AGzmtyQAWTFmKzPfJ2UVQJbFqegcybXwhdEuabondhTBXKWp3j8fhp2uXfDUsgzrNCpud,43224901000
CyzcNbhxt6AoQuK68Weorc3utsb7ZRhmbWZjnDexb5nBLYXPFe9GUV8rctG2ToaGM3UkT42rMwyzjVN,43225206000
KMfrWdKvSkHRMWU2hmpcGyektnyHLPUwYSAR73wTANuqegZ3uJCyBVq58tpBkCRU34WC5qxWbNku5PE,43225509000
kqfCzXD9pKALUv8qXUBExobv6VxYQAWogax5qQt7N6YU982ZH5dE7NtGekPjZJogwVJvcoU2ZfWmVx7,43225813000
UBoTmZPEzBMSx6XPtS6XwGU5pEMtJbEgecLt5GjSQsUkboKPsdg5rfRnUZvxcHV2o3uhMbqgofmcTNa,43226116000
Jhm8ReoqtsyExbw3Adab8epT4zgQZjcSQan7musAomjX4a8kQEsFoc8kwHdFVvgBb6XtrbUzDse7GRx,43226419000
qZf5hT4wZ9PUJ6jysBaK6DFQdNfbmyGDcsQ3xj6TMy2S6kXc9v2QPkzcDYh3gneC3G4yMJ3G8FMwT3z,43226722000
