value_last_recv,timestamp_chg
24824,35143522000
24825,35143773000
24826,35144024000
24827,35144275000
24828,35144525000
24829,35144776000
24830,35145028000
24831,35145278000
24832,35145529000
24833,35145780000
24834,35146031000
24835,35146281000
24836,35146533000
24837,35146783000
24838,35147034000
24839,35147285000
24840,35147536000
24841,35147786000
24842,35148037000
24843,35148288000
24844,35148539000
24845,35148789000
24846,35149041000
24847,35149291000
24848,35149542000
24849,35149793000
24850,35150044000
24851,35150294000
24852,35150545000
24853,35150796000
24854,35151047000
24855,35151297000
24856,35151549000
24857,35151799000
24858,35152050000
24859,35152301000
24860,35152552000
24861,35152802000
24862,35153053000
24863,35153304000
24864,35153555000
24865,35153805000
24866,35154057000
24867,35154307000
24868,35154558000
24869,35154809000
24870,35155060000
24871,35155310000
24872,35155561000
24873,35155812000
24874,35156063000
24875,35156314000
24876,35156565000
24877,35156815000
24878,35157066000
24879,35157317000
24880,35157568000
24881,35157819000
24882,35158070000
24883,35158321000
24884,35158571000
24885,35158822000
24886,35159073000
24887,35159324000
24888,35159574000
24889,35159826000
24890,35160076000
24891,35160327000
24892,35160578000
24893,35160829000
24894,35161079000
24895,35161330000
24896,35161581000
24897,35161832000
24898,35162082000
24899,35162334000
24900,35162584000
24901,35162835000
24902,35163086000
24903,35163337000
24904,35163587000
24905,35163838000
24906,35164089000
24907,35164340000
24908,35164590000
24909,35164842000
24910,35165092000
24911,35165343000
24912,35165594000
24913,35165845000
24914,35166095000
24915,35166347000
24916,35166597000
24917,35166848000
24918,35167099000
24919,35167350000
24920,35167601000
24921,35167851000
24922,35168103000
24923,35168353000
24924,35168604000
24925,35168855000
24926,35169106000
24927,35169356000
24928,35169607000
24929,35169858000
24930,35170109000
24931,35170359000
24932,35170611000
24933,35170862000
24934,35171112000
24935,35171363000
24936,35171614000
24937,35171865000
24938,35172115000
24939,35172367000
24940,35172617000
24941,35172868000
24942,35173119000
24943,35173370000
24944,35173620000
24945,35173871000
24946,35174122000
24947,35174373000
24948,35174623000
24949,35174875000
24950,35175125000
24951,35175376000
24952,35175627000
24953,35175878000
24954,35176128000
24955,35176380000
24956,35176630000
24957,35176881000
24958,35177132000
24959,35177383000
24960,35177633000
24961,35177884000
24962,35178135000
24963,35178386000
24964,35178636000
24965,35178888000
24966,35179138000
24967,35179389000
24968,35179640000
24969,35179891000
24970,35180141000
24971,35180392000
24972,35180643000
24973,35180894000
24974,35181144000
24975,35181396000
24976,35181646000
24977,35181897000
24978,35182148000
24979,35182399000
24980,35182649000
24981,35182900000
24982,35183151000
24983,35183402000
24984,35183652000
24985,35183904000
24986,35184154000
24987,35184405000
24988,35184656000
24989,35184907000
24990,35185157000
24991,35185408000
24992,35185659000
24993,35185910000
24994,35186160000
24995,35186412000
24996,35186662000
24997,35186913000
24998,35187164000
24999,35187415000
25000,35187665000
25001,35187917000
25002,35188167000
25003,35188418000
25004,35188669000
25005,35188920000
25006,35189170000
25007,35189421000
25008,35189672000
25009,35189922000
25010,35190173000
25011,35190425000
25012,35190675000
25013,35190926000
25014,35191177000
25015,35191428000
25016,35191678000
25017,35191929000
25018,35192180000
25019,35192431000
25020,35192681000
25021,35192933000
25022,35193183000
25023,35193434000
25024,35193685000
25025,35193936000
25026,35194186000
25027,35194437000
25028,35194688000
25029,35194939000
25030,35195189000
25031,35195441000
25032,35195691000
25033,35195942000
25034,35196193000
25035,35196444000
25036,35196694000
25037,35196946000
25038,35197196000
25039,35197447000
25040,35197698000
25041,35197949000
25042,35198200000
25043,35198450000
25044,35198702000
25045,35198952000
25046,35199203000
25047,35199454000
25048,35199705000
25049,35199955000
25050,35200206000
25051,35200457000
25052,35200708000
25053,35200958000
25054,35201210000
25055,35201461000
25056,35201711000
25057,35201962000
25058,35202213000
25059,35202464000
25060,35202714000
25061,35202966000
25062,35203216000
25063,35203467000
25064,35203718000
25065,35203969000
25066,35204220000
25067,35204470000
25068,35204722000
25069,35204972000
25070,35205223000
25071,35205474000
25072,35205725000
25073,35205975000
25074,35206226000
25075,35206477000
25076,35206728000
25077,35206979000
25078,35207230000
25079,35207480000
25080,35207731000
25081,35207982000
25082,35208233000
25083,35208483000
25084,35208735000
25085,35208985000
25086,35209236000
25087,35209487000
25088,35209738000
25089,35209989000
25090,35210239000
25091,35210491000
25092,35210741000
25093,35210992000
25094,35211243000
25095,35211494000
25096,35211744000
25097,35211995000
25098,35212246000
25099,35212497000
25100,35212747000
25101,35212999000
25102,35213249000
25103,35213500000
25104,35213751000
25105,35214002000
25106,35214253000
25107,35214503000
25108,35214755000
25109,35215005000
25110,35215256000
25111,35215507000
25112,35215758000
25113,35216008000
25114,35216259000
25115,35216510000
25116,35216761000
25117,35217012000
25118,35217263000
25119,35217513000
25120,35217764000
25121,35218015000
25122,35218266000
25123,35218516000
25124,35218768000
25125,35219018000
25126,35219269000
25127,35219520000
25128,35219771000
25129,35220021000
25130,35220272000
25131,35220523000
25132,35220774000
25133,35221024000
25134,35221276000
25135,35221526000
25136,35221777000
25137,35222028000
25138,35222279000
25139,35222529000
25140,35222780000
25141,35223031000
25142,35223282000
25143,35223532000
25144,35223784000
25145,35224034000
25146,35224285000
25147,35224536000
25148,35224787000
25149,35225037000
25150,35225288000
25151,35225539000
25152,35225790000
25153,35226040000
25154,35226292000
25155,35226542000
25156,35226793000
25157,35227044000
25158,35227295000
25159,35227545000
25160,35227797000
25161,35228047000
25162,35228298000
25163,35228549000
25164,35228800000
25165,35229050000
25166,35229301000
25167,35229552000
25168,35229803000
25169,35230053000
25170,35230305000
25171,35230555000
25172,35230806000
25173,35231057000
25174,35231308000
25175,35231559000
25176,35231809000
25177,35232061000
25178,35232311000
25179,35232562000
25180,35232813000
25181,35233064000
25182,35233314000
25183,35233565000
25184,35233816000
25185,35234067000
25186,35234317000
25187,35234569000
25188,35234820000
25189,35235070000
25190,35235321000
25191,35235572000
25192,35235823000
25193,35236073000
25194,35236325000
25195,35236575000
25196,35236826000
25197,35237077000
25198,35237328000
25199,35237578000
25200,35237830000
25201,35238080000
25202,35238331000
25203,35238582000
25204,35238833000
25205,35239083000
25206,35239334000
25207,35239585000
25208,35239836000
25209,35240086000
25210,35240338000
25211,35240588000
25212,35240839000
25213,35241090000
25214,35241341000
25215,35241591000
25216,35241842000
25217,35242093000
25218,35242344000
25219,35242594000
25220,35242846000
25221,35243096000
25222,35243347000
25223,35243598000
25224,35243849000
25225,35244099000
25226,35244350000
25227,35244601000
25228,35244852000
25229,35245102000
25230,35245354000
25231,35245604000
25232,35245855000
25233,35246106000
25234,35246357000
25235,35246607000
25236,35246858000
25237,35247109000
25238,35247360000
25239,35247611000
25240,35247862000
25241,35248113000
25242,35248363000
25243,35248615000
25244,35248865000
25245,35249116000
25246,35249367000
25247,35249618000
25248,35249868000
25249,35250119000
25250,35250371000
25251,35250621000
25252,35250872000
25253,35251123000
25254,35251374000
25255,35251624000
25256,35251875000
25257,35252126000
25258,35252377000
25259,35252627000
25260,35252879000
25261,35253129000
25262,35253380000
25263,35253631000
25264,35253882000
25265,35254132000
25266,35254383000
25267,35254634000
25268,35254885000
25269,35255135000
25270,35255387000
25271,35255637000
25272,35255888000
25273,35256139000
25274,35256390000
25275,35256640000
25276,35256891000
25277,35257143000
25278,35257393000
25279,35257644000
25280,35257895000
25281,35258146000
25282,35258396000
25283,35258648000
25284,35258898000
25285,35259149000
25286,35259400000
25287,35259651000
25288,35259901000
25289,35260152000
25290,35260404000
25291,35260654000
25292,35260905000
25293,35261156000
25294,35261407000
25295,35261657000
25296,35261908000
25297,35262159000
25298,35262410000
25299,35262660000
25300,35262912000
25301,35263162000
25302,35263413000
25303,35263664000
25304,35263915000
25305,35264165000
25306,35264417000
25307,35264668000
25308,35264920000
25309,35265170000
25310,35265421000
25311,35265672000
25312,35265923000
25313,35266173000
25314,35266424000
25315,35266675000
25316,35266926000
25317,35267176000
25318,35267428000
25319,35267680000
25320,35267931000
25321,35268182000
25322,35268434000
25323,35268685000
25324,35268937000
25325,35269189000
25326,35269440000
25327,35269693000
25328,35269945000
25329,35270197000
25330,35270448000
25331,35270699000
25332,35270951000
25333,35271202000
25334,35271453000
25335,35271705000
25336,35271957000
25337,35272208000
25338,35272460000
25339,35272711000
25340,35272962000
25341,35273214000
25342,35273465000
25343,35273717000
25344,35273969000
25345,35274220000
25346,35274472000
25347,35274723000
25348,35274975000
25349,35275226000
25350,35275477000
25351,35275729000
25352,35275980000
25353,35276231000
25354,35276481000
25355,35276733000
25356,35276984000
25357,35277234000
25358,35277485000
25359,35277736000
25360,35277987000
25361,35278238000
25362,35278489000
25363,35278739000
25364,35278990000
25365,35279242000
25366,35279492000
25367,35279743000
25368,35279994000
25369,35280245000
25370,35280495000
25371,35280746000
25372,35280997000
25373,35281248000
25374,35281499000
25375,35281750000
25376,35282001000
25377,35282251000
25378,35282502000
25379,35282753000
25380,35283004000
25381,35283254000
25382,35283506000
25383,35283756000
25384,35284007000
25385,35284258000
25386,35284509000
25387,35284759000
25388,35285010000
25389,35285261000
25390,35285512000
25391,35285762000
25392,35286014000
25393,35286264000
25394,35286515000
25395,35286766000
25396,35287017000
25397,35287267000
25398,35287518000
25399,35287769000
25400,35288020000
25401,35288271000
25402,35288522000
25403,35288772000
25404,35289023000
25405,35289275000
25406,35289525000
25407,35289775000
25408,35290027000
25409,35290278000
25410,35290528000
25411,35290779000
25412,35291030000
25413,35291281000
25414,35291531000
25415,35291783000
25416,35292033000
25417,35292284000
25418,35292535000
25419,35292786000
25420,35293036000
25421,35293287000
25422,35293539000
25423,35293789000
25424,35294040000
25425,35294291000
25426,35294542000
25427,35294792000
25428,35295043000
25429,35295294000
25430,35295545000
25431,35295796000
25432,35296047000
25433,35296298000
25434,35296548000
25435,35296799000
25436,35297050000
25437,35297301000
25438,35297551000
25439,35297803000
25440,35298053000
25441,35298304000
25442,35298555000
25443,35298806000
25444,35299056000
25445,35299308000
25446,35299558000
25447,35299809000
25448,35300060000
25449,35300311000
25450,35300561000
25451,35300812000
25452,35301063000
25453,35301314000
25454,35301564000
25455,35301816000
25456,35302066000
25457,35302317000
25458,35302568000
25459,35302819000
25460,35303069000
25461,35303320000
25462,35303571000
25463,35303822000
25464,35304072000
25465,35304324000
25466,35304574000
25467,35304825000
25468,35305076000
25469,35305327000
25470,35305577000
25471,35305828000
25472,35306079000
25473,35306330000
25474,35306580000
25475,35306832000
25476,35307082000
25477,35307333000
25478,35307584000
25479,35307835000
25480,35308085000
25481,35308337000
25482,35308587000
25483,35308838000
25484,35309089000
25485,35309340000
25486,35309590000
25487,35309841000
25488,35310092000
25489,35310343000
25490,35310593000
25491,35310845000
25492,35311095000
25493,35311346000
25494,35311597000
25495,35311848000
25496,35312099000
25497,35312349000
25498,35312601000
25499,35312852000
25500,35313103000
25501,35313354000
25502,35313605000
25503,35313856000
25504,35314106000
25505,35314357000
25506,35314608000
25507,35314859000
25508,35315109000
25509,35315361000
25510,35315611000
25511,35315862000
25512,35316113000
25513,35316364000
25514,35316614000
