value_last_recv,timestamp_chg
20830,57364651000
20831,57364902000
20832,57365153000
20833,57365404000
20834,57365655000
20835,57365906000
20836,57366157000
20837,57366408000
20838,57366659000
20839,57366909000
20840,57367161000
20841,57367412000
20842,57367663000
20843,57367913000
20844,57368165000
20845,57368416000
20846,57368667000
20847,57368917000
20848,57369169000
20849,57369420000
20850,57369671000
20851,57369921000
20852,57370173000
20853,57370424000
20854,57370675000
20855,57370925000
20856,57371177000
20857,57371428000
20858,57371679000
20859,57371929000
20860,57372181000
20861,57372432000
20862,57372682000
20863,57372933000
20864,57373185000
20865,57373436000
20866,57373686000
20867,57373937000
20868,57374189000
20869,57374440000
20870,57374690000
20871,57374941000
20872,57375193000
20873,57375444000
20874,57375694000
20875,57375945000
20876,57376197000
20877,57376448000
20878,57376698000
20879,57376949000
20880,57377201000
20881,57377452000
20882,57377702000
20883,57377953000
20884,57378205000
20885,57378455000
20886,57378706000
20887,57378957000
20888,57379209000
20889,57379459000
20890,57379710000
20891,57379961000
20892,57380213000
20893,57380463000
20894,57380714000
20895,57380965000
20896,57381217000
20897,57381467000
20898,57381718000
20899,57381969000
20900,57382221000
20901,57382471000
20902,57382722000
20903,57382973000
20904,57383225000
20905,57383475000
20906,57383726000
20907,57383977000
20908,57384228000
20909,57384479000
20910,57384730000
20911,57384981000
20912,57385232000
20913,57385483000
20914,57385734000
20915,57385985000
20916,57386236000
20917,57386487000
20918,57386738000
20919,57386989000
20920,57387240000
20921,57387491000
20922,57387742000
20923,57387993000
20924,57388244000
20925,57388495000
20926,57388746000
20927,57388997000
20928,57389248000
20929,57389499000
20930,57389750000
20931,57390001000
20932,57390252000
20933,57390503000
20934,57390754000
20935,57391005000
20936,57391256000
20937,57391507000
20938,57391758000
20939,57392009000
20940,57392260000
20941,57392511000
20942,57392762000
20943,57393013000
20944,57393264000
20945,57393515000
20946,57393766000
20947,57394017000
20948,57394268000
20949,57394519000
20950,57394770000
20951,57395021000
20952,57395272000
20953,57395523000
20954,57395774000
20955,57396025000
20956,57396276000
20957,57396527000
20958,57396777000
20959,57397029000
20960,57397280000
20961,57397531000
20962,57397781000
20963,57398033000
20964,57398284000
20965,57398535000
20966,57398785000
20967,57399037000
20968,57399288000
20969,57399539000
20970,57399789000
20971,57400041000
20972,57400292000
20973,57400543000
20974,57400793000
20975,57401045000
20976,57401296000
20977,57401547000
20978,57401797000
20979,57402049000
20980,57402300000
20981,57402551000
20982,57402801000
20983,57403053000
20984,57403304000
20985,57403554000
20986,57403805000
20987,57404057000
20988,57404308000
20989,57404558000
20990,57404809000
20991,57405061000
20992,57405312000
20993,57405564000
20994,57405814000
20995,57406065000
20996,57406317000
20997,57406568000
20998,57406818000
20999,57407069000
21000,57407321000
21001,57407573000
21002,57407823000
21003,57408074000
21004,57408325000
21005,57408577000
21006,57408827000
21007,57409078000
21008,57409329000
21009,57409581000
21010,57409831000
21011,57410082000
21012,57410333000
21013,57410585000
21014,57410835000
21015,57411086000
21016,57411337000
21017,57411589000
21018,57411839000
21019,57412090000
21020,57412341000
21021,57412593000
21022,57412843000
21023,57413094000
21024,57413345000
21025,57413597000
21026,57413847000
21027,57414098000
21028,57414349000
21029,57414601000
21030,57414851000
21031,57415102000
21032,57415353000
21033,57415604000
21034,57415855000
21035,57416106000
21036,57416357000
21037,57416608000
21038,57416859000
21039,57417110000
21040,57417361000
21041,57417612000
21042,57417863000
21043,57418114000
21044,57418365000
21045,57418616000
21046,57418867000
21047,57419118000
21048,57419369000
21049,57419620000
21050,57419871000
21051,57420122000
21052,57420373000
21053,57420624000
21054,57420875000
21055,57421126000
21056,57421377000
21057,57421628000
21058,57421879000
21059,57422130000
21060,57422381000
21061,57422632000
21062,57422883000
21063,57423134000
21064,57423385000
21065,57423636000
21066,57423887000
21067,57424138000
21068,57424389000
21069,57424640000
21070,57424891000
21071,57425142000
21072,57425393000
21073,57425644000
21074,57425895000
21075,57426146000
21076,57426397000
21077,57426648000
21078,57426899000
21079,57427149000
21080,57427401000
21081,57427652000
21082,57427903000
21083,57428153000
21084,57428405000
21085,57428656000
21086,57428907000
21087,57429157000
21088,57429409000
21089,57429660000
21090,57429911000
21091,57430161000
21092,57430413000
21093,57430664000
21094,57430915000
21095,57431165000
21096,57431417000
21097,57431668000
21098,57431918000
21099,57432169000
21100,57432421000
21101,57432672000
21102,57432922000
21103,57433173000
21104,57433425000
21105,57433676000
21106,57433926000
21107,57434177000
21108,57434429000
21109,57434680000
21110,57434930000
21111,57435181000
21112,57435433000
21113,57435684000
21114,57435934000
21115,57436185000
21116,57436437000
21117,57436688000
21118,57436938000
21119,57437189000
21120,57437441000
21121,57437691000
21122,57437942000
21123,57438193000
21124,57438445000
21125,57438695000
21126,57438946000
21127,57439197000
21128,57439449000
21129,57439699000
21130,57439950000
21131,57440201000
21132,57440453000
21133,57440703000
21134,57440954000
21135,57441205000
21136,57441457000
21137,57441707000
21138,57441958000
21139,57442209000
21140,57442461000
21141,57442711000
21142,57442962000
21143,57443213000
21144,57443464000
21145,57443715000
21146,57443966000
21147,57444217000
21148,57444468000
21149,57444719000
21150,57444970000
21151,57445221000
21152,57445472000
21153,57445723000
21154,57445974000
21155,57446225000
21156,57446476000
21157,57446727000
21158,57446978000
21159,57447229000
21160,57447480000
21161,57447731000
21162,57447982000
21163,57448233000
21164,57448484000
21165,57448735000
21166,57448986000
21167,57449237000
21168,57449488000
21169,57449739000
21170,57449990000
21171,57450241000
21172,57450492000
21173,57450743000
21174,57450994000
21175,57451245000
21176,57451496000
21177,57451747000
21178,57451998000
21179,57452249000
21180,57452500000
21181,57452751000
21182,57453002000
21183,57453253000
21184,57453504000
21185,57453755000
21186,57454006000
21187,57454257000
21188,57454508000
21189,57454759000
21190,57455010000
21191,57455261000
21192,57455512000
21193,57455763000
21194,57456015000
21195,57456265000
21196,57456517000
21197,57456768000
21198,57457019000
21199,57457269000
21200,57457521000
21201,57457772000
21202,57458023000
21203,57458273000
21204,57458525000
21205,57458776000
21206,57459027000
21207,57459277000
21208,57459529000
21209,57459780000
21210,57460031000
21211,57460281000
21212,57460533000
21213,57460784000
21214,57461035000
21215,57461285000
21216,57461537000
21217,57461788000
21218,57462038000
21219,57462289000
21220,57462541000
21221,57462792000
21222,57463042000
21223,57463293000
21224,57463545000
21225,57463796000
21226,57464046000
21227,57464297000
21228,57464549000
21229,57464800000
21230,57465050000
21231,57465301000
21232,57465553000
21233,57465804000
21234,57466054000
21235,57466305000
21236,57466557000
21237,57466807000
21238,57467058000
21239,57467309000
21240,57467561000
21241,57467811000
21242,57468062000
21243,57468313000
21244,57468565000
21245,57468815000
21246,57469066000
21247,57469317000
21248,57469569000
21249,57469819000
21250,57470070000
21251,57470321000
21252,57470573000
21253,57470823000
21254,57471074000
21255,57471325000
21256,57471577000
21257,57471827000
21258,57472078000
21259,57472329000
21260,57472581000
21261,57472831000
21262,57473082000
21263,57473333000
21264,57473585000
21265,57473835000
21266,57474086000
21267,57474337000
21268,57474588000
21269,57474839000
21270,57475090000
21271,57475341000
21272,57475592000
21273,57475843000
21274,57476094000
21275,57476345000
21276,57476596000
21277,57476847000
21278,57477098000
21279,57477349000
21280,57477600000
21281,57477851000
21282,57478102000
21283,57478353000
21284,57478604000
21285,57478855000
21286,57479106000
21287,57479357000
21288,57479608000
21289,57479859000
21290,57480110000
21291,57480361000
21292,57480612000
21293,57480863000
21294,57481114000
21295,57481365000
21296,57481616000
21297,57481867000
21298,57482118000
21299,57482369000
21300,57482620000
21301,57482871000
21302,57483122000
21303,57483373000
21304,57483624000
21305,57483875000
21306,57484126000
21307,57484377000
21308,57484628000
21309,57484879000
21310,57485129000
21311,57485381000
21312,57485632000
21313,57485883000
21314,57486133000
21315,57486385000
21316,57486636000
21317,57486887000
21318,57487137000
21319,57487389000
21320,57487640000
21321,57487891000
21322,57488141000
21323,57488393000
21324,57488644000
21325,57488895000
21326,57489145000
21327,57489397000
21328,57489648000
21329,57489899000
21330,57490149000
21331,57490401000
21332,57490652000
21333,57490902000
21334,57491153000
21335,57491405000
21336,57491656000
21337,57491906000
21338,57492157000
21339,57492409000
21340,57492660000
21341,57492910000
21342,57493161000
21343,57493413000
21344,57493664000
21345,57493914000
21346,57494165000
21347,57494417000
21348,57494668000
21349,57494918000
21350,57495169000
21351,57495421000
21352,57495672000
21353,57495922000
21354,57496173000
21355,57496425000
21356,57496676000
21357,57496928000
21358,57497178000
21359,57497429000
21360,57497681000
21361,57497931000
21362,57498182000
21363,57498433000
21364,57498685000
21365,57498935000
21366,57499186000
21367,57499437000
21368,57499689000
21369,57499939000
21370,57500190000
21371,57500441000
21372,57500693000
21373,57500943000
21374,57501194000
21375,57501445000
21376,57501697000
21377,57501947000
21378,57502198000
21379,57502449000
21380,57502700000
21381,57502951000
21382,57503202000
21383,57503453000
21384,57503704000
21385,57503955000
21386,57504206000
21387,57504457000
21388,57504708000
21389,57504959000
21390,57505210000
21391,57505461000
21392,57505712000
21393,57505963000
21394,57506214000
21395,57506465000
21396,57506716000
21397,57506967000
21398,57507218000
21399,57507469000
21400,57507720000
21401,57507971000
21402,57508222000
21403,57508473000
21404,57508724000
21405,57508975000
21406,57509226000
21407,57509477000
21408,57509728000
21409,57509979000
21410,57510230000
21411,57510481000
21412,57510732000
21413,57510983000
21414,57511234000
21415,57511485000
21416,57511736000
21417,57511987000
21418,57512238000
21419,57512489000
21420,57512740000
21421,57512991000
21422,57513242000
21423,57513493000
21424,57513744000
21425,57513995000
21426,57514246000
21427,57514497000
21428,57514748000
21429,57514999000
21430,57515250000
21431,57515501000
21432,57515753000
21433,57516004000
21434,57516255000
21435,57516505000
21436,57516757000
21437,57517008000
21438,57517259000
21439,57517509000
21440,57517761000
21441,57518012000
21442,57518263000
21443,57518515000
21444,57518765000
21445,57519017000
21446,57519268000
21447,57519519000
21448,57519769000
21449,57520021000
21450,57520272000
21451,57520524000
21452,57520774000
21453,57521025000
21454,57521277000
21455,57521528000
21456,57521778000
21457,57522029000
21458,57522281000
21459,57522532000
21460,57522782000
21461,57523033000
21462,57523285000
21463,57523536000
21464,57523786000
21465,57524037000
21466,57524289000
21467,57524540000
21468,57524790000
21469,57525041000
21470,57525293000
21471,57525544000
21472,57525794000
21473,57526045000
21474,57526297000
21475,57526547000
21476,57526798000
21477,57527049000
21478,57527301000
21479,57527551000
21480,57527802000
21481,57528053000
21482,57528305000
21483,57528555000
21484,57528806000
21485,57529057000
21486,57529309000
21487,57529559000
21488,57529810000
21489,57530061000
21490,57530313000
21491,57530563000
21492,57530814000
21493,57531065000
21494,57531317000
21495,57531567000
21496,57531818000
21497,57532069000
21498,57532320000
21499,57532571000
21500,57532822000
21501,57533073000
21502,57533324000
21503,57533575000
21504,57533826000
21505,57534077000
21506,57534328000
21507,57534579000
21508,57534830000
21509,57535081000
21510,57535332000
21511,57535583000
21512,57535834000
21513,57536085000
21514,57536336000
21515,57536587000
21516,57536838000
21517,57537089000
21518,57537340000
21519,57537591000
21520,57537842000
21521,57538093000
21522,57538344000
21523,57538595000
21524,57538846000
21525,57539097000
21526,57539348000
21527,57539599000
21528,57539850000
21529,57540101000
21530,57540352000
21531,57540603000
21532,57540854000
21533,57541105000
21534,57541356000
21535,57541607000
21536,57541858000
21537,57542109000
21538,57542360000
21539,57542611000
21540,57542862000
21541,57543113000
21542,57543364000
21543,57543615000
21544,57543866000
21545,57544117000
21546,57544368000
21547,57544619000
21548,57544869000
21549,57545121000
21550,57545372000
21551,57545623000
21552,57545873000
21553,57546125000
21554,57546376000
21555,57546627000
21556,57546877000
21557,57547129000
21558,57547380000
21559,57547631000
21560,57547881000
21561,57548133000
21562,57548384000
21563,57548635000
21564,57548885000
21565,57549137000
21566,57549388000
21567,57549639000
21568,57549889000
21569,57550141000
21570,57550392000
21571,57550642000
21572,57550893000
21573,57551145000
21574,57551396000
21575,57551646000
21576,57551897000
21577,57552149000
21578,57552400000
21579,57552650000
21580,57552901000
21581,57553153000
21582,57553404000
21583,57553654000
21584,57553905000
21585,57554157000
21586,57554408000
21587,57554658000
21588,57554909000
21589,57555161000
21590,57555412000
21591,57555662000
21592,57555913000
21593,57556165000
21594,57556415000
21595,57556666000
21596,57556917000
21597,57557169000
21598,57557419000
21599,57557670000
21600,57557921000
21601,57558173000
21602,57558423000
21603,57558674000
21604,57558925000
21605,57559177000
21606,57559427000
21607,57559678000
21608,57559929000
21609,57560181000
21610,57560431000
21611,57560682000
21612,57560933000
21613,57561185000
21614,57561435000
21615,57561686000
21616,57561937000
21617,57562189000
21618,57562439000
21619,57562690000
21620,57562941000
21621,57563192000
21622,57563443000
21623,57563694000
21624,57563945000
21625,57564196000
21626,57564447000
21627,57564698000
21628,57564949000
21629,57565200000
21630,57565451000
21631,57565702000
21632,57565953000
21633,57566204000
21634,57566455000
21635,57566706000
21636,57566957000
21637,57567208000
21638,57567459000
21639,57567710000
21640,57567961000
21641,57568212000
21642,57568463000
21643,57568714000
21644,57568965000
21645,57569216000
21646,57569467000
21647,57569718000
21648,57569969000
21649,57570220000
21650,57570471000
21651,57570722000
21652,57570973000
