value_last_recv,timestamp_chg
20923,37150289458
20924,37150540630
20925,37150788494
20926,37151043716
20927,37151296607
20928,37151549295
20929,37151802979
20930,37152047774
20931,37152299802
20932,37152547723
20933,37152802859
20934,37153046148
20935,37153299127
20936,37153552539
20937,37153796500
20938,37154046885
20939,37154301443
20940,37154554942
20941,37154811664
20942,37155062979
20943,37155307676
20944,37155559160
20945,37155808596
20946,37156066874
20947,37156321585
20948,37156566197
20949,37156817319
20950,37157068535
20951,37157323716
20952,37157567714
20953,37157819738
20954,37158066913
20955,37158319267
20956,37158566177
20957,37158816620
20958,37159070234
20959,37159316542
20960,37159568663
20961,37159824826
20962,37160079349
20963,37160330459
20964,37160581587
20965,37160828733
20966,37161081468
20967,37161336004
20968,37161586398
20969,37161836865
20970,37162087869
20971,37162339912
20972,37162588701
20973,37162839829
20974,37163087833
20975,37163337558
20976,37163587008
20977,37163837456
20978,37164091876
20979,37164346474
20980,37164603070
20981,37164846271
20982,37165106338
20983,37165356747
20984,37165607133
20985,37165860721
20986,37166109608
20987,37166363904
20988,37166612155
20989,37166859451
20990,37167113494
20991,37167357500
20992,37167612122
20993,37167863223
20994,37168109502
20995,37168362489
20996,37168606465
20997,37168857525
20998,37169107934
20999,37169360027
21000,37169608164
21001,37169860891
21002,37170116848
21003,37170368966
21004,37170623225
21005,37170866600
21006,37171123293
21007,37171368010
21008,37171622396
21009,37171873596
21010,37172120015
21011,37172366541
21012,37172616997
21013,37172868983
21014,37173124022
21015,37173373678
21016,37173620811
21017,37173872939
21018,37174117622
21019,37174372259
21020,37174620005
21021,37174869718
21022,37175124151
21023,37175376898
21024,37175628935
21025,37175877108
21026,37176128303
21027,37176377035
21028,37176629113
21029,37176877775
21030,37177129686
21031,37177377040
21032,37177633002
21033,37177881764
21034,37178132253
21035,37178379786
21036,37178630592
21037,37178882735
21038,37179129038
21039,37179381825
21040,37179633791
21041,37179877810
21042,37180132226
21043,37180380954
21044,37180632324
21045,37180879734
21046,37181129015
21047,37181382592
21048,37181636300
21049,37181889158
21050,37182142660
21051,37182393785
21052,37182637871
21053,37182888330
21054,37183143546
21055,37183389117
21056,37183645093
21057,37183904423
21058,37184156369
21059,37184408357
21060,37184660205
21061,37184914689
21062,37185160406
21063,37185414729
21064,37185659846
21065,37185907717
21066,37186159825
21067,37186416450
21068,37186669215
21069,37186924558
21070,37187171457
21071,37187420495
21072,37187673177
21073,37187922894
21074,37188169331
21075,37188419712
21076,37188675532
21077,37188926788
21078,37189179873
21079,37189427552
21080,37189680470
21081,37189927767
21082,37190181282
21083,37190426821
21084,37190679752
21085,37190934186
21086,37191186162
21087,37191439776
21088,37191692598
21089,37191937240
21090,37192190785
21091,37192444552
21092,37192689397
21093,37192943592
21094,37193188635
21095,37193444388
21096,37193693208
21097,37193943662
21098,37194190069
21099,37194444443
21100,37194686820
21101,37194939867
21102,37195192635
21103,37195437429
21104,37195688619
21105,37195942982
21106,37196197239
21107,37196448716
21108,37196697490
21109,37196951076
21110,37197204467
21111,37197456545
21112,37197706953
21113,37197957499
21114,37198207764
21115,37198462140
21116,37198707945
21117,37198963786
21118,37199214906
21119,37199460667
21120,37199712592
21121,37199962959
21122,37200207922
21123,37200458189
21124,37200706964
21125,37200960738
21126,37201213428
21127,37201461443
21128,37201715168
21129,37201965508
21130,37202220617
21131,37202472834
21132,37202722238
21133,37202966998
21134,37203221637
21135,37203477476
21136,37203728817
21137,37203977389
21138,37204229422
21139,37204481499
21140,37204729479
21141,37204984729
21142,37205227000
21143,37205488021
21144,37205740880
21145,37205988687
21146,37206240296
21147,37206491834
21148,37206744813
21149,37206993510
21150,37207240257
21151,37207488812
21152,37207737477
21153,37207991930
21154,37208243236
21155,37208488806
21156,37208740913
21157,37208988728
21158,37209241538
21159,37209487135
21160,37209740302
21161,37209988139
21162,37210237698
21163,37210488848
21164,37210740884
21165,37210988157
21166,37211240918
21167,37211488930
21168,37211737639
21169,37211993603
21170,37212237803
21171,37212487318
21172,37212740400
21173,37212995442
21174,37213241772
21175,37213496155
21176,37213750576
21177,37214003203
21178,37214252831
21179,37214500251
21180,37214748106
21181,37215000487
21182,37215248228
21183,37215501620
21184,37215754445
21185,37216007324
21186,37216263414
21187,37216516146
21188,37216768056
21189,37217018498
21190,37217267430
21191,37217520430
21192,37217769873
21193,37218025047
21194,37218269032
21195,37218523375
21196,37218767517
21197,37219021169
21198,37219270678
21199,37219517948
21200,37219770489
21201,37220022622
21202,37220269951
21203,37220527558
21204,37220777944
21205,37221029770
21206,37221280955
21207,37221528958
21208,37221781105
21209,37222033777
21210,37222287345
21211,37222541857
21212,37222794016
21213,37223040598
21214,37223289094
21215,37223538672
21216,37223791555
21217,37224040451
21218,37224296986
21219,37224549945
21220,37224806696
21221,37225061828
21222,37225313006
21223,37225560506
21224,37225815483
21225,37226060607
21226,37226310062
21227,37226557973
21228,37226813279
21229,37227057875
21230,37227313178
21231,37227565268
21232,37227810087
21233,37228057972
21234,37228309343
21235,37228558648
21236,37228810900
21237,37229062836
21238,37229314017
21239,37229558745
21240,37229817326
21241,37230069984
21242,37230323523
21243,37230567792
21244,37230824397
21245,37231071852
21246,37231325952
21247,37231581947
21248,37231832408
21249,37232080720
21250,37232333142
21251,37232585197
21252,37232827704
21253,37233078094
21254,37233327826
21255,37233581986
21256,37233833174
21257,37234078965
21258,37234329245
21259,37234583775
21260,37234833431
21261,37235084510
21262,37235327778
21263,37235578843
21264,37235828550
21265,37236082272
21266,37236334931
21267,37236583668
21268,37236831849
21269,37237079064
21270,37237329490
21271,37237582141
21272,37237834044
21273,37238087722
21274,37238341481
21275,37238592473
21276,37238846307
21277,37239102082
21278,37239353542
21279,37239607084
21280,37239862942
21281,37240107786
21282,37240358939
21283,37240616632
21284,37240870263
21285,37241118961
21286,37241375012
21287,37241620787
21288,37241870289
21289,37242118411
21290,37242374249
21291,37242620796
21292,37242871753
21293,37243123139
21294,37243369345
21295,37243621441
21296,37243868594
21297,37244120795
21298,37244372018
21299,37244620978
21300,37244874295
21301,37245126263
21302,37245380952
21303,37245628727
21304,37245880821
21305,37246131136
21306,37246382275
21307,37246630364
21308,37246884653
21309,37247134311
21310,37247379129
21311,37247633556
21312,37247878383
21313,37248134371
21314,37248378246
21315,37248627869
21316,37248881702
21317,37249128676
21318,37249381035
21319,37249631267
21320,37249879251
21321,37250130531
21322,37250383201
21323,37250635337
21324,37250881205
21325,37251134490
21326,37251379308
21327,37251628090
21328,37251879293
21329,37252134375
21330,37252387311
21331,37252640969
21332,37252896841
21333,37253151370
21334,37253404744
21335,37253657682
21336,37253907994
21337,37254169059
21338,37254426353
21339,37254678479
21340,37254929713
21341,37255184129
21342,37255431166
21343,37255686675
21344,37255941285
21345,37256188075
21346,37256438525
21347,37256689735
21348,37256944878
21349,37257197013
21350,37257452052
21351,37257701084
21352,37257951242
21353,37258203383
21354,37258455354
21355,37258701260
21356,37258955469
21357,37259201098
21358,37259449690
21359,37259701228
21360,37259953795
21361,37260203378
21362,37260457882
21363,37260710739
21364,37260961149
21365,37261213038
21366,37261461198
21367,37261710715
21368,37261958770
21369,37262210676
21370,37262463422
21371,37262710682
21372,37262963423
21373,37263208149
21374,37263466748
21375,37263719429
21376,37263971388
21377,37264219616
21378,37264478784
21379,37264735497
21380,37264987581
21381,37265239610
21382,37265489881
21383,37265741311
21384,37265996241
21385,37266242675
21386,37266493108
21387,37266738787
21388,37266990605
21389,37267241444
21390,37267496231
21391,37267746658
21392,37268001474
21393,37268255439
21394,37268501479
21395,37268749843
21396,37269003595
21397,37269248314
21398,37269498882
21399,37269750032
21400,37269998652
21401,37270250083
21402,37270502077
21403,37270754152
21404,37270998941
21405,37271250977
21406,37271502662
21407,37271750860
21408,37272004607
21409,37272253914
21410,37272504467
21411,37272757176
21412,37273010128
21413,37273262793
21414,37273514824
21415,37273758744
21416,37274010197
21417,37274263024
21418,37274514834
21419,37274761436
21420,37275014061
21421,37275259060
21422,37275511676
21423,37275761485
21424,37276014099
21425,37276264555
21426,37276514021
21427,37276759027
21428,37277011066
21429,37277261620
21430,37277511649
21431,37277764507
21432,37278008431
21433,37278261635
21434,37278508422
21435,37278759670
21436,37279012695
21437,37279265492
21438,37279518243
21439,37279770347
21440,37280022211
21441,37280269381
21442,37280523772
21443,37280769438
21444,37281021547
21445,37281275769
21446,37281528696
21447,37281781736
21448,37282031093
21449,37282286199
21450,37282536643
21451,37282781544
21452,37283029390
21453,37283283835
21454,37283534309
21455,37283778924
21456,37284028761
21457,37284279004
21458,37284531125
21459,37284778980
21460,37285030993
21461,37285285510
21462,37285537538
21463,37285790316
21464,37286043127
21465,37286295208
21466,37286547818
21467,37286799966
21468,37287054459
21469,37287303915
21470,37287551923
21471,37287799836
21472,37288049610
21473,37288301843
21474,37288549476
21475,37288799905
21476,37289051925
21477,37289300034
21478,37289555288
21479,37289807290
21480,37290059246
21481,37290308667
21482,37290561768
21483,37290813508
21484,37291067158
21485,37291319075
21486,37291573487
21487,37291826275
21488,37292071186
21489,37292325479
21490,37292570397
21491,37292821722
21492,37293076935
21493,37293320055
21494,37293571155
21495,37293819257
21496,37294073691
21497,37294327128
21498,37294579250
21499,37294830388
21500,37295080067
21501,37295331974
21502,37295579418
21503,37295832010
21504,37296083967
21505,37296329554
21506,37296581959
21507,37296829555
21508,37297084931
21509,37297331322
21510,37297579380
21511,37297830493
21512,37298081943
21513,37298334537
21514,37298580244
21515,37298832896
21516,37299079301
21517,37299334560
21518,37299579254
21519,37299832083
21520,37300080027
21521,37300332088
21522,37300582002
21523,37300829042
21524,37301083272
21525,37301332126
21526,37301584932
21527,37301831386
21528,37302089111
21529,37302341973
21530,37302592876
21531,37302842081
21532,37303092297
21533,37303342147
21534,37303590681
21535,37303845853
21536,37304091455
21537,37304340096
21538,37304593909
21539,37304846785
21540,37305090651
21541,37305340321
21542,37305598540
21543,37305850538
21544,37306099529
21545,37306350551
21546,37306603518
21547,37306853984
21548,37307102286
21549,37307357015
21550,37307609067
21551,37307862033
21552,37308113028
21553,37308367541
21554,37308622293
21555,37308874841
21556,37309124422
21557,37309374016
21558,37309626779
21559,37309869949
21560,37310125192
21561,37310376294
21562,37310620222
21563,37310872457
21564,37311119489
21565,37311377255
21566,37311622120
21567,37311870790
21568,37312119703
21569,37312371537
21570,37312620405
21571,37312870786
21572,37313122342
21573,37313374835
21574,37313626844
21575,37313873963
21576,37314124550
21577,37314370904
21578,37314622345
21579,37314869335
21580,37315127597
21581,37315380330
21582,37315638015
21583,37315890952
21584,37316140547
21585,37316390867
21586,37316642346
21587,37316892646
21588,37317142405
21589,37317394784
21590,37317646960
21591,37317898084
21592,37318150845
21593,37318402916
21594,37318649313
21595,37318903731
21596,37319149236
21597,37319403773
21598,37319649246
21599,37319909493
21600,37320163057
21601,37320415740
21602,37320666944
21603,37320910196
21604,37321162280
21605,37321413516
21606,37321662875
21607,37321910149
21608,37322159661
21609,37322411721
21610,37322662290
21611,37322914912
21612,37323167079
21613,37323419679
21614,37323670878
21615,37323922327
21616,37324171757
21617,37324423864
21618,37324670289
21619,37324923983
21620,37325177533
21621,37325422365
21622,37325679203
21623,37325933481
21624,37326185491
21625,37326429377
21626,37326682554
21627,37326939796
21628,37327192767
21629,37327447074
21630,37327689384
21631,37327942558
21632,37328189617
21633,37328443083
21634,37328690255
21635,37328947200
21636,37329190233
21637,37329439826
21638,37329689511
21639,37329943840
21640,37330191956
21641,37330442552
21642,37330696032
21643,37330939959
21644,37331192659
21645,37331444085
21646,37331691161
21647,37331944055
21648,37332193518
21649,37332448795
21650,37332702692
21651,37332954501
21652,37333207965
21653,37333462620
21654,37333709695
21655,37333962566
21656,37334210354
21657,37334460043
21658,37334715337
21659,37334967965
21660,37335224150
21661,37335470308
21662,37335720078
21663,37335969505
21664,37336223277
21665,37336472091
21666,37336725573
21667,37336977820
21668,37337222649
21669,37337475266
21670,37337726529
21671,37337973011
21672,37338224216
21673,37338475949
21674,37338729797
21675,37338984889
21676,37339237050
21677,37339488225
21678,37339744174
21679,37339996274
21680,37340242792
21681,37340493792
21682,37340742877
21683,37340989608
21684,37341246659
21685,37341493612
21686,37341745913
21687,37341989776
21688,37342242750
21689,37342498565
21690,37342751240
21691,37343003269
21692,37343249680
21693,37343505689
21694,37343753098
21695,37344007323
21696,37344259356
21697,37344517027
21698,37344762994
21699,37345011338
21700,37345267366
21701,37345516217
21702,37345765906
21703,37346017717
21704,37346267599
21705,37346510812
21706,37346769977
21707,37347023444
21708,37347276257
21709,37347528977
21710,37347782873
21711,37348032351
21712,37348288299
21713,37348543427
21714,37348795491
21715,37349042908
21716,37349291477
21717,37349545996
21718,37349789980
21719,37350043417
21720,37350297908
21721,37350549255
21722,37350803478
21723,37351055463
21724,37351307411
21725,37351555552
21726,37351802949
21727,37352054720
21728,37352302848
21729,37352553209
21730,37352800295
21731,37353056239
21732,37353304385
21733,37353551566
21734,37353800288
21735,37354052309
21736,37354307632
21737,37354550690
21738,37354804347
21739,37355050901
21740,37355306171
21741,37355550028
21742,37355806070
21743,37356050157
21744,37356306135
21745,37356560410
21746,37356813351
21747,37357065316
21748,37357310770
21749,37357566174
21750,37357820607
21751,37358075716
21752,37358327703
