value_last_recv,timestamp_chg
20966,31635857833
20967,31636109808
20968,31636361782
20969,31636613757
20970,31636865732
20971,31637117707
20972,31637369682
20973,31637622323
20974,31637874298
20975,31638126273
20976,31638378247
20977,31638630222
20978,31638882197
20979,31639134172
20980,31639386813
20981,31639639455
20982,31639891429
20983,31640144071
20984,31640397379
20985,31640650687
20986,31640903328
20987,31641156636
20988,31641409278
20989,31641662586
20990,31641915227
20991,31642168535
20992,31642421176
20993,31642674484
20994,31642927126
20995,31643180434
20996,31643432409
20997,31643684383
20998,31643936358
20999,31644188333
21000,31644440308
21001,31644692283
21002,31644944257
21003,31645196899
21004,31645448874
21005,31645700848
21006,31645952823
21007,31646204798
21008,31646456773
21009,31646708748
21010,31646960722
21011,31647212697
21012,31647464672
21013,31647716647
21014,31647968622
21015,31648220596
21016,31648472571
21017,31648724546
21018,31648977187
21019,31649229162
21020,31649481137
21021,31649733112
21022,31649985087
21023,31650237061
21024,31650489036
21025,31650741011
21026,31650992986
21027,31651244961
21028,31651496935
21029,31651748910
21030,31652000885
21031,31652252860
21032,31652505501
21033,31652756809
21034,31653009451
21035,31653261426
21036,31653514067
21037,31653767375
21038,31654020016
21039,31654273324
21040,31654525299
21041,31654777941
21042,31655031249
21043,31655284557
21044,31655537198
21045,31655789173
21046,31656041148
21047,31656293122
21048,31656546430
21049,31656798405
21050,31657050380
21051,31657302355
21052,31657554330
21053,31657806304
21054,31658058279
21055,31658310254
21056,31658562895
21057,31658814870
21058,31659066845
21059,31659318820
21060,31659570795
21061,31659822769
21062,31660074744
21063,31660326719
21064,31660578694
21065,31660830669
21066,31661082643
21067,31661334618
21068,31661586593
21069,31661839234
21070,31662090543
21071,31662342517
21072,31662595159
21073,31662847134
21074,31663099108
21075,31663351083
21076,31663603058
21077,31663855033
21078,31664107008
21079,31664358982
21080,31664610957
21081,31664862932
21082,31665114907
21083,31665366882
21084,31665618856
21085,31665870831
21086,31666124139
21087,31666376781
21088,31666630089
21089,31666883397
21090,31667136038
21091,31667389346
21092,31667641987
21093,31667895295
21094,31668147937
21095,31668401245
21096,31668654553
21097,31668907194
21098,31669159169
21099,31669412477
21100,31669664452
21101,31669917093
21102,31670169068
21103,31670421709
21104,31670673684
21105,31670925659
21106,31671177634
21107,31671429609
21108,31671681583
21109,31671933558
21110,31672185533
21111,31672437508
21112,31672689483
21113,31672941457
21114,31673193432
21115,31673445407
21116,31673697382
21117,31673949357
21118,31674201331
21119,31674453973
21120,31674705948
21121,31674957922
21122,31675209897
21123,31675461872
21124,31675713847
21125,31675965822
21126,31676217796
21127,31676469771
21128,31676721746
21129,31676973721
21130,31677225696
21131,31677477670
21132,31677729645
21133,31677981620
21134,31678233595
21135,31678486236
21136,31678738211
21137,31678990186
21138,31679242161
21139,31679494802
21140,31679748110
21141,31680000751
21142,31680254059
21143,31680507367
21144,31680760009
21145,31681013317
21146,31681265958
21147,31681519266
21148,31681771908
21149,31682025216
21150,31682278524
21151,31682530498
21152,31682782473
21153,31683034448
21154,31683286423
21155,31683538398
21156,31683790372
21157,31684042347
21158,31684294322
21159,31684546297
21160,31684798272
21161,31685050246
21162,31685302221
21163,31685554196
21164,31685806171
21165,31686058146
21166,31686310787
21167,31686562762
21168,31686814737
21169,31687066711
21170,31687318686
21171,31687570661
21172,31687822636
21173,31688074611
21174,31688326585
21175,31688578560
21176,31688830535
21177,31689082510
21178,31689334485
21179,31689586459
21180,31689838434
21181,31690090409
21182,31690342384
21183,31690595025
21184,31690847000
21185,31691098975
21186,31691350950
21187,31691602924
21188,31691854899
21189,31692106874
21190,31692358849
21191,31692612157
21192,31692864798
21193,31693118106
21194,31693370748
21195,31693625389
21196,31693878030
21197,31694131338
21198,31694383980
21199,31694637288
21200,31694889929
21201,31695141904
21202,31695395212
21203,31695647853
21204,31695899828
21205,31696151803
21206,31696403778
21207,31696656419
21208,31696908394
21209,31697160369
21210,31697412343
21211,31697664318
21212,31697916293
21213,31698168268
21214,31698420243
21215,31698672217
21216,31698924192
21217,31699176167
21218,31699428142
21219,31699680117
21220,31699932758
21221,31700184733
21222,31700436708
21223,31700688682
21224,31700940657
21225,31701192632
21226,31701444607
21227,31701696582
21228,31701948556
21229,31702200531
21230,31702452506
21231,31702704481
21232,31702956456
21233,31703208430
21234,31703460405
21235,31703712380
21236,31703965021
21237,31704216996
21238,31704468971
21239,31704721612
21240,31704973587
21241,31705226895
21242,31705480203
21243,31705732845
21244,31705986153
21245,31706238794
21246,31706492102
21247,31706744743
21248,31706998051
21249,31707250693
21250,31707504001
21251,31707756642
21252,31708009284
21253,31708261925
21254,31708513900
21255,31708765875
21256,31709017849
21257,31709269824
21258,31709521799
21259,31709774440
21260,31710026415
21261,31710278390
21262,31710530365
21263,31710782340
21264,31711034314
21265,31711286289
21266,31711538264
21267,31711790239
21268,31712042214
21269,31712294188
21270,31712546163
21271,31712798138
21272,31713050113
21273,31713302088
21274,31713554729
21275,31713806704
21276,31714058679
21277,31714309987
21278,31714562628
21279,31714814603
21280,31715066578
21281,31715318553
21282,31715570527
21283,31715822502
21284,31716074477
21285,31716326452
21286,31716578427
21287,31716830401
21288,31717082376
21289,31717335018
21290,31717586992
21291,31717838967
21292,31718090942
21293,31718343583
21294,31718596891
21295,31718849533
21296,31719102841
21297,31719355482
21298,31719608790
21299,31719862098
21300,31720114740
21301,31720368048
21302,31720620689
21303,31720873997
21304,31721126638
21305,31721379280
21306,31721631921
21307,31721883896
21308,31722135871
21309,31722387846
21310,31722639820
21311,31722891795
21312,31723143770
21313,31723396411
21314,31723648386
21315,31723900361
21316,31724152336
21317,31724404311
21318,31724656285
21319,31724908260
21320,31725160235
21321,31725412210
21322,31725664185
21323,31725916159
21324,31726168134
21325,31726420109
21326,31726672084
21327,31726924059
21328,31727176033
21329,31727428675
21330,31727680650
21331,31727932624
21332,31728184599
21333,31728436574
21334,31728688549
21335,31728940524
21336,31729192498
21337,31729444473
21338,31729696448
21339,31729948423
21340,31730200398
21341,31730452372
21342,31730704347
21343,31730956322
21344,31731208963
21345,31731461605
21346,31731714913
21347,31731967554
21348,31732220862
21349,31732473504
21350,31732726812
21351,31732979453
21352,31733232761
21353,31733486069
21354,31733738710
21355,31733992018
21356,31734243993
21357,31734495968
21358,31734747943
21359,31734999918
21360,31735251892
21361,31735503867
21362,31735755842
21363,31736007817
21364,31736259792
21365,31736511766
21366,31736763741
21367,31737015716
21368,31737268357
21369,31737520332
21370,31737772307
21371,31738024282
21372,31738276257
21373,31738528231
21374,31738780206
21375,31739032181
21376,31739284156
21377,31739536131
21378,31739788105
21379,31740040080
21380,31740292055
21381,31740544030
21382,31740796671
21383,31741047979
21384,31741300621
21385,31741552596
21386,31741804570
21387,31742056545
21388,31742308520
21389,31742560495
21390,31742812470
21391,31743064444
21392,31743316419
21393,31743569727
21394,31743821702
21395,31744073677
21396,31744326318
21397,31744579626
21398,31744832934
21399,31745085576
21400,31745338884
21401,31745591525
21402,31745844833
21403,31746097474
21404,31746350782
21405,31746602757
21406,31746854732
21407,31747108040
21408,31747360015
21409,31747611990
21410,31747863964
21411,31748115939
21412,31748367914
21413,31748619889
21414,31748871864
21415,31749123838
21416,31749375813
21417,31749627788
21418,31749879763
21419,31750131738
21420,31750383712
21421,31750636354
21422,31750888329
21423,31751140303
21424,31751392278
21425,31751644253
21426,31751896228
21427,31752148203
21428,31752400177
21429,31752652152
21430,31752904127
21431,31753156102
21432,31753408077
21433,31753660051
21434,31753912026
21435,31754164001
21436,31754416642
21437,31754667951
21438,31754920592
21439,31755172567
21440,31755424542
21441,31755676516
21442,31755928491
21443,31756180466
21444,31756432441
21445,31756684416
21446,31756936390
21447,31757188365
21448,31757441673
21449,31757694315
21450,31757947623
21451,31758200264
21452,31758453572
21453,31758706880
21454,31758959521
21455,31759212829
21456,31759465471
21457,31759717446
21458,31759970754
21459,31760223395
21460,31760476703
21461,31760728678
21462,31760980653
21463,31761233961
21464,31761485935
21465,31761737910
21466,31761989885
21467,31762241860
21468,31762493835
21469,31762745809
21470,31762997784
21471,31763249759
21472,31763501734
21473,31763753709
21474,31764005683
21475,31764258325
21476,31764510300
21477,31764762274
21478,31765014249
21479,31765266224
21480,31765518199
21481,31765770174
21482,31766022148
21483,31766274123
21484,31766526098
21485,31766778073
21486,31767030048
21487,31767282022
21488,31767533997
21489,31767785972
21490,31768037947
21491,31768290588
21492,31768542563
21493,31768794538
21494,31769046513
21495,31769298487
21496,31769550462
21497,31769803104
21498,31770055745
21499,31770308386
21500,31770561694
21501,31770814336
21502,31771067644
21503,31771320285
21504,31771573593
21505,31771826235
21506,31772079543
21507,31772332851
21508,31772585492
21509,31772838800
21510,31773090775
21511,31773342750
21512,31773594724
21513,31773846699
21514,31774098674
21515,31774350649
21516,31774602624
21517,31774854598
21518,31775106573
21519,31775358548
21520,31775610523
21521,31775863164
21522,31776115139
21523,31776367114
21524,31776619089
21525,31776871063
21526,31777123038
21527,31777375013
21528,31777626988
21529,31777878963
21530,31778130937
21531,31778382912
21532,31778634887
21533,31778886862
21534,31779138837
21535,31779390811
21536,31779642786
21537,31779894761
21538,31780147402
21539,31780399377
21540,31780651352
21541,31780903327
21542,31781155302
21543,31781407276
21544,31781659251
21545,31781911226
21546,31782163201
21547,31782415176
21548,31782667150
21549,31782919125
21550,31783172433
21551,31783425075
21552,31783678383
21553,31783931024
21554,31784184332
21555,31784437640
21556,31784690281
21557,31784943589
21558,31785196231
21559,31785449539
21560,31785702180
21561,31785954822
21562,31786207463
21563,31786459438
21564,31786711413
21565,31786963387
21566,31787215362
21567,31787467337
21568,31787719312
21569,31787971953
21570,31788223928
21571,31788475903
21572,31788727878
21573,31788979852
21574,31789231827
21575,31789483802
21576,31789735777
21577,31789987752
21578,31790239726
21579,31790491701
21580,31790743676
21581,31790995651
21582,31791247626
21583,31791499600
21584,31791752242
21585,31792004217
21586,31792256191
21587,31792508166
21588,31792760141
21589,31793012116
21590,31793264091
21591,31793516065
21592,31793768040
21593,31794020015
21594,31794271990
21595,31794523965
21596,31794775939
21597,31795027914
21598,31795279889
21599,31795532530
21600,31795783839
21601,31796036480
21602,31796289121
21603,31796542429
21604,31796795071
21605,31797048379
21606,31797301020
21607,31797554328
21608,31797806970
21609,31798060278
21610,31798313586
21611,31798566227
21612,31798819535
21613,31799071510
21614,31799323485
21615,31799576793
21616,31799828101
21617,31800080742
21618,31800332717
21619,31800584692
21620,31800836667
21621,31801088641
21622,31801340616
21623,31801592591
21624,31801844566
21625,31802096541
21626,31802348515
21627,31802600490
21628,31802852465
21629,31803104440
21630,31803356415
21631,31803609056
21632,31803861031
21633,31804113006
21634,31804364980
21635,31804616955
21636,31804868930
21637,31805120905
21638,31805372880
21639,31805624854
21640,31805876829
21641,31806128804
21642,31806380779
21643,31806632754
21644,31806884728
21645,31807136703
21646,31807388678
21647,31807640653
21648,31807893294
21649,31808145269
21650,31808397244
21651,31808649219
21652,31808901193
