value_last_recv,timestamp_chg
26924,31408146606
26925,31408399914
26926,31408651889
26927,31408903864
26928,31409155839
26929,31409407813
26930,31409659788
26931,31409911763
26932,31410163738
26933,31410415713
26934,31410667687
26935,31410919662
26936,31411171637
26937,31411424278
26938,31411676253
26939,31411928228
26940,31412180203
26941,31412432178
26942,31412684152
26943,31412936127
26944,31413188102
26945,31413440077
26946,31413692052
26947,31413944026
26948,31414196001
26949,31414447976
26950,31414699951
26951,31414951926
26952,31415203900
26953,31415456542
26954,31415708517
26955,31415960491
26956,31416212466
26957,31416464441
26958,31416716416
26959,31416968391
26960,31417220365
26961,31417472340
26962,31417724315
26963,31417976956
26964,31418228265
26965,31418480239
26966,31418732214
26967,31418984856
26968,31419237497
26969,31419490805
26970,31419743446
26971,31419996754
26972,31420249396
26973,31420502704
26974,31420754679
26975,31421006653
26976,31421258628
26977,31421510603
26978,31421762578
26979,31422015886
26980,31422267861
26981,31422519835
26982,31422771810
26983,31423023785
26984,31423275760
26985,31423527735
26986,31423779709
26987,31424031684
26988,31424283659
26989,31424536300
26990,31424788275
26991,31425040250
26992,31425292225
26993,31425544200
26994,31425796174
26995,31426048149
26996,31426300124
26997,31426552099
26998,31426804074
26999,31427056048
27000,31427308023
27001,31427559998
27002,31427811973
27003,31428063948
27004,31428315922
27005,31428567897
27006,31428820539
27007,31429072513
27008,31429324488
27009,31429576463
27010,31429828438
27011,31430080413
27012,31430332387
27013,31430584362
27014,31430836337
27015,31431088312
27016,31431340287
27017,31431592261
27018,31431844236
27019,31432096211
27020,31432348186
27021,31432601494
27022,31432854135
27023,31433106777
27024,31433359418
27025,31433611393
27026,31433863368
27027,31434115342
27028,31434367317
27029,31434619292
27030,31434871933
27031,31435123908
27032,31435375883
27033,31435627858
27034,31435879833
27035,31436131807
27036,31436383782
27037,31436635757
27038,31436887732
27039,31437139707
27040,31437391681
27041,31437643656
27042,31437895631
27043,31438147606
27044,31438399581
27045,31438651555
27046,31438904197
27047,31439156172
27048,31439408146
27049,31439660121
27050,31439912096
27051,31440164071
27052,31440416046
27053,31440668020
27054,31440919995
27055,31441171970
27056,31441423945
27057,31441675920
27058,31441927894
27059,31442179869
27060,31442432511
27061,31442684485
27062,31442936460
27063,31443188435
27064,31443440410
27065,31443692385
27066,31443944359
27067,31444196334
27068,31444448309
27069,31444700284
27070,31444952259
27071,31445204233
27072,31445456208
27073,31445709516
27074,31445962158
27075,31446215466
27076,31446467440
27077,31446720748
27078,31446972723
27079,31447224698
27080,31447476673
27081,31447728648
27082,31447980622
27083,31448232597
27084,31448484572
27085,31448736547
27086,31448988522
27087,31449240496
27088,31449492471
27089,31449744446
27090,31449996421
27091,31450248396
27092,31450501037
27093,31450753012
27094,31451004987
27095,31451256961
27096,31451508936
27097,31451760911
27098,31452012886
27099,31452264861
27100,31452516835
27101,31452768810
27102,31453020785
27103,31453272760
27104,31453524735
27105,31453776709
27106,31454029351
27107,31454281326
27108,31454533300
27109,31454785275
27110,31455037250
27111,31455289225
27112,31455541200
27113,31455793174
27114,31456045149
27115,31456297124
27116,31456549099
27117,31456801074
27118,31457053048
27119,31457305023
27120,31457556998
27121,31457808973
27122,31458062281
27123,31458314256
27124,31458567564
27125,31458820205
27126,31459073513
27127,31459326154
27128,31459578129
27129,31459830104
27130,31460082745
27131,31460335387
27132,31460587362
27133,31460839336
27134,31461091311
27135,31461343286
27136,31461595261
27137,31461847236
27138,31462099210
27139,31462351852
27140,31462603827
27141,31462855801
27142,31463107776
27143,31463359751
27144,31463611726
27145,31463863701
27146,31464115675
27147,31464367650
27148,31464619625
27149,31464871600
27150,31465123575
27151,31465375549
27152,31465627524
27153,31465880166
27154,31466132140
27155,31466384115
27156,31466636090
27157,31466888065
27158,31467140040
27159,31467392014
27160,31467643989
27161,31467895964
27162,31468147939
27163,31468399914
27164,31468651888
27165,31468903863
27166,31469155838
27167,31469407813
27168,31469659788
27169,31469911762
27170,31470164404
27171,31470416379
27172,31470668353
27173,31470920328
27174,31471172303
27175,31471424278
27176,31471676253
27177,31471928227
27178,31472181535
27179,31472434177
27180,31472686152
27181,31472938126
27182,31473190101
27183,31473442076
27184,31473694051
27185,31473946026
27186,31474198667
27187,31474450642
27188,31474702617
27189,31474954591
27190,31475206566
27191,31475458541
27192,31475710516
27193,31475962491
27194,31476214465
27195,31476466440
27196,31476718415
27197,31476970390
27198,31477222365
27199,31477474339
27200,31477726981
27201,31477978956
27202,31478230930
27203,31478482905
27204,31478734880
27205,31478986855
27206,31479238830
27207,31479490804
27208,31479742779
27209,31479994754
27210,31480246729
27211,31480498704
27212,31480750678
27213,31481002653
27214,31481254628
27215,31481506603
27216,31481759244
27217,31482011219
27218,31482263194
27219,31482515169
27220,31482767143
27221,31483019118
27222,31483271093
27223,31483523068
27224,31483775043
27225,31484027017
27226,31484280325
27227,31484532300
27228,31484784942
27229,31485038250
27230,31485290891
27231,31485544199
27232,31485796174
27233,31486048149
27234,31486300123
27235,31486552098
27236,31486804073
27237,31487056048
27238,31487308689
27239,31487560664
27240,31487812639
27241,31488064614
27242,31488316588
27243,31488568563
27244,31488820538
27245,31489072513
27246,31489324488
27247,31489576462
27248,31489828437
27249,31490080412
27250,31490332387
27251,31490584362
27252,31490836336
27253,31491088311
27254,31491340286
27255,31491592927
27256,31491844902
27257,31492096877
27258,31492348852
27259,31492600827
27260,31492852801
27261,31493104776
27262,31493356751
27263,31493608726
27264,31493860701
27265,31494112675
27266,31494364650
27267,31494616625
27268,31494868600
27269,31495121241
27270,31495373216
27271,31495625191
27272,31495877166
27273,31496129140
27274,31496381115
27275,31496633090
27276,31496885065
27277,31497137040
27278,31497389681
27279,31497642989
27280,31497896297
27281,31498148272
27282,31498400913
27283,31498654221
27284,31498906196
27285,31499158171
27286,31499410146
27287,31499662120
27288,31499914095
27289,31500166070
27290,31500418045
27291,31500670020
27292,31500922661
27293,31501174636
27294,31501426611
27295,31501678585
27296,31501930560
27297,31502182535
27298,31502434510
27299,31502686485
27300,31502938459
27301,31503190434
27302,31503442409
27303,31503694384
27304,31503946359
27305,31504198333
27306,31504450308
27307,31504702950
27308,31504954258
27309,31505206233
27310,31505458874
27311,31505710849
27312,31505962824
27313,31506214798
27314,31506466773
27315,31506718748
27316,31506970723
27317,31507222698
27318,31507474672
27319,31507726647
27320,31507978622
27321,31508230597
27322,31508482572
27323,31508734546
27324,31508987188
27325,31509239163
27326,31509491137
27327,31509743112
27328,31509995087
27329,31510247062
27330,31510499037
27331,31510751678
27332,31511004986
27333,31511258294
27334,31511510269
27335,31511762244
27336,31512014218
27337,31512266860
27338,31512518835
27339,31512770809
27340,31513023451
27341,31513275426
27342,31513527400
27343,31513779375
27344,31514031350
27345,31514283325
27346,31514535300
27347,31514787274
27348,31515039249
27349,31515291224
27350,31515543199
27351,31515795174
27352,31516047148
27353,31516299123
27354,31516551098
27355,31516803739
27356,31517055714
27357,31517307689
27358,31517559664
27359,31517811639
27360,31518063613
27361,31518315588
27362,31518567563
27363,31518819538
27364,31519071513
27365,31519323487
27366,31519575462
27367,31519827437
27368,31520079412
27369,31520331387
27370,31520583361
27371,31520835336
27372,31521087978
27373,31521339952
27374,31521591927
27375,31521843902
27376,31522095877
27377,31522347852
27378,31522599826
27379,31522851801
27380,31523103776
27381,31523357084
27382,31523609725
27383,31523863033
27384,31524115675
27385,31524368983
27386,31524620958
27387,31524872932
27388,31525124907
27389,31525376882
27390,31525628857
27391,31525880832
27392,31526132806
27393,31526384781
27394,31526636756
27395,31526888731
27396,31527140706
27397,31527393347
27398,31527645322
27399,31527897297
27400,31528149271
27401,31528401246
27402,31528653221
27403,31528905196
27404,31529157171
27405,31529409145
27406,31529661120
27407,31529913095
27408,31530165070
27409,31530417711
27410,31530669686
27411,31530921661
27412,31531173636
27413,31531425610
27414,31531677585
27415,31531929560
27416,31532181535
27417,31532433510
27418,31532685484
27419,31532937459
27420,31533189434
27421,31533441409
27422,31533693384
27423,31533945358
27424,31534197333
27425,31534449975
27426,31534701949
27427,31534953924
27428,31535205899
27429,31535457874
27430,31535709849
27431,31535961823
27432,31536213798
27433,31536465773
27434,31536719081
27435,31536971056
27436,31537223697
27437,31537477005
27438,31537729647
27439,31537981621
27440,31538233596
27441,31538485571
27442,31538738212
27443,31538990187
27444,31539242162
27445,31539494137
27446,31539746112
27447,31539998086
27448,31540250061
27449,31540502036
27450,31540754011
27451,31541005986
27452,31541257960
27453,31541509935
27454,31541761910
27455,31542014551
27456,31542266526
27457,31542518501
27458,31542770476
27459,31543022451
27460,31543274425
27461,31543526400
27462,31543778375
27463,31544030350
27464,31544282325
27465,31544534299
27466,31544786274
27467,31545038249
27468,31545290224
27469,31545542199
27470,31545794173
27471,31546046148
27472,31546298790
27473,31546550764
27474,31546802739
27475,31547054714
27476,31547306689
27477,31547558664
27478,31547810638
27479,31548062613
27480,31548314588
27481,31548566563
27482,31548818538
27483,31549070512
27484,31549323820
27485,31549576462
27486,31549829770
27487,31550082411
27488,31550335053
27489,31550587694
27490,31550839669
27491,31551091644
27492,31551343618
27493,31551595593
27494,31551847568
27495,31552099543
27496,31552352184
27497,31552604159
27498,31552856134
27499,31553108109
27500,31553360083
27501,31553612058
27502,31553864033
27503,31554116008
27504,31554367983
27505,31554619957
27506,31554871932
27507,31555123907
27508,31555375882
27509,31555627857
27510,31555879831
27511,31556131806
27512,31556384448
27513,31556636422
27514,31556888397
