value_last_recv,timestamp_chg
21000,56319044305
21001,56319294708
21002,56319542701
21003,56319799504
21004,56320052317
21005,56320301137
21006,56320557949
21007,56320803553
21008,56321054188
21009,56321301193
21010,56321552385
21011,56321802020
21012,56322055585
21013,56322303625
21014,56322558020
21015,56322806813
21016,56323057256
21017,56323302065
21018,56323554269
21019,56323805256
21020,56324061269
21021,56324314317
21022,56324568476
21023,56324812481
21024,56325067692
21025,56325311705
21026,56325566125
21027,56325822141
21028,56326074361
21029,56326328537
21030,56326574385
21031,56326826972
21032,56327071765
21033,56327328572
21034,56327572573
21035,56327827016
21036,56328077385
21037,56328331792
21038,56328583016
21039,56328835033
21040,56329083840
21041,56329335840
21042,56329586260
21043,56329835852
21044,56330086261
21045,56330335096
21046,56330581496
21047,56330834517
21048,56331083136
21049,56331335128
21050,56331581521
21051,56331835928
21052,56332087925
21053,56332342337
21054,56332594557
21055,56332844768
21056,56333096760
21057,56333341576
21058,56333596788
21059,56333843989
21060,56334094636
21061,56334341624
21062,56334596820
21063,56334849632
21064,56335102449
21065,56335355268
21066,56335608073
21067,56335860060
21068,56336114681
21069,56336362473
21070,56336616893
21071,56336872112
21072,56337125692
21073,56337376904
21074,56337621724
21075,56337874761
21076,56338128140
21077,56338375341
21078,56338628949
21079,56338874793
21080,56339123372
21081,56339375393
21082,56339626589
21083,56339879389
21084,56340123416
21085,56340376244
21086,56340628245
21087,56340874849
21088,56341122624
21089,56341377057
21090,56341629065
21091,56341872273
21092,56342125876
21093,56342373097
21094,56342629896
21095,56342885116
21096,56343137113
21097,56343385128
21098,56343632345
21099,56343883553
21100,56344137157
21101,56344382753
21102,56344632356
21103,56344891561
21104,56345146772
21105,56345392396
21106,56345646009
21107,56345897217
21108,56346145228
21109,56346395076
21110,56346643645
21111,56346892420
21112,56347143636
21113,56347398868
21114,56347643645
21115,56347896472
21116,56348143676
21117,56348398892
21118,56348642892
21119,56348895148
21120,56349145332
21121,56349392529
21122,56349643732
21123,56349896533
21124,56350143757
21125,56350395184
21126,56350642164
21127,56350897368
21128,56351152572
21129,56351404600
21130,56351655236
21131,56351902205
21132,56352161412
21133,56352413417
21134,56352663836
21135,56352916629
21136,56353163861
21137,56353415300
21138,56353663868
21139,56353913473
21140,56354165473
21141,56354416693
21142,56354669496
21143,56354912729
21144,56355167140
21145,56355423152
21146,56355677533
21147,56355927169
21148,56356179168
21149,56356428780
21150,56356676764
21151,56356922401
21152,56357175989
21153,56357428016
21154,56357672797
21155,56357928012
21156,56358172824
21157,56358429620
21158,56358672856
21159,56358924856
21160,56359176852
21161,56359432069
21162,56359692093
21163,56359944896
21164,56360192889
21165,56360442492
21166,56360697708
21167,56360945721
21168,56361195548
21169,56361452133
21170,56361706524
21171,56361956937
21172,56362203361
21173,56362453025
21174,56362708181
21175,56362958585
21176,56363205000
21177,56363453821
21178,56363713020
21179,56363966625
21180,56364221836
21181,56364473824
21182,56364725836
21183,56364975684
21184,56365224281
21185,56365476273
21186,56365726681
21187,56365975720
21188,56366232301
21189,56366486701
21190,56366739509
21191,56366985897
21192,56367237133
21193,56367484332
21194,56367739548
21195,56367982741
21196,56368237993
21197,56368488392
21198,56368740377
21199,56368982780
21200,56369233996
21201,56369484389
21202,56369735837
21203,56369988417
21204,56370234033
21205,56370489253
21206,56370734060
21207,56370982876
21208,56371235881
21209,56371483653
21210,56371741292
21211,56371994093
21212,56372246113
21213,56372500501
21214,56372743700
21215,56372994136
21216,56373242929
21217,56373495976
21218,56373746173
21219,56373995996
21220,56374250169
21221,56374494184
21222,56374748584
21223,56374999005
21224,56375246221
21225,56375496593
21226,56375748605
21227,56376000624
21228,56376245429
21229,56376493432
21230,56376745444
21231,56376993453
21232,56377247077
21233,56377500677
21234,56377752673
21235,56378003880
21236,56378256121
21237,56378503925
21238,56378756701
21239,56379007944
21240,56379254333
21241,56379503937
21242,56379758373
21243,56380003973
21244,56380259192
21245,56380512780
21246,56380763316
21247,56381018384
21248,56381272005
21249,56381532800
21250,56381784017
21251,56382039248
21252,56382284056
21253,56382534436
21254,56382784072
21255,56383036301
21256,56383284869
21257,56383536333
21258,56383785692
21259,56384039305
21260,56384286492
21261,56384543336
21262,56384796332
21263,56385044933
21264,56385297733
21265,56385550545
21266,56385794569
21267,56386044165
21268,56386298561
21269,56386551372
21270,56386807380
21271,56387059409
21272,56387305004
21273,56387561013
21274,56387803408
21275,56388053829
21276,56388307452
21277,56388561064
21278,56388803457
21279,56389054668
21280,56389311469
21281,56389565097
21282,56389816497
21283,56390068317
21284,56390316545
21285,56390563524
21286,56390821937
21287,56391073936
21288,56391325969
21289,56391574747
21290,56391828376
21291,56392079569
21292,56392325196
21293,56392576609
21294,56392825992
21295,56393078009
21296,56393334040
21297,56393588412
21298,56393836641
21299,56394089233
21300,56394336680
21301,56394590048
21302,56394838068
21303,56395086077
21304,56395336685
21305,56395592504
21306,56395849320
21307,56396100509
21308,56396346909
21309,56396599725
21310,56396850945
21311,56397094145
21312,56397351756
21313,56397606184
21314,56397857349
21315,56398105376
21316,56398356796
21317,56398609384
21318,56398863804
21319,56399119816
21320,56399373429
21321,56399627799
21322,56399876853
21323,56400127829
21324,56400381436
21325,56400629469
21326,56400879076
21327,56401133464
21328,56401383885
21329,56401636908
21330,56401886332
21331,56402135116
21332,56402387924
21333,56402639136
21334,56402885537
21335,56403140757
21336,56403385557
21337,56403643953
21338,56403896989
21339,56404145577
21340,56404397612
21341,56404644796
21342,56404895209
21343,56405145600
21344,56405397629
21345,56405648848
21346,56405900837
21347,56406148052
21348,56406400064
21349,56406646469
21350,56406899288
21351,56407150480
21352,56407403304
21353,56407662488
21354,56407920920
21355,56408164904
21356,56408417149
21357,56408667325
21358,56408917185
21359,56409165756
21360,56409417189
21361,56409669777
21362,56409918573
21363,56410171398
21364,56410414605
21365,56410671397
21366,56410914604
21367,56411165828
21368,56411418624
21369,56411670660
21370,56411918644
21371,56412173053
21372,56412429081
21373,56412677861
21374,56412928312
21375,56413174689
21376,56413425908
21377,56413677325
21378,56413927501
21379,56414178725
21380,56414434729
21381,56414684332
21382,56414934757
21383,56415189969
21384,56415442752
21385,56415694781
21386,56415944377
21387,56416197400
21388,56416449209
21389,56416701212
21390,56416953245
21391,56417207617
21392,56417458052
21393,56417704436
21394,56417954856
21395,56418209284
21396,56418455664
21397,56418711684
21398,56418961281
21399,56419205317
21400,56419455688
21401,56419709336
21402,56419962128
21403,56420204512
21404,56420457564
21405,56420707748
21406,56420958941
21407,56421210160
21408,56421454981
21409,56421704561
21410,56421955780
21411,56422206985
21412,56422459001
21413,56422713412
21414,56422966216
21415,56423218225
21416,56423466245
21417,56423719037
21418,56423964664
21419,56424221464
21420,56424464681
21421,56424719872
21422,56424971873
21423,56425223892
21424,56425479128
21425,56425724692
21426,56425975125
21427,56426234329
21428,56426490340
21429,56426735937
21430,56426986353
21431,56427238369
21432,56427491168
21433,56427740008
21434,56427994393
21435,56428250396
21436,56428504809
21437,56428756025
21438,56429009641
21439,56429261641
21440,56429506449
21441,56429762448
21442,56430007273
21443,56430259297
21444,56430512076
21445,56430757888
21446,56431007301
21447,56431255273
21448,56431505720
21449,56431757928
21450,56432007332
21451,56432257952
21452,56432505753
21453,56432756165
21454,56433007364
21455,56433260973
21456,56433505780
21457,56433758024
21458,56434012217
21459,56434258044
21460,56434511408
21461,56434758053
21462,56435005824
21463,56435256241
21464,56435506644
21465,56435755440
21466,56436008256
21467,56436255488
21468,56436509877
21469,56436758661
21470,56437010688
21471,56437262697
21472,56437507521
21473,56437755521
21474,56438009124
21475,56438259521
21476,56438505160
21477,56438758769
21478,56439011580
21479,56439262764
21480,56439507600
21481,56439761992
21482,56440006805
21483,56440255600
21484,56440506817
21485,56440758277
21486,56441007644
21487,56441255645
21488,56441507660
21489,56441762053
21490,56442010860
21491,56442262080
21492,56442508493
21493,56442755704
21494,56443008509
21495,56443255713
21496,56443513333
21497,56443765340
21498,56444018944
21499,56444271736
21500,56444515757
21501,56444766153
21502,56445018981
21503,56445267772
21504,56445521370
21505,56445774997
21506,56446028593
21507,56446280624
21508,56446535040
21509,56446787033
21510,56447038445
21511,56447287045
21512,56447539080
21513,56447790256
21514,56448040673
21515,56448285481
21516,56448539888
21517,56448785509
21518,56449039113
21519,56449290332
21520,56449540713
21521,56449792717
21522,56450046341
21523,56450299165
21524,56450552748
21525,56450805573
21526,56451059985
21527,56451311201
21528,56451561588
21529,56451811220
21530,56452060021
21531,56452312017
21532,56452564040
21533,56452816032
21534,56453070424
21535,56453316057
21536,56453568868
21537,56453820077
21538,56454065685
21539,56454318704
21540,56454568097
21541,56454818724
21542,56455072916
21543,56455320132
21544,56455567333
21545,56455820148
21546,56456074552
21547,56456330553
21548,56456580184
21549,56456835369
21550,56457089781
21551,56457338821
21552,56457593016
21553,56457841812
21554,56458089804
21555,56458344244
21556,56458604237
21557,56458861056
21558,56459108252
21559,56459365852
21560,56459619477
21561,56459868297
21562,56460120296
21563,56460369097
21564,56460621880
21565,56460874708
21566,56461129128
21567,56461382729
21568,56461627521
21569,56461880344
21570,56462134740
21571,56462393168
21572,56462639004
21573,56462887565
21574,56463137181
21575,56463389204
21576,56463642785
21577,56463894017
21578,56464147609
21579,56464402836
21580,56464646061
21581,56464901268
21582,56465146857
21583,56465399097
21584,56465650869
21585,56465897304
21586,56466154089
21587,56466410109
21588,56466659708
21589,56466907713
21590,56467157349
21591,56467406124
21592,56467660544
21593,56467914949
21594,56468170165
21595,56468422184
21596,56468667769
21597,56468923004
21598,56469167777
21599,56469420596
21600,56469672612
21601,56469919249
21602,56470166237
21603,56470420632
21604,56470668645
21605,56470923065
21606,56471167068
21607,56471420657
21608,56471668665
21609,56471916668
21610,56472170312
21611,56472426325
21612,56472682309
21613,56472935120
21614,56473187136
21615,56473437548
21616,56473691937
21617,56473936745
21618,56474187952
21619,56474439385
21620,56474688792
21621,56474939985
21622,56475192013
21623,56475444033
21624,56475687209
21625,56475939440
21626,56476192829
21627,56476439465
21628,56476687248
21629,56476940060
21630,56477189640
21631,56477436861
21632,56477687280
21633,56477937692
21634,56478187308
21635,56478441701
21636,56478694508
21637,56478947317
21638,56479203317
21639,56479453741
21640,56479700940
21641,56479947340
21642,56480197744
21643,56480448977
21644,56480697769
21645,56480952184
21646,56481204216
21647,56481446596
21648,56481702620
21649,56481953045
21650,56482197049
21651,56482451437
21652,56482699661
21653,56482953852
21654,56483200273
21655,56483449864
21656,56483701097
21657,56483946697
21658,56484201096
21659,56484448328
21660,56484699725
21661,56484948317
21662,56485205141
21663,56485457929
21664,56485712365
21665,56485957976
21666,56486214761
21667,56486471565
21668,56486723585
21669,56486971585
21670,56487219816
21671,56487471616
21672,56487717236
21673,56487972433
21674,56488217261
21675,56488469269
21676,56488725273
21677,56488980453
21678,56489237289
21679,56489489289
21680,56489742897
21681,56489990101
21682,56490245313
21683,56490504517
21684,56490747712
21685,56491002984
21686,56491246928
21687,56491497364
21688,56491749349
21689,56491998185
21690,56492255769
21691,56492509361
21692,56492760013
21693,56493007041
21694,56493260609
21695,56493515813
21696,56493769433
21697,56494020064
21698,56494268657
21699,56494520080
21700,56494771060
21701,56495017448
21702,56495274268
21703,56495523889
21704,56495776692
21705,56496028684
21706,56496283125
21707,56496527136
21708,56496778332
21709,56497027933
21710,56497280729
21711,56497531160
21712,56497783969
21713,56498035992
21714,56498291988
21715,56498537601
21716,56498792800
21717,56499044008
21718,56499296833
21719,56499550412
21720,56499804037
21721,56500048036
21722,56500300269
21723,56500552853
21724,56500806460
21725,56501061665
