value_last_recv,timestamp_chg
26832,56065029872
26833,56065274693
26834,56065525888
26835,56065777892
26836,56066022709
26837,56066272312
26838,56066523533
26839,56066775532
26840,56067031545
26841,56067285933
26842,56067533165
26843,56067783577
26844,56068034793
26845,56068287592
26846,56068538000
26847,56068791617
26848,56069043629
26849,56069294837
26850,56069547625
26851,56069802057
26852,56070054072
26853,56070305464
26854,56070559657
26855,56070811661
26856,56071063693
26857,56071314908
26858,56071563700
26859,56071812500
26860,56072067709
26861,56072313320
26862,56072566932
26863,56072813333
26864,56073062949
26865,56073317357
26866,56073569373
26867,56073813381
26868,56074070997
26869,56074325600
26870,56074578205
26871,56074832617
26872,56075085664
26873,56075332621
26874,56075585672
26875,56075832645
26876,56076087853
26877,56076340685
26878,56076586276
26879,56076839097
26880,56077086284
26881,56077343108
26882,56077600704
26883,56077845732
26884,56078102317
26885,56078356721
26886,56078603929
26887,56078859953
26888,56079111976
26889,56079363181
26890,56079616773
26891,56079869580
26892,56080118393
26893,56080370381
26894,56080616016
26895,56080870408
26896,56081120024
26897,56081369629
26898,56081612836
26899,56081873640
26900,56082125877
26901,56082381656
26902,56082636092
26903,56082885901
26904,56083135301
26905,56083389689
26906,56083632912
26907,56083887312
26908,56084136920
26909,56084392144
26910,56084645973
26911,56084899353
26912,56085145976
26913,56085400172
26914,56085644185
26915,56085896193
26916,56086146032
26917,56086397029
26918,56086646044
26919,56086900233
26920,56087143417
26921,56087393841
26922,56087646641
26923,56087897849
26924,56088146653
26925,56088394657
26926,56088649096
26927,56088893873
26928,56089143489
26929,56089397108
26930,56089646717
26931,56089897928
26932,56090144328
26933,56090401937
26934,56090659549
26935,56090913164
26936,56091164365
26937,56091423584
26938,56091674780
26939,56091924397
26940,56092174012
26941,56092424425
26942,56092674816
26943,56092927625
26944,56093178056
26945,56093424440
26946,56093673273
26947,56093928465
26948,56094174869
26949,56094426296
26950,56094680481
26951,56094923693
26952,56095174889
26953,56095424509
26954,56095675716
26955,56095926329
26956,56096175736
26957,56096424541
26958,56096679749
26959,56096926361
26960,56097175768
26961,56097434193
26962,56097686405
26963,56097943025
26964,56098198221
26965,56098443820
26966,56098695821
26967,56098951049
26968,56099193440
26969,56099448656
26970,56099694281
26971,56099950264
26972,56100195077
26973,56100449481
26974,56100693489
26975,56100943913
26976,56101195112
26977,56101446537
26978,56101697521
26979,56101952733
26980,56102211945
26981,56102466572
26982,56102721541
26983,56102969557
26984,56103215989
26985,56103466608
26986,56103720780
26987,56103968793
26988,56104220020
26989,56104471229
26990,56104714428
26991,56104967245
26992,56105218448
26993,56105464833
26994,56105720857
26995,56105964072
26996,56106221664
26997,56106467281
26998,56106720080
26999,56106969701
27000,56107215300
27001,56107466744
27002,56107718516
27003,56107964928
27004,56108220145
27005,56108474573
27006,56108726788
27007,56108977772
27008,56109229784
27009,56109482581
27010,56109735416
27011,56109985020
27012,56110235424
27013,56110488997
27014,56110733825
27015,56110990645
27016,56111234633
27017,56111484252
27018,56111738656
27019,56111991477
27020,56112242689
27021,56112493893
27022,56112751500
27023,56112997120
27024,56113254720
27025,56113504321
27026,56113753941
27027,56114006977
27028,56114257149
27029,56114508377
27030,56114757976
27031,56115007005
27032,56115261196
27033,56115508392
27034,56115759613
27035,56116011612
27036,56116255617
27037,56116507624
27038,56116754812
27039,56117012460
27040,56117267077
27041,56117514860
27042,56117764457
27043,56118019685
27044,56118270885
27045,56118523708
27046,56118777300
27047,56119024513
27048,56119275729
27049,56119527180
27050,56119777336
27051,56120030949
27052,56120274952
27053,56120528576
27054,56120781376
27055,56121025384
27056,56121274988
27057,56121527237
27058,56121775796
27059,56122031029
27060,56122279033
27061,56122524632
27062,56122779836
27063,56123024632
27064,56123277457
27065,56123525453
27066,56123778284
27067,56124032681
27068,56124287320
27069,56124535112
27070,56124788701
27071,56125037508
27072,56125290312
27073,56125535137
27074,56125792749
27075,56126050333
27076,56126299164
27077,56126544769
27078,56126794377
27079,56127051193
27080,56127294385
27081,56127549588
27082,56127801596
27083,56128047441
27084,56128304052
27085,56128559265
27086,56128805652
27087,56129060060
27088,56129309676
27089,56129557672
27090,56129804876
27091,56130062480
27092,56130312113
27093,56130554521
27094,56130810517
27095,56131061729
27096,56131313725
27097,56131570525
27098,56131815341
27099,56132068152
27100,56132315365
27101,56132567593
27102,56132816176
27103,56133070593
27104,56133316996
27105,56133572217
27106,56133817021
27107,56134071424
27108,56134315444
27109,56134567665
27110,56134815432
27111,56135067669
27112,56135316253
27113,56135570692
27114,56135820264
27115,56136071485
27116,56136315496
27117,56136571501
27118,56136818713
27119,56137070724
27120,56137318733
27121,56137565165
27122,56137821165
27123,56138069173
27124,56138324364
27125,56138580380
27126,56138825197
27127,56139077209
27128,56139326025
27129,56139574824
27130,56139827860
27131,56140079625
27132,56140328429
27133,56140579636
27134,56140829264
27135,56141078061
27136,56141330861
27137,56141582881
27138,56141827905
27139,56142081288
27140,56142332497
27141,56142580493
27142,56142826128
27143,56143077332
27144,56143330940
27145,56143580533
27146,56143826177
27147,56144077353
27148,56144330181
27149,56144582993
27150,56144828016
27151,56145081381
27152,56145328605
27153,56145578209
27154,56145831805
27155,56146075821
27156,56146328060
27157,56146578272
27158,56146825445
27159,56147076665
27160,56147325476
27161,56147578284
27162,56147830285
27163,56148076701
27164,56148328692
27165,56148577509
27166,56148830301
27167,56149083932
27168,56149335933
27169,56149591152
27170,56149835972
27171,56150088196
27172,56150339204
27173,56150588780
27174,56150844012
27175,56151096797
27176,56151346405
27177,56151597637
27178,56151850433
27179,56152102444
27180,56152353636
27181,56152615268
27182,56152868297
27183,56153117657
27184,56153369673
27185,56153620097
27186,56153868312
27187,56154115305
27188,56154369705
27189,56154617720
27190,56154869737
27191,56155123333
27192,56155365760
27193,56155620941
27194,56155875360
27195,56156128377
27196,56156382577
27197,56156628417
27198,56156876205
27199,56157129793
27200,56157376216
27201,56157628453
27202,56157878640
27203,56158126641
27204,56158381049
27205,56158634669
27206,56158889084
27207,56159136265
27208,56159388493
27209,56159637093
27210,56159889108
27211,56160137124
27212,56160388540
27213,56160640329
27214,56160889133
27215,56161142733
27216,56161393941
27217,56161648577
27218,56161901180
27219,56162145985
27220,56162401177
27221,56162646792
27222,56162898800
27223,56163148617
27224,56163403616
27225,56163650829
27226,56163895645
27227,56164150841
27228,56164395657
27229,56164648676
27230,56164897268
27231,56165149293
27232,56165401269
27233,56165648705
27234,56165901289
27235,56166151693
27236,56166395721
27237,56166651725
27238,56166906132
27239,56167158945
27240,56167411753
27241,56167663784
27242,56167915764
27243,56168166985
27244,56168418201
27245,56168669412
27246,56168919813
27247,56169166236
27248,56169420625
27249,56169667024
27250,56169918257
27251,56170171853
27252,56170423064
27253,56170666280
27254,56170920677
27255,56171172697
27256,56171425501
27257,56171677489
27258,56171928940
27259,56172181512
27260,56172431136
27261,56172682329
27262,56172931133
27263,56173176752
27264,56173429548
27265,56173680780
27266,56173935200
27267,56174186373
27268,56174441580
27269,56174686401
27270,56174938413
27271,56175192037
27272,56175445613
27273,56175696825
27274,56175947264
27275,56176196080
27276,56176449100
27277,56176700072
27278,56176949676
27279,56177200884
27280,56177456109
27281,56177707313
27282,56177958516
27283,56178209725
27284,56178459336
27285,56178709737
27286,56178960973
27287,56179211360
27288,56179457765
27289,56179713792
27290,56179957004
27291,56180207396
27292,56180458600
27293,56180709256
27294,56180959424
27295,56181212253
27296,56181466620
27297,56181721036
27298,56181972256
27299,56182221072
27300,56182466660
27301,56182722665
27302,56182971481
27303,56183221869
27304,56183470685
27305,56183722708
27306,56183969348
27307,56184223508
27308,56184467545
27309,56184717152
27310,56184967564
27311,56185218781
27312,56185466765
27313,56185721176
27314,56185967585
27315,56186222005
27316,56186474793
27317,56186730797
27318,56186983625
27319,56187226829
27320,56187476448
27321,56187726852
27322,56187978060
27323,56188231644
27324,56188478080
27325,56188730077
27326,56188982109
27327,56189230092
27328,56189478108
27329,56189733328
27330,56189979720
27331,56190232533
27332,56190482976
27333,56190726937
27334,56190982156
27335,56191234160
27336,56191479761
27337,56191726996
27338,56191983009
27339,56192236593
27340,56192490209
27341,56192742212
27342,56192992613
27343,56193238228
27344,56193490269
27345,56193738273
27346,56193987057
27347,56194239856
27348,56194487861
27349,56194737485
27350,56194989704
27351,56195237485
27352,56195487893
27353,56195737493
27354,56195990337
27355,56196242333
27356,56196493540
27357,56196737537
27358,56196996741
27359,56197250368
27360,56197496777
27361,56197749800
27362,56198001589
27363,56198247208
27364,56198500820
27365,56198747233
27366,56198996816
27367,56199252037
27368,56199503256
27369,56199748085
27370,56200001669
27371,56200252880
27372,56200500884
27373,56200756881
27374,56201009929
27375,56201256896
27376,56201510513
27377,56201758505
27378,56202009948
27379,56202263345
27380,56202517761
27381,56202767345
27382,56203018552
27383,56203268184
27384,56203520184
27385,56203770600
27386,56204022604
27387,56204270036
27388,56204517816
27389,56204770616
27390,56205019432
27391,56205270077
27392,56205523433
27393,56205777857
27394,56206028264
27395,56206277069
27396,56206531481
27397,56206778677
27398,56207027508
27399,56207279524
27400,56207531520
27401,56207782717
27402,56208031516
27403,56208277933
27404,56208527532
27405,56208780364
27406,56209030756
27407,56209283568
27408,56209530209
27409,56209786001
27410,56210045201
27411,56210298025
27412,56210554808
27413,56210798036
27414,56211052424
27415,56211298844
27416,56211557245
27417,56211810265
27418,56212062089
27419,56212312480
27420,56212560477
27421,56212808484
27422,56213058109
27423,56213311713
27424,56213562116
27425,56213813321
27426,56214066144
27427,56214321348
27428,56214567761
27429,56214822956
27430,56215070404
27431,56215324564
27432,56215570424
27433,56215819801
27434,56216070412
27435,56216323029
27436,56216568624
27437,56216819840
27438,56217075833
27439,56217331849
27440,56217583837
27441,56217831065
27442,56218080672
27443,56218333480
27444,56218580677
27445,56218835889
27446,56219091121
27447,56219344713
27448,56219591125
27449,56219847137
27450,56220103168
27451,56220350552
27452,56220607173
27453,56220859168
27454,56221114357
27455,56221359996
27456,56221608000
27457,56221865601
27458,56222108020
27459,56222364041
27460,56222616825
27461,56222871256
27462,56223120064
27463,56223368852
27464,56223623280
27465,56223870697
27466,56224127268
27467,56224384100
27468,56224637700
27469,56224888108
27470,56225140905
27471,56225391301
27472,56225640145
27473,56225888940
27474,56226143340
27475,56226390777
27476,56226646588
27477,56226908176
27478,56227162569
27479,56227408189
27480,56227659389
27481,56227912220
27482,56228159401
27483,56228412212
27484,56228663424
27485,56228910857
27486,56229162656
27487,56229415461
27488,56229661072
27489,56229908265
27490,56230166665
27491,56230427500
27492,56230681905
27493,56230933912
27494,56231177929
27495,56231430953
27496,56231687549
27497,56231938752
27498,56232189149
27499,56232440361
27500,56232691564
27501,56232942012
27502,56233193996
27503,56233439597
27504,56233692380
27505,56233942016
27506,56234192421
27507,56234442840
27508,56234695633
27509,56234945257
27510,56235194872
27511,56235446092
27512,56235702884
27513,56235949268
27514,56236201292
27515,56236454100
27516,56236699709
27517,56236955712
27518,56237198909
27519,56237451140
27520,56237704548
27521,56237958157
27522,56238213356
27523,56238460560
27524,56238714173
27525,56238961368
27526,56239211229
27527,56239459005
27528,56239711233
27529,56239958213
27530,56240215028
27531,56240459820
27532,56240716645
27533,56240975053
27534,56241220657
27535,56241469480
27536,56241723864
27537,56241975892
27538,56242220676
27539,56242475109
27540,56242722317
27541,56242975132
27542,56243227921
27543,56243479137
27544,56243729533
27545,56243983976
27546,56244229576
27547,56244478373
27548,56244734392
27549,56244988008
27550,56245239205
27551,56245488808
27552,56245741608
27553,56245995236
27554,56246240037
27555,56246491476
27556,56246747252
27557,56247000061
27558,56247249665
27559,56247500893
27560,56247755296
27561,56247998496
27562,56248251513
27563,56248503316
27564,56248754512
27565,56248998528
27566,56249255337
27567,56249502549
