counter,status,resp_time,value_first
231,Good,0.000,
232,Good,0.000,
233,Good,0.000,
234,Good,0.000,
235,Good,0.000,
236,Good,0.000,
237,Good,0.000,
238,Good,0.000,
239,Good,0.000,
240,Good,0.000,
241,Good,0.000,
242,Good,0.000,
243,Good,0.000,
244,Good,0.000,
245,Good,0.000,
246,Good,0.000,
247,Good,0.000,
248,Good,0.000,
249,Good,0.000,
250,Good,0.000,
251,Good,0.000,
252,Good,0.000,
253,Good,0.000,
254,Good,0.000,
255,Good,0.000,
256,Good,0.000,
257,Good,0.000,
258,Good,0.000,
259,Good,0.000,
260,Good,0.000,
261,Good,0.000,
262,Good,0.000,
263,Good,0.000,
264,Good,0.000,
265,Good,0.000,
266,Good,0.000,
267,Good,0.000,
268,Good,0.000,
269,Good,0.000,
270,Good,0.000,
271,Good,0.000,
272,Good,0.000,
273,Good,0.000,
274,Good,0.000,
275,Good,0.000,
276,Good,0.000,
277,Good,0.000,
278,Good,0.000,
279,Good,0.000,
280,Good,0.000,
281,Good,0.000,
282,Good,0.000,
283,Good,0.000,
284,Good,0.000,
285,Good,0.000,
286,Good,0.000,
287,Good,0.000,
288,Good,0.000,
289,Good,0.000,
290,Good,0.000,
291,Good,0.000,
292,Good,0.000,
293,Good,0.000,
294,Good,0.000,
295,Good,0.000,
296,Good,0.000,
297,Good,0.000,
298,Good,0.000,
299,Good,0.000,
300,Good,0.000,
301,Good,0.000,
302,Good,0.000,
303,Good,0.000,
304,Good,0.000,
305,Good,0.000,
306,Good,0.000,
307,Good,0.000,
308,Good,0.000,
309,Good,0.000,
310,Good,0.000,
311,Good,0.000,
312,Good,0.000,
313,Good,0.000,
314,Good,0.000,
315,Good,0.000,
316,Good,0.000,
317,Good,0.000,
318,Good,0.000,
319,Good,0.000,
320,Good,0.000,
321,Good,0.000,
322,Good,0.000,
323,Good,0.000,
324,Good,0.000,
325,Good,0.000,
326,Good,0.000,
327,Good,0.000,
328,Good,0.000,
329,Good,0.000,
330,Good,0.000,
331,Good,0.000,
332,Good,0.000,
333,Good,0.000,
334,Good,0.000,
335,Good,0.000,
336,Good,0.000,
337,Good,0.000,
338,Good,0.000,
339,Good,0.000,
340,Good,0.000,
341,Good,0.000,
342,Good,0.000,
343,Good,0.000,
344,Good,0.000,
345,Good,0.000,
346,Good,0.000,
347,Good,0.000,
348,Good,0.000,
349,Good,0.000,
350,Good,0.000,
351,Good,0.000,
352,Good,0.000,
353,Good,0.000,
354,Good,0.000,
355,Good,0.000,
356,Good,0.000,
357,Good,0.000,
358,Good,0.000,
359,Good,0.000,
360,Good,0.000,
361,Good,0.000,
362,Good,0.000,
363,Good,0.000,
364,Good,0.000,
365,Good,0.000,
366,Good,0.000,
367,Good,0.000,
368,Good,0.000,
369,Good,0.000,
370,Good,0.000,
371,Good,0.000,
372,Good,0.000,
373,Good,0.000,
374,Good,0.000,
375,Good,0.000,
376,Good,0.000,
377,Good,0.000,
378,Good,0.000,
379,Good,0.000,
380,Good,0.000,
381,Good,0.000,
382,Good,0.000,
383,Good,0.000,
384,Good,0.000,
385,Good,0.000,
386,Good,0.000,
387,Good,0.000,
388,Good,0.000,
389,Good,0.000,
390,Good,0.000,
391,Good,0.000,
392,Good,0.000,
393,Good,0.000,
394,Good,0.000,
395,Good,0.000,
396,Good,0.000,
397,Good,0.000,
398,Good,0.000,
399,Good,0.000,
400,Good,0.000,
401,Good,0.000,
402,Good,0.000,
403,Good,0.000,
404,Good,0.000,
405,Good,0.000,
406,Good,0.000,
407,Good,0.000,
408,Good,0.000,
409,Good,0.000,
410,Good,0.000,
411,Good,0.000,
412,Good,0.000,
413,Good,0.000,
414,Good,0.000,
415,Good,0.000,
416,Good,0.000,
417,Good,0.000,
418,Good,0.000,
419,Good,0.000,
420,Good,0.000,
421,Good,0.000,
422,Good,0.000,
423,Good,0.000,
424,Good,0.000,
425,Good,0.000,
426,Good,0.000,
427,Good,0.000,
428,Good,0.000,
429,Good,0.000,
430,Good,0.000,
431,Good,0.000,
432,Good,0.000,
433,Good,0.000,
434,Good,0.000,
435,Good,0.000,
436,Good,0.000,
437,Good,0.000,
438,Good,0.000,
439,Good,0.000,
440,Good,0.000,
441,Good,0.000,
442,Good,0.000,
443,Good,0.000,
444,Good,0.000,
445,Good,0.000,
446,Good,0.000,
447,Good,0.000,
448,Good,0.000,
449,Good,0.000,
450,Good,0.000,
451,Good,0.000,
452,Good,0.000,
453,Good,0.000,
454,Good,0.000,
455,Good,0.000,
456,Good,0.000,
457,Good,0.000,
458,Good,0.000,
459,Good,0.000,
460,Good,0.000,
461,Good,0.000,
462,Good,0.000,
463,Good,0.000,
464,Good,0.000,
465,Good,0.000,
466,Good,0.000,
467,Good,0.000,
468,Good,0.000,
469,Good,0.000,
470,Good,0.000,
471,Good,0.000,
472,Good,0.000,
473,Good,0.000,
474,Good,0.000,
475,Good,0.000,
476,Good,0.000,
477,Good,0.000,
478,Good,0.000,
479,Good,0.000,
480,Good,0.000,
481,Good,0.000,
482,Good,0.000,
483,Good,0.000,
484,Good,0.000,
485,Good,0.000,
486,Good,0.000,
487,Good,0.000,
488,Good,0.000,
489,Good,0.000,
490,Good,0.000,
491,Good,0.000,
492,Good,0.000,
493,Good,0.000,
494,Good,0.000,
495,Good,0.000,
496,Good,0.000,
497,Good,0.000,
498,Good,0.000,
499,Good,0.000,
500,Good,0.000,
501,Good,0.000,
502,Good,0.000,
503,Good,0.000,
504,Good,0.000,
505,Good,0.000,
506,Good,0.000,
507,Good,0.000,
508,Good,0.000,
509,Good,0.000,
510,Good,0.000,
511,Good,0.000,
512,Good,0.000,
513,Good,0.000,
514,Good,0.000,
515,Good,0.000,
516,Good,0.000,
517,Good,0.000,
518,Good,0.000,
519,Good,0.000,
520,Good,0.000,
521,Good,0.000,
522,Good,0.000,
523,Good,0.000,
524,Good,0.000,
525,Good,0.000,
526,Good,0.000,
527,Good,0.000,
528,Good,0.000,
529,Good,0.000,
530,Good,0.000,
531,Good,0.000,
532,Good,0.000,
533,Good,0.000,
534,Good,0.000,
535,Good,0.000,
536,Good,0.000,
537,Good,0.000,
538,Good,0.000,
539,Good,0.000,
540,Good,0.000,
541,Good,0.000,
542,Good,0.000,
543,Good,0.000,
544,Good,0.000,
545,Good,0.000,
546,Good,0.000,
547,Good,0.000,
548,Good,0.000,
549,Good,0.000,
550,Good,0.000,
551,Good,0.000,
552,Good,0.000,
553,Good,0.000,
554,Good,0.000,
555,Good,0.000,
556,Good,0.000,
557,Good,0.000,
558,Good,0.000,
559,Good,0.000,
560,Good,0.000,
561,Good,0.000,
562,Good,0.000,
563,Good,0.000,
564,Good,0.000,
565,Good,0.000,
566,Good,0.000,
567,Good,0.000,
568,Good,0.000,
569,Good,0.000,
570,Good,0.000,
571,Good,0.000,
572,Good,0.000,
573,Good,0.000,
574,Good,0.000,
575,Good,0.000,
576,Good,0.000,
577,Good,0.000,
578,Good,0.000,
579,Good,0.000,
580,Good,0.000,
581,Good,0.000,
582,Good,0.000,
583,Good,0.000,
584,Good,0.000,
585,Good,0.000,
586,Good,0.000,
587,Good,0.000,
588,Good,0.000,
589,Good,0.000,
590,Good,0.000,
591,Good,0.000,
592,Good,0.000,
593,Good,0.000,
594,Good,0.000,
595,Good,0.000,
596,Good,0.000,
597,Good,0.000,
598,Good,0.000,
599,Good,0.000,
600,Good,0.000,
601,Good,0.000,
602,Good,0.000,
603,Good,0.000,
604,Good,0.000,
605,Good,0.000,
606,Good,0.000,
607,Good,0.000,
608,Good,0.000,
609,Good,0.000,
610,Good,0.000,
611,Good,0.000,
612,Good,0.000,
613,Good,0.000,
614,Good,0.000,
615,Good,0.000,
616,Good,0.000,
617,Good,0.000,
618,Good,0.000,
619,Good,0.000,
620,Good,0.000,
621,Good,0.000,
622,Good,0.000,
623,Good,0.000,
624,Good,0.000,
625,Good,0.000,
626,Good,0.000,
627,Good,0.000,
628,Good,0.000,
629,Good,0.000,
630,Good,0.000,
631,Good,0.000,
632,Good,0.000,
633,Good,0.000,
634,Good,0.000,
635,Good,0.000,
636,Good,0.000,
637,Good,0.000,
638,Good,0.000,
639,Good,0.000,
640,Good,0.000,
641,Good,0.000,
642,Good,0.000,
643,Good,0.000,
644,Good,0.000,
645,Good,0.000,
646,Good,0.000,
647,Good,0.000,
648,Good,0.000,
649,Good,0.000,
650,Good,0.000,
651,Good,0.000,
652,Good,0.000,
653,Good,0.000,
654,Good,0.000,
655,Good,0.000,
656,Good,0.000,
657,Good,0.000,
658,Good,0.000,
659,Good,0.000,
660,Good,0.000,
661,Good,0.000,
662,Good,0.000,
663,Good,0.000,
664,Good,0.000,
665,Good,0.000,
666,Good,0.000,
667,Good,0.000,
668,Good,0.000,
669,Good,0.000,
670,Good,0.000,
671,Good,0.000,
672,Good,0.000,
673,Good,0.000,
674,Good,0.000,
675,Good,0.000,
676,Good,0.000,
677,Good,0.000,
678,Good,0.000,
679,Good,0.000,
680,Good,0.000,
681,Good,0.000,
682,Good,0.000,
683,Good,0.000,
684,Good,0.000,
685,Good,0.000,
686,Good,0.000,
687,Good,0.000,
688,Good,0.000,
689,Good,0.000,
690,Good,0.000,
691,Good,0.000,
692,Good,0.000,
693,Good,0.000,
694,Good,0.000,
695,Good,0.000,
696,Good,0.000,
697,Good,0.000,
698,Good,0.000,
699,Good,0.000,
700,Good,0.000,
701,Good,0.000,
702,Good,0.000,
703,Good,0.000,
704,Good,0.000,
705,Good,0.000,
706,Good,0.000,
707,Good,0.000,
708,Good,0.000,
709,Good,0.000,
710,Good,0.000,
711,Good,0.000,
712,Good,0.000,
713,Good,0.000,
714,Good,0.000,
715,Good,0.000,
716,Good,0.000,
717,Good,0.000,
718,Good,0.000,
719,Good,0.000,
720,Good,0.000,
721,Good,0.000,
722,Good,0.000,
723,Good,0.000,
724,Good,0.000,
725,Good,0.000,
726,Good,0.000,
727,Good,0.000,
728,Good,0.000,
729,Good,0.000,
730,Good,0.000,
731,Good,0.000,
732,Good,0.000,
733,Good,0.000,
734,Good,0.000,
735,Good,0.000,
736,Good,0.000,
737,Good,0.000,
738,Good,0.000,
739,Good,0.000,
740,Good,0.000,
741,Good,0.000,
742,Good,0.000,
743,Good,0.000,
744,Good,0.000,
745,Good,0.000,
746,Good,0.000,
747,Good,0.000,
748,Good,0.000,
749,Good,0.000,
750,Good,0.000,
751,Good,0.000,
752,Good,0.000,
753,Good,0.000,
754,Good,0.000,
755,Good,0.000,
756,Good,0.000,
757,Good,0.000,
758,Good,0.000,
759,Good,0.000,
760,Good,0.000,
761,Good,0.000,
762,Good,0.000,
763,Good,0.000,
764,Good,0.000,
765,Good,0.000,
766,Good,0.000,
767,Good,0.000,
768,Good,0.000,
769,Good,0.000,
770,Good,0.000,
771,Good,0.000,
772,Good,0.000,
773,Good,0.000,
774,Good,0.000,
775,Good,0.000,
776,Good,0.000,
777,Good,0.000,
778,Good,0.000,
779,Good,0.000,
780,Good,0.000,
781,Good,0.000,
782,Good,0.000,
783,Good,0.000,
784,Good,0.000,
785,Good,0.000,
786,Good,0.000,
787,Good,0.000,
788,Good,0.000,
789,Good,0.000,
790,Good,0.000,
791,Good,0.000,
792,Good,0.000,
793,Good,0.000,
794,Good,0.000,
795,Good,0.000,
796,Good,0.000,
797,Good,0.000,
798,Good,0.000,
799,Good,0.000,
800,Good,0.000,
801,Good,0.000,
802,Good,0.000,
803,Good,0.000,
804,Good,0.000,
805,Good,0.000,
806,Good,0.000,
807,Good,0.000,
808,Good,0.000,
809,Good,0.000,
810,Good,0.000,
811,Good,0.000,
812,Good,0.000,
813,Good,0.000,
814,Good,0.000,
815,Good,0.000,
816,Good,0.000,
817,Good,0.000,
818,Good,0.000,
819,Good,0.000,
820,Good,0.000,
821,Good,0.000,
822,Good,0.000,
823,Good,0.000,
824,Good,0.000,
825,Good,0.000,
826,Good,0.000,
827,Good,0.000,
828,Good,0.000,
829,Good,0.000,
830,Good,0.000,
831,Good,0.000,
832,Good,0.000,
833,Good,0.000,
834,Good,0.000,
835,Good,0.000,
836,Good,0.000,
837,Good,0.000,
838,Good,0.000,
839,Good,0.000,
840,Good,0.000,
841,Good,0.000,
842,Good,0.000,
843,Good,0.000,
844,Good,0.000,
845,Good,0.000,
846,Good,0.000,
847,Good,0.000,
848,Good,0.000,
849,Good,0.000,
850,Good,0.000,
851,Good,0.000,
852,Good,0.000,
853,Good,0.000,
854,Good,0.000,
855,Good,0.000,
856,Good,0.000,
857,Good,0.000,
858,Good,0.000,
859,Good,0.000,
860,Good,0.000,
861,Good,0.000,
862,Good,0.000,
863,Good,0.000,
864,Good,0.000,
865,Good,0.000,
866,Good,0.000,
867,Good,0.000,
868,Good,0.000,
869,Good,0.000,
870,Good,0.000,
871,Good,0.000,
872,Good,0.000,
873,Good,0.000,
874,Good,0.000,
875,Good,0.000,
876,Good,0.000,
877,Good,0.000,
878,Good,0.000,
879,Good,0.000,
880,Good,0.000,
881,Good,0.000,
882,Good,0.000,
883,Good,0.000,
884,Good,0.000,
885,Good,0.000,
886,Good,0.000,
887,Good,0.000,
888,Good,0.000,
889,Good,0.000,
890,Good,0.000,
891,Good,0.000,
892,Good,0.000,
893,Good,0.000,
894,Good,0.000,
895,Good,0.000,
896,Good,0.000,
897,Good,0.000,
898,Good,0.000,
899,Good,0.000,
900,Good,0.000,
901,Good,0.000,
902,Good,0.000,
903,Good,0.000,
904,Good,0.000,
905,Good,0.000,
906,Good,0.000,
907,Good,0.000,
908,Good,0.000,
909,Good,0.000,
910,Good,0.000,
911,Good,0.000,
912,Good,0.000,
913,Good,0.000,
914,Good,0.000,
915,Good,0.000,
916,Good,0.000,
917,Good,0.000,
918,Good,0.000,
919,Good,0.000,
920,Good,0.000,
921,Good,0.000,
922,Good,0.000,
923,Good,0.000,
924,Good,0.000,
925,Good,0.000,
926,Good,0.000,
927,Good,0.000,
928,Good,0.000,
929,Good,0.000,
930,Good,0.000,
931,Good,0.000,
932,Good,0.000,
933,Good,0.000,
934,Good,0.000,
935,Good,0.000,
936,Good,0.000,
937,Good,0.000,
938,Good,0.000,
939,Good,0.000,
940,Good,0.000,
941,Good,0.000,
942,Good,0.000,
943,Good,0.000,
944,Good,0.000,
945,Good,0.000,
946,Good,0.000,
947,Good,0.000,
948,Good,0.000,
949,Good,0.000,
950,Good,0.000,
951,Good,0.000,
952,Good,0.000,
953,Good,0.000,
954,Good,0.000,
955,Good,0.000,
956,Good,0.000,
957,Good,0.000,
958,Good,0.000,
959,Good,0.000,
960,Good,0.000,
961,Good,0.000,
962,Good,0.000,
963,Good,0.000,
964,Good,0.000,
965,Good,0.000,
966,Good,0.000,
967,Good,0.000,
968,Good,0.000,
969,Good,0.000,
970,Good,0.000,
971,Good,0.000,
972,Good,0.000,
973,Good,0.000,
974,Good,0.000,
975,Good,0.000,
976,Good,0.000,
977,Good,0.000,
978,Good,0.000,
979,Good,0.000,
980,Good,0.000,
981,Good,0.000,
982,Good,0.000,
983,Good,0.000,
984,Good,0.000,
985,Good,0.000,
986,Good,0.000,
987,Good,0.000,
988,Good,0.000,
989,Good,0.000,
990,Good,0.000,
991,Good,0.000,
992,Good,0.000,
993,Good,0.000,
994,Good,0.000,
995,Good,0.000,
996,Good,0.000,
997,Good,0.000,
998,Good,0.000,
999,Good,0.000,
