counter,status,resp_time,value_first
692,Good,5.333,4282.800000
693,Good,11.332,4285.650000
694,Good,5.333,4287.550000
695,Good,5.999,4290.400000
696,Good,5.333,4292.300000
697,Good,5.333,4295.150000
698,Good,5.999,4297.050000
699,Good,5.333,4299.900000
700,Good,4.666,4301.800000
701,Good,5.333,4304.650000
702,Good,5.333,4306.550000
703,Good,4.666,4309.400000
704,Good,5.999,4311.300000
705,Good,4.666,4314.150000
706,Good,4.666,4316.050000
707,Good,5.333,4318.900000
708,Good,11.999,4321.750000
709,Good,5.333,4323.650000
710,Good,4.666,4326.500000
711,Good,5.333,4328.400000
712,Good,5.999,4331.250000
713,Good,8.666,4333.150000
714,Good,5.333,4336.000000
715,Good,6.666,4337.900000
716,Good,5.333,4340.750000
717,Good,5.333,4342.650000
718,Good,5.333,4345.500000
719,Good,5.333,4347.400000
720,Good,5.333,4350.250000
721,Good,5.999,4352.150000
722,Good,5.333,4355.000000
723,Good,5.333,4357.850000
724,Good,5.999,4359.750000
725,Good,5.333,4362.600000
726,Good,4.666,4364.500000
727,Good,4.666,4367.350000
728,Good,4.666,4369.250000
729,Good,5.333,4372.100000
730,Good,4.666,4374.000000
731,Good,4.000,4376.850000
732,Good,4.666,4378.750000
733,Good,4.666,4381.600000
734,Good,4.666,4383.500000
735,Good,4.666,4386.350000
736,Good,5.333,4388.250000
737,Good,5.999,4391.100000
738,Good,10.666,4393.950000
739,Good,5.999,4395.850000
740,Good,5.333,4398.700000
741,Good,5.333,4400.600000
742,Good,4.666,4403.450000
743,Good,5.333,4405.350000
744,Good,5.333,4408.200000
745,Good,5.333,4410.100000
746,Good,5.333,4412.950000
747,Good,5.999,4414.850000
748,Good,4.666,4417.700000
749,Good,5.333,4419.600000
750,Good,5.333,4422.450000
751,Good,5.333,4424.350000
752,Good,5.999,4427.200000
753,Good,11.999,4430.050000
754,Good,5.333,4431.950000
755,Good,4.666,4434.800000
756,Good,5.333,4436.700000
757,Good,4.666,4439.550000
758,Good,4.666,4441.450000
759,Good,5.333,4444.300000
760,Good,4.666,4446.200000
761,Good,5.333,4449.050000
762,Good,4.666,4450.950000
763,Good,7.333,4453.800000
764,Good,5.333,4455.700000
765,Good,6.666,4458.550000
766,Good,4.666,4460.450000
767,Good,4.666,4463.300000
768,Good,9.999,4466.150000
769,Good,5.333,4468.050000
770,Good,4.666,4470.900000
771,Good,5.333,4472.800000
772,Good,4.666,4475.650000
773,Good,5.333,4477.550000
774,Good,5.999,4480.400000
775,Good,5.333,4482.300000
776,Good,5.333,4485.150000
777,Good,5.333,4487.050000
778,Good,5.333,4489.900000
779,Good,5.333,4491.800000
780,Good,4.666,4494.650000
781,Good,4.666,4496.550000
782,Good,5.999,4499.400000
783,Good,12.665,4501.300000
784,Good,5.999,4504.150000
785,Good,7.333,4507.000000
786,Good,5.333,4508.900000
787,Good,6.666,4511.750000
788,Good,9.332,4513.650000
789,Good,4.666,4516.500000
790,Good,4.666,4518.400000
791,Good,5.333,4521.250000
792,Good,4.000,4523.150000
