value_last_recv,timestamp_chg
20778,61927699000
20779,61927956000
20780,61928213000
20781,61928470000
20782,61928727000
20783,61928983000
20784,61929239000
20785,61929496000
20786,61929752000
20787,61930009000
20788,61930266000
20789,61930523000
20790,61930781000
20791,61931037000
20792,61931293000
20793,61931550000
20794,61931807000
20795,61932063000
20796,61932320000
20797,61932576000
20798,61932832000
20799,61933088000
20800,61933343000
20801,61933600000
20802,61933856000
20803,61934111000
20804,61934367000
20805,61934625000
20806,61934881000
20807,61935138000
20808,61935394000
20809,61935650000
20810,61935907000
20811,61936163000
20812,61936419000
20813,61936676000
20814,61936932000
20815,61937188000
20816,61937445000
20817,61937702000
20818,61937958000
20819,61938214000
20820,61938470000
20821,61938726000
20822,61938983000
20823,61939239000
20824,61939495000
20825,61939751000
20826,61940007000
20827,61940263000
20828,61940519000
20829,61940775000
20830,61941031000
20831,61941289000
20832,61941546000
20833,61941802000
20834,61942060000
20835,61942316000
20836,61942572000
20837,61942829000
20838,61943085000
20839,61943342000
20840,61943599000
20841,61943856000
20842,61944112000
20843,61944367000
20844,61944623000
20845,61944880000
20846,61945135000
20847,61945391000
20848,61945649000
20849,61945904000
20850,61946161000
20851,61946416000
20852,61946672000
20853,61946929000
20854,61947185000
20855,61947441000
20856,61947697000
20857,61947954000
20858,61948211000
20859,61948467000
20860,61948724000
20861,61948981000
20862,61949237000
20863,61949495000
20864,61949751000
20865,61950007000
20866,61950264000
20867,61950521000
20868,61950779000
20869,61951035000
20870,61951292000
20871,61951549000
20872,61951804000
20873,61952061000
20874,61952317000
20875,61952573000
20876,61952830000
20877,61953085000
20878,61953341000
20879,61953597000
20880,61953854000
20881,61954110000
20882,61954365000
20883,61954621000
20884,61954877000
20885,61955133000
20886,61955390000
20887,61955645000
20888,61955901000
20889,61956157000
20890,61956413000
20891,61956670000
20892,61956926000
20893,61957182000
20894,61957439000
20895,61957695000
20896,61957952000
20897,61958207000
20898,61958463000
20899,61958720000
20900,61958976000
20901,61959232000
20902,61959489000
20903,61959745000
20904,61960001000
20905,61960256000
20906,61960513000
20907,61960769000
20908,61961026000
20909,61961281000
20910,61961537000
20911,61961795000
20912,61962052000
20913,61962309000
20914,61962566000
20915,61962821000
20916,61963078000
20917,61963335000
20918,61963592000
20919,61963849000
20920,61964106000
20921,61964363000
20922,61964619000
20923,61964875000
20924,61965131000
20925,61965387000
20926,61965644000
20927,61965901000
20928,61966159000
20929,61966416000
20930,61966672000
20931,61966929000
20932,61967186000
20933,61967442000
20934,61967698000
20935,61967955000
20936,61968212000
20937,61968468000
20938,61968725000
20939,61968982000
20940,61969239000
20941,61969495000
20942,61969752000
20943,61970009000
20944,61970265000
20945,61970521000
20946,61970777000
20947,61971033000
20948,61971288000
20949,61971544000
20950,61971800000
20951,61972056000
20952,61972313000
20953,61972569000
20954,61972825000
20955,61973081000
20956,61973337000
20957,61973593000
20958,61973849000
20959,61974105000
20960,61974361000
20961,61974617000
20962,61974873000
20963,61975129000
20964,61975385000
20965,61975641000
20966,61975897000
20967,61976154000
20968,61976411000
20969,61976666000
20970,61976922000
20971,61977178000
20972,61977435000
20973,61977691000
20974,61977948000
20975,61978205000
20976,61978461000
20977,61978717000
20978,61978974000
20979,61979231000
20980,61979487000
20981,61979742000
20982,61979999000
20983,61980254000
20984,61980511000
20985,61980766000
20986,61981023000
20987,61981279000
20988,61981535000
20989,61981791000
20990,61982049000
20991,61982305000
20992,61982561000
20993,61982817000
20994,61983074000
20995,61983331000
20996,61983588000
20997,61983845000
20998,61984102000
20999,61984360000
21000,61984617000
21001,61984873000
21002,61985129000
21003,61985384000
21004,61985641000
21005,61985899000
21006,61986155000
21007,61986411000
21008,61986667000
21009,61986923000
21010,61987180000
21011,61987436000
21012,61987692000
21013,61987948000
21014,61988204000
21015,61988461000
21016,61988717000
21017,61988973000
21018,61989230000
21019,61989487000
21020,61989742000
21021,61989999000
21022,61990255000
21023,61990511000
21024,61990767000
21025,61991025000
21026,61991281000
21027,61991537000
21028,61991793000
21029,61992050000
21030,61992307000
21031,61992564000
21032,61992821000
21033,61993077000
21034,61993333000
21035,61993589000
21036,61993845000
21037,61994101000
21038,61994357000
21039,61994613000
21040,61994870000
21041,61995127000
21042,61995383000
21043,61995641000
21044,61995897000
21045,61996153000
21046,61996410000
21047,61996666000
21048,61996923000
21049,61997179000
21050,61997436000
21051,61997693000
21052,61997951000
21053,61998207000
21054,61998463000
21055,61998720000
21056,61998977000
21057,61999234000
21058,61999491000
21059,61999748000
21060,62000004000
21061,62000261000
21062,62000518000
21063,62000774000
21064,62001031000
21065,62001287000
21066,62001544000
21067,62001801000
21068,62002057000
21069,62002313000
21070,62002570000
21071,62002826000
21072,62003083000
21073,62003339000
21074,62003596000
21075,62003853000
21076,62004110000
21077,62004367000
21078,62004623000
21079,62004880000
21080,62005136000
21081,62005392000
21082,62005650000
21083,62005906000
21084,62006162000
21085,62006417000
21086,62006674000
21087,62006929000
21088,62007185000
21089,62007441000
21090,62007697000
21091,62007953000
21092,62008209000
21093,62008466000
21094,62008722000
21095,62008978000
21096,62009234000
21097,62009491000
21098,62009746000
21099,62010002000
21100,62010258000
21101,62010514000
21102,62010771000
21103,62011026000
21104,62011282000
21105,62011539000
21106,62011795000
21107,62012051000
21108,62012309000
21109,62012565000
21110,62012821000
21111,62013076000
21112,62013332000
21113,62013589000
21114,62013844000
21115,62014101000
21116,62014356000
21117,62014612000
21118,62014869000
21119,62015125000
21120,62015381000
21121,62015637000
21122,62015894000
21123,62016150000
21124,62016407000
21125,62016662000
21126,62016919000
21127,62017175000
21128,62017432000
21129,62017689000
21130,62017946000
21131,62018202000
21132,62018459000
21133,62018717000
21134,62018973000
21135,62019231000
21136,62019488000
21137,62019746000
21138,62020001000
21139,62020258000
21140,62020516000
21141,62020772000
21142,62021028000
21143,62021285000
21144,62021541000
21145,62021798000
21146,62022055000
21147,62022313000
21148,62022569000
21149,62022826000
21150,62023083000
21151,62023340000
21152,62023595000
21153,62023852000
21154,62024108000
21155,62024365000
21156,62024622000
21157,62024879000
21158,62025141000
21159,62025399000
21160,62025656000
21161,62025912000
21162,62026167000
21163,62026425000
21164,62026681000
21165,62026937000
21166,62027193000
21167,62027449000
21168,62027705000
21169,62027961000
21170,62028217000
21171,62028473000
21172,62028730000
21173,62028986000
21174,62029242000
21175,62029497000
21176,62029753000
21177,62030010000
21178,62030267000
21179,62030523000
21180,62030779000
21181,62031036000
21182,62031292000
21183,62031549000
21184,62031806000
21185,62032062000
21186,62032319000
21187,62032576000
21188,62032833000
21189,62033089000
21190,62033346000
21191,62033602000
21192,62033858000
21193,62034114000
21194,62034371000
21195,62034627000
21196,62034883000
21197,62035140000
21198,62035397000
21199,62035653000
21200,62035910000
21201,62036166000
21202,62036422000
21203,62036679000
21204,62036935000
21205,62037192000
21206,62037450000
21207,62037706000
21208,62037963000
21209,62038220000
21210,62038477000
21211,62038733000
21212,62038991000
21213,62039247000
21214,62039504000
21215,62039761000
21216,62040017000
21217,62040273000
21218,62040530000
21219,62040786000
21220,62041041000
21221,62041297000
21222,62041553000
21223,62041810000
21224,62042066000
21225,62042322000
21226,62042579000
21227,62042835000
21228,62043091000
21229,62043347000
21230,62043603000
21231,62043859000
21232,62044116000
21233,62044372000
21234,62044629000
21235,62044885000
21236,62045141000
21237,62045397000
21238,62045653000
21239,62045910000
21240,62046167000
21241,62046423000
21242,62046679000
21243,62046934000
21244,62047191000
21245,62047446000
21246,62047702000
21247,62047959000
21248,62048215000
21249,62048471000
21250,62048727000
21251,62048984000
21252,62049240000
21253,62049496000
21254,62049751000
21255,62050007000
21256,62050264000
21257,62050521000
21258,62050777000
21259,62051033000
21260,62051290000
21261,62051547000
21262,62051803000
21263,62052061000
21264,62052318000
21265,62052575000
21266,62052831000
21267,62053088000
21268,62053345000
21269,62053600000
21270,62053856000
21271,62054112000
21272,62054368000
21273,62054625000
21274,62054882000
21275,62055137000
21276,62055395000
21277,62055651000
21278,62055909000
21279,62056165000
21280,62056422000
21281,62056678000
21282,62056935000
21283,62057192000
21284,62057449000
21285,62057706000
21286,62057963000
21287,62058221000
21288,62058477000
21289,62058734000
21290,62058991000
21291,62059248000
21292,62059505000
21293,62059762000
21294,62060019000
21295,62060275000
21296,62060531000
21297,62060787000
21298,62061043000
21299,62061300000
21300,62061556000
21301,62061812000
21302,62062068000
21303,62062323000
21304,62062580000
21305,62062836000
21306,62063092000
21307,62063348000
21308,62063605000
21309,62063861000
21310,62064118000
21311,62064375000
21312,62064632000
21313,62064889000
21314,62065146000
21315,62065402000
21316,62065658000
21317,62065915000
21318,62066172000
21319,62066430000
21320,62066687000
21321,62066942000
21322,62067198000
21323,62067455000
21324,62067711000
21325,62067966000
21326,62068222000
21327,62068479000
21328,62068735000
21329,62068991000
21330,62069247000
21331,62069503000
21332,62069760000
21333,62070016000
21334,62070272000
21335,62070530000
21336,62070786000
21337,62071042000
21338,62071299000
21339,62071556000
21340,62071813000
21341,62072070000
21342,62072326000
21343,62072582000
21344,62072839000
21345,62073095000
21346,62073352000
21347,62073610000
21348,62073865000
21349,62074121000
21350,62074377000
21351,62074633000
21352,62074890000
21353,62075147000
21354,62075402000
21355,62075659000
21356,62075914000
21357,62076171000
21358,62076427000
21359,62076685000
21360,62076941000
21361,62077197000
21362,62077453000
21363,62077710000
21364,62077967000
21365,62078222000
21366,62078479000
21367,62078735000
21368,62078992000
21369,62079247000
21370,62079505000
21371,62079761000
21372,62080017000
21373,62080275000
21374,62080531000
21375,62080786000
21376,62081043000
21377,62081299000
21378,62081556000
21379,62081812000
21380,62082070000
21381,62082325000
21382,62082581000
21383,62082838000
21384,62083093000
21385,62083351000
21386,62083606000
21387,62083863000
21388,62084119000
21389,62084376000
21390,62084632000
21391,62084889000
21392,62085145000
21393,62085402000
21394,62085657000
21395,62085915000
21396,62086171000
21397,62086430000
21398,62086687000
21399,62086943000
21400,62087200000
21401,62087456000
21402,62087711000
21403,62087968000
21404,62088223000
21405,62088481000
21406,62088739000
21407,62088996000
21408,62089253000
21409,62089509000
21410,62089765000
21411,62090021000
21412,62090277000
21413,62090533000
21414,62090790000
21415,62091046000
21416,62091302000
21417,62091560000
21418,62091816000
21419,62092073000
21420,62092329000
21421,62092586000
21422,62092843000
21423,62093101000
21424,62093358000
21425,62093616000
21426,62093873000
21427,62094129000
21428,62094385000
21429,62094641000
21430,62094897000
21431,62095153000
21432,62095411000
21433,62095666000
21434,62095922000
21435,62096178000
21436,62096434000
21437,62096691000
21438,62096947000
21439,62097203000
21440,62097460000
21441,62097717000
21442,62097973000
21443,62098231000
21444,62098487000
21445,62098744000
21446,62099001000
21447,62099258000
21448,62099515000
21449,62099771000
21450,62100029000
21451,62100285000
21452,62100541000
21453,62100796000
21454,62101052000
21455,62101309000
21456,62101566000
21457,62101822000
21458,62102079000
21459,62102335000
21460,62102591000
21461,62102847000
21462,62103103000
21463,62103361000
21464,62103617000
21465,62103874000
21466,62104131000
21467,62104387000
21468,62104644000
21469,62104902000
21470,62105158000
21471,62105416000
21472,62105672000
21473,62105930000
21474,62106187000
21475,62106443000
21476,62106699000
21477,62106957000
21478,62107213000
21479,62107471000
21480,62107727000
21481,62107983000
21482,62108240000
21483,62108495000
21484,62108753000
21485,62109009000
21486,62109264000
21487,62109521000
21488,62109777000
21489,62110032000
21490,62110289000
21491,62110545000
21492,62110801000
21493,62111057000
21494,62111314000
21495,62111571000
21496,62111828000
21497,62112084000
21498,62112341000
21499,62112598000
21500,62112855000
21501,62113112000
21502,62113367000
21503,62113624000
21504,62113882000
21505,62114139000
21506,62114395000
21507,62114651000
21508,62114907000
21509,62115163000
21510,62115421000
21511,62115677000
21512,62115934000
21513,62116191000
21514,62116448000
21515,62116706000
21516,62116962000
21517,62117219000
21518,62117476000
21519,62117732000
21520,62117987000
21521,62118243000
21522,62118500000
21523,62118757000
21524,62119013000
21525,62119270000
21526,62119527000
21527,62119783000
21528,62120039000
21529,62120296000
21530,62120552000
21531,62120808000
21532,62121064000
21533,62121320000
21534,62121575000
21535,62121833000
21536,62122089000
21537,62122345000
21538,62122601000
21539,62122857000
21540,62123115000
21541,62123371000
21542,62123627000
21543,62123883000
21544,62124140000
21545,62124397000
21546,62124655000
21547,62124912000
21548,62125169000
21549,62125426000
21550,62125681000
21551,62125944000
21552,62126200000
21553,62126457000
21554,62126713000
21555,62126971000
21556,62127227000
21557,62127484000
21558,62127741000
21559,62127997000
21560,62128253000
21561,62128509000
21562,62128766000
21563,62129022000
21564,62129279000
21565,62129536000
21566,62129792000
21567,62130049000
21568,62130305000
21569,62130561000
21570,62130819000
21571,62131075000
21572,62131331000
21573,62131589000
21574,62131845000
21575,62132102000
21576,62132359000
21577,62132615000
21578,62132871000
21579,62133129000
21580,62133385000
21581,62133641000
21582,62133899000
21583,62134155000
21584,62134412000
21585,62134669000
21586,62134926000
21587,62135182000
21588,62135440000
21589,62135695000
21590,62135951000
21591,62136207000
21592,62136463000
21593,62136720000
21594,62136975000
21595,62137231000
21596,62137490000
21597,62137747000
21598,62138003000
21599,62138260000
21600,62138516000
21601,62138774000
21602,62139031000
21603,62139287000
21604,62139543000
21605,62139800000
21606,62140057000
21607,62140314000
21608,62140571000
21609,62140829000
21610,62141085000
21611,62141341000
21612,62141597000
21613,62141854000
21614,62142111000
21615,62142367000
21616,62142622000
21617,62142881000
21618,62143136000
21619,62143393000
21620,62143649000
21621,62143904000
21622,62144161000
21623,62144416000
21624,62144672000
21625,62144929000
21626,62145186000
21627,62145442000
21628,62145699000
21629,62145956000
21630,62146211000
21631,62146468000
21632,62146725000
21633,62146982000
21634,62147239000
21635,62147496000
21636,62147753000
21637,62148009000
21638,62148267000
21639,62148523000
21640,62148781000
21641,62149037000
21642,62149294000
21643,62149550000
21644,62149805000
21645,62150062000
21646,62150318000
21647,62150575000
21648,62150831000
21649,62151088000
21650,62151345000
21651,62151602000
21652,62151857000
