value_last_recv,timestamp_chg
26988,61760984000
26989,61761239000
26990,61761495000
26991,61761751000
26992,61762007000
26993,61762263000
26994,61762518000
26995,61762774000
26996,61763030000
26997,61763286000
26998,61763542000
26999,61763799000
27000,61764054000
27001,61764310000
27002,61764566000
27003,61764822000
27004,61765078000
27005,61765334000
27006,61765591000
27007,61765846000
27008,61766101000
27009,61766357000
27010,61766613000
27011,61766869000
27012,61767125000
27013,61767381000
27014,61767637000
27015,61767894000
27016,61768150000
27017,61768406000
27018,61768662000
27019,61768918000
27020,61769173000
27021,61769429000
27022,61769685000
27023,61769941000
27024,61770197000
27025,61770453000
27026,61770709000
27027,61770965000
27028,61771221000
27029,61771477000
27030,61771732000
27031,61771988000
27032,61772244000
27033,61772500000
27034,61772757000
27035,61773013000
27036,61773268000
27037,61773524000
27038,61773781000
27039,61774036000
27040,61774292000
27041,61774547000
27042,61774803000
27043,61775059000
27044,61775315000
27045,61775571000
27046,61775827000
27047,61776082000
27048,61776339000
27049,61776594000
27050,61776851000
27051,61777106000
27052,61777362000
27053,61777619000
27054,61777874000
27055,61778131000
27056,61778386000
27057,61778642000
27058,61778899000
27059,61779154000
27060,61779410000
27061,61779666000
27062,61779921000
27063,61780177000
27064,61780433000
27065,61780690000
27066,61780945000
27067,61781201000
27068,61781456000
27069,61781713000
27070,61781969000
27071,61782225000
27072,61782481000
27073,61782737000
27074,61782993000
27075,61783250000
27076,61783506000
27077,61783761000
27078,61784017000
27079,61784272000
27080,61784527000
27081,61784783000
27082,61785040000
27083,61785295000
27084,61785552000
27085,61785807000
27086,61786063000
27087,61786319000
27088,61786575000
27089,61786831000
27090,61787087000
27091,61787344000
27092,61787601000
27093,61787856000
27094,61788111000
27095,61788367000
27096,61788623000
27097,61788880000
27098,61789135000
27099,61789391000
27100,61789646000
27101,61789903000
27102,61790159000
27103,61790415000
27104,61790671000
27105,61790927000
27106,61791181000
27107,61791437000
27108,61791693000
27109,61791947000
27110,61792203000
27111,61792459000
27112,61792715000
27113,61792970000
27114,61793226000
27115,61793482000
27116,61793737000
27117,61793993000
27118,61794250000
27119,61794506000
27120,61794762000
27121,61795017000
27122,61795273000
27123,61795529000
27124,61795785000
27125,61796041000
27126,61796296000
27127,61796552000
27128,61796808000
27129,61797064000
27130,61797321000
27131,61797576000
27132,61797831000
27133,61798086000
27134,61798342000
27135,61798599000
27136,61798854000
27137,61799109000
27138,61799365000
27139,61799621000
27140,61799877000
27141,61800133000
27142,61800390000
27143,61800646000
27144,61800902000
27145,61801158000
27146,61801415000
27147,61801670000
27148,61801926000
27149,61802182000
27150,61802438000
27151,61802694000
27152,61802950000
27153,61803205000
27154,61803463000
27155,61803719000
27156,61803975000
27157,61804231000
27158,61804487000
27159,61804742000
27160,61804997000
27161,61805253000
27162,61805511000
27163,61805766000
27164,61806022000
27165,61806278000
27166,61806534000
27167,61806791000
27168,61807046000
27169,61807302000
27170,61807558000
27171,61807814000
27172,61808071000
27173,61808325000
27174,61808581000
27175,61808837000
27176,61809093000
27177,61809350000
27178,61809604000
27179,61809861000
27180,61810116000
27181,61810372000
27182,61810629000
27183,61810884000
27184,61811140000
27185,61811395000
27186,61811651000
27187,61811906000
27188,61812163000
27189,61812419000
27190,61812674000
27191,61812930000
27192,61813186000
27193,61813441000
27194,61813697000
27195,61813953000
27196,61814210000
27197,61814466000
27198,61814721000
27199,61814977000
27200,61815232000
27201,61815489000
27202,61815745000
27203,61816001000
27204,61816257000
27205,61816511000
27206,61816767000
27207,61817023000
27208,61817280000
27209,61817538000
27210,61817795000
27211,61818051000
27212,61818307000
27213,61818561000
27214,61818819000
27215,61819075000
27216,61819330000
27217,61819586000
27218,61819842000
27219,61820097000
27220,61820353000
27221,61820610000
27222,61820866000
27223,61821122000
27224,61821378000
27225,61821635000
27226,61821891000
27227,61822147000
27228,61822403000
27229,61822660000
27230,61822915000
27231,61823171000
27232,61823427000
27233,61823682000
27234,61823939000
27235,61824195000
27236,61824450000
27237,61824705000
27238,61824961000
27239,61825216000
27240,61825471000
27241,61825727000
27242,61825982000
27243,61826237000
27244,61826491000
27245,61826747000
27246,61827001000
27247,61827257000
27248,61827513000
27249,61827770000
27250,61828026000
27251,61828282000
27252,61828537000
27253,61828792000
27254,61829048000
27255,61829304000
27256,61829561000
27257,61829816000
27258,61830072000
27259,61830329000
27260,61830585000
27261,61830841000
27262,61831096000
27263,61831352000
27264,61831609000
27265,61831864000
27266,61832121000
27267,61832377000
27268,61832632000
27269,61832887000
27270,61833143000
27271,61833400000
27272,61833655000
27273,61833911000
27274,61834167000
27275,61834423000
27276,61834679000
27277,61834935000
27278,61835191000
27279,61835447000
27280,61835704000
27281,61835961000
27282,61836216000
27283,61836472000
27284,61836727000
27285,61836983000
27286,61837240000
27287,61837495000
27288,61837751000
27289,61838006000
27290,61838261000
27291,61838517000
27292,61838774000
27293,61839031000
27294,61839287000
27295,61839542000
27296,61839799000
27297,61840054000
27298,61840311000
27299,61840566000
27300,61840822000
27301,61841078000
27302,61841334000
27303,61841591000
27304,61841846000
27305,61842102000
27306,61842357000
27307,61842613000
27308,61842870000
27309,61843125000
27310,61843381000
27311,61843636000
27312,61843892000
27313,61844149000
27314,61844404000
27315,61844660000
27316,61844915000
27317,61845171000
27318,61845426000
27319,61845684000
27320,61845940000
27321,61846196000
27322,61846451000
27323,61846706000
27324,61846961000
27325,61847217000
27326,61847473000
27327,61847731000
27328,61847987000
27329,61848243000
27330,61848500000
27331,61848755000
27332,61849011000
27333,61849266000
27334,61849522000
27335,61849779000
27336,61850035000
27337,61850292000
27338,61850548000
27339,61850804000
27340,61851060000
27341,61851316000
27342,61851572000
27343,61851827000
27344,61852083000
27345,61852341000
27346,61852597000
27347,61852852000
27348,61853107000
27349,61853363000
27350,61853619000
27351,61853875000
27352,61854131000
27353,61854387000
27354,61854643000
27355,61854900000
27356,61855156000
27357,61855412000
27358,61855668000
27359,61855924000
27360,61856180000
27361,61856436000
27362,61856692000
27363,61856947000
27364,61857203000
27365,61857459000
27366,61857715000
27367,61857971000
27368,61858227000
27369,61858483000
27370,61858740000
27371,61858997000
27372,61859253000
27373,61859509000
27374,61859765000
27375,61860020000
27376,61860276000
27377,61860531000
27378,61860786000
27379,61861042000
27380,61861298000
27381,61861555000
27382,61861811000
27383,61862067000
27384,61862322000
27385,61862577000
27386,61862833000
27387,61863090000
27388,61863347000
27389,61863602000
27390,61863858000
27391,61864114000
27392,61864370000
27393,61864626000
27394,61864881000
27395,61865136000
27396,61865391000
27397,61865647000
27398,61865903000
27399,61866159000
27400,61866414000
27401,61866669000
27402,61866925000
27403,61867180000
27404,61867436000
27405,61867691000
27406,61867947000
27407,61868203000
27408,61868460000
27409,61868716000
27410,61868972000
27411,61869229000
27412,61869484000
27413,61869741000
27414,61869997000
27415,61870253000
27416,61870510000
27417,61870765000
27418,61871021000
27419,61871277000
27420,61871533000
27421,61871790000
27422,61872045000
27423,61872303000
27424,61872559000
27425,61872814000
27426,61873071000
27427,61873327000
27428,61873582000
27429,61873839000
27430,61874095000
27431,61874351000
27432,61874607000
27433,61874863000
27434,61875119000
27435,61875375000
27436,61875631000
27437,61875887000
27438,61876145000
27439,61876401000
27440,61876657000
27441,61876912000
27442,61877169000
27443,61877425000
27444,61877681000
27445,61877936000
27446,61878192000
27447,61878447000
27448,61878702000
27449,61878957000
27450,61879213000
27451,61879470000
27452,61879725000
27453,61879981000
27454,61880235000
27455,61880491000
27456,61880746000
27457,61881001000
27458,61881257000
27459,61881513000
27460,61881770000
27461,61882025000
27462,61882281000
27463,61882536000
27464,61882792000
27465,61883049000
27466,61883304000
27467,61883561000
27468,61883815000
27469,61884071000
27470,61884327000
27471,61884583000
27472,61884840000
27473,61885095000
27474,61885351000
27475,61885607000
27476,61885863000
27477,61886119000
27478,61886375000
27479,61886631000
27480,61886887000
27481,61887143000
27482,61887399000
27483,61887655000
27484,61887911000
27485,61888167000
27486,61888423000
27487,61888679000
27488,61888936000
27489,61889192000
27490,61889448000
27491,61889704000
27492,61889960000
27493,61890216000
27494,61890471000
27495,61890727000
27496,61890983000
27497,61891240000
27498,61891495000
27499,61891751000
27500,61892006000
27501,61892262000
27502,61892518000
27503,61892774000
27504,61893031000
27505,61893286000
27506,61893542000
27507,61893799000
27508,61894054000
27509,61894311000
27510,61894566000
27511,61894822000
27512,61895078000
27513,61895334000
27514,61895591000
