value_last_recv,timestamp_chg
8GRZQHsE8LxNvhefUwjBWTJqywPRjGoY43NpLKx9eTNkFQn3uaQfMh8pjc4ad2fYU3yVK9jeDEhjKVf,48234734429
C4kZA9Tg5VAYM98vHtjoeaQrd4oZwkCujT98RkAgKbVpc6uwVe3Gko6U4tTSQwnq8zJ9o7RwVxZspAx,48235026400
PJU2fHqmNsekAEJ8nsdptgKZnQ5hc3B2ftcTWgNwn3DVhFwqRHafuq95NRMHVrnEQkzJKR2FoDEKH3M,48235316371
8GKoC3zJGEP6kMERxfJ43QMkGtWjU6BgvoQVUtamFJ6Zh7dXTeEN4aD5JdjvMYxS7s6DFgwtTvBK2Jv,48235605009
N8RcjoBuymZAkdWG2jxoQYRWfjzBLTbHPdCZ7vQDbeGWMrxAQ738DZhAGDEKsnT72WAUr4xhYLW4JAU,48235894980
yrcTWJUj2DpzGtNHr7XLzREFXT2gq9edKhrMNjTAxhs87nFQvounBRC6QAe82kQDh9JuH27BsVHaWNb,48236186950
nwxmT65d3vCgozZnTk2xgbLBNYg9je6kFCmTWVNwagSCRQtUF3yPVZSre74LgkDuXBT7eXE9A47FSPQ,48236478255
XkepbPVeStZo6GgMdkuY3zpPnFMAbLDx3ygLx5Yv4SL2ZvJBUbdtyZkmPTSNjzDSApzG6WC8NUPZ2mv,48236766226
nX4QD3W8pMTPbGK5nUSa7z5cDj9vASPYkgvyZtrn7Ryf5JbFt5pgDVjxv8So5EyzjXFMkx9HjF7Jagq,48237060196
YdPnpUZmYE9V6jpkWHUFNVQE3cqs8eWPjNMQkPDoRuVG8XKL38WTR4Xjb65pGc8r9bWKZE4Rb7k48FS,48237355500
AvxE2TcmgznGVjyseBUt6kHcwTfh6JQgAyTvZnBVDkbdzxZjQaApB2d7Xf9DmrWjVBQCT298qVJn94s,48237645471
BqVeTugFPE58FqWDaMRu7hpWXeKatPLnbcfRh7K5DvBjFUowEGpJ7wYBjDoKx2etk8qAM9XuSmcvZKD,48237935442
GokEs5zVUmY9gFarvSc7HonRcZoTrCb7cavFVCcKYQ67Gtwfbnjaoqe6abqA4h7CEomFtySh3spJtmH,48238224080
2zgymVHnNvSrxhJyF7tSsx7MJwxKgVpEdQAgnY6oSm3k4N5eRCUWY4qxg7E3FMmUSJbgxoZMEmQj36B,48238516051
yefr8zxsaPoADxcb3QECe8Y7McSN8qQ2xPGNAFWSdeUupJ5SYngBHTuWedcgXJPjWN2JsukAnRDhASs,48238805355
gT4drxeM4doThvGmys8k7zQtJNDkC4hJkpmuLRwHSsNVpJj5nFT6VDNthka24tZDGezMgqwxfg5BG7x,48239093993
nHfqMtCfj6dMxGyH7zkgHjD3527CeQnDsErxTgmfbC8sxg7PSmvf9XGJ2HpnrZ2HEAxYf9ApEKGTAwM,48239385964
dMPg8rjDBVn4NBAkVrxW93ALnK7kXLchsbk9uBXTV5xG8War3GMWfvDYGnJKVdhYkrwumjpQxzmAupQ,48239674602
w2fPjQdnYZp3TKHmvLR82ZdqCHPNzgGpbmqBNJGuv5bcgNJ6s2fWyugHPZWhGuosfKFJDyupsBhjADF,48239970572
wr8qoDs9gNVRbZKrmSgKq85DRf8UtuTDPg38YkgMdfqVGtXfMZbq3yv4YHFQw4RBgtNr98LaNsKvkxm,48240253210
cqXhLPVejnPApcLqNPgK7rbpD6ujPhLJz8pg2uG6NkeuXmkWCrud6gtqFfKZu9YpyfnRxcGk6VMqRbU,48240547848
Z3RWUmYdZPsEWc2zHTVCxLc4ZYrJWuZcAzGofU3qyeBF2myuU9whnRtNZX64QGoyPEeWNTwZpNTKWBw,48240834486
gTYGp9H8DZCWHV6atq9YVcK3n5wGZPQgrs92oqyLwQkyJoqRM5GdjpFZdQ63EYsBrRgqoxXJ2CdRGzM,48241125790
MRTFaxC6NHFtzuHwSPvbeEjgvVkEoHzgJVRG8NsS9aHFfvqRyt3CrMshobz9QMSkZ2pTACKfnaQj5xb,48241415761
tz3LjSGY3fCugJxRTF9NvsFLgBYoEWxmQhb64tYpVZB9FCWeDJEXujWc3oFwtL4rDoUCaSxLmWoSkrz,48241706398
BynF7XtGNVdu69srehvd4Lj2zhYNWPMYpsngEdyTnYEqAmdZvxRzQvPExU42GRVQFKaARpkgKv275wj,48241994370
qSE9N2ZFRXrt3YkgmLu49zHkfgPQcrjTwuPxDTe4Fjz8q2t76dgL9NFR4gCHbRLwYmzSxG2Q93Rmzqd,48242285007
o6ynRLG8yoC2hy7u9tRyTJ7FwNQ7mahZjorhv6pT2G47pgaAkdo2fc8zAMNda8LXDZ7VJtyYM4RjZ69,48242574312
RzpPCUjqRkN5a9CcPXpWULsut9eS5p4sHdpvrsRg7zZrA5sxP3S7o6dzjL8pkrBs2hwbp6EvP3UdtDw,48242872282
N2MKZDWzfYd9wAZ8Xnfgw9M8nmxb93jyXDdAhSmrDRbQSpJXQEN8ahXfvCGNLXUfm7PLRHqK4hJTbDm,48243166919
47yuQoANMT8da2vrbK7UFVGe6XUP7xSTczMwxAr3mDq5EVHoLkVFwmsPTQp8PdKzjp9oW7nNsCyBS9G,48243454224
wfPYcj4pZS726z8NdfE4PKym4jkoU7wTeGbh4cqYLjp2rRZSj8kPhVYw9SAEVK4ZteojCXe9Q6C3UNW,48243747528
6NteWJzfF8vCVnLc8b3Ph9G6JzmEwTYW3e8aX35xZkD2CrvxgbuWPmjNTPbdKcnkGNBh8ZLe2Rw5SP2,48244038832
VLqGr6fUJq6k897z2Ka9SCTWaBMUuAS92QUjPJNCVMTgbQnspf3dSXtR5U9YqomFtQnAN76yF98uhmE,48244327470
T5hcwX4SJuXT3eswJCHG4PjAT4mQfJCubLxcoykJ7eMwans2Y5eq8cMEAp4NPRhZT4eNfuRmdXfb8pt,48244614774
X9oZV8yghqWeJTyDSEc6kdg4QtKVPGShtPZEdBkMN4LEU9SpGraYJ3bsFWMbQ7ZEthRc5WkVqKZLCj9,48244906078
afBhuqLK3QPFHNrge87aFkZeJbLZvxrpRtyno4XqKfBU9k2aFVCfoZGCpWZ92NHwaqjtP9Hxe2RUaVW,48245200049
tAVGDXNJgzsPBC4RSfxMaNUGsxfcWenjPVmExn5WzZ4QJgazDG59hfqNXPztvCMJApZxCd34yjSNbo8,48245492020
mxjNBJ8PwA5j2rQmqdu3UaBDdyNeYqbMK2ZsSnFxzk9exL5yQfdkwLvft6cyGgsYARfuY2pDdyBgqoS,48245786657
YygTVt8Dgnvq7VAyCkZerbVjuRcoXnBx3uMWe4jUfFvhNkrFS8Uz9JMvD9X5gHwLKXCUe9HydsQDqfs,48246079961
8cUrKpMDx5rfMsjmRV2kqb62NV7mXbuVNcMsX8pBkdtYyDJu8LWv2uz7sFkSUDbWVHDh745p2bHxGSw,48246373932
kASbGrHmhTy4wD9YqwSVPhc2ojvu2Y86bVZpnCgQSc23psmAxrdF3b9PR7gW8dyHUn9BJPQF6Cm8zJu,48246667236
bPA6WnS9JXm5wVRtsjkwJsXBkSjMnufvYPzogcwDFYUSh7qdkWC2Tfn4uoCFWX2zfhGaFLxsCTBV4sC,48246955207
hHQMjKsSJWU9XanZNWYRDtTjR97UqgMfzYpdnhDfkmZAEDuJxHwpdY6394tVxqvwzj75kwVucH4TdQ5,48247252510
PMVb5BQCjdnyJmxWY8PjT7GBhqMQFyaY7pDUuBJCcGQxM4h5QPZVCwcPXupJTaB4yhRwDgfF9SnfyBY,48247547814
2x6wLPJz5ntdZ5Gpt4xbQBHC5uVbyX6owKuFVpPWzNcbxW7U4hVYgvxuRcYEQxyntVjXNs4L5jb78de,48247835119
UnLk3Kxfy4jvafAWVYPTCaXnje6QvV3u7CpDnwKQpb6rx8GLwRMeSw9BXPgtcBxyYz6tgUECX8b5ufx,48248125756
Ds2aK5NVEQzacuYVhFoXpvJUbAgBv7x5VjyP5heycPJhgU36j7NRybwCd4pzCgufyJtgQxpFSaAr3Bo,48248417061
yYqksJwUk3PZn7NvcJmBN3Ff95HYgsL6BMNVLaCUJZ3CVknjNXbfeLK3wE7UBV4vStR5QzwyuXjB6w5,48248711031
Wo7gpqtxjzYJp82KoG4NjszZtuReCpuD6qMnk8qBbdjNZBQ4UJK7HEPq79gDwLoEtSgCJL2vEBQMTsA,48249006335
R9FWMZCoQfbEp86rkJdWXeUEn9YQafjAkufTWa86mz2JtB5uhzes9krF7BRGMnHd7eF5EYwCbvp537d,48249296306
KDbUgyCnHTrucYpDF2na3gsw7EroBcyrkm85KBxSM2NAP8gLzHCGmjvxCEgUdRJ3C2vqJ5zyuPATrhs,48249590277
zC6SMWXhcFdWbJBGxFb3tdCw4jeaNXV5UaPCjNkdsAojxwrcRCsbV9JXmh2GPfAgyk2veNSQvBHU9x8,48249874915
fdLMh8ADzjJR9bHEzKvGgh3SkueArWbJQYFkHEpMdaLG7yX86mTRZYSUhWvy8SZarqfZc4pFDfU4ugE,48250168219
rnLW28ApkPt6DU4To9Mn7kPrgtT8NeXMcvYS7pxVw2rLnjsqbWjKo6dFYcyHoBaF2gcS6kW8K2yF4DE,48250458190
GZt29kvFYLU2GCfhLn85Aq3HdLEpTs9zj2oTNvb3FhE9oP2ZqGLKcejAs3mYAgK2qZMcHfxJ5gzx4B2,48250746828
sRjCSUkBK49jgVWYX6BrA8TKHL4EdoVu764LabeGKQPXHmoE8Peh5qTQ2KJq7QnxjYcN6ekyusEwAhP,48251034799
Cu97E6jLKb7yvnfK3SWJLnscPaVDHcozP8TAteHv8PYJy6BCThpkzvau2syPYxsL6Xhz3g2BWMXvhoT,48251327436
cMZAxhcjD8SEfT7oP5H6BRsfLmyn8Fktv6EUh8dg3ck26HFkLuz8kb5qcn7oF2qUuX2p7oXDhq2kCfP,48251616074
Mkg3PyjZYQTe6gj4rqmFdHL7r8pxeERghKnk5wMuGcpDNPwxB5LFYrSG5m4KB8WX7Tv4Xz9AbGsc42A,48251907378
BfVF6khoADmZp4TraJMG9da7EckNAePHyAW8SDBRw3KcWn7XHDFxZVkp8eECwDFL3zmfUZHFLyMmQcs,48252196016
s5AnjJ9YdvN7LoChZ7uAGVMWbxS3MyvHfqydv5xAthfgH6CFDpkj3aNrKGmhYMLCH42kc9FTUWnz5pW,48252487320
dkp6SQewXvtbnoaeLm9pYSG3BQeZoUmK3wPqtbNAFDY9rs48yWhe6QnLWdf3zZHycvnRe5JuoTPr4gm,48252778624
UbYuR7cbK9R5AaBsNJcMKoPY9DkatEVeq7ouk2E6tPMQaAwveJKVS4xCsFY5Kd6UWRdsmTjPxXKTDwj,48253066596
D3yN2BCFZ2YBkV6HNxWktuDKkvJqDGQPUdeVfp8nofrt76ymDGrHgSypnE3WCTkJrFyksJX8FNWZnzU,48253355900
TJbEcP9gSmQbeJnFszhSrdAQyXBVCYsLPCdHBm3Uh89oupV5SdYBb7DNZmMQfWbpdEG8NtdBmzV9GNw,48253648537
SrbCmh92MJFTcK2GaR4rGXCjNPUVHR6qm53EBLoQPJgrH5aZ3hRyD5pubYTpeD3JnzP8CYEQa2NdAbS,48253935842
MbzAdBXLqKt9FevCUKeuRPry5zHxc7MkbnrMmdXTCjqyrudBtx8qHLMGfDhWRB45TYn73R45rGQkEBZ,48254226480
SGgJc4D8A5mBenKCzxdSh4F7XUjJBxrwKfHQvSudhvkXcaqjnbtTm6XBjuHU57LNxz9d5QhC9swZdh4,48254516451
LpW4qT3J8fB2QZVhyQUSYtqDBayE8G9Ras3BcRKpavrKpWtSQcGPUCa8S2QdxLzZBjxrbgW9Jn84WDE,48254807755
CzsGHEqcAYdLZBcMRnZgxu7cvsCqtSeB68f2pQTx4UFyRvs32aHnS5VKm4WZToMpXFeqhkWGndoL76U,48255096393
QDABoZrC7FevVS8baf2gAKMCyu7SNpdmvWX9ncoYfRE4g35RyebsDyxk6EGsuxBJj5kcxCN4mo685NE,48255387697
wAbPyaK3npsAu4B9QzWBEvfpW53b4LPFDJyUwERWqtVxg52aDcGkSsP6hceSZtdc4pkDrMLhAUVZrGg,48255676335
wt2Sgk8WxNa5eQY3vV4KcT8jx6DUhWdYqNR8Yj5wDvKqQx2GE9PJTZ3sto4CQz7eyBH5WudFqJL3hGM,48255966972
MrPtJDnRryLfvcrVSGyq5NMEKyWrHVcAuJecRhXzosLMtzGyHoaWBTf78baUHCLPxBULVxysbQeB2Z9,48256255610
xs5MCA6GaERCcMKSdRTAjXFo7EdqUWp3Trfv8HXqbhDsMZANwHfFYCznV7u4WjbvsNJ6P3ZoF4VRckJ,48256546248
DEhPGbSJdVEurdsSV2KwJMF5afmLGEkg6D8FvYVQDwc8FbS7L4uF5VWs8ybSCpF7vNXPfEvb3JSabZD,48256837552
P4rpGHTMvD6RhvHEGYK6EvfbRMg6HJDZFyfQvhcoXgwPu3W8zXKHMy5uQn42zb6sg29yrRNtpBYwDPF,48257127523
Fc4agwf8MXFuQRaLxC947jxsPgtNa8mMX5eKGtLVgKqCjmJMT6eUmyg8NcKowyJECQT3DPrkBoM8HjB,48257420160
4eS8wU9F4HguftX97nQ5s9ZHRKTdhqJpKX4vuV3SKZwCVmUJFj6QL7KedJrnAdgN92jJzmNt7TMWwoy,48257712131
LSdWUePM2SGWCwzFjdXW6bTk8dqEZnTSo24mYXPBUEKPkbahTE7GpPzKuWBhHapxDZJ8MEsHVkWJCPe,48257998102
WVAP9TncAY9TmUHc3bt7cGCVabr7wLsJvgFLnvhsbCXRhS2se4N7g25eNxQfbgjXqx7YupA8DKHp54b,48258287407
5GJh65drvzSUWFPM89KCGVPZwzLVG7aTfhKG9oRJDLM5zCnmsTg3du4HJESVp42ByfDE9U438CKe6xh,48258578044
fDXZo4akznNRtmpQKco2HzqCQp2qm4SAMzqGunxWNQ6GFvnkzB4o5gtmovsKAU8sYkyDJZzye5ktJ3P,48258867349
xgdZLDJA79rd4cFBQrmzefGoT9tqovfbragdnECYV7wmFMpRvzoZFMTzSLBChfnmbaKzqBHNd8etmCJ,48259156653
P9YKLnxTraZJ32Fuy3oFaNRgpx62fMxC2oGrg67tCKmqFw64XejAxuT4o7AXy5MUzhN9CS7qWXD5pzj,48259450624
7zEg3oarXPwW9zeFxfTKQY8t9Kx7XACZDHJWXmLahFk89WcbKBARvkqhHoQ4ZzvUhTstVa4GtqSXv9x,48259736595
nsFajGJB4XLWobh5nvSZBLWvesgyt87FWTKmYvZ5AQn8YzD4sFEg89obVU62hTS5ZF9VR7e2WYugXoF,48260028566
vkNKmj347SM5NoBA8mqgraBxAswzE6AUCqPexvySGgVacUpfPBEJLVkzFD3dQ4kVvbw5sYTdchPKUtg,48260315871
pzq3Bm4vH7V8osz3gP7MDbWBpuzh2FxjB93VD2ZGEuh6Ac2TkYbwNf962DNQfZDqC4pdLFw7WmcsuWr,48260609175
GpSyz4eMGqrWjQ7abZvFASkGJYV2a6t4XS2bYsjXLEGpH2o348gApDsreKVqtvx9SXeBszY45K8Rub7,48260901812
YzPqcGtyHausXHkvmpfGVrwMCfvBoY8hqsegP2BQ6jTdcRmThQq7Reg4ENDFBVtxaCENWwe2ZGcrjQK,48261193783
3aZFhe83XAotfP2c6MJhrje85ZjduPxh2FuLrpqEvypTAHkruXqt3se25kjhS3PoyKHGRPgbd5u3M8w,48261491086
bkcJHRYwu8rmwtZH2EudegPAGbUrAK2sHUWRNZvVy4hdSXVvs674WbCq7wjG9dbXJ2o8MKrUbmK7WPb,48261777058
uJwMBAZf9TgHL9rF6NCb5Hmg3kU7KXoPnhQ3xuNzRAHmhTtD72mWgLtdGxLCHNtfuDpVPqrSUk63Ncu,48262075028
UMjYhwfkJ5t8PHJK7gtpcMx7zeCYdkzynS3wFy4ZaoMCYzqRCNoEL8zAvbsRdLoU3JkyFWDHnUPx9ug,48262368999
PzLqKfa2sB5raszXFe6NVZAYxFkSu8joFZVv6z9sYLmeDuTc8UtfabsM5Zn7cJLS8usA7WqmxNkMfad,48262658970
k8D5nNH9U3Fe8f25EzYwtajJELX3CPdH8AVT9RFENkpA6ueVYcaoewKLcugCtGRokX9efmFjSsfyGjN,48262948274
9xvX2VQE4fMWqnr2uxpWw2yPXZeFKohqNrM5dzE6qfocnJx8Tb9fBGXz9s2opb5d6Q3KSzTgt736fzj,48263237578
EHJVsjo47CLBDSqMxC3cfMnVafhYtrJ7ePnjUKxwLqCBwsdUTKeZRm6eASCFdNVCDhnd3DpnyKkgnwD,48263526883
ySaunv4coQBZvwYfUbWhKAT86VcnxYJmWPMvky5JzPepRq4hM5EHoSGvraTRoPFZDKhMtsmbZUuxSop,48263817520
UWbLjmsUfTcCvtNuK3yNmGtyNzgHvYCaJPqSV5dmZvezn3oHPWXSsQrWvLMu5Zmndf4bx7VkLP8j39f,48264108825
ZCrg5cXwTNthv9EcexwCKfcJtjkQAJ8e7gMV9aGqNYDvRmAfaUoMhcdAgnhe8maCFWxVLq8bHnAm8En,48264397462
fk2A3dC2gAd3EnTkPJQ75uxLsHbBDCAFSHgP49jVAXP2WTvxjqFMv4tYf79cveKD9PB8VKbLU4wjptR,48264688767
fwkV5tea97xzNsRPLcQNfPXRhGosa63WZuY5QFKUBAgvMYnQWRaEwQNDWnzrgA6cw72U5XF3dP8kDJc,48264980071
XBV9MSCm9NJbVXdLcsnohYLvaUgxAhFTazEMeXB8EVgZLoYnVwGQzpqVaAh3XE2BhfHLWMrZvGmV6LN,48265270042
hca3jtFDXpwz2V9UJvNLKaTghFEAr2RmfvoPRd4Hf5p3TeGboqWT9jBSf8pV6YNUhVE2STCofpHnj7G,48265560679
jWUpc6WK3XVgFsx8GvR23UXMw84KCDnTpzN5gTHzyEgdTbAqGKd5rB9G3eBLHytKPa2kDjbHBDPysce,48265851984
FD3sW4owJY9HrMPRezcCWQ5oBXV9YZdtzsTdBDXQx96dAfxNhGsx7EUeSxHA9eXTVfgLWJAS2pyCa28,48266137288
d9nzYFZ6RQSDaynZwjuoS3MXHwWcYeaxsde7VfPGdYq4kS8ctyGabRTCc2tzPrVHbDPYLRcedfYEe6v,48266427259
jnb58t476PYxjt5hxBLgowpyV685FAQPSuk5dTPqskDcYb2jXFwzQHFhB9AzPJjS9Uor728Ejk3fXbP,48266716564
f2ZNyuLheqkgmwSZE836uKSNrdFGorja6oJKM3CqFGQhxDWUS5k3pCgcDY9d4NzJ5xpDEK7JqCUvxtG,48267007201
jWUXpmJvfEkBTGfj2vb6kwsbFWUdjsL5tBWuGYp6Djy39MFXr7xeZ9fo5hQVpLx3RtvcFe2A8zc4Q7v,48267305172
cnr9h8wap9Y3hMeR8P5pRnq5cm72J8aTzJ8qZuERStJZMfyxdC7jsQM9AEFVk6SqgEBYNyzMKnXfdRs,48267596476
ajpLtZE2petVJhajKpqcZbPJfa7BDYmbVhr5Rbesc69fKPvRwLnD8UepM8HzkdUtrM3PX7rKvNfARsQ,48267891113
pWwhSHMrYkxRGvTyoq9TujxenSLWVuwRSAjp4H2v8SzqdceJqMCFLgStpzAYCPDcySQ9w2b8kfoGHxp,48268182417
nMeAmfBUPWFVutSy8Dhjkmpd24ycQ7sfD3qboTsQeGh7ab5rXo2mBkzfusBL29YWyqzmWTtyFdfabhH,48268469055
FAm4BS6FtAUQcDwoFd5gvbZJPW6xqcCEsYzkFM5hUAzcDFqgUhLu2DdtxEej9Bs5qoThVqf2y7Nm32y,48268759693
gLnCT65y2PX9DSMXCpu73YqxEtPdUXtCEcNsDrtkUquJ5KUvmjTPWezLkXfb2n6TNtJmCNSDEHTjghJ,48269050330
WAKRXgkCyXSQeb2Xmabt63PLVEdtXHbhGapyUTREepjbfW8FhjZndv95TDz8aQKx6VaswGHbzWhk3gG,48269339635
fWvcZ7wHMYCu6E9mskvAC3F2BtRJKP7GQmDJEdbR2QUWGbry2jRtU3Wh5CzDNwyxXhoaq2PUuAzgpmy,48269633605
KrCYh3fAQZBm39SFY7zfvj6rXCG36Y7NqvGsRKj4pnwKBeQndFg6bczH8gEM6LtNKXGwQnF7JfRWg2P,48269928243
WSRAydUTpvZRTn4fk93evuo28ZhSxDQw8EAHj5yTgpQLdx4qs2TYgukmHzEvB2rKdUh3XBDM8FdbWJe,48270216880
xUzPVwdCKvqj4a56TQGEZ2j9UoaS7WqJDPFf3a9ZVpXJoE4kruWQXbAqVMFtZAzLxZwWqFAf4kKAWYV,48270508185
L5YpJX6Woyq9wuAxqfKY8JQkTq4oNaMcTKxMntSzdmqfF9hkbqMncGBoPDzqBraXcejMmCv2hdgjneU,48270798156
e8XynZv4mdEkhejs3J5dRbCnc2RusVk4xH5W4xvFjoEWAXBFQSJHFPfVLJge4HwAorawJ9UHYqw8Rcd,48271094126
Ty9rgsW5qDQdbEqgzGN9PDzbASq5FwpWtScFC3NPDMBaPkwfjtEFuHPgap9jRHEVXt7AuK2yBvFGjM6,48271392096
EV4TNvj2ADnzypt2jfbeq6Xrnv3XwrKM4unBs28XczxTZV945PmzM75eJxqcMWbn65NrPzocGNFhPTV,48271677401
HSpDkHt92WRybJETjgC3WjGRmLN7kMZ6zYFNrUbTgxuzkHx74veHjrhw86eCQJ24ku9F3MkhxtyQfAD,48271968039
L6Ty3SR8GCguPc36ka7zFuTLPRpAqhJvadY9eWoXmqc9zuXGZPYDuEKAnBk7Lh328wd7ETcyMXeR4Tu,48272258010
SkEKaQeTC5PH7anFmNtQC7PDeg2RwKa3suPN4mytWf3b5gvfz6jcPhH6Xt8avGDrWNpY3rk5fqDwKkA,48272555980
2XoJU6hCDHM7WBKy7scRkLsDPEGBo4HqFw4Mb6JCTt45hP97XGDkrc5yGhNp6X5mewUPb29KTe3PFE7,48272854617
K2mFZX8CkAcRDE4gmAtUFBZcD3BKwAvrsZtqLWdMmBSP9LsTbSUy8zM9JUEAZMbdWw6xz3YXxNF2Jrs,48273147921
8EaxL5NbTrvgndRDX6UarMj8dcC6LAt8oZYgmnjc3dFDL9U6bHgmfXPMZu9GeqBh9D3euT8xsc5Sds9,48273439225
6WPzheuRHqAWbN4Hs3KhZkdCtD4pdc5xqNR3rqYCEmcYfLGeRXVuwxQEfvrXbMEhu9nQAMTHdxGAoN3,48273730529
QLBnTAHD3gykSGde2kbySm38zxcqS58hZkY4sTW2ESJ4Tk3wZYKBRbDEHSXhM6FRLrtf5XhqrsejFZG,48274018500
owzUjsheB3QALuzFxbRnAm8uR7qPDpCebTgqwr3puMXfkEmVoKNWx8RgVoMHQXwuD5kySs7Q9h4aEKc,48274310471
eVbRGyYXQdtSaXGrEzVLk5dc4Xm5rPJwCLeyxhYKBHGutCLh3BuKUy5a7wMcYAU6QP2R4fbKwtzLCBq,48274599775
NsKpbnNDVQtaseWdC8vY3LdvmtqT6DPVZhRPSgxbo7AqGkDTt75LPCNXs74GSAXJPGLdKUu5xHdtEQm,48274893079
wjZU2Qh8ods7vyAFREyBbG2Y4sUeEdzx9Wkp6GnFUt7AVzPstYSXJEU93PF8zodmD7M6trKgE3Xcoyv,48275182384
ceqHzELvUDc8hFrLUR5tJYzbTsqHZoAj6PQKZrz5AwQPvC9J4ywTFpgWbEs5Ybn2aB5jEPXDM6qr8ft,48275475688
UuvErcdZvWtXpRmAsfBPrXSpYMvdJygZaAoBY4kRbrsfPJbgm6EDXCZGERoSM5yPzkbTVenFGhj628n,48275771658
MGTt7RdyLMTAPkr4c97SyheEvCBrbKU74YFSkZVAKUsxQDcznjNotzWhwoKPbGtB8DVMk6TCnHdyrsj,48276058963
RPrLAws3FxboRC2EzSKCaVwfXD4HznAT6WkvpZVJyHwbSAsmhVZFLR5XcZo9kPLbVUqRTmZ7AN9EFCK,48276350934
6cF8QrXYTkxE753Jjk5ZQzAyo8HsMUVFGwy9qFVHNBc7Xt2gfNP7ZatL3FmjwBvk5msJd2mPLAt9zxw,48276640905
FxMgZa4PDyu5K7WCpQM6Pk9veEJAjV2wGsjVr6EUALvrunkNwoHedxZCVR3ps7tGCPvr7UHmNZDuTeZ,48276929542
eyTcSEkWBvbSJtUbZAvStUK27YGjkzs46JULhXB9CTDnLSXxsgjHVZLQKao2bZzXSF2yN5LTKxnUc6R,48277221513
9nXyLmd2vPJ5EVPfjeLzy5rD6CNtGDENvmg68SfHbBPoqpWBJj5U3HXtgKErStqk43TrXtEdA8FahqC,48277511484
VbMLPYGZoT9cBJqrDAfY7T6LtRbHVdN4LKyaVpWeHE9UzkCw4EgDLyJwQDpy7edQH7e3mpzCbXNZkUH,48277800122
g5SZrBsa5XosfkSRqgFakdzZWye4tG5fmeqt6zQH86Fogjd5QWZ7RCD2exqbGFA5gUzS8bpYM3wVjoX,48278088760
Cjp9yXn29Qf5KTHdgtQzPC4VSZHAcT3j5VFSjfEAyFg2q96J2t5wgunf7ez6nVP8BMNcQBJdCpT8kjy,48278381397
nCr8Nbg5WpfLZboAPUtDj3xThfzyrDeUN5fy9up8aPhxgpz3QGuDK4op6qsMTJL7e6xBdpvn5oQdA8K,48278670035
B2vb8HJeno7ftYeumdoj2qY5dbs2Z67BkUryTKbvt8CZoAFXJKfdMqwvSNBFwbdxAK7theJ6YTNzUgQ,48278958673
oaXtRcha3zApY4C6rBnsXFtxYXzGLHMBXzth8aVSxL5DaG4esjB9nfcEKkdV9ygoWeMLHCWFSh3U7te,48279249977
jgyV4U8juM29tNaJUu35oNVeJdL53JxTgCRJZVqsk82N6H7QtyxX6UdyuzvEUsLZKAVfP5nWo6gDJT9,48279539281
JArHLySrgLKYesbXqwu7nCVF7J5GuXjyrvkBoHhR2DqFzdR3XjvsUe7VBNqWkvwjdtHagNcEjWPb2Cm,48279829919
BhQP6kFvxU8Y9wcGdeunUhxRct8aUShswPzHTBjzHES34rxCPSfXNqZoHVxUdCZpLgm9dLReQ9fXhBJ,48280120557
