value_last_recv,timestamp_chg
21322,47868991007
21323,47869237649
21324,47869491624
21325,47869740265
21326,47869990240
21327,47870238216
21328,47870489524
21329,47870738832
21330,47870994807
21331,47871250781
21332,47871501423
21333,47871752064
21334,47871998040
21335,47872249348
21336,47872497990
21337,47872751298
21338,47872997940
21339,47873255914
21340,47873509888
21341,47873757864
21342,47874011172
21343,47874258480
21344,47874509788
21345,47874759763
21346,47875011072
21347,47875257714
21348,47875513021
21349,47875758330
21350,47876015638
21351,47876270279
21352,47876520921
21353,47876770229
21354,47877020871
21355,47877270846
21356,47877522154
21357,47877773462
21358,47878018104
21359,47878268079
21360,47878521387
21361,47878774695
21362,47879022004
21363,47879275978
21364,47879531953
21365,47879779261
21366,47880031236
21367,47880284544
21368,47880536519
21369,47880790494
21370,47881039135
21371,47881290444
21372,47881539085
21373,47881789060
21374,47882039702
21375,47882291677
21376,47882540319
21377,47882792960
21378,47883044268
21379,47883291577
21380,47883542885
21381,47883788860
21382,47884046835
21383,47884304809
21384,47884550784
21385,47884798759
21386,47885050734
21387,47885301376
21388,47885550684
21389,47885801992
21390,47886053967
21391,47886303942
21392,47886554584
21393,47886799893
21394,47887052534
21395,47887304509
21396,47887559150
21397,47887817124
21398,47888072432
21399,47888323740
21400,47888577715
21401,47888831023
21402,47889082998
21403,47889329640
21404,47889588280
21405,47889840255
21406,47890091563
21407,47890341538
21408,47890593513
21409,47890840155
21410,47891096130
21411,47891340772
21412,47891598079
21413,47891850054
21414,47892100696
21415,47892353337
21416,47892606645
21417,47892863286
21418,47893111928
21419,47893364569
21420,47893616544
21421,47893866519
21422,47894120494
21423,47894373135
21424,47894625110
21425,47894875085
21426,47895128393
21427,47895383701
21428,47895633676
21429,47895883651
21430,47896132293
21431,47896380934
21432,47896634242
21433,47896885551
21434,47897140192
21435,47897392167
21436,47897642142
21437,47897892117
21438,47898143425
21439,47898394733
21440,47898648708
21441,47898902016
21442,47899152657
21443,47899401966
21444,47899653274
21445,47899907248
21446,47900153890
21447,47900406532
21448,47900659840
21449,47900911148
21450,47901165123
21451,47901419764
21452,47901672405
21453,47901923047
21454,47902174355
21455,47902428996
21456,47902681638
21457,47902934279
21458,47903181588
21459,47903434896
21460,47903687537
21461,47903930846
21462,47904188154
21463,47904432796
21464,47904684104
21465,47904936745
21466,47905187387
21467,47905432696
21468,47905683337
21469,47905933312
21470,47906184621
21471,47906436595
21472,47906691237
21473,47906947211
21474,47907199186
21475,47907451161
21476,47907701802
21477,47907955777
21478,47908209751
21479,47908465059
21480,47908715034
21481,47908966342
21482,47909213651
21483,47909466959
21484,47909713601
21485,47909964243
21486,47910219550
21487,47910474858
21488,47910729499
21489,47910981474
21490,47911236782
21491,47911481424
21492,47911732066
21493,47911982041
21494,47912234016
21495,47912483991
21496,47912733966
21497,47912987940
21498,47913231916
21499,47913487224
21500,47913734532
21501,47913985840
21502,47914231816
21503,47914488457
21504,47914732432
21505,47914985074
21506,47915237715
21507,47915485690
21508,47915738332
21509,47915982974
21510,47916235615
21511,47916490257
21512,47916743565
21513,47916995539
21514,47917245514
21515,47917502822
21516,47917758130
21517,47918003439
21518,47918258746
21519,47918504722
21520,47918760030
21521,47919014671
21522,47919263979
21523,47919516621
21524,47919766596
21525,47920014571
21526,47920265212
21527,47920516521
21528,47920762496
21529,47921021137
21530,47921274445
21531,47921523753
21532,47921777061
21533,47922029036
21534,47922276345
21535,47922524320
21536,47922774961
21537,47923023603
21538,47923276911
21539,47923523553
21540,47923778861
21541,47924022837
21542,47924275478
21543,47924524120
21544,47924775428
21545,47925026070
21546,47925278044
21547,47925530686
21548,47925784660
21549,47926035302
21550,47926285277
21551,47926535919
21552,47926785227
21553,47927039868
21554,47927291176
21555,47927543818
21556,47927795126
21557,47928043768
21558,47928295743
21559,47928546384
21560,47928795693
21561,47929043001
21562,47929296309
21563,47929542951
21564,47929796926
21565,47930052900
21566,47930306875
21567,47930556183
21568,47930806825
21569,47931055467
21570,47931305442
21571,47931556083
21572,47931807391
21573,47932056033
21574,47932308675
21575,47932557983
21576,47932809958
21577,47933063932
21578,47933315907
21579,47933564549
21580,47933824523
21581,47934084497
21582,47934338472
21583,47934594446
21584,47934846421
21585,47935096396
21586,47935347037
21587,47935594346
21588,47935846987
21589,47936098962
21590,47936345604
21591,47936596246
21592,47936847554
21593,47937100195
21594,47937348837
21595,47937594813
21596,47937844788
21597,47938102762
21598,47938360069
21599,47938604045
21600,47938857353
21601,47939105995
21602,47939364636
21603,47939614611
21604,47939865919
21605,47940119893
21606,47940373201
21607,47940625176
21608,47940877151
21609,47941128459
21610,47941380434
21611,47941627076
21612,47941879717
21613,47942128359
21614,47942379667
21615,47942631642
21616,47942886283
21617,47943138925
21618,47943392899
21619,47943648874
21620,47943902182
21621,47944157490
21622,47944408131
21623,47944659439
21624,47944912747
21625,47945164722
21626,47945417364
21627,47945669338
21628,47945915314
21629,47946169288
21630,47946417264
21631,47946670572
21632,47946922546
21633,47947185853
21634,47947441161
21635,47947688470
21636,47947935778
21637,47948187753
21638,47948441061
21639,47948690370
21640,47948937678
21641,47949189653
21642,47949438295
21643,47949690936
21644,47949937578
21645,47950192886
21646,47950437528
21647,47950686170
21648,47950938145
21649,47951190120
21650,47951442094
21651,47951685403
21652,47951935378
21653,47952186687
21654,47952435995
21655,47952692636
21656,47952937945
21657,47953190586
21658,47953445894
21659,47953700535
21660,47953946511
21661,47954202485
21662,47954454460
21663,47954705768
21664,47954959076
21665,47955211717
21666,47955459026
21667,47955707001
21668,47955958976
21669,47956206951
21670,47956460259
21671,47956714900
21672,47956968875
21673,47957220850
21674,47957473491
21675,47957725466
21676,47957982107
21677,47958228082
21678,47958478724
21679,47958728699
21680,47958978674
21681,47959227316
21682,47959486623
21683,47959738598
21684,47959987906
21685,47960238548
21686,47960487190
21687,47960739165
21688,47960987140
21689,47961246447
21690,47961499755
21691,47961751063
21692,47961999705
21693,47962253013
21694,47962501655
21695,47962751630
21696,47963000938
21697,47963256246
21698,47963511554
21699,47963763529
21700,47964010171
21701,47964265479
21702,47964520786
21703,47964772761
21704,47965024069
21705,47965272045
21706,47965524019
21707,47965777327
21708,47966034635
21709,47966289276
21710,47966539251
21711,47966791893
21712,47967041868
21713,47967292509
21714,47967547150
21715,47967805791
21716,47968068432
21717,47968319740
21718,47968569715
21719,47968819690
21720,47969068998
21721,47969320306
21722,47969572281
21723,47969827589
21724,47970084230
21725,47970328872
21726,47970582847
21727,47970829489
21728,47971080130
21729,47971328772
21730,47971580080
21731,47971830055
21732,47972078031
21733,47972336005
21734,47972592646
21735,47972841288
21736,47973087930
21737,47973339904
21738,47973588546
