value_last_recv,timestamp_chg
8JPR75fUMqhwEpmKDepvN5qwmbjagVxebp2w9AYcDV59adECg6urNhcU64pJN9jM6SDnoWt2U3mBFV9,47982556983
9YDwrbTpYEex4H6ZNhwtcSFVAWNksazhKJx5vec89YPj267LxfguG7bqFEs67PnuUAorFxuEDfcZCo1,47982823623
nTAZr8TxX3RbU5SL26gFat9CZmpDYU56NGnCU3r6dmwLgvNrAg3RZMogUrzMD7Z8EN4MsweyQPazb22,47983078930
YwCpx58dAqFRgyvhrH7xwUJc4WXTVP8zpJXTQKYLesrNRZc2HT5gkb3M4gkLGUua3pYQa8rYkxZupF3,47983333572
zBN5DSrdGVnpNEL8kwXtDmqVNJ9ocaNnVEGyDJx84FVBLfnaK3rMvZfjzHECApGLB29DJfojvKbkAL4,47983589546
cBQVsZjpkPMAt64c8J9TfhSnPHak75hpKkB8ZvbmSU4nzyQ9nzLo7btmFk8rqgzH45DLqXBGTkSmV75,47983848853
sceojPwq2oTmvNws5V6bJxnuVTdWnuY7DUcpQdysrhUKfxjq9Bxhp24P3cMhSq2WQscPkpq8UE5LAw6,47984107494
snkYXbjFwvSQaBr84wUETVzPk6rNqeymCHv2VApd34DndBS9VYkUXtKve32FEway9hMCbUpkaLK7CM7,47984365468
qJaArtBqhdwmx356yPgAs947hxcpqXnAxRKV3z8nSgKHRWJrAxwbrtAG6FZQm8nGo4KzAQTaoUXTfP8,47984614110
SxbBroJyuCgM5LdKrQ8z9hcLQEptnjKvULF7QeUF8rGNfczkQudbx3geXDJAY8BQkASEu8otBzW8tk9,47984871418
fCTZR3WSga2bKEjt85cgHyQvzrCLgobUdWom8snAfUJdobFS9xHRXMDoaKkQW3M9ykFc9MzgkeFPWC1,47985126059
63gzUCFKk7gBuKa6foDPAymRtvr7YDHQTcVWowdCeaoxvEKrs8E6DgNTcogZvaqFh2MeTh8b7UmwqV2,47985384033
KXZxJkdLjz7NCVu9ky2Z3u8QkVz2HQkDRZXmpVtYmjnLzdtR8oz39HMtGy7aSdrKhBQuYWeLsYMp9n3,47985641341
TEmagRPL3pvw8TF6BSArNQcXxYwgUGMa2QnSPzXEKjsNZTQormyS2W7JcyXVHhzGNqY9u2nHE4pj9d4,47985894649
qYjmyUeScyZbBtAWXSFjPs27pRDd3y4Dpt9BvrX5KVYkD3SMqYrapsoJkPN86jg7DSBmWfXLUhegDU5,47986143957
LqHeWNDRF2Kc6Nv2oUuzqKAfFGMRBCvQakzNtedV5BXtqZ9bVez8G7D9v3aGK7UxCdgFKVxEesvcZq6,47986400598
jrQZbgusRqecd4NXY2Wd4PVKZYLkjEzZ4g2RSvQZomVkeXEgUwpb5SHZTFE6n2cTzfjDsoxq3t4weC7,47986659239
xL89njJ3bUs8dHLgh8QDBoNdTpZSj3CbeUN7aKQdc84UzkrQ7EduJTkEzMC2uyFbenzTkfFxLPHKcE8,47986915880
CmxXSLjn28NrHx2U86WgYmHeb5WHUxJArKNaRqt7Gk4cUSHFzQR9VpDK7My4xhGFrgjQmRVspYHmNB9,47987171854
r3sygWNevtSrE49PkChRznqr97XoCU8wZGqXW3hKtz9onvZ4BLcM2QCAyk9hcbudR8Nk2rcY4GwzsV1,47987427162
mPJSwUNQZVWD8LxRXFdWohxCUsETtcLSQWTJ8DswPdoeMEzYtN8pDZG8Q5e7JDjrxe7NHVT6ujgpM22,47987689803
4DbekS3ML4JNzEZDxYj3KmptTzjS2Xqk3r9EGfmuCNaJr5dGkYcnB3yLz9Cm4Bebm7Wa9q38GHXaeB3,47987949777
Vbqc5Dj93xPQfjHM5rF7Hqmrkp4uatUykqJMhkYC7dmuZVX9Lfx6aNvEuUXpPaD5638nTSC9nD2SPR4,47988209084
uPNe3JcXHxRAWsChz8YeADhMf3ajsNbEGucLzYgvZkwxCRqjdATzv5rqA9s3o5VL4mQ2raZnEYQtKP5,47988466392
J9NMPUyuezYgDf72czXDBswh3Nqea6zuxh4asM7hwdV2C3hbXRT2JHQanBUh9nsdeJQ4xRgW5f9oHD6,47988717700
og4pZn9F6bKw3YD56PAZD2k3fFRWdQ5btDE9eU72xXjCHyMGxnywtc9ojaM43ZoG96ZLpbDNTd8avR7,47988980340
bRU5QPCDpXakdrmcskRqn7posma9BNwJDakEtzuqXGAEtbk2dsLAbyTpQfmxCbjSgCFft2yjTe74R38,47989239648
GfdmHkSYcUH3VDgdb4qUuzVZJTFVQs85f7JbxHQgqr8bZEWMUwunQsbR6TGDZ4gjfS7PqMeTorL26A9,47989495622
4fnHvUsadK2xHcRg4zhKY8ojQUkARZTNK3QRux2cDyYWzX4n7Fasdg9fAGZNtze5SXgRJjuS64xLcN1,47989748930
ob52eqURtPqbQU84ag9WxeqZhoKWnf4ThS5nZmCQf4UEzqjSb6NtRoZKEGqXmsvJqBDQ6Gy4Kmj3EU2,47990014237
LkphRoebUdWJSmr9gwCZARnbtQhdPmvTaHFjYXgwqaj7pmgU3fBukY6y4QzuW2cLGkKPshqpvHrNmW3,47990266212
PSpgrohcS3zLyktEJuRWSvCBrRvhpN3GgM6cBqW2XD7nEzs7emf9XrtMmSJcRgHpSPVZLnyMFX5kx74,47990517520
BkZcFe9MJPErjpzdYgCkFZ3JKTxmPdMT6sqJR6gHmafLy85h6KgT5FpYfAkeRZ4vMVGbydUBh9wWZY5,47990775494
RuTvL3SnBut67mVAp9dzjGpMRVF2BkEPfFHkTCcrEgWZN8Kra5pnMF8k6fJtoV2Xy4dEpaXQYBHy2G6,47991027469
TpZf34BmsG6K8aMdCXDqnvcSbPK8HtwZb9pz7AbUaEk6UxuCAq4LGEosDd8TfrgaCLDPKxJ2WwhC5W7,47991292109
tFcVvSRY8A4XKYSnT9veECQrzKBqDQKPwVCqZHvyLzH794YndStWqPAaEbGXS5usHFxWmMK6TP4Sr78,47991546750
XLufwhUkmqpb45XN2wkQ3EhKu5vfwWdV9FJN6jfcuA2dgYTfDyJKHTp8nxogEy8LUbxvKSRGe3NEmQ9,47991802058
cAsfUK2wcPSv35qK4SMCkgWv3CmZb4AgHEFazJjBS59fXMxrTwZN56n9bGPWAVSNuykEcaDbjQavBd1,47992055366
wrJGkTMJaKYBVoRhrSnWMyVvpMK8Rao2Pq4gKBCF582DszdjETuPg2c9au4YUBFpCsxTUpZrGPvzjg2,47992308674
aWpM65hkRM6hgBUtxgVea53bvNT9CZzjBabGxPrCcdHvE5W7TPCfdNaACUSRJfrbSTWZgQt2Z8oHwT3,47992571981
BtLxwDgNBFu5ZvT8EmCk3qvToEPv3BVPZ4YtFUvVTF9PDKq4azdBYc8QNe3EfneLN37Rh4a98PfyEV4,47992824622
xhz2Y9RHDFQbPjNWt26xKSjkdzesYagnsTvPkyMbo9u2w7HgenR4JvYVqy5kz4FrMG7y6mt2z5bTAH5,47993074597
CeW2EyZuDJH2RrZUXpbKSBhZPe4cvzFsNnXqFDGgjs3hNk4ptYkKrqw2bfTJqVAL9nw7rjXNHkh9Mo6,47993326572
PsXQ5BfyjogwX3WP7GsCxM7jFNp3Pr578tQF7W36yZtsLPk8qefhC8bak57YpFb5YJGR2VK3WfyCZR7,47993586546
MYRqSdpVb5fKURwvFcqyVKeqpanDhepGc3Do9byvLw4PVMgjQTwkW2NusB2kw6QZrbNJwo4ngQRUcP8,47993846520
dTM3eFBy3Ra75jA96duUZcpHrtT7dYgnwGdtW4kZXRfNq9CfSX8ctDygxWr2X3UGcfNmC4U7Jarqwo9,47994111160
AjJCDoMnEPse3oUW2jAEpVJw43FTGq5MLzTDY2A97ombRSGEzFvjfpd9QJuGT8hwSqxALwKHDqXZgV1,47994365135
k8NRjHnpKyLxPF4p9xJjdF4C6oezRDb5fKHFr8pBnL95BKAYTtLCF2UNocGy3uts5jSGHdh24CAnVy2,47994617110
tscERuUMgtaQGMFYaGMkrdP7aLnzvABJQzdyxv6WGco6wgXvGB8yTSrVuLtaN7P5mSZouHGdvPzSmN3,47994874417
4HRALefEjKXCZ9zSAvdHbQzsxfDz5je8UyqNtFvUEk8sbWQ9AyzsTb3aSW8bPfQj2DFJKRpsxX29VK4,47995127725
2CFtvp37Q6WHTFgVX2YRFy6hKAdDNhTAxpWcJzEXNM5H4fYsyTdH73rBGghvKxsqnWUosDLgvAD35x5,47995389033
nmvN4DL58VWmRTNYcegMuAvH7V6yxGS36JXjynaSZqWhRbvoYrTGazvbuGyEJPtVKyokDPvEnjp4KL6,47995647007
Y8vdTmHEeLVfHmx5S6yuGQ2ovHXKa673tyF8z2NrhEbCagebukNWoSs4zfdt4DpPbwTezEasGLBxyM7,47995907647
n5ZqUsfEWAUt7oAvx9uL64pKdPbR5DnTzydXVe6rvJEG9KfABNba8eBKNRnQaAW3GKnaSCDZwHkDe58,47996164955
4CZ28WLSoEfruFGCWXktKBXZFsNr9g87JcQMRPAY94FW38XAh3STPcYqk6EhaWfJwt6oJFVtvYGEAg9,47996416930
UMHFQosqEhmVKa8mW6jHBtNZw6jcDRmkY7NPa4HBPjNguLSxvuHZYFk8sTEPnw7B6MNsX6CaFvK92B1,47996675571
RpedKAznQeGjDwmvRfx8EX9STZ8zRhwjVRcz6Vjc3ybXTJYsVMvk4qYKrgMRoyBQMRdxp3ndm98KBQ2,47996924879
Dvk9bjEqNxXLP9aG345qUJs9YruhtXLBJuPoNy5s9oxGaQAMd2RGUxtn3ADTHdaLJFPb3C9LrqVkgH3,47997177520
hD3FrUBmvNZzKW5RvB8PHGCSRb5LtEkVHauMhqoQ7vzf8qQ75gB4z5hM8UdvzyphBwzYhbVU8KWRfT4,47997440827
L7RMCrd2gPL3ZHFD73ZhWFqj3uM6bA4k3hct2fk8UMJahCQMjWruY5GWmapwPSRfjnUEaSbrC3fHTs5,47997695469
t2nLydoVXt4JTPf72KBbn2d5ZTr2Ny9Ss35kFbC6R7VgJHbe5p8SQT2XrvfGgukZjWmus9fV5JXRKQ6,47997951443
TJBAcYf3T5RKYj6shE34QSt86PUeVYxtj7KVEcbwsVLehbgmLctPusaEShxuVAzXswEbhXwZq27tU57,47998206751
J82NtRw4nN8kyerFvNbpSJVomrzxZyRz2dgoaALxPkv758Kf3QYWps3FnLMwYgvoymPjApc8Dghqtn8,47998462725
qSgj3cLuohxy8BDAZQHJ62j5YmKU4gRG9LpnzjBLe6PdgRceutVpA7EjkUJ5RqsDytEdTV5psZbXqv9,47998716033
ZCfWuTLrFDQ2RjxBeZsfYAba9RgmM4AeNKh8tnCaDEYJka2RDmACE7UT5Jd2VrzvncgpFdahXTkG6K1,47998970008
ndYLFknar3djXMnx8TkHjdqo6swNTfsbRJg24PXk78p6K7T8MBfR5rZ74pKD9JtVoZFYWjfmeArudQ2,47999225316
dqrKWbG5Mfc6v5qakogFmp6tSMYP6ZDhTbj9MTKLyGkzU6KrA3BvZEQsqRkDfsVWTzmaP6ZyxJbkES3,47999477957
hrDqRJ57kdPDG7ncgYDbM7RnoYqxdyopFmrdobejtFUWGpNKP9Et3RT7ENZjPch2Avz5ym6MKTRfsh4,47999735931
UoaA3yZKqWRJK2xPoVWYXSbfr8BZVpyQoxG26ZtHQocBTbRENLJgWHaJRAmU5NCqXgZ6eRGn9dXfhH5,47999988573
bmKf8Tuw9kzQCJGFYv4fwRj4Keh2t5jHsKrufEwm74Z2kzXSHvPuoUjhWcu3DAsg2aWVExtLTqc4rd6,48000247213
w38fXKMPU4h3rUsZA7QraAb4EDhCXmRMzhVCMHrydnZwv8KSdfFb7DWQHGqRf7mp2uXWxh26LykGSE7,48000497855
u4GXmSq6AjJNSpxG5Nwpq8PfvNHyCSfny2hcHFq2w8rs3JwAWzkNaw32zD5xKg2rpz7hbErNx39fwD8,48000755163
HcLrpZYDqmSBvDmazBMTyb5v4mYgwVD7A6prWJBQa32zvpbuQhqvtJgYxDAzRUgVBzX5Eq972jE9NK9,48001009804
SPoQw9J7V8PkmgSZomWVcAvs3LGcZj3WhBpQEuCYHUBrRVCvhjR6voegXk2pfuE3Cj2V3h7jVptAmy1,48001265112
qzAUEmQAtgXafEkh6yPuKtNqATWZ9ufvw9quxZUzSwdGauFxLXD47mTUuQyB9AmptF4xLBZUbL32o42,48001519086
VXr4BEaCKdySw2aqYRmJhndLHa2YLHBoP7yDXu8o6eKnTbLcwmVLyDUg3TALvqQHnc2UC4L5rDUhx83,48001777060
5XeqbY4df6Duw3mx4dp8UHurcA4VRNTdBez6KjpNWxFzGXCFQaEHAVvnxMbdgNSmjtBqnTxaY7Up2W4,48002031702
2QBwPVAKDSWNsCJecQWFAZmGQqkXa87zxmRMeXNsG8XR7krWxyLk9g2zYp9oZvmUYeZFu79Co8BVJp5,48002285676
PjmvWzRuaxzXhSVC2aKkzFgUhyxCfUpKMAhCpHVUrdnq9rdXnsuqxes5muUD3HVdxvCQRsrXD85Jyh6,48002537651
ySgcQ2NJZrXxokNdVp6aGVACSufwvMeNjkoEmnyjV3tbuZwU3YLcMhmo5KTZBnzQ3ETxSvoJhSvW8b7,48002801625
nyYK3CGABKpjTaGgbxjk3YxCALzPpbjmNpWy7SvGdjQzowaAeDPWzC5JwdMT4sy35KnzRxuUcVLaPb8,48003056932
mVFNSfvCJ9m5KpfBu2QWpvausBWSj8VQt9SXspmnzxHWJwNTZj9Epy5VeRJdbKoWLXJTFQmf2oVjDQ9,48003310240
vRpTbWKVd7vM8ZEAUTWhxKTtJYjZLn3Fe25q6HKerbyH4J8QMb4FeSJnA64JURprFeYENScz4AeZa61,48003567548
YWnfS58NWXKawojLxCprMxTt9adN4zcTs32vcaAK6Fptjrv2tmXfqKxNh5gtsHcUqDusZUmpfQsnAZ2,48003822189
ncS7mhDnM4QawmVCboAHURuzJ4FkhexCFpL2sedqENvsZFcR78EqdJArGbp8CnENVHadU6JTDGeBZD3,48004076830
ATmgtVkeKJCysjoMtUwmB5WaCepqYN8sAeV2umQUs3TkAfvXNUFVf9ex8Jcp5omuUhNS9rXc4Jmvae4,48004328139
SbDGmMBAg3kHjzxPrq7hE4VY7DFWLMs87LbjdHGgMuaXhxmE45thKMsoJ5Vq3KnpWoMrhYVUb7yJaB5,48004590112
R8Yw32vd8nhZudXK6sPrNLJx2Gu3drLDY5vzrcwaNjvw5rcb9eSMhDvQ8F39RtWVjmUPQbR9kXB7ZS6,48004845420
eLk9VHe2kqrgNTBZjV4yoRCuSDK37JWxacEJWyAaFbohtsvSVkXDmz5gPMR8n5bU4FuN3CtUcsMndA7,48005096728
S3fVuSZymKHnsbcfLNzmADcgot53SCNn9EFhqCcRHD5GmAPqaQJ7RyDxGhd682h59tXW7eLXV29Mng8,48005350036
5n8zvEqrQBuhc9UKLr9G2ms5EvkYy2KjaTABvyTGVL7sXBrxdnZQSuP6rTESaKk8CYBK5xyef7WXjr9,48005606011
XfKRguEfNsqLk9p8AgnjckZwPs8V5dkYvDw2GcYEznkGxV58qYjJXwDhudTCGsmHRYgLx2fHgszAT91,48005858652
wApf5aB9PGnKW8GB2f7Xv3gDBzENgaeZPFDExqQZg7qNVuhmxJUb6ZNv8zZK4vqpGu3D6SQgyLTsQR2,48006117293
YFCdy3RG7EevQAFjnqg3FCLYjXoHJ4aWSjDR9vyFBKCjLMHnj5fTD2FQdqbyGLDY7aCTVqvD9BAWfw3,48006371268
b9fTzeMLCdEWR498ontKyR3HbTBzsrSAyk2fg75yHTMqrHBX3KoRPZYpcWbTwSGbFpxVq8bvk4yVfn4,48006626575
oVbHJRacp9Y3TQy46vey5cRt6nDjgGcRKnw7pT6X3B8ShbVE5YCBwxKDsLfM25heHrqc2NmzGbCTWK5,48006881217
dmrZPXym37GZKe7bJzu3Mqw5UvruQxVdWT2F3Uz8QdZ67EAzSfZ54MUD5HqTDokWRf4CNZSv8Wqr486,48007145190
6oEX73gRx5zjLWQxaZcB9ewDdmaWqMNsAHCDRndsPEGWzZshQSa7ZzA3VbLkasm2KPNuJv9Tuaqroe7,48007397165
oG4wusrMCYSgoXt96LewFfaog9JTNyagcTxyFbfBruc6vFS7ohxJUBXVGKsCtbk9KUj54cpdFUCe3a8,48007651806
zWjRmXJSad8Rw7kBVv5bsBuEJpPqVzsfLXk8mBJa5M2eHtBKGftHUxLcs5kEnshRvjAzWJ4Zjky3RJ9,48007909114
7TqHMvDC9e3GaDwMnksgLw7mUht9TLjxnv7kVdsfPzRw8enPqZgH3LjbdTwqSxzkFABdU7qyVC6DeJ1,48008172421
XnDZuCNMbJg7dKN6B7jZfuw6eGbXanwKCZowLfDvxCKYsVy9TF5stnzH5A6vyftwbujJzafnrmvY6n2,48008429728
Gf2aSvxpReGA9Bo54ZQzcpYFC5NkH9Jb3A2VJ8udj5Ymrq82zefWo2cVQzjDH52gowjtadV4u9cUPs3,48008692369
Ebv5PHYA4KZaARuKgUERvF3Kud26kVyqFm4eXhzST6btsJr5n9TV3tdB4J7fyEjLphoxqs5jPSVvJ44,48008949010
r2eUMYcd3v2hHDkF7RXgSeLqHAnZWspPbqVMTCBGXZwnELyUujGw5WMVYrHDdJ4myut7VeLHv3e59w5,48009206317
mHgbfTBhz5U4C3QtcSAjnvRsPa4zcsV83BbEjwL4BAmHPfAvbrwemdvKxEkoAbmgEAPRYrMXGmupk96,48009457626
4EBAhbRfjSeMg3jXDCPRbdD9jHd3AMEpu6Zk9ntr89GMAzNBXkgunaj7B8TvohwDZfv7JEZejd6wSR7,48009708934
n3pUCVbjAT7CYMvcDR3kfGPC6FBNYex64YEdbkqMDGgFS3BN97WgFAXPaWkRbPSoq9mpMYb9qezxHL8,48009968908
wez4g9cDWPybFTn9PUGmun4hYdgaTKSd6XhuxregT7h9JjMNx4zLKERnSj8f56oJVK5EPankEBxD4Y9,48010224216
UmYTGtSRHeGfAXB5zxZRHjcNEKRMs3vqMTfUCBZmwF5fEnwJDkYALB6FgNjBEYnVzxEdjwv9pVchqe1,48010479523
fdCoSWpBRjNewzkrSLNRhSjQxYVygXZBNCftU8Lvw4VS8JEovRet8McXTLsMxcjwDq7NCduXN8zPRL2,48010736831
G5ucDUgVzA2kErfxXVA8yTRPQNxZnsCA7E4sGtHkMK4qprJb4QM6xneMzS6NyjGnmFRzNMEWfJgQLy3,48010990806
BRM43Nyp45VThCEKR8WrkgazTWupBcvFV4XsCAhTJtC8FcNAgxZTpsvCh2E9bTgcrsJwh5VJSXrxVQ4,48011254779
bB5MVwpmGUJL6harZeYtDN94JWUDPNkwgyfGLpBbYtZk2qSzfXx6TRnDF6jHAmLTyWnBujJohev6Wt5,48011516086
JBjw4sy8VbKRjQd98A4WCVJnEwmRJhz2jkeZwoDYG9XQJw8VPWw8NnR75Mq4TYsp4chNzFSnPKQEgc6,48011774061
KMkdCW2JzsjWMNp8QjTZHYRdV9cA2XtMBqs5pDfmYWGe6aASy7MKuDNhQWYH8VzKf7CksrAuRh498s7,48012035368
ZfBRmeqGxJNRYvpQchPNadcuT69VXaY5TH4aWcshdWeFwoZdx9CheTjNGbuw2czVnWhG3ur59B6ZXM8,48012288676
3B5GRjXk2HVQwrz3otKR6SkDRGhdWJz5u3v7W6DC8PtYbGSKCunZ7sTCnKA4NrRae54fspGT7Czoy99,48012539984
TUXN35CnTS4CDtfc87MWRfB75G9pbYxLsj4TDgK93QNavEPMfXq3v5CwWQ7N6XL5drTzNYavMdASkK1,48012805957
3vJEr6YxgF7jDdET7vuWS9QFhaCdvEGVJPMhTd6tQjzyJ95nFEGYzbyXdkLsb4Q8GXuRxmCYQZaGeH2,48013057266
CNtXBscGaHE2XNQt63PUwTqDjZ6WFDtZXJ27WpSKc8gABJrLm3oQ57kVpJDKCBH8zG29ejCm6TyJDg3,48013309907
PLdKEbLRkrfPASa7YBKCyLGTmn8ouMmkw53hzDxY5kXxCn23tBXPZA2bfcgeYF6bZ3FVNvGxSQBUv34,48013568548
jMgd2L9kR5XF9sGVeN9vXxkGMEmndHum6es4mgqGt62sHyjbfGwEvkaSpGW8wvncCMYb4pSon3tXEd5,48013820523
K8BezsGbT2jtvJEFovWt9madc42CNSm4wxto8LdRAjwr42soSZkGtKWjcBZyQFj8zUVapj3b9BovhK6,48014077830
twqdKmb6vpBjcNtC3XTztAPRLU6rczoCpT3cqWKRtxNaZhCeqv34CpQ3aGPcb5A84KURWfdJjAMByu7,48014329138
ep8K2JvQMw5v6R3MbeXFuJRtUCcPDpVtxduJH5GDhksMvTxWQXY4yAjYbMt8QZM9vGDoWc9rjhgUKZ8,48014579113
Y7U4puhYqrXExUTAv7Lus45ZLPaB243jgDzb2EFWdPpumnvNQfuW8p7eC5saUfgwyudzHryQdNKxhc9,48014830422
vUHek3FUZ6WpB7r36xFBtYDfJcS3GJ8uMoTLJZUKwTvUN9caW6E8bdmBfyNr5MdPmaWj8MtVFq8oGf1,48015087063
XQhUsKBH3WGc2SFmXBE4YsUnGY5D3rgLRxNp3RUbEzn3c8Y2Btoa9gPrmvGDAohSkDZVdutbT3rtnZ2,48015344370
Lz73tgxqahQdNYELDk3qVbQ4qSof89Wk2JrqgCcW9vNQfDroHtsKr9CQH4kRmf5dWDyM8b5CnKPb733,48015599011
PnZG9AqewVUEK6G4fSMRE4fLRPpV3AFBuCeLZ6dqgC2oXtFeQrJtkuUGPytVnvpPCZ4mrGWskf2o4d4,48015861652
ymTfVZ9rY7jLJV5QMZUL4hkwANcbr6QveBcH3mZMNufKjQmbGhKX6DrsVZuN6PoWy4vDgr58qwEmZu5,48016120959
AkWFYh7vZgMo8Re2PMZrzXhPYQmG5oJW6nSz8R69oeQAYSMXV5AmBez9TrJSmhekV2jYPJvzsjV9Yz6,48016377600
ZtrSPWTkv97PzVW6tYDZm8MJK4bzkth5QRPBwYQLfAWMZP9wgusFEMZHmXedGwbpcJBxhsmJfQtmko7,48016629575
6xLJCmHKQ2pC4jtvzY8LAEcC3fv2SK9QeRGYAnT2VhQ7eAyu3v7mLEr9tPSsExtkcNdsWXV3Hs5w6W8,48016886883
qB8eNWEajHpvVjgyfWBvVCeYmtCWwL3ZBDyNeYv5jqm9SWKERjUFV9bGmnBEv736gskAHn9abyvmaq9,48017140191
r4NgTqEWF3krHnxtDunbdQaqF4fnVAL3ECoVm2eHgRSTyACgqsNovzgsu3YAyDjJXb49G8H4ZxkqnT1,48017399498
eSKzY3dEFmtPJQczoFvDmPe2ZYLzFbZ3soMLR4Dx3dP4uKVbvoWtNgk4AD9PfSxRBDjt8LHAmGQDyY2,48017662805
wDJdGmSQzE5n86EcngTYM5VvCZkR3x5EzMeuHCrZvT47ChJEfnmeAG2sXbqBAWCJzvZUVkz4n3AXsc3,48017922779
fuPLYhzEnCtjAYu62xMvXoSBqmXPzUo8aePGzuR6rvSkAyd26Jjfr2h7Kr6cyvrFmh4fxAC5yq2AzG4,48018180087
