value_last_recv,timestamp_chg
26982,59314201000
26983,59314505000
26984,59314809000
26985,59315114000
26986,59315418000
26987,59315723000
26988,59316027000
26989,59316331000
26990,59316635000
26991,59316939000
26992,59317244000
26993,59317548000
26994,59317853000
26995,59318157000
26996,59318462000
26997,59318765000
26998,59319069000
26999,59319374000
27000,59319678000
27001,59319983000
27002,59320287000
27003,59320591000
27004,59320896000
27005,59321201000
27006,59321505000
27007,59321809000
27008,59322114000
27009,59322418000
27010,59322723000
27011,59323027000
27012,59323331000
27013,59323635000
27014,59323939000
27015,59324244000
27016,59324548000
27017,59324853000
27018,59325157000
27019,59325462000
27020,59325765000
27021,59326069000
27022,59326374000
27023,59326678000
27024,59326983000
27025,59327287000
27026,59327591000
27027,59327895000
27028,59328199000
27029,59328504000
27030,59328808000
27031,59329113000
27032,59329417000
27033,59329722000
27034,59330025000
27035,59330329000
27036,59330634000
27037,59330938000
27038,59331243000
27039,59331547000
27040,59331851000
27041,59332156000
27042,59332461000
27043,59332765000
27044,59333069000
27045,59333374000
27046,59333678000
27047,59333983000
27048,59334287000
27049,59334591000
27050,59334895000
27051,59335199000
27052,59335504000
27053,59335808000
27054,59336113000
27055,59336417000
27056,59336722000
27057,59337025000
27058,59337329000
27059,59337634000
27060,59337938000
27061,59338243000
27062,59338547000
27063,59338852000
27064,59339157000
27065,59339461000
27066,59339766000
27067,59340070000
27068,59340374000
27069,59340679000
27070,59340985000
27071,59341288000
27072,59341594000
27073,59341898000
27074,59342202000
27075,59342506000
27076,59342810000
27077,59343114000
27078,59343418000
27079,59343723000
27080,59344027000
27081,59344332000
27082,59344635000
27083,59344939000
27084,59345245000
27085,59345549000
27086,59345854000
27087,59346158000
27088,59346462000
27089,59346766000
27090,59347070000
27091,59347374000
27092,59347679000
27093,59347985000
27094,59348289000
27095,59348594000
27096,59348898000
27097,59349202000
27098,59349506000
27099,59349810000
27100,59350114000
27101,59350418000
27102,59350723000
27103,59351027000
27104,59351332000
27105,59351637000
27106,59351941000
27107,59352246000
27108,59352550000
27109,59352854000
27110,59353158000
27111,59353463000
27112,59353767000
27113,59354072000
27114,59354375000
27115,59354679000
27116,59354985000
27117,59355289000
27118,59355594000
27119,59355898000
27120,59356202000
27121,59356506000
27122,59356810000
27123,59357114000
27124,59357418000
27125,59357723000
27126,59358027000
27127,59358332000
27128,59358635000
27129,59358939000
27130,59359245000
27131,59359549000
27132,59359854000
27133,59360158000
27134,59360462000
27135,59360766000
27136,59361070000
27137,59361374000
27138,59361678000
27139,59361983000
27140,59362287000
27141,59362592000
27142,59362895000
27143,59363199000
27144,59363505000
27145,59363809000
27146,59364114000
27147,59364418000
27148,59364722000
27149,59365026000
27150,59365330000
27151,59365634000
27152,59365938000
27153,59366243000
27154,59366549000
27155,59366854000
27156,59367158000
27157,59367462000
27158,59367766000
27159,59368070000
27160,59368374000
27161,59368678000
27162,59368983000
27163,59369287000
27164,59369592000
27165,59369897000
27166,59370202000
27167,59370506000
27168,59370810000
27169,59371114000
27170,59371418000
27171,59371723000
27172,59372027000
27173,59372332000
27174,59372637000
27175,59372942000
27176,59373246000
27177,59373550000
27178,59373855000
27179,59374158000
27180,59374464000
27181,59374768000
27182,59375072000
27183,59375376000
27184,59375680000
27185,59375985000
27186,59376289000
27187,59376594000
27188,59376898000
27189,59377202000
27190,59377506000
27191,59377810000
27192,59378115000
27193,59378419000
27194,59378724000
27195,59379028000
27196,59379332000
27197,59379637000
27198,59379942000
27199,59380246000
27200,59380550000
27201,59380855000
27202,59381159000
27203,59381464000
27204,59381768000
27205,59382072000
27206,59382376000
27207,59382680000
27208,59382985000
27209,59383289000
27210,59383594000
27211,59383898000
27212,59384202000
27213,59384507000
27214,59384811000
27215,59385116000
27216,59385420000
27217,59385725000
27218,59386029000
27219,59386334000
27220,59386638000
27221,59386942000
27222,59387246000
27223,59387550000
27224,59387855000
27225,59388159000
27226,59388464000
27227,59388768000
27228,59389072000
27229,59389376000
27230,59389680000
27231,59389985000
27232,59390289000
27233,59390594000
27234,59390898000
27235,59391202000
27236,59391506000
27237,59391810000
27238,59392115000
27239,59392419000
27240,59392724000
27241,59393028000
27242,59393332000
27243,59393636000
27244,59393940000
27245,59394245000
27246,59394549000
27247,59394854000
27248,59395158000
27249,59395462000
27250,59395766000
27251,59396070000
27252,59396375000
27253,59396679000
27254,59396984000
27255,59397288000
27256,59397592000
27257,59397896000
27258,59398200000
27259,59398505000
27260,59398809000
27261,59399114000
27262,59399418000
27263,59399722000
27264,59400026000
27265,59400330000
27266,59400635000
27267,59400940000
27268,59401245000
27269,59401549000
27270,59401854000
27271,59402158000
27272,59402462000
27273,59402766000
27274,59403070000
27275,59403375000
27276,59403679000
27277,59403984000
27278,59404288000
27279,59404594000
27280,59404898000
27281,59405202000
27282,59405506000
27283,59405810000
27284,59406115000
27285,59406419000
27286,59406724000
27287,59407028000
27288,59407332000
27289,59407636000
27290,59407940000
27291,59408246000
27292,59408550000
27293,59408855000
27294,59409159000
27295,59409464000
27296,59409768000
27297,59410072000
27298,59410376000
27299,59410680000
27300,59410986000
27301,59411290000
27302,59411594000
27303,59411898000
27304,59412202000
27305,59412506000
27306,59412810000
27307,59413115000
27308,59413420000
27309,59413726000
27310,59414030000
27311,59414334000
27312,59414638000
27313,59414942000
27314,59415247000
27315,59415552000
27316,59415856000
27317,59416160000
27318,59416464000
27319,59416768000
27320,59417073000
27321,59417378000
27322,59417682000
27323,59417986000
27324,59418290000
27325,59418595000
27326,59418899000
27327,59419204000
27328,59419508000
27329,59419813000
27330,59420116000
27331,59420420000
27332,59420726000
27333,59421030000
27334,59421334000
27335,59421638000
27336,59421942000
27337,59422247000
27338,59422552000
27339,59422856000
27340,59423160000
27341,59423466000
27342,59423770000
27343,59424075000
27344,59424380000
27345,59424686000
27346,59424990000
27347,59425294000
27348,59425598000
27349,59425902000
27350,59426207000
27351,59426512000
27352,59426816000
27353,59427120000
27354,59427426000
27355,59427730000
27356,59428034000
27357,59428338000
27358,59428642000
27359,59428946000
27360,59429250000
27361,59429555000
27362,59429859000
27363,59430164000
27364,59430468000
27365,59430773000
27366,59431076000
27367,59431380000
27368,59431686000
27369,59431990000
27370,59432294000
27371,59432598000
27372,59432903000
27373,59433207000
27374,59433513000
27375,59433816000
27376,59434120000
27377,59434426000
27378,59434730000
27379,59435034000
27380,59435338000
27381,59435642000
27382,59435946000
27383,59436250000
27384,59436555000
27385,59436859000
27386,59437164000
27387,59437468000
27388,59437773000
27389,59438076000
27390,59438380000
27391,59438686000
27392,59438990000
27393,59439294000
27394,59439598000
27395,59439902000
27396,59440206000
27397,59440510000
27398,59440815000
27399,59441119000
27400,59441425000
27401,59441728000
27402,59442033000
27403,59442336000
27404,59442640000
27405,59442946000
27406,59443250000
27407,59443554000
27408,59443858000
27409,59444162000
27410,59444468000
27411,59444772000
27412,59445077000
27413,59445381000
27414,59445686000
27415,59445990000
27416,59446294000
27417,59446598000
27418,59446903000
27419,59447206000
27420,59447510000
27421,59447816000
27422,59448120000
27423,59448425000
27424,59448729000
27425,59449033000
27426,59449338000
27427,59449642000
27428,59449946000
27429,59450250000
27430,59450556000
27431,59450860000
27432,59451165000
27433,59451469000
27434,59451773000
27435,59452077000
27436,59452381000
27437,59452686000
27438,59452990000
27439,59453294000
27440,59453598000
27441,59453903000
27442,59454206000
27443,59454510000
27444,59454816000
27445,59455120000
27446,59455425000
27447,59455729000
27448,59456033000
27449,59456338000
27450,59456642000
27451,59456946000
27452,59457250000
27453,59457554000
27454,59457858000
27455,59458163000
27456,59458468000
27457,59458772000
27458,59459077000
27459,59459381000
27460,59459686000
27461,59459990000
27462,59460294000
27463,59460598000
27464,59460903000
27465,59461206000
27466,59461510000
27467,59461816000
27468,59462120000
27469,59462425000
27470,59462729000
27471,59463033000
27472,59463338000
27473,59463642000
27474,59463946000
27475,59464250000
27476,59464556000
27477,59464860000
27478,59465165000
27479,59465469000
27480,59465773000
27481,59466077000
27482,59466381000
27483,59466686000
27484,59466990000
27485,59467294000
27486,59467598000
27487,59467903000
27488,59468208000
27489,59468513000
27490,59468817000
27491,59469121000
27492,59469426000
27493,59469730000
27494,59470034000
27495,59470338000
27496,59470643000
27497,59470946000
27498,59471250000
27499,59471554000
27500,59471858000
27501,59472163000
27502,59472466000
27503,59472770000
27504,59473076000
27505,59473381000
27506,59473685000
27507,59473989000
27508,59474293000
27509,59474598000
27510,59474902000
27511,59475206000
27512,59475510000
27513,59475816000
27514,59476120000
