value_last_recv,timestamp_chg
18064,46032626267
18065,46032877571
18066,46033128237
18067,46033379232
18068,46033630194
18069,46033881122
18070,46034132080
18071,46034383076
18072,46034634024
18073,46034885332
18074,46035136022
18075,46035387007
18076,46035637986
18077,46035888951
18078,46036139965
18079,46036390994
18080,46036641996
18081,46036892979
18082,46037143984
18083,46037394942
18084,46037645951
18085,46037897288
18086,46038147986
18087,46038399000
18088,46038649988
18089,46038900944
18090,46039151907
18091,46039402936
18092,46039653904
18093,46039904861
18094,46040155816
18095,46040406825
18096,46040657809
18097,46040908779
18098,46041159797
18099,46041411118
18100,46041661780
18101,46041912779
18102,46042163726
18103,46042414742
18104,46042665669
18105,46042916617
18106,46043167567
18107,46043418565
18108,46043669590
18109,46043920566
18110,46044171824
18111,46044422868
18112,46044673835
18113,46044924861
18114,46045175851
18115,46045426846
18116,46045677815
18117,46045928774
18118,46046179741
18119,46046430734
18120,46046681683
18121,46046932668
18122,46047184186
18123,46047434608
18124,46047685596
18125,46047936547
18126,46048187514
18127,46048438456
18128,46048689391
18129,46048940330
18130,46049191374
18131,46049442349
18132,46049693294
18133,46049944275
18134,46050195307
18135,46050446289
18136,46050697232
18137,46050948660
18138,46051199837
18139,46051451510
18140,46051702598
18141,46051954319
18142,46052205524
18143,46052456753
18144,46052708154
18145,46052959565
18146,46053210825
18147,46053462068
18148,46053713319
18149,46053964736
18150,46054216536
18151,46054467746
18152,46054719059
18153,46054970545
18154,46055222119
18155,46055473292
18156,46055724309
18157,46055975296
18158,46056226304
18159,46056477340
18160,46056728343
18161,46056979383
18162,46057230366
18163,46057481316
18164,46057732273
18165,46057983264
18166,46058234209
18167,46058485180
18168,46058736158
18169,46058987124
18170,46059238110
18171,46059489037
18172,46059740019
18173,46059990991
18174,46060241974
18175,46060492906
18176,46060743851
18177,46060994861
18178,46061245808
18179,46061496764
18180,46061747749
18181,46061998726
18182,46062249657
18183,46062500734
18184,46062751578
18185,46063002483
18186,46063253478
18187,46063504552
18188,46063755368
18189,46064006376
18190,46064257331
18191,46064508379
18192,46064759272
18193,46065010372
18194,46065261327
18195,46065512239
18196,46065763291
18197,46066014540
18198,46066265577
18199,46066516545
18200,46066767505
18201,46067018504
18202,46067269743
18203,46067520712
18204,46067771657
18205,46068022689
18206,46068273679
18207,46068524657
18208,46068775599
18209,46069026539
18210,46069277536
18211,46069528549
18212,46069779499
18213,46070030512
18214,46070281550
18215,46070532799
18216,46070784193
18217,46071035682
18218,46071286677
18219,46071537648
18220,46071788572
18221,46072039519
18222,46072290823
18223,46072541855
18224,46072792897
18225,46073043936
18226,46073294940
18227,46073545930
18228,46073796907
18229,46074047963
18230,46074299039
18231,46074550031
18232,46074800997
18233,46075051988
18234,46075303001
18235,46075553991
18236,46075804806
18237,46076056149
18238,46076307002
18239,46076557856
18240,46076808843
18241,46077060095
18242,46077311090
18243,46077562007
18244,46077813230
18245,46078064284
18246,46078315366
18247,46078566337
18248,46078817296
18249,46079068387
18250,46079319386
18251,46079570894
18252,46079822145
18253,46080073457
18254,46080325225
18255,46080576233
18256,46080826721
18257,46081077681
18258,46081328683
18259,46081579666
18260,46081830728
18261,46082081717
18262,46082332726
18263,46082583702
18264,46082834723
18265,46083085750
18266,46083337406
18267,46083588646
18268,46083839883
18269,46084091316
18270,46084342306
18271,46084593259
18272,46084844559
18273,46085095255
18274,46085346205
18275,46085597144
18276,46085848059
18277,46086098903
18278,46086350092
18279,46086601039
18280,46086851824
18281,46087102802
18282,46087353776
18283,46087604857
18284,46087855724
18285,46088106580
18286,46088357634
18287,46088608527
18288,46088859555
18289,46089110460
18290,46089361525
18291,46089612346
18292,46089863281
18293,46090114597
18294,46090365548
18295,46090616884
18296,46090868201
18297,46091119044
18298,46091369912
18299,46091621019
18300,46091871833
18301,46092122827
18302,46092374228
18303,46092624847
18304,46092875956
18305,46093127021
18306,46093378170
18307,46093629449
18308,46093880447
18309,46094131491
18310,46094382778
18311,46094633761
18312,46094885041
18313,46095136060
18314,46095387320
18315,46095638290
18316,46095889429
18317,46096140436
18318,46096391710
18319,46096642711
18320,46096893933
18321,46097144852
18322,46097395849
18323,46097647240
18324,46097898164
18325,46098149495
18326,46098400456
18327,46098651430
18328,46098902670
18329,46099153748
18330,46099404870
18331,46099656246
18332,46099907302
18333,46100158423
18334,46100409505
18335,46100660792
18336,46100911622
18337,46101162874
18338,46101414132
18339,46101665025
18340,46101916435
18341,46102167361
18342,46102418768
18343,46102669932
18344,46102921031
18345,46103171898
18346,46103423307
18347,46103674213
18348,46103925986
18349,46104177021
18350,46104428061
18351,46104678721
18352,46104929900
18353,50400148148
18354,50400399111
18355,50400650128
18356,50400901074
18357,50401152056
18358,50401403064
18359,50401654108
18360,50401905040
18361,50402156039
18362,50402407034
18363,50402658188
18364,50402908986
18365,50403159966
18366,50403410920
18367,50403662176
18368,50403912883
18369,50404163865
18370,50404414854
18371,50404665798
18372,50404916812
18373,50405167828
18374,50405418783
18375,50405669720
18376,50405920682
18377,50406171614
18378,50406422598
18379,50406673594
18380,50406924545
18381,50407175518
18382,50407426524
18383,50407677470
18384,50407928492
18385,50408179676
18386,50408430667
18387,50408681610
18388,50408932575
18389,50409183541
18390,50409434855
18391,50409685507
18392,50409936508
18393,50410187509
18394,50410438521
18395,50410689480
18396,50410940470
18397,50411191430
18398,50411442739
18399,50411693686
18400,50411944699
18401,50412195704
18402,50412446731
18403,50412697715
18404,50412948718
18405,50413199762
18406,50413450801
18407,50413701795
18408,50413952478
18409,50414203577
18410,50414454447
18411,50414705963
18412,50414956536
18413,50415207602
18414,50415458833
18415,50415709897
18416,50415961011
18417,50416212139
18418,50416463044
18419,50416714311
18420,50416965441
18421,50417216620
18422,50417467772
18423,50417718916
18424,50417970209
18425,50418221483
18426,50418472482
18427,50418723790
18428,50418974884
18429,50419226147
18430,50419477084
18431,50419728491
18432,50419979565
18433,50420230612
18434,50420481642
18435,50420732893
18436,50420983744
18437,50421235088
18438,50421486266
18439,50421737131
18440,50421988309
18441,50422239615
18442,50422490676
18443,50422741872
18444,50422992996
18445,50423244028
18446,50423495197
18447,50423746072
18448,50423997248
18449,50424248452
18450,50424499662
18451,50424750661
18452,50425001761
18453,50425252953
18454,50425503889
18455,50425755077
18456,50426006286
18457,50426257331
18458,50426508534
18459,50426759620
18460,50427010764
18461,50427261894
18462,50427512920
18463,50427763831
18464,50428014831
18465,50428265790
18466,50428516783
18467,50428767706
18468,50429018673
18469,50429269648
18470,50429520664
18471,50429772095
18472,50430022644
18473,50430273592
18474,50430524538
18475,50430775519
18476,50431026531
18477,50431277490
18478,50431528436
18479,50431779366
18480,50432030355
18481,50432281313
18482,50432532284
18483,50432783252
18484,50433034275
18485,50433285229
18486,50433536209
18487,50433787151
18488,50434038193
18489,50434289156
18490,50434540096
18491,50434791062
18492,50435042496
18493,50435293026
18494,50435543978
18495,50435794973
18496,50436045978
18497,50436296946
18498,50436547908
18499,50436798851
18500,50437049816
18501,50437300794
18502,50437551729
18503,50437802673
18504,50438053633
18505,50438304595
18506,50438555534
18507,50438806507
18508,50439057463
18509,50439308410
18510,50439559389
18511,50439810418
18512,50440061380
18513,50440312360
18514,50440563822
18515,50440814325
18516,50441065301
18517,50441316252
18518,50441567203
18519,50441818163
18520,50442069115
18521,50442320029
18522,50442571044
18523,50442822028
18524,50443072977
18525,50443323944
18526,50443575374
18527,50443825862
18528,50444077276
18529,50444327792
18530,50444578738
18531,50444829684
18532,50445080640
18533,50445331565
18534,50445582595
18535,50445833974
18536,50446084446
18537,50446335407
18538,50446586384
18539,50446837355
18540,50447088307
18541,50447339243
18542,50447590212
18543,50447841181
18544,50448092167
18545,50448343117
18546,50448594139
18547,50448845076
18548,50449096029
18549,50449347501
18550,50449598027
18551,50449848978
18552,50450099932
18553,50450350871
18554,50450601868
18555,50450852917
18556,50451103936
18557,50451354880
18558,50451605827
18559,50451856811
18560,50452107787
18561,50452358737
18562,50452609679
18563,50452860626
18564,50453112047
18565,50453362566
18566,50453613504
18567,50453864505
18568,50454115697
18569,50454366699
18570,50454617663
18571,50454868650
18572,50455119608
18573,50455370602
18574,50455621565
18575,50455872518
18576,50456123478
18577,50456374437
18578,50456625385
18579,50456876345
18580,50457127451
18581,50457378190
18582,50457629195
18583,50457880189
18584,50458131279
18585,50458381882
18586,50458632878
18587,50458883948
18588,50459135030
18589,50459385969
18590,50459637040
18591,50459887910
18592,50460139081
18593,50460389810
18594,50460640691
18595,50460892211
18596,50461143061
18597,50461394262
18598,50461645415
18599,50461896371
18600,50462147561
18601,50462398681
18602,50462649772
18603,50462900806
18604,50463151891
18605,50463402981
18606,50463654002
18607,50463905138
18608,50464156299
18609,50464407362
18610,50464658779
18611,50464909672
18612,50465160868
18613,50465412145
18614,50465663057
18615,50465914241
18616,50466165485
18617,50466416613
18618,50466667797
18619,50466918958
18620,50467170673
18621,50467422542
18622,50467674431
18623,50467926238
18624,50468178119
18625,50468429833
18626,50468681707
18627,50468933952
18628,50469185174
18629,50469436544
18630,50469687559
18631,50469938851
18632,50470189687
18633,50470441054
18634,50470691995
18635,50470943137
18636,50471194500
18637,50471445591
18638,50471696748
18639,50471947729
18640,50472198864
18641,50472450077
18642,50472701178
18643,50472952235
18644,50473203157
18645,50473454485
18646,50473705492
18647,50473956541
18648,50474207877
18649,50474459073
18650,50474710068
18651,50474961435
18652,50475212454
