value_last_recv,timestamp_chg
24745,45736098359
24746,45736349488
24747,45736600420
24748,45736851522
24749,45737102704
24750,45737353927
24751,45737604891
24752,45737856005
24753,45738107266
24754,45738358228
24755,45738609178
24756,45738860132
24757,45739111148
24758,45739362151
24759,45739613108
24760,45739864043
24761,45740115179
24762,45740366532
24763,45740617601
24764,45740868951
24765,45741120316
24766,45741371443
24767,45741622346
24768,45741873176
24769,45742124232
24770,45742375547
24771,45742627041
24772,45742878560
24773,45743130058
24774,45743381006
24775,45743631923
24776,45743883135
24777,45744134365
24778,45744385291
24779,45744636837
24780,45744887976
24781,45745138730
24782,45745389735
24783,45745640802
24784,45745892118
24785,45746143158
24786,45746394704
24787,45746645479
24788,45746896768
24789,45747147587
24790,45747398857
24791,45747649884
24792,45747900974
24793,45748152231
24794,45748403665
24795,45748654717
24796,45748905511
24797,45749156401
24798,45749407613
24799,45749658532
24800,45749909540
24801,45750160492
24802,45750411414
24803,45750662356
24804,45750913318
24805,45751164296
24806,45751415269
24807,45751666194
24808,45751917108
24809,45752168050
24810,45752419000
24811,45752670463
24812,45752921748
24813,45753172961
24814,45753423927
24815,45753674872
24816,45753925821
24817,45754176761
24818,45754427694
24819,45754678617
24820,45754929567
24821,45755180518
24822,45755431466
24823,45755682428
24824,45755933372
24825,45756184749
24826,45756436116
24827,45756687510
24828,45756938943
24829,45757190193
24830,45757441458
24831,45757692739
24832,45757944143
24833,45758195585
24834,45758447302
24835,45758698332
24836,45758949639
24837,45759201217
24838,45759452224
24839,45759703208
24840,45759954133
24841,45760205320
24842,45760456399
24843,45760707705
24844,45760958707
24845,45761209872
24846,45761461150
24847,45761712123
24848,45761963400
24849,45762214549
24850,45762465520
24851,45762716509
24852,45762967460
24853,45763218418
24854,45763469397
24855,45763720382
24856,45763971429
24857,45764222380
24858,45764473288
24859,45764724223
24860,45764975245
24861,45765226178
24862,45765477105
24863,45765728059
24864,45765979019
24865,45766229977
24866,45766480889
24867,45766731796
24868,45766982930
24869,45767233693
24870,45767484623
24871,45767735524
24872,45767986517
24873,45768237497
24874,45768488439
24875,45768739384
24876,45768990667
24877,45769241289
24878,45769492219
24879,45769743193
24880,45769994108
24881,45770245275
24882,45770496235
24883,45770747213
24884,45770998151
24885,45771249126
24886,45771500082
24887,45771751350
24888,45772002029
24889,45772253776
24890,45772505476
24891,45772757613
24892,45773009190
24893,45773260822
24894,45773512525
24895,45773764213
24896,45774016318
24897,45774268512
24898,45774520224
24899,45774772368
24900,45775024001
24901,45775275120
24902,45775526156
24903,45775777208
24904,45776028260
24905,45776279284
24906,45776530293
24907,45776781294
24908,45777032334
24909,45777283352
24910,45777534328
24911,45777785308
24912,45778036371
24913,45778287359
24914,45778538387
24915,45778789371
24916,45779040418
24917,45779291434
24918,45779542385
24919,45779793385
24920,45780044461
24921,45780296165
24922,45780547829
24923,45780799469
24924,45781051124
24925,45781302882
24926,45781554547
24927,45781806235
24928,45782057970
24929,45782310187
24930,45782562083
24931,45782812789
24932,45783064040
24933,45783314966
24934,45783566051
24935,45783817195
24936,45784068169
24937,45784319430
24938,45784570409
24939,45784821365
24940,45785072497
24941,45785323422
24942,45785574464
24943,45785825673
24944,45786076905
24945,45786328399
24946,45786579166
24947,45786830302
24948,45787081172
24949,45787332132
24950,45787583170
24951,45787834169
24952,45788085148
24953,45788336237
24954,45788587266
24955,45788838455
24956,45789089770
24957,45789340791
24958,45789592263
24959,45789843018
24960,45790094050
24961,45790344985
24962,45790595935
24963,45790846869
24964,45791097805
24965,45791349338
24966,45791600398
24967,45791851020
24968,45792102274
24969,45792353277
24970,45792604220
24971,45792855226
24972,45793106097
24973,45793357390
24974,45793608587
24975,45793859544
24976,45794110785
24977,45794362061
24978,45794613116
24979,45794864304
24980,45795115255
24981,45795366353
24982,45795617588
24983,45795868563
24984,45796119945
24985,45796370941
24986,45796621907
24987,45796873100
24988,45797123782
24989,45797374837
24990,45797625811
24991,45797876826
24992,45798127844
24993,45798378942
24994,45798629884
24995,45798880883
24996,45799131914
24997,45799382889
24998,45799633836
24999,45799884822
25000,45800135855
25001,45800386909
25002,45800637886
25003,45800888887
25004,45801139861
25005,45801390862
25006,45801641842
25007,45801892847
25008,45802143909
25009,45802394890
25010,45802645859
25011,45802896852
25012,45803147859
25013,45803398735
25014,45803649736
25015,45803900611
25016,45804151534
25017,45804402710
25018,45804653626
25019,45804904898
25020,45805155857
25021,45805406647
25022,45805657614
25023,45805908613
25024,45806159825
25025,45806410656
25026,45806661772
25027,45806912570
25028,45807163744
25029,45807414549
25030,45807665653
25031,45807916547
25032,45808167493
25033,45808418522
25034,45808669753
25035,45808920965
25036,45809171829
25037,45809422939
25038,45809674092
25039,45809925077
25040,45810176287
25041,45810427200
25042,45810678446
25043,45810929426
25044,45811180333
25045,45811431540
25046,45811682382
25047,45811933440
25048,45812184554
25049,45812435563
25050,45812686783
25051,45812937659
25052,45813189156
25053,45813440296
25054,45813691027
25055,45813942005
25056,45814193023
25057,45814443932
25058,45814694974
25059,45814945813
25060,45815196901
25061,45815448021
25062,45815699059
25063,45815950303
25064,45816201594
25065,45816453216
25066,45816703917
25067,45816955352
25068,45817206601
25069,45817457643
25070,45817708705
25071,45817959429
25072,45818210601
25073,45818461520
25074,45818712725
25075,45818964019
25076,45819215101
25077,45819466111
25078,45819717125
25079,45819968130
25080,45820219190
25081,45820470168
25082,45820721131
25083,45820972159
25084,45821223236
25085,45821474228
25086,45821725229
25087,45821976659
25088,45822227353
25089,45822478346
25090,45822729333
25091,45822980369
25092,45823231431
25093,45823482371
25094,45823733192
25095,45823984427
25096,45824235250
25097,45824486172
25098,45824737092
25099,45824988041
25100,45825239243
25101,45825490052
25102,45825740991
25103,45825992112
25104,45826242948
25105,45826494063
25106,45826744999
25107,45826995992
25108,45827246965
25109,45827498274
25110,45827749364
25111,45828000283
25112,45828251448
25113,45828502662
25114,45828754068
25115,45829004891
25116,45829255846
25117,45829506832
25118,45829757756
25119,45830008725
25120,45830259696
25121,45830510667
25122,45830761620
25123,45831012541
25124,45831263491
25125,45831514467
25126,45831765371
25127,45832016578
25128,45832267292
25129,45832518246
25130,45832769198
25131,45833020127
25132,45833271104
25133,45833522277
25134,45833772879
25135,45834023840
25136,45834275244
25137,45834526555
25138,45834777823
25139,45835029143
25140,45835280506
25141,45835531829
25142,45835783542
25143,45836034673
25144,45836285976
25145,45836537189
25146,45836788727
25147,45837040153
25148,45837291640
25149,45837543036
25150,45837794449
25151,45838045877
25152,45838297770
25153,45838548789
25154,45838799834
25155,45839050722
25156,45839301611
25157,45839552706
25158,45839803441
25159,45840054548
25160,45840305581
25161,45840556501
25162,45840807471
25163,45841058516
25164,45841309565
25165,45841560518
25166,45841811468
25167,45842062465
25168,45842313451
25169,45842564354
25170,45842815389
25171,45843066279
25172,45843317248
25173,45843568132
25174,45843819141
25175,45844070041
25176,45844321048
25177,45844571973
25178,45844822880
25179,45845073867
25180,45845324719
25181,45845576040
25182,45845827411
25183,45846078604
25184,45846329693
25185,45846580747
25186,45846831767
25187,45847082375
25188,45847333388
25189,45847584699
25190,45847835638
25191,45848086675
25192,45848338029
25193,45848589003
25194,45848840192
25195,45849091251
25196,45849342362
25197,45849593666
25198,45849844697
25199,45850095885
25200,45850347048
25201,45850598059
25202,45850849090
25203,45851100311
25204,45851351249
25205,45851602465
25206,45851853575
25207,45852104775
25208,45852356219
25209,45852607245
25210,45852858557
25211,45853109709
25212,45853360712
25213,45853611923
25214,45853862851
25215,45854114211
25216,45854365289
25217,45854616522
25218,45854867431
25219,45855118544
25220,45855369775
25221,45855621002
25222,45855872317
25223,45856123224
25224,45856374255
25225,45856625216
25226,45856876231
25227,45857127243
25228,45857378191
25229,45857629122
25230,45857880093
25231,45858131308
25232,45858382284
25233,45858633234
25234,45858884240
25235,45859135121
25236,45859386067
25237,45859637041
25238,45859888111
25239,45860139248
25240,45860390195
25241,45860641129
25242,45860892139
25243,45861143139
25244,45861394154
25245,45861645125
25246,45861896090
25247,45862147313
25248,45862398260
25249,45862649233
25250,45862900202
25251,45863151241
25252,45863402180
25253,45863653116
25254,45863904084
25255,45864155052
25256,45864406020
25257,45864656954
25258,45864907954
25259,45865158940
25260,45865409879
25261,45865660883
25262,45865911849
25263,45866162880
25264,45866413836
25265,45866664766
25266,45866915718
25267,45867166734
25268,45867417686
25269,45867668613
25270,45867919542
25271,45868170533
25272,45868421540
25273,45868672464
25274,45868923425
25275,45869174381
25276,45869425327
25277,45869676248
25278,45869927240
25279,45870178182
25280,45870429132
25281,45870680085
25282,45870931077
25283,45871182069
25284,45871433096
25285,45871684071
25286,45871935069
25287,45872186058
25288,45872437010
25289,45872687979
25290,45872938969
25291,45873190181
25292,45873441170
25293,45873691818
25294,45873942740
25295,45874194492
25296,45874445509
25297,45874696517
25298,45874947594
25299,45875198674
25300,45875449680
25301,45875700655
25302,45875951749
25303,45876202796
25304,45876453859
25305,45876704854
25306,45876955735
25307,45877206754
25308,45877457724
25309,45877708698
25310,45877959730
25311,45878210920
25312,45878461943
25313,45878712873
25314,45878963888
25315,45879214909
25316,45879465892
25317,45879716871
25318,45879967917
25319,45880218896
25320,45880469860
25321,45880720827
25322,45880972356
25323,45881222953
25324,45881473983
25325,45881724951
25326,45881975978
25327,45882227013
25328,45882478060
25329,45882729075
25330,45882980009
25331,45883231062
25332,45883482065
25333,45883733012
25334,45883984011
25335,45884235018
25336,45884485975
25337,45884736986
25338,45884987991
25339,45885239258
25340,45885489906
25341,45885740868
25342,45885991857
25343,45886242891
25344,45886493859
25345,45886744863
25346,45886996547
25347,45887248499
25348,45887499512
25349,45887750480
25350,45888001537
25351,45888252500
25352,45888503512
25353,45888754504
25354,45889005473
25355,45889256249
25356,45889507248
25357,45889758249
25358,45890009203
25359,45890260158
25360,45890511175
25361,45890762128
25362,45891013083
25363,45891264060
25364,45891515076
25365,45891766021
25366,45892016961
25367,45892267965
25368,45892518976
25369,45892770014
25370,45893020981
25371,45893271986
25372,45893522948
25373,45893774494
25374,45894024993
25375,45894276012
25376,45894527096
25377,45894778099
25378,45895029179
25379,45895280165
25380,45895531174
25381,45895782174
25382,45896033206
25383,45896284904
25384,45896537118
25385,45896789322
25386,45897041542
25387,45897293820
25388,45897544833
25389,45897795788
25390,45898047011
25391,45898297858
25392,45898548887
25393,45898799828
25394,45899050843
25395,45899301823
25396,45899552780
25397,45899804093
25398,45900054843
25399,45900305809
25400,45900556752
25401,45900807683
25402,45901058676
25403,45901309679
25404,45901560640
25405,45901811615
25406,45902062724
25407,45902313694
25408,45902564597
25409,45902815544
25410,45903066367
25411,45903317472
25412,45903568602
25413,45903819533
25414,45904070517
25415,45904321585
25416,45904572591
25417,45904823423
25418,45905074550
25419,45905325702
25420,45905577025
25421,45905828042
25422,45906078729
25423,45906329872
25424,45906580790
25425,45906831992
25426,45907083135
25427,45907334172
25428,45907585295
25429,45907836250
25430,45908088399
25431,45908338717
25432,45908590278
25433,45908841293
25434,45909092519
25435,45909343018
25436,45909594040
25437,45909845076
25438,45910096314
25439,45910347431
25440,45910598408
25441,45910849572
25442,45911100592
25443,45911351562
25444,45911602605
25445,45911853830
25446,45912104705
25447,45912355991
25448,45912606840
25449,45912858059
25450,45913108926
25451,45913360145
25452,45913611075
25453,45913862468
25454,45914113263
25455,45914364243
25456,45914615480
25457,45914866551
25458,45915117569
25459,45915368502
25460,45915619447
25461,45915870391
25462,45916121349
25463,45916372396
25464,45916623398
25465,45916874981
25466,45917125289
25467,45917376425
25468,45917627503
25469,45917878277
25470,45918129228
25471,45918380303
25472,45918631484
25473,45918882087
25474,45919133204
25475,45919384332
25476,45919634954
25477,45919886068
25478,45920137038
25479,45920388141
25480,45920639146
25481,45920890249
25482,45921141323
25483,45921392327
25484,45921643362
25485,45921894559
25486,45922145437
25487,45922396342
25488,45922647536
25489,45922898344
25490,45923149796
25491,45923400510
25492,45923651724
25493,45923902666
25494,45924153578
25495,45924404801
25496,45924655837
25497,45924906663
25498,45925157802
25499,45925408986
25500,45925660023
25501,45925910908
25502,45926162039
25503,45926413086
25504,45926664080
25505,45926915104
25506,45927166137
25507,45927417102
25508,45927668054
25509,45927919114
25510,45928170121
25511,45928421063
25512,45928672081
25513,45928923193
25514,45929174261
