value_last_recv,timestamp_chg
26776,30037156000
26777,30037410000
26778,30037665000
26779,30037920000
26780,30038174000
26781,30038428000
26782,30038682000
26783,30038936000
26784,30039190000
26785,30039444000
26786,30039698000
26787,30039952000
26788,30040206000
26789,30040460000
26790,30040714000
26791,30040968000
26792,30041222000
26793,30041476000
26794,30041730000
26795,30041984000
26796,30042238000
26797,30042492000
26798,30042746000
26799,30043000000
26800,30043254000
26801,30043508000
26802,30043762000
26803,30044016000
26804,30044270000
26805,30044524000
26806,30044778000
26807,30045032000
26808,30045286000
26809,30045540000
26810,30045795000
26811,30046049000
26812,30046303000
26813,30046557000
26814,30046810000
26815,30047065000
26816,30047320000
26817,30047574000
26818,30047828000
26819,30048082000
26820,30048336000
26821,30048590000
26822,30048845000
26823,30049098000
26824,30049352000
26825,30049607000
26826,30049860000
26827,30050115000
26828,30050368000
26829,30050622000
26830,30050877000
26831,30051131000
26832,30051386000
26833,30051639000
26834,30051893000
26835,30052148000
26836,30052402000
26837,30052656000
26838,30052909000
26839,30053163000
26840,30053417000
26841,30053671000
26842,30053926000
26843,30054179000
26844,30054433000
26845,30054687000
26846,30054941000
26847,30055196000
26848,30055450000
26849,30055704000
26850,30055958000
26851,30056212000
26852,30056466000
26853,30056720000
26854,30056974000
26855,30057228000
26856,30057482000
26857,30057737000
26858,30057991000
26859,30058246000
26860,30058500000
26861,30058754000
26862,30059008000
26863,30059262000
26864,30059517000
26865,30059771000
26866,30060030000
26867,30060285000
26868,30060539000
26869,30060793000
26870,30061047000
26871,30061301000
26872,30061556000
26873,30061809000
26874,30062063000
26875,30062317000
26876,30062572000
26877,30062826000
26878,30063081000
26879,30063336000
26880,30063590000
26881,30063844000
26882,30064098000
26883,30064352000
26884,30064606000
26885,30064861000
26886,30065116000
26887,30065370000
26888,30065624000
26889,30065878000
26890,30066132000
26891,30066386000
26892,30066640000
26893,30066894000
26894,30067148000
26895,30067402000
26896,30067656000
26897,30067910000
26898,30068164000
26899,30068418000
26900,30068672000
26901,30068926000
26902,30069181000
26903,30069435000
26904,30069690000
26905,30069944000
26906,30070198000
26907,30070452000
26908,30070706000
26909,30070961000
26910,30071216000
26911,30071469000
26912,30071723000
26913,30071977000
26914,30072232000
26915,30072486000
26916,30072740000
26917,30072995000
26918,30073248000
26919,30073502000
26920,30073756000
26921,30074010000
26922,30074264000
26923,30074518000
26924,30074772000
26925,30075026000
26926,30075280000
26927,30075534000
26928,30075788000
26929,30076042000
26930,30076296000
26931,30076550000
26932,30076804000
26933,30077058000
26934,30077312000
26935,30077566000
26936,30077821000
26937,30078076000
26938,30078329000
26939,30078583000
26940,30078837000
26941,30079091000
26942,30079347000
26943,30079601000
26944,30079856000
26945,30080110000
26946,30080365000
26947,30080618000
26948,30080872000
26949,30081126000
26950,30081380000
26951,30081635000
26952,30081889000
26953,30082143000
26954,30082397000
26955,30082651000
26956,30082906000
26957,30083160000
26958,30083414000
26959,30083668000
26960,30083922000
26961,30084177000
26962,30084431000
26963,30084686000
26964,30084940000
26965,30085194000
26966,30085449000
26967,30085703000
26968,30085958000
26969,30086212000
26970,30086467000
26971,30086721000
26972,30086976000
26973,30087230000
26974,30087484000
26975,30087738000
26976,30087992000
26977,30088246000
26978,30088500000
26979,30088754000
26980,30089008000
26981,30089262000
26982,30089516000
26983,30089770000
26984,30090024000
26985,30090278000
26986,30090532000
26987,30090787000
26988,30091041000
26989,30091295000
26990,30091548000
26991,30091802000
26992,30092057000
26993,30092310000
26994,30092565000
26995,30092819000
26996,30093073000
26997,30093327000
26998,30093581000
26999,30093836000
27000,30094089000
27001,30094343000
27002,30094597000
27003,30094851000
27004,30095106000
27005,30095359000
27006,30095613000
27007,30095867000
27008,30096121000
27009,30096376000
27010,30096629000
27011,30096883000
27012,30097137000
27013,30097391000
27014,30097646000
27015,30097899000
27016,30098153000
27017,30098407000
27018,30098661000
27019,30098916000
27020,30099169000
27021,30099423000
27022,30099678000
27023,30099932000
27024,30100186000
27025,30100440000
27026,30100695000
27027,30100948000
27028,30101202000
27029,30101457000
27030,30101711000
27031,30101966000
27032,30102221000
27033,30102474000
27034,30102728000
27035,30102982000
27036,30103237000
27037,30103491000
27038,30103746000
27039,30104000000
27040,30104254000
27041,30104508000
27042,30104762000
27043,30105016000
27044,30105270000
27045,30105524000
27046,30105778000
27047,30106032000
27048,30106286000
27049,30106540000
27050,30106794000
27051,30107048000
27052,30107302000
27053,30107556000
27054,30107810000
27055,30108064000
27056,30108318000
27057,30108572000
27058,30108826000
27059,30109080000
27060,30109334000
27061,30109588000
27062,30109842000
27063,30110096000
27064,30110350000
27065,30110605000
27066,30110860000
27067,30111113000
27068,30111368000
27069,30111622000
27070,30111877000
27071,30112131000
27072,30112386000
27073,30112640000
27074,30112893000
27075,30113148000
27076,30113401000
27077,30113656000
27078,30113910000
27079,30114163000
27080,30114418000
27081,30114671000
27082,30114926000
27083,30115179000
27084,30115433000
27085,30115687000
27086,30115941000
27087,30116196000
27088,30116450000
27089,30116705000
27090,30116958000
27091,30117212000
27092,30117467000
27093,30117720000
27094,30117975000
27095,30118230000
27096,30118483000
27097,30118738000
27098,30118991000
27099,30119246000
27100,30119499000
27101,30119753000
27102,30120007000
27103,30120262000
27104,30120516000
27105,30120770000
27106,30121025000
27107,30121279000
27108,30121533000
27109,30121788000
27110,30122042000
27111,30122296000
27112,30122550000
27113,30122804000
27114,30123058000
27115,30123312000
27116,30123566000
27117,30123820000
27118,30124074000
27119,30124328000
27120,30124582000
27121,30124836000
27122,30125090000
27123,30125344000
27124,30125598000
27125,30125852000
27126,30126107000
27127,30126362000
27128,30126617000
27129,30126871000
27130,30127125000
27131,30127379000
27132,30127633000
27133,30127887000
27134,30128141000
27135,30128395000
27136,30128649000
27137,30128903000
27138,30129157000
27139,30129410000
27140,30129665000
27141,30129919000
27142,30130172000
27143,30130427000
27144,30130680000
27145,30130935000
27146,30131189000
27147,30131442000
27148,30131697000
27149,30131950000
27150,30132206000
27151,30132460000
27152,30132714000
27153,30132968000
27154,30133222000
27155,30133476000
27156,30133730000
27157,30133984000
27158,30134238000
27159,30134491000
27160,30134747000
27161,30135000000
27162,30135256000
27163,30135510000
27164,30135764000
27165,30136018000
27166,30136272000
27167,30136526000
27168,30136780000
27169,30137035000
27170,30137290000
27171,30137543000
27172,30137798000
27173,30138051000
27174,30138306000
27175,30138560000
27176,30138815000
27177,30139069000
27178,30139323000
27179,30139578000
27180,30139831000
27181,30140086000
27182,30140340000
27183,30140595000
27184,30140849000
27185,30141103000
27186,30141358000
27187,30141611000
27188,30141866000
27189,30142120000
27190,30142374000
27191,30142628000
27192,30142882000
27193,30143136000
27194,30143390000
27195,30143645000
27196,30143900000
27197,30144154000
27198,30144408000
27199,30144662000
27200,30144916000
27201,30145170000
27202,30145424000
27203,30145678000
27204,30145932000
27205,30146186000
27206,30146440000
27207,30146694000
27208,30146948000
27209,30147202000
27210,30147456000
27211,30147710000
27212,30147964000
27213,30148218000
27214,30148472000
27215,30148726000
27216,30148980000
27217,30149234000
27218,30149488000
27219,30149742000
27220,30149996000
27221,30150251000
27222,30150505000
27223,30150758000
27224,30151012000
27225,30151267000
27226,30151520000
27227,30151775000
27228,30152029000
27229,30152283000
27230,30152537000
27231,30152792000
27232,30153046000
27233,30153300000
27234,30153554000
27235,30153808000
27236,30154062000
27237,30154316000
27238,30154571000
27239,30154825000
27240,30155080000
27241,30155334000
27242,30155588000
27243,30155842000
27244,30156096000
27245,30156350000
27246,30156605000
27247,30156860000
27248,30157114000
27249,30157368000
27250,30157622000
27251,30157876000
27252,30158130000
27253,30158385000
27254,30158640000
27255,30158893000
27256,30159148000
27257,30159402000
27258,30159656000
27259,30159910000
27260,30160165000
27261,30160420000
27262,30160674000
27263,30160928000
27264,30161181000
27265,30161436000
27266,30161690000
27267,30161943000
27268,30162198000
27269,30162451000
27270,30162706000
27271,30162959000
27272,30163213000
27273,30163467000
27274,30163721000
27275,30163976000
27276,30164230000
27277,30164484000
27278,30164738000
27279,30164993000
27280,30165246000
27281,30165500000
27282,30165754000
27283,30166009000
27284,30166263000
27285,30166518000
27286,30166772000
27287,30167027000
27288,30167281000
27289,30167536000
27290,30167791000
27291,30168046000
27292,30168299000
27293,30168553000
27294,30168807000
27295,30169061000
27296,30169316000
27297,30169569000
27298,30169823000
27299,30170077000
27300,30170331000
27301,30170585000
27302,30170839000
27303,30171093000
27304,30171347000
27305,30171601000
27306,30171856000
27307,30172109000
27308,30172363000
27309,30172617000
27310,30172871000
27311,30173125000
27312,30173380000
27313,30173634000
27314,30173888000
27315,30174142000
27316,30174396000
27317,30174651000
27318,30174905000
27319,30175159000
27320,30175413000
27321,30175667000
27322,30175922000
27323,30176176000
27324,30176430000
27325,30176684000
27326,30176938000
27327,30177192000
27328,30177446000
27329,30177701000
27330,30177956000
27331,30178210000
27332,30178464000
27333,30178718000
27334,30178972000
27335,30179226000
27336,30179480000
27337,30179735000
27338,30179990000
27339,30180245000
27340,30180498000
27341,30180752000
27342,30181007000
27343,30181262000
27344,30181516000
27345,30181771000
27346,30182026000
27347,30182280000
27348,30182533000
27349,30182787000
27350,30183041000
27351,30183296000
27352,30183549000
27353,30183803000
27354,30184057000
27355,30184311000
27356,30184566000
27357,30184819000
27358,30185073000
27359,30185327000
27360,30185581000
27361,30185836000
27362,30186089000
27363,30186343000
27364,30186598000
27365,30186851000
27366,30187106000
27367,30187360000
27368,30187614000
27369,30187868000
27370,30188122000
27371,30188376000
27372,30188630000
27373,30188884000
27374,30189139000
27375,30189393000
27376,30189650000
27377,30189906000
27378,30190159000
27379,30190413000
27380,30190667000
27381,30190921000
27382,30191176000
27383,30191430000
27384,30191684000
27385,30191938000
27386,30192192000
27387,30192447000
27388,30192701000
27389,30192956000
27390,30193210000
27391,30193464000
27392,30193718000
27393,30193972000
27394,30194226000
27395,30194481000
27396,30194736000
27397,30194990000
27398,30195244000
27399,30195498000
27400,30195752000
27401,30196006000
27402,30196261000
27403,30196516000
27404,30196770000
27405,30197024000
27406,30197278000
27407,30197532000
27408,30197786000
27409,30198040000
27410,30198296000
27411,30198550000
27412,30198804000
27413,30199058000
27414,30199312000
27415,30199566000
27416,30199820000
27417,30200074000
27418,30200328000
27419,30200582000
27420,30200837000
27421,30201091000
27422,30201345000
27423,30201598000
27424,30201852000
27425,30202107000
27426,30202361000
27427,30202615000
27428,30202868000
27429,30203122000
27430,30203377000
27431,30203630000
27432,30203885000
27433,30204138000
27434,30204392000
27435,30204647000
27436,30204900000
27437,30205154000
27438,30205408000
27439,30205662000
27440,30205917000
27441,30206170000
27442,30206424000
27443,30206678000
27444,30206932000
27445,30207187000
27446,30207440000
27447,30207694000
27448,30207949000
27449,30208203000
27450,30208457000
27451,30208712000
27452,30208966000
27453,30209219000
27454,30209473000
27455,30209727000
27456,30209982000
27457,30210236000
27458,30210490000
27459,30210745000
27460,30211000000
27461,30211253000
27462,30211507000
27463,30211762000
27464,30212016000
27465,30212271000
27466,30212526000
27467,30212780000
27468,30213035000
27469,30213290000
27470,30213544000
27471,30213797000
27472,30214052000
27473,30214306000
27474,30214561000
27475,30214816000
27476,30215070000
27477,30215324000
27478,30215578000
27479,30215832000
27480,30216086000
27481,30216341000
27482,30216596000
27483,30216850000
27484,30217104000
27485,30217359000
27486,30217613000
27487,30217867000
27488,30218122000
27489,30218376000
27490,30218631000
27491,30218886000
27492,30219140000
27493,30219394000
27494,30219648000
27495,30219903000
27496,30220157000
27497,30220411000
27498,30220665000
27499,30220920000
27500,30221173000
27501,30221429000
27502,30221683000
27503,30221937000
27504,30222191000
27505,30222446000
27506,30222700000
27507,30222955000
27508,30223208000
27509,30223462000
27510,30223717000
27511,30223970000
27512,30224225000
27513,30224478000
27514,30224732000
